,Class,NER
4640,ORG,輪船公司
226,ORG,東台精機公司
230,ORG,市府
231,ORG,日商ＴＤＫ
4569,ORG,高雄市代表團
4566,ORG,教育局長
234,ORG,台 灣
4543,ORG,竹梅源育樂事業股份有限公司
12538,ORG,民生犯罪專組
4541,ORG,六龜觀光休閒協會
12471,ORG,五甲國小
4660,ORG,高雄市政府交通局聯合環保局
4662,ORG,聯合環保局
4694,ORG,東海國中隊
4737,ORG,精忠 育幼院
4735,ORG,安平國中
4734,ORG,岡山國中
4732,ORG,東海 國中隊
12422,ORG,政府文化局
4725,ORG,美和國中
188,ORG,民進黨
4722,ORG,林園高中附設國中
4721,ORG,修宇爆殺SHOW隊
14003,ORG,紅頂穀創穀物文創樂園
4714,ORG,高市少輔會社
202,ORG,國會
4713,ORG,高雄市政府少年警察隊
221,ORG,日月暘
4712,ORG,枋寮高中國中部
4708,ORG,少年輔導委員會
4707,ORG,麟洛國中
12425,ORG,高市文化局
12447,ORG,國軍組織
243,ORG,日月光
4540,ORG,高雄市竹林休閒農業發展協會
242,ORG,三菱東京日聯銀行
4536,ORG,高雄市寶來社區發展協會
4458,ORG,旗津生命紀念館
12504,ORG,台灣體育總會
4454,ORG,軍備局
4447,ORG,發展局
4444,ORG,鐵改局
4437,ORG,國防部
4435,ORG,台鐵
4433,ORG,國防部軍備局
4432,ORG,國產署
4429,ORG,高市府都發局
4428,ORG,交通部鐵路改建工程局
4408,ORG,高雄市觀光局
274,ORG,台塑仁武廠
4388,ORG,龍德
4387,ORG,三陽
4386,ORG,台灣國際造船
276,ORG,亦宛然掌中劇團
4384,ORG,洛克希德馬汀
12535,ORG,高市府衛生局
4375,ORG,中信
4373,ORG,台灣區造船 工業同業公會
4486,ORG,高雄市客委會
4493,ORG, 寶來國中
729,ORG,外貿協會
261,ORG,高雄市政府交通局
4496,ORG,高雄市阿公店長跑協會
271,ORG,台塑集團
4521,ORG,寶來國小
4517,ORG,寶來
4503,ORG,高雄市六龜區公所
4499,ORG,寶康行銷股份有限公司
4498,ORG,茂林國家風景區管理處
4535,ORG,高雄市政府觀光局
260,ORG,交通局
4519,ORG,凱匯國際企業有限公司
10814,PERSON,夢時代
13556,PERSON,莊金國
13715,PERSON,巴林 Gulfdallynews
13750,PERSON,阿曼阿拉伯文
13833,PERSON,涂醒哲
10861,PERSON,范植谷
13479,PERSON,高雄熊
13549,PERSON,梁明輝
10867,PERSON,鼎金
13467,PERSON,布莊
10777,PERSON,李煥熏
13737,PERSON,陳天爵
13614,PERSON,壽山動物園
14048,PERSON,林鳳琪
13471,PERSON,賴繁光
13706,PERSON,Abdulhussain Dawani
13922,PERSON,陳少卿
13468,PERSON,王金平
13456,PERSON,許村郎布莊
13459,PERSON,吳清菊
13491,PERSON,熊粉
13873,PERSON,恭賀
13727,PERSON,阿曼Oman Daily Observer
13731,PERSON,葉湟淇
11906,PERSON,郭泰山
13441,PERSON,吳水河
11564,PERSON,王耀弘
12561,PERSON,高文政
11602,PERSON,林讚新
12531,PERSON,蘇聰榮
12525,PERSON,朱文
12512,PERSON,范進財
12506,PERSON,周明鎮
11623,PERSON,潘成鴻
12491,PERSON,杜世娟
12489,PERSON,蔡家福
12485,PERSON,許繼德
12474,PERSON,黃富源
11624,PERSON,大仁國中
11628,PERSON,蘇彥綸
11630,PERSON,李東原
11560,PERSON,陳啟能
11555,PERSON,李翁月娥
11550,PERSON,黃林玲玲
12662,PERSON,曾文南
12778,PERSON,李俊璋
12770,PERSON,沈健全
12764,PERSON,劉安球
12756,PERSON,蘇炎城
12755,PERSON,高雄應
11401,PERSON,蘇國 禎
12750,PERSON,吳明憲
11633,PERSON,王家宏
11420,PERSON,謝謂君
12740,PERSON,劉亞平
11452,PERSON,許傳盛局長
11457,PERSON,陳建 仁
11532,PERSON,李倩萍
11534,PERSON,集賢公共托育中心
11539,PERSON,張錦麗
11540,PERSON,李坤城
12747,PERSON,劉馨
11636,PERSON,倪國展
12424,PERSON,顧超光
11652,PERSON,金政
11748,PERSON,樹德家商
11749,PERSON,陳茂霖
12126,PERSON,岸信夫
11750,PERSON,陳文瑞
11773,PERSON,朱元祥
12117,PERSON,岸 信夫
11808,PERSON,六龜大佛
12136,PERSON,古屋圭司
12115,PERSON,安倍晉三
11886,PERSON,林家里長
11889,PERSON,呂繼承
11944,PERSON,林志 宏
11943,PERSON,孝兒
11910,PERSON,凌志亨
11904,PERSON,吳石南
11905,PERSON,仁愛里
11879,PERSON,林明田
12780,PERSON,沈建全
12138,PERSON,衛藤征士郎
12144,PERSON,顏純左
11654,PERSON,金政均
12393,PERSON,陳菊 
11659,PERSON,忠孝國中
11674,PERSON,斗山熊
11676,PERSON,金國中
11678,PERSON,李昱德
11679,PERSON,鍾毓英
12141,PERSON,張花冠
11684,PERSON,忠孝國
11693,PERSON, 二軍
12281,PERSON,廖建中
11695,PERSON,趙偉城
11714,PERSON,徐榮根
11733,PERSON,樹德
12161,PERSON,沈斯淳
12159,PERSON,山東昭子
12284,PERSON,明明
13452,PERSON,林天生
12781,PERSON,郭阿梅
12808,PERSON,高雄師大
13262,PERSON,黃 秀美
13256,PERSON,江夏萬戶黃
11062,PERSON,顏 寬恆
11066,PERSON,林聖忠
13253,PERSON,黃祺鳴
13241,PERSON,黃永光
13238,PERSON,陳玉盆
13231,PERSON,黃萬教
11119,PERSON,陳綠蔚
11134,PERSON, Madame Dominique VLASTO
11141,PERSON, Monsieur Roland BLUM
13193,PERSON,廖卿惠
13186,PERSON,基伯公
11144,PERSON,M. Dominique TIAN
13164,PERSON,伯公
11046,PERSON,劉耀元
11042,PERSON,王阿
11027,PERSON,謝琍琍
11017,PERSON,洪建發
13437,PERSON,黃茂雄
13434,PERSON,陳啟昌
13433,PERSON,王玉發
13432,PERSON,楊秋興
13431,PERSON,吳清基
13427,PERSON,宋楚 瑜
10939,PERSON,札摩拉
13148,PERSON,喬小英
13421,PERSON,李炷烽
13405,PERSON,吳德祥
10972,PERSON,郭同志
10993,PERSON,琍琍
13309,PERSON,林清益
10995,PERSON,曹公國
10999,PERSON,文昌帝君
13289,PERSON,黃昭星
13408,PERSON,吳響峻
13147,PERSON,盧維屏
11150,PERSON,Monsieur Didier PARAKIAN
13130,PERSON,蘇麗瓊
12961,PERSON,林子清
12959,PERSON,沈世芳
12951,PERSON,周鍾?
11369,PERSON,姚雨靜
11371,PERSON,何擇良
12920,PERSON,鳳青
12833,PERSON,林皆興
11303,PERSON,黃仲銘
11375,PERSON,蘇國禎
12823,PERSON,吳淑瑾
11382,PERSON,何應成
12818,PERSON,王惠亮
12817,PERSON,王政彥
12810,PERSON,吳連賞
12809,PERSON,陳光復
11387,PERSON,新港里
12824,PERSON,莊華州
11390,PERSON,林文祺
11274,PERSON,吳釗燮
12977,PERSON,陳傑
13124,PERSON,張文燦
13121,PERSON,小英準
13116,PERSON,陳啟昱
11159,PERSON,Monsieur Jean ROATTA
11160,PERSON,Madame Anne-Marie d'ESTIENNE d'ORVES
13109,PERSON,李林足素
11175,PERSON,王耀裕
12974,PERSON,莊啟旺
11176,PERSON,洪進財
11183,PERSON,謝 水福
13094,PERSON,方明賢
11196,PERSON,林金柱
13080,PERSON,藍黃玉鳳
13062,PERSON,蔡柏英
13040,PERSON,宗景宜
12987,PERSON,俊賢
11180,PERSON,劉晟熙
10663,PERSON,李翊騏
0,PERSON,簡文彬
10660,PERSON,劉二銓
3167,PERSON,蕭永 
3151,PERSON,陳玉娟
3149,PERSON,李俊賢
3142,PERSON,蔡旺詮
3141,PERSON,姜忠宏
3130,PERSON,林志文
3128,PERSON,林良文
3180,PERSON,吳碧珠
3125,PERSON,柯文 哲盼
3061,PERSON,陳亭妃
3048,PERSON,徐永明
3042,PERSON,吳秉叡
3037,PERSON,賴士葆
3013,PERSON,柯ｐ
3012,PERSON,柯說謝
2960,PERSON,吳麗雪
3111,PERSON,陳建仁
2945,PERSON,潘孟安
3197,PERSON,蔡敏文
3224,PERSON,黃秀文
3416,PERSON,莫薩克馮賽卡
3413,PERSON,浩鼎
3411,PERSON,克魯茲
3405,PERSON,張盛和
3404,PERSON,翁 啟惠
3402,PERSON,翁啟惠
3399,PERSON,王建民
3221,PERSON,葉菊蘭
3398,PERSON,甘勞格森 
3371,PERSON,馬 英九
3320,PERSON,柯 文哲
3300,PERSON, 柯ｐ
3297,PERSON,陳順勝
3287,PERSON,杜正勝
3255,PERSON,林濁水
3238,PERSON,陳致中
3392,PERSON,翁郁琇
3423,PERSON,蒲亭
2911,PERSON,楊正宏
2890,PERSON,莊絢智
2401,PERSON,蔡春紀
2378,PERSON,呂德育
2318,PERSON,李彥秀
2316,PERSON,王育敏
2302,PERSON,林德福
2247,PERSON,南 北
2192,PERSON,高雄市
2427,PERSON,震南
2148,PERSON,劉福財
2119,PERSON,劉世芳
2118,PERSON,陳立聰
2117,PERSON,龔元高
2114,PERSON,朱文慶
2113,PERSON,郭志
2111,PERSON,楊明州
2109,PERSON,郭志鴻
2121,PERSON,新慶陽
2910,PERSON,馬湘萍
2455,PERSON,陳桂英
2467,PERSON,管碧玲
2879,PERSON,許傅盛
2862,PERSON,春圓
2853,PERSON,湯志民
2812,PERSON,陳健仁
2803,PERSON,謝長 廷
2781,PERSON,陳茂雄
2762,PERSON,謝長廷
2462,PERSON,蕭婷云
2758,PERSON,柯Ｐ
2623,PERSON,周玲玟
2536,PERSON,江志銘
2528,PERSON,王孝維
2527,PERSON,張茂楠
2493,PERSON,鄭捷
2479,PERSON,高雄隊
2475,PERSON,陳其邁
2674,PERSON,柯文 哲
3435,PERSON,川普
3437,PERSON,李明亮
3441,PERSON,建仔
4635,PERSON,蔡平賜
4628,PERSON,葉松瑋
4611,PERSON,曾姿雯
4602,PERSON,御柱祭
4591,PERSON,柳平
4584,PERSON,范巽綠
4547,PERSON,柳平千
4698,PERSON,李承謙
4542,PERSON,Thomas
4530,PERSON,戴秀妤
4512,PERSON,蘇中原
4506,PERSON,潘儀娟
4395,PERSON,李巾萱
4380,PERSON,蔡 
4368,PERSON,韓碧祥
4361,PERSON,陳順
4538,PERSON,Cheekwony
4351,PERSON,劉瓊芬
4703,PERSON,游淑惠
4706,PERSON,侯帛卲
4887,PERSON,黃文裕
4886,PERSON,薛富升
4873,PERSON,前鎮區莊志明
4871,PERSON,鄭月霞
4868,PERSON,蔡鎮興
4856,PERSON,胡俊雄
4845,PERSON,華平
4704,PERSON,沈靜怡
4843,PERSON,訓祥
4816,PERSON,林佳 龍
4812,PERSON,林鶴明
4803,PERSON,柯曾提
4792,PERSON,菅谷眧
4729,PERSON,賴緯霖
4728,PERSON,駱子安
4723,PERSON,鄒尚桐
4827,PERSON,鄭文燦
4350,PERSON,弘一
4349,PERSON,千里錦繡
4343,PERSON,李叔同
3926,PERSON,周明岳
3817,PERSON,梅建華
3792,PERSON,梅健華
3724,PERSON,議長康裕成
3690,PERSON,徐 永
3688,PERSON,陳前
3667,PERSON,李俊俋
3949,PERSON,佳鴻
3664,PERSON,顧立雄
3608,PERSON,黃重諺
3592,PERSON,陳 水扁
3573,PERSON,李全教
3561,PERSON,鄭新助
3531,PERSON,陳 菊
3516,PERSON,康裕誠
3508,PERSON,陳菊市
3642,PERSON,探扁
3961,PERSON,黃水成
3964,PERSON,李孔文
3975,PERSON,劉慶洲
4322,PERSON,林意翔
4315,PERSON,陳清茂
4224,PERSON,張善政
4193,PERSON,郭志文
4153,PERSON,丁允恭
4147,PERSON,黃志中
4142,PERSON,徐榮彬
4140,PERSON,燕巢
4111,PERSON,陳依
4104,PERSON,陳粹鑾
4070,PERSON,許福明
4066,PERSON,松本
4025,PERSON,中郡錦藏
4020,PERSON,迎春宴
3993,PERSON,張志清
3992,PERSON,呂佳揚
3991,PERSON,杜維浩
2104,PERSON,黃煜
4889,PERSON,陳蔡根
2093,PERSON,王進焱
2057,PERSON,大溝頂商場
502,PERSON,林瑩蓉
498,PERSON,林宛蓉
497,PERSON,黃淑美
495,PERSON,簡煥宗
490,PERSON,陳政聞
489,PERSON,李喬如
488,PERSON,陳順利
503,PERSON,吳銘賜
480,PERSON,李順進
466,PERSON,林民傑
460,PERSON,張勝盼
457,PERSON,蔡昌達
454,PERSON,康裕成
447,PERSON,黃石龍
442,PERSON,吳益政
440,PERSON,曾俊傑
468,PERSON,張勝富
439,PERSON, Caspar W. Weinberger 
505,PERSON,周玲妏
508,PERSON,翁瑞珠
542,PERSON,康議長
540,PERSON,伊斯坦大．貝雅夫．正福
539,PERSON,陳導民
536,PERSON,林芳如
535,PERSON,羅鼎城
533,PERSON,李雨庭
530,PERSON,陳明澤
507,PERSON,顏曉菁
529,PERSON,何權峰
527,PERSON,俄鄧．殷艾
522,PERSON,李柏毅
518,PERSON,鄭光峰
516,PERSON,邱俊憲
514,PERSON,張豐藤
513,PERSON,陳慧文
509,PERSON,張漢忠
528,PERSON,郭建盟
543,PERSON,高閔琳
431,PERSON,老布希
421,PERSON,陳水扁
292,PERSON,沈英章
280,PERSON,王詹樣
279,PERSON,明華園
277,PERSON,王永在
246,PERSON,陳菊昨
195,PERSON,林全
175,PERSON,蔡復進
294,PERSON,孫翠鳳
157,PERSON,U Ba Myo Thein
80,PERSON,馬英九
75,PERSON,陳菊
70,PERSON,林佳龍
53,PERSON,賴清德
31,PERSON,顏久榮
28,PERSON,洪孟啟
26,PERSON,衛武營藝術文化中心
100,PERSON,柯文哲
427,PERSON,福特
295,PERSON,項羽
314,PERSON,陳宜民
419,PERSON,布希
412,PERSON,克林頓
402,PERSON,小英
401,PERSON,阿扁
400,PERSON,布希特
396,PERSON,蔡英文
392,PERSON,愛德華甘迺迪
302,PERSON,許慧玉
389,PERSON,Iran-contra scandal
385,PERSON,尼克森
348,PERSON,陳皆興
343,PERSON,劉景寬
335,PERSON,陳寶輝
327,PERSON,林國正
326,PERSON,朱立倫
323,PERSON,黃柏霖
386,PERSON,full pardon
548,PERSON,陳信瑜
550,PERSON,三清太乙
557,PERSON,翁太明
1592,PERSON,曹啟鴻
1575,PERSON,林錫耀
1571,PERSON,陳美伶
1557,PERSON,吳宏謀
1554,PERSON,李應元
1537,PERSON,郭芳煜
1522,PERSON,李進勇
1598,PERSON,陳添枝
1476,PERSON,李 永
1420,PERSON,鳳芸里
1400,PERSON,林岱 樺
1389,PERSON,林岱樺
1368,PERSON,黃正忠
1287,PERSON,黃彥毓
1284,PERSON,詹永龍
1146,PERSON,趙建喬
1453,PERSON,長青學苑
1108,PERSON,鄧振中
1603,PERSON,童振源
1624,PERSON,曹啟 鴻
2054,PERSON,黃香菽
2041,PERSON,劉德林
2009,PERSON,吳義隆
1977,PERSON,陳田錨
1975,PERSON,賴文德
1941,PERSON,蕭永達
1887,PERSON,吳敦義
1617,PERSON,邱太 
1862,PERSON,劉進興
1735,PERSON,大魯閣
1711,PERSON,賴瑞隆
1694,PERSON,李怡德
1666,PERSON,中山大學
1650,PERSON,李賢華
1648,PERSON,吳濟華
1635,PERSON,邱太三
1858,PERSON,吳清陽
1080,PERSON,許立明
1019,PERSON,古秀妃
1011,PERSON,范佐銘
667,PERSON,劉淑芳
665,PERSON,林明裕
664,PERSON,許世昌
662,PERSON,陳君瑞
650,PERSON,林守政
646,PERSON,魏明谷
639,PERSON,陳若儀
672,PERSON,陳素月
636,PERSON,陶笛家
610,PERSON, 奇
583,PERSON,三清道祖
575,PERSON,崇仙亭
572,PERSON,清靜
565,PERSON,三清太
560,PERSON,甲仙天
558,PERSON,鍾盛有
633,PERSON,陳榮茂
673,PERSON,鄭仁富
681,PERSON,林武忠
710,PERSON,汪志冰
1008,PERSON,美濃謝鶴琳區長
1007,PERSON,黃莉莉
1004,PERSON,邱議瑩
997,PERSON,李永得
971,PERSON,簡振澄
951,PERSON,陳麗娜
942,PERSON,陳菊市長
930,PERSON,陳美雅
917,PERSON,陸淑美
913,PERSON,劉馨正
911,PERSON,李雅靜
907,PERSON,陳玫娟
906,PERSON,曾麗燕
903,PERSON,黃紹庭
837,PERSON,陳勁甫
787,PERSON,張國光
752,PERSON,曾文生
2090,PERSON,楊明洲
10661,PERSON,林雲峰
4892,PERSON,陳善慧
4904,PERSON,劉登榮
8829,PERSON,蔡朝鵬
8823,PERSON,張吉雄
8821,PERSON,蔡茂耀
8787,PERSON,吳軒銘
8689,PERSON,菊姐
8555,PERSON,徐志鈴
8534,PERSON,吳盈良
8848,PERSON,黃清江
8412,PERSON,蔡其昌
8235,PERSON,陳金德
8224,PERSON,萬巴德
8199,PERSON,韓明榮
8181,PERSON,張復聚
8127,PERSON,瑞祥高中
8124,PERSON,瑞祥高
8122,PERSON,曾莉莉
8376,PERSON,洪奇昌
8118,PERSON,許鳳文
8898,PERSON,鳳興里
8917,PERSON,黃義英
9116,PERSON,曾文忠
9100,PERSON,齊天
9084,PERSON,趙 天麟
9054,PERSON,齊天大
9048,PERSON,太上道祖
9045,PERSON,陳虹龍
9032,PERSON,王宏榮
8914,PERSON,洪秀菊
9022,PERSON,劉備
8990,PERSON,張瑞仁
8953,PERSON,賴桑
8947,PERSON,賴倍元
8944,PERSON, 賴桑
8939,PERSON,賴建忠
8930,PERSON,吳麗慧
8927,PERSON,簡志強
9006,PERSON,郭敏能
9130,PERSON,謝斗燈
8109,PERSON,洪梅珍
8079,PERSON,詹嘉郁
7744,PERSON,高雄區
7711,PERSON,何志偉
7692,PERSON,郝龍斌
7639,PERSON,尤潔
7629,PERSON,達海
7620,PERSON,張新榮
7602,PERSON,鐘嘉德
7758,PERSON,吳女
7594,PERSON,張揆
7549,PERSON,趙天霖
7540,PERSON,司馬昭
7536,PERSON,陽明
7528,PERSON,高義展
7525,PERSON,張惠美
7522,PERSON,谷縱
7521,PERSON,伊斯坦大．貝雅夫
7563,PERSON,李昆澤
8098,PERSON,邱志 偉
7766,PERSON,吳敏貞
7808,PERSON,陳綵凰
7985,PERSON,何 啟功
7968,PERSON,鍾飲文
7966,PERSON,黃洽鑽
7955,PERSON,走馬 
7953,PERSON,何啟功
7942,PERSON,李培元
7934,PERSON,林天祥
7800,PERSON,劉江
7932,PERSON,林芬瑩
7922,PERSON,丁秋塗
7921,PERSON,林勝山
7911,PERSON,吳俊德
7892,PERSON,曾乾瑜
7879,PERSON,方德隆
7873,PERSON,李淑惠
7856,PERSON,許坤揚
7928,PERSON,陳文求
9195,PERSON,七星蘆
9209,PERSON,王宏 榮
9223,PERSON,蔡蘇秋金
10444,PERSON,李登輝
10441,PERSON,永懷堂
10429,PERSON,黃金煌
10377,PERSON,高捷
10329,PERSON,蘇俊傑
10248,PERSON,哈國瑞
10234,PERSON,查莫洛
10452,PERSON,凱特
10224,PERSON,茱迪思．旺帕
10193,PERSON,張銘忠
10133,PERSON,楊弘敦
10118,PERSON,萬毓澤
10102,PERSON,光夫
10019,PERSON,志宏
10011,PERSON,佐藤草筆
10010,PERSON,林志宏
10220,PERSON,賴碧娜
9986,PERSON,大橋光夫
10456,PERSON,海頓
10480,PERSON,懷特
10659,PERSON,瑞興國
10656,PERSON,王竫詒
10647,PERSON,郭哲均
10645,PERSON,張駿煌
10640,PERSON,謝福財
10636,PERSON,小柯茗 竤
10633,PERSON,張簡智鵬
10460,PERSON,黃條讚
10630,PERSON,林歆育
10621,PERSON,蔡盷倢
10603,PERSON,夏曼
10584,PERSON,藍波安
10574,PERSON,喀勒芳安
10571,PERSON,Ignacio Camacho
10569,PERSON,Burghard Pieske
10561,PERSON,王端仁
10624,PERSON,楠梓國
9961,PERSON,蔡 復進
9938,PERSON,詹宗翰
9933,PERSON,林子霞
9551,PERSON,兄弟象
9550,PERSON,白法堯
9533,PERSON,唐國峰
9506,PERSON,汪俊良
9505,PERSON,張永昌
9441,PERSON,球盛典
9383,PERSON,許績陵
9562,PERSON,陳雅惠
9361,PERSON,彭男
9325,PERSON,石森孝志
9303,PERSON,福安徹
9296,PERSON,福安 徹
9264,PERSON,蘇周連
9263,PERSON,梁順發
9235,PERSON,蘇本雄
9229,PERSON,林志展
9355,PERSON,高雄監
9579,PERSON,楊志中
9588,PERSON,劉苑玲
9621,PERSON,涂建國
9919,PERSON,以 上
9911,PERSON,邱名璋
9900,PERSON,邱名 璋
9897,PERSON,蘇嘉全
9896,PERSON,林淑惠
9889,PERSON,曾美玲
9887,PERSON,曾智勇
9838,PERSON,梓官區
9831,PERSON,盛局長
9819,PERSON,日本江之電天野泉
9788,PERSON,天野泉
9779,PERSON,高雄醫學大學
9704,PERSON,蘇姵文
9690,PERSON,黃福良
9667,PERSON,楊澤泉
9659,PERSON,吳建宏
9651,PERSON,郭炎塗
7519,PERSON,戴文正
4893,PERSON,黃清景
7518,PERSON,古玉花
7511,PERSON,谷縱·喀勒芳安
6006,PERSON,林杏麗
5940,PERSON,葉厝里
5928,PERSON,忠興里
5923,PERSON,邱志偉
5921,PERSON,林水欽
5919,PERSON,文賢
5908,PERSON,蔡孟裕
6007,PERSON,吳明昌
5837,PERSON,許智傑
5820,PERSON,張文瑞
5744,PERSON,黃日進
5736,PERSON,賴杉桂
5734,PERSON,林義雄
5723,PERSON,韓賜村
5661,PERSON,陳銘彬
5603,PERSON,顏嘉弘
5836,PERSON,蔡長展
5589,PERSON,陳百川
6015,PERSON,陳文堂
6024,PERSON,彌陀國小
6170,PERSON,洪媺
6166,PERSON,余佳玲
6165,PERSON,顏綺翾
6164,PERSON,顏安妮
6150,PERSON,周國金
6132,PERSON,陳水
6120,PERSON,陳報狀
6016,PERSON,王彥
6093,PERSON,吳豐賓
6084,PERSON,金延華
6067,PERSON,陳明
6065,PERSON,越方
6057,PERSON,辜仲諒
6042,PERSON,茂林國中
6035,PERSON,那瑪夏國中
6032,PERSON,谷縱．喀勒芳安
6085,PERSON,曾勇夫
6197,PERSON,封后 
5585,PERSON,黃春燕
5558,PERSON,張修齊
5304,PERSON,李政穎
5294,PERSON,李昇奇
5292,PERSON,陳清 茂
5281,PERSON,陳訓祥
5234,PERSON,高清愿
5232,PERSON,云云
5157,PERSON,莊朝嘉
5317,PERSON,沈 英章
5098,PERSON,宋貴龍
5081,PERSON,鎌倉大佛莊
5029,PERSON,阿部
4952,PERSON,花媽
4916,PERSON,張乃千
4913,PERSON,鍾通祥
4912,PERSON,張簡龍
4910,PERSON,劉德文
5083,PERSON,釋迦牟尼佛
5567,PERSON,許傳盛
5319,PERSON,沈智荃
5339,PERSON,唐心
5556,PERSON,陳瑞騰
5555,PERSON,恰同查理．布朗
5541,PERSON,張永義
5536,PERSON,于玲燕
5495,PERSON,黃進雄
5474,PERSON,劉文秀
5472,PERSON,劉己玄
5338,PERSON,侯彩鳳
5460,PERSON,張槃槐
5439,PERSON,鄭淵文
5408,PERSON,大溝頂
5403,PERSON,史哲
5401,PERSON,陳新安
5357,PERSON,大揚文
5353,PERSON,侯彩 鳳
5351,PERSON,黃啟川
5455,PERSON,游信智
6214,PERSON,顏蕊涵
6231,PERSON,王正富
6234,PERSON,江雅涵
7374,PERSON,張簡麗琴
7333,PERSON,何敏誠
7326,PERSON,王義川
7311,PERSON,張立傑
7308,PERSON,林士昌
7305,PERSON,朱元宏
7303,PERSON,李中
7380,PERSON,中正國
7293,PERSON,楊正中
7199,PERSON,趙怡
7183,PERSON,蔡習
7168,PERSON,習近平
7049,PERSON,高雄市環保局
6922,PERSON,鍾孔炤
6920,PERSON,李 昆澤
6917,PERSON,趙天麟
7269,PERSON,羅比諾
6882,PERSON,田中諒平
7389,PERSON,小齊天
7402,PERSON,簡美姿
7507,PERSON,許春美
7492,PERSON,辛在勤
7483,PERSON,陳志成
7472,PERSON,智鴻
7471,PERSON,陳振坤
7454,PERSON,李州正
7446,PERSON,國際
7397,PERSON,劉瑞銘
7439,PERSON,國際冠君
7431,PERSON,崇德國小
7430,PERSON,葉玉如
7428,PERSON,謝逸華
7426,PERSON,昭明國小
7419,PERSON,萌寶貴
7415,PERSON,五福國小
7403,PERSON,紅毛港
7437,PERSON,濟會
6875,PERSON,Charles Williams
6872,PERSON,高雄社教館
6871,PERSON,菊水紗
6439,PERSON,李新
6425,PERSON,旗津國中
6378,PERSON,莊燦隆
6371,PERSON,呂錦隆
6367,PERSON,賴文泰
6365,PERSON,黃榮輝
6356,PERSON,林順輔
14087,PERSON,陳彥嘉
6354,PERSON,楊進基
6348,PERSON,黃正芬
6333,PERSON,順賢宮
6318,PERSON,宋江陣
6315,PERSON,黃富義
6302,PERSON,曾美妙
6292,PERSON,王「糸秀
6291,PERSON,李瓊慧
6351,PERSON,邱月櫻
6511,PERSON,陳論杰
6514,PERSON,吳崇瑋
6515,PERSON,周莊閔
6869,PERSON,內野佑美
6868,PERSON,春木俊郁
6855,PERSON,精忠育幼院
6823,PERSON,姚 雨靜
6813,PERSON,陳田植
6812,PERSON,吳文正
6741,PERSON,新北秀峰
6676,PERSON,北秀峰
6622,PERSON,星雲
6564,PERSON,鄭勝柔
6559,PERSON,徐瑞駿
6556,PERSON,松邵文
6554,PERSON,汪長 宇
6553,PERSON,簡久津
6543,PERSON,張譽
6539,PERSON,簡佑廷
6529,PERSON,林鈺展
7512,PERSON,長高義展
6479,PERSON,水扁
