,Class,NER
26991,ORG,里長聯誼會
26995,ORG,橋頭農會
27002,ORG,國民黨國會
27044,ORG,黨部
27088,ORG,環保署
40253,ORG,刑事局緝毒中心
45148,ORG,頂好超市
27141,ORG,林園警分局
27143,ORG,林園區里長聯誼會
45142,ORG,高雄安全農業專區
27198,ORG,育成中心
27221,ORG,資策會
45114,ORG,社區婦女大學
27225,ORG,智崴資訊
27276,ORG,中 油公司
45091,ORG,自閉症協會
19060,ORG,御德國際
12678,ORG,高雄市幼托園所
4519,ORG,凱匯國際企業有限公司
4517,ORG,寶來
4503,ORG,高雄市六龜區公所
11635,ORG,青少棒隊
4499,ORG,寶康行銷股份有限公司
11642,ORG,少棒隊
11650,ORG,金國中青少棒隊
4498,ORG,茂林國家風景區管理處
4496,ORG,高雄市阿公店長跑協會
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
4454,ORG,軍備局
4447,ORG,發展局
11675,ORG,金潭國小少棒隊
4444,ORG,鐵改局
4437,ORG,國防部
4435,ORG,台鐵
11686,ORG,斗山
4433,ORG,國防部軍備局
4432,ORG,國產署
4429,ORG,高市府都發局
11730,ORG,樹德家商樂舞旗隊
4428,ORG,交通部鐵路改建工程局
11734,ORG,高雄市樹德家商樂舞旗隊
4521,ORG,寶來國小
4408,ORG,高雄市觀光局
11627,ORG,職棒隊
11621,ORG,樂原企業社
11376,ORG,深耕永續發展協會
4633,ORG,化材系
4632,ORG,國立高雄應用 科技大學
11400,ORG,中油永安廠
11411,ORG,旅館商業同業公會
11418,ORG,市政府觀光局
11428,ORG,高雄市觀光協會
11441,ORG,交通部觀光局
4621,ORG,模具系
11506,ORG,台灣造船公會
11529,ORG,托老中心
11541,ORG,公共托育
4569,ORG,高雄市代表團
11561,ORG,交通部公路總局
11581,ORG,交通部公路總 局
11601,ORG,斗山熊二軍
4566,ORG,教育局長
4543,ORG,竹梅源育樂事業股份有限公司
4541,ORG,六龜觀光休閒協會
4540,ORG,高雄市竹林休閒農業發展協會
4536,ORG,高雄市寶來社區發展協會
11611,ORG,高雄市教育局五科
11612,ORG,金潭國小
11613,ORG, 金國中
11620,ORG,中青少棒隊
4535,ORG,高雄市政府觀光局
4634,ORG,南台灣技職龍頭學校
4388,ORG,龍德
4386,ORG,台灣國際造船
12107,ORG,日華懇談會
4167,ORG,APAIE
4162,ORG,新聞局
12118,ORG,日華議員懇談會
4141,ORG,高雄市動物保護處
12143,ORG,嘉義縣政府
4130,ORG,高雄市政 府
12170,ORG,太平洋夥伴協定（TPP）
12186,ORG,高雄市大飯店
12189,ORG,高雄市國際觀光大飯店
12192,ORG,麗尊酒店
12196,ORG,高雄國賓大飯店
12199,ORG,國際觀光大飯店
12201,ORG,遠雄集團
12240,ORG,高雄福華
12244,ORG,義聯集團
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
4076,ORG,國民黨市議會黨團
12283,ORG,高雄市教育產業工會
4071,ORG,國民 黨團
12289,ORG,高雄 市學校
12296,ORG,岡山魚市場股份有限公司
12309,ORG,市政府海洋局
12332,ORG,養殖 發展協會
12034,ORG,交通局長
4387,ORG,三陽
12016,ORG,市府道安團隊
4169,ORG,中正大學
4384,ORG,洛克希德馬汀
11760,ORG,公 路總局
11763,ORG,總 務處
4375,ORG,中信
4373,ORG,台灣區造船 工業同業公會
4370,ORG,慶富
4362,ORG,雷神
11885,ORG,LVL
4346,ORG,鳳邑棉紙藝術學會
11893,ORG,富億公司
11897,ORG,林園區公所
11898,ORG,富億建材有限公司
4308,ORG,養工處
4301,ORG,高 雄市政府水利局
4205,ORG,中山大學國 際長
4197,ORG,亞太國際教育協會
11907,ORG,富億木材有限公司
4189,ORG,中興大學
4177,ORG,成功大學
11935,ORG,高雄市政 府農業局
11938,ORG,高雄縣政府農業局
4174,ORG,APAIE理事會
4171,ORG,高雄醫 學大學
11966,ORG,阿蓮區蔬菜產銷班
11993,ORG,工務局建築管理處
12003,ORG,技師公會
12345,ORG,漁業同業公會
4640,ORG,輪船公司
4662,ORG,聯合環保局
10792,ORG,上海環球金融中心
5144,ORG,八０二醫院
5143,ORG,彩虹山宗教基金會
10795,ORG,株式會社
10803,ORG,日本森大廈
10804,ORG,台灣港務公司
10807,ORG,Chris Yoshii 
10812,ORG,森大廈
5141,ORG,基金會
5123,ORG,六龜大佛
5099,ORG,成大
10827,ORG,高雄市地政局
5073,ORG,長 野縣小谷中學校
10828,ORG,海洋文化及流行音樂中心
5055,ORG,瑞祥高中國中部
10833,ORG,高雄港區土地開發公司
5042,ORG,高雄市中學
10836,ORG,立法
10837,ORG,國道基金
10870,ORG,運研所
10871,ORG,路政司
10877,ORG,國道高速公路局
5024,ORG,長野高校
10881,ORG,太陽光電業務
5009,ORG,彪琥台灣鞋故事館
5151,ORG,民政
4997,ORG,紅頂穀
5155,ORG,六龜區公所
10788,ORG,日本森大廈公司
10650,ORG,民俗體育運動委員會
5327,ORG,鳥松區
5325,ORG,鳳山養護工程隊
5318,ORG,工務局養工處
5296,ORG,鳥松里里長
10667,ORG,永康國小
10668,ORG,大寮稅捐稽徵所
10671,ORG,高市府財政局
10684,ORG,救國團
10685,ORG,大寮民眾服務社
5287,ORG,養工處鳳山養護工程隊
10688,ORG,中國國民黨
10699,ORG,高雄市政府財政局
10703,ORG,路竹民眾服務社
10707,ORG,仁武民眾服務社
5282,ORG,科工館
10708,ORG,鼓山服務社
10740,ORG,竹田 國小
5280,ORG,高市府水利局
10742,ORG,屏東縣竹田鄉竹田國小
5250,ORG,　統一集團
10757,ORG,聯合國
10758,ORG,勞動女性紀念公園
10765,ORG,勞工局
10782,ORG,博多
10790,ORG,山本和彥
4660,ORG,高雄市政府交通局聯合環保局
4984,ORG,中華台灣滷味博物館
10892,ORG,高雄市光電
11184,ORG,林園石化事業部
4752,ORG,龍華國中
4737,ORG,精忠 育幼院
4735,ORG,安平國中
4734,ORG,岡山國中
11246,ORG,慶富造船
4732,ORG,東海 國中隊
11248,ORG,台灣國際造船公司
11255,ORG,中信造船
11271,ORG,造船公會
4725,ORG,美和國中
11278,ORG,高雄智崴資訊科技公司
4722,ORG,林園高中附設國中
4721,ORG,修宇爆殺SHOW隊
4714,ORG,高市少輔會社
4713,ORG,高雄市政府少年警察隊
11304,ORG,智崴資訊科技公司
11306,ORG,智崴資訊科技
11328,ORG,市府觀光局
4712,ORG,枋寮高中國中部
4708,ORG,少年輔導委員會
4707,ORG,麟洛國中
4694,ORG,東海國中隊
11372,ORG,新港社區發展協會
11374,ORG, 台電興達發電廠
4753,ORG,鎌田中學校
10891,ORG,市府工務局
4760,ORG,信州大學附設醫院
11177,ORG,里聯會
10916,ORG,高雄市政府秘書處
4968,ORG,珍芳烏魚子見學工廠
10968,ORG,布黨
10970,ORG,高雄郵局
4964,ORG,穀物文創樂園
10976,ORG,中華郵政
10979,ORG,郵政
10986,ORG,高雄市長青 綜合服務中心
10990,ORG,青中心
4921,ORG,高雄市政府環保局
11005,ORG,鳳儀書院
4903,ORG,旗山區柯
11014,ORG,書院
4878,ORG,鼓山區周恆功
11051,ORG,長青中心
4861,ORG,左營長輩照顧中心
11127,ORG,市議 會
11129,ORG,觀光業務
4857,ORG,翠華銀
4855,ORG,綜 合性老人服務中心
4841,ORG,國立科學工藝博物館
11157,ORG,中海
4808,ORG,智慧交易所
11167,ORG,文化業務
4791,ORG,小港醫院
4783,ORG,旭町中學
10626,ORG,高雄市體 育處國際體育組
12353,ORG,允偉實業
12368,ORG,Ｈａｌａｌ
2909,ORG,台大
13446,ORG,吳響峻布莊
2894,ORG,臺北市立動物園
2892,ORG, 山國小
2891,ORG,台北動物園
2881,ORG,高雄市觀光局長
2867,ORG,臺北市教育局長
13481,ORG,LINE STORE
13484,ORG,高市府觀光局長
2865,ORG,高雄市壽山動物園
13504,ORG,岡山醫院
13538,ORG,國稅局
13548,ORG,春暉出版社
2858,ORG,金仕謙園長
2845,ORG,高雄市志願服務協會
13559,ORG,高雄在地出版社
2840,ORG,良善精神）非政府組織
2837,ORG,中華民國志工總會
2831,ORG,RUACH TOVA
2819,ORG,高市社會局
13634,ORG,高雄市政府新聞局
13648,ORG,市府警察局
13663,ORG,高市府警察局
13672,ORG,高雄市交通局
13673,ORG,第三區養護工程處
13443,ORG,福建省政協
13674,ORG,路竹區公所
2913,ORG,高應大
2916,ORG,高市府教育局
13205,ORG,ICLEI
3135,ORG,南寧高中
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
3129,ORG,經濟部水利署
3063,ORG,龍潭購地案
13270,ORG,義大職棒球團部
13283,ORG,高 雄市輪船公司
13290,ORG, 通局
3034,ORG,立法院黨團
13358,ORG, 山醫院
3009,ORG,中信兄弟九局
13364,ORG,區公所
13379,ORG,鳳山醫院
13381,ORG,衛生福利部
13387,ORG,政府衛生局特約牙醫醫療院所
13401,ORG,政府衛生局
13404,ORG,特約牙醫醫療院所
2957,ORG,縣立大同高中
13415,ORG,東億毛衣廠
2939,ORG,國立恆春工商田徑隊
2926,ORG,教育部體育署
13417,ORG,將軍區玉天宮
2919,ORG,教育部技職司
13430,ORG,萬美布廠
2918,ORG,高雄應用科技大學
2915,ORG,教育部技職司長
13202,ORG,高雄市環保局長
13702,ORG,巴林DT News
2752,ORG,民主進步黨
2516,ORG,水公司
14044,ORG,美濃區農會
2503,ORG,花蓮縣政府
14045,ORG,動植物防疫檢疫局
14052,ORG,國立嘉義大學
14055,ORG,美濃農會
14056,ORG,農試所
14057,ORG,郭章信系
14085,ORG,高市府社 會局
14134,ORG,台北立法院
14188,ORG,北高雄關
2461,ORG,調色板協會
14222,ORG,政府工務局
14240,ORG,高雄市自由車協會
2458,ORG,日間服務中心
2457,ORG,無障礙之家
14265,ORG,自由車協會
2456,ORG,高雄市身心障礙者口腔醫療保健中心
14301,ORG,高博館
14326,ORG,東明國中
14329,ORG,高雄市歷史博物館
2454,ORG,高雄市牙醫師公會
2447,ORG,Ted x Taipei
2428,ORG,高市環保局
2423,ORG,震南鋼鐵
14035,ORG,嘉義大學
13729,ORG,家樂福超市
14025,ORG,高雄市政府工務 局
13958,ORG,台北市政府衛生局
13734,ORG,超市集團
2705,ORG,市政府交通局
2679,ORG,台北市長
13742,ORG,泰國大
2671,ORG,市政府水利局
13756,ORG,論壇報
2655,ORG,內政部
13773,ORG,衛武營藝術中心
13779,ORG,新住民中心
13788,ORG,高雄市協會
2591,ORG,財政部
13876,ORG,高雄市政 府教育局
13877,ORG,彰化三春國小
2537,ORG,台南市議會
13880,ORG,正德
13883,ORG,高市電腦Ａ
13887,ORG,地主隊
13888,ORG,高雄市體育會槌球委員會
13893,ORG,高市永安快樂Ａ
13894,ORG,高雄市永青
13898,ORG,高市仁武
13903,ORG,高市土木技師
13906,ORG,高市 大順
13931,ORG,台北市市民防疫
13947,ORG,台北市政府衛生 局
14003,ORG,紅頂穀創穀物文創樂園
12354,ORG,高雄市農 會
13176,ORG,政府客家事務委員會
13142,ORG,中央部會
12535,ORG,高市府衛生局
3925,ORG,長庚醫院
12538,ORG,民生犯罪專組
3924,ORG,庚醫院
12546,ORG,南區管理中心
3922,ORG,高雄市警局交通隊
12550,ORG,高雄某光Ｘ生物科技公司
12554,ORG,高雄公司
12555,ORG,新北市營業處
3814,ORG,經濟發展局
12556,ORG,高雄市政府衛生 局
12557,ORG,高雄國稅局
3800,ORG,美國在台協會
12604,ORG,原住民學生獎學金
3779,ORG,高市府捷運局
12606,ORG,高雄市政府原民會
12652,ORG,台水公司
3777,ORG,達法
12657,ORG,境保護署
3767,ORG,長鴻
3755,ORG,西班牙CAF公司
3685,ORG,時代力量
3644,ORG,高市議會
3628,ORG,議會民進黨團
12666,ORG,台水
3929,ORG,養工處鳳山養護科
12676,ORG,高市公立幼兒園
3943,ORG,大華派
12504,ORG,台灣體育總會
12369,ORG,Facebook
4043,ORG,高雄事務所
12376,ORG,青山茶葉
4026,ORG,觀光局
12378,ORG,公共
4022,ORG,大田精密
12385,ORG,一鳴生技
12386,ORG,Twitter
12401,ORG,福記冷凍食品
12412,ORG,國定古蹟主管機關
12422,ORG,政府文化局
12425,ORG,高市文化局
12447,ORG,國軍組織
12466,ORG,全國縣市體育聯合總會
12467,ORG,台灣體育總會桌球協會
12470,ORG,體育署
3979,ORG,台灣港 務公司
12471,ORG,五甲國小
3974,ORG,嘉鴻遊艇集團
3971,ORG,高雄分處
3967,ORG,大揚海產/隆順漁業集團
3959,ORG,在台協會
3955,ORG,高雄美國商會
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
3951,ORG,AIT
13146,ORG,高雄競選總部
7053,ORG,高雄市環保局
12690,ORG,托兒所
12968,ORG,役政署
12969,ORG,左營區海軍陸戰隊指揮部
12973,ORG,南部中學
3377,ORG,總統府
12980,ORG,全國田徑協會
12985,ORG,高雄市體育會田徑委員會
12998,ORG,港都盃全國中
13039,ORG,農業局蔡復進局長
13061,ORG,高雄市庇護工場
3368,ORG,親民黨
13068,ORG,高雄市藝文團體理事長協會
3356,ORG,高雄市議會民進黨團
3348,ORG,台灣社
3330,ORG,北市 成棒
13098,ORG,下水道工程處
13108,ORG,營建署下水道工程處
3277,ORG,教部
3268,ORG,黨中央
3260,ORG,民主公義講堂
13111,ORG,高 雄市水利局
13115,ORG,高市 府
3168,ORG,主計處
13132,ORG,高市府都發局長
3143,ORG,第六河川局
13135,ORG,高雄市府團隊
3390,ORG,金管會
12688,ORG,高雄市公立托兒所
12962,ORG,彌陀區漁會
3396,ORG,紐約洋基
3615,ORG,中央黨部
12716,ORG,市府會
12729,ORG,台北市立大學
3574,ORG,國民黨籍
12748,ORG,六龜學校
12763,ORG,科大
12785,ORG,經濟部工業局
12787,ORG,工業局南區工業區管理處
12800,ORG,高師大
3427,ORG,洋基
12811,ORG,教育處
12826,ORG,澎湖縣府
12868,ORG,正修科技大學
12896,ORG,文山高
12906,ORG,楠梓高中
3410,ORG,共和黨
12911,ORG,國中
3403,ORG,中研院
12930,ORG,高雄大學
12932,ORG,台糖量販店
12943,ORG,八軍
12955,ORG,高市兵役
12958,ORG,高市府局處
3397,ORG,律師事務所
12960,ORG,國軍部隊
3395,ORG,衛生署長
10623,ORG,山國中
10619,ORG,高雄市體育會民俗體育運動委員會
10601,ORG,關 島政府
7988,ORG,國喬
7989,ORG,長春樹脂
7996,ORG,中纖
8001,ORG,台塑公司
6421,ORG,旗津區污水處理回饋金管理會
8004,ORG,亞聚
8006,ORG,台石化
8012,ORG,大連
6418,ORG,旗津區污水處理回饋金
6405,ORG,旗津國中
8015,ORG,台橡
8022,ORG,中油大林廠
8024,ORG,李長榮
8028,ORG,高雄市經發局曾文生局長
8031,ORG,和桐
8036,ORG,高雄市既有工業管線管理技術委員會
8037,ORG, 台聚
6374,ORG,市府教育局
8038,ORG,台氯
8046,ORG,復興店
6366,ORG,燕巢區農會
8048,ORG,萊爾富新德店
8049,ORG,統一超商潮欣店
8053,ORG,德中店
8054,ORG,I Pass一卡通
6427,ORG,津國中
8055,ORG,文青店
7987,ORG,中石化
6432,ORG,小午餐委員會
6526,ORG,大德工商Ｂ隊
6521,ORG,明道大學隊
7762,ORG,漁會
7768,ORG,援中漁民促進 會
6513,ORG,國中組
7776,ORG,中漁民促進會
7779,ORG,漁會理事會
7819,ORG,明德國小
7853,ORG,高雄市工務局
6499,ORG,新國會
7867,ORG,誠品文化藝術基金會
7868,ORG,高雄市議會教育委員會
6491,ORG,高雄市議員暨快樂廣播網
7875,ORG,高師大教育學院
6475,ORG,高雄市文教協會
7883,ORG,駁二書店
7889,ORG,樹科大
6470,ORG,北屋社區發 展協會
7935,ORG,台西鄉代會
7941,ORG,崙豐三清宮
7956,ORG,公衛學系
7970,ORG,高醫附設醫院社區醫學部
6467,ORG,北屋排舞班
7977,ORG,高醫大附設醫院社區醫學部
6462,ORG,康健學堂隊
6430,ORG,市政府教育局
7755,ORG,高雄區漁會
6361,ORG,文藻外語 大學
8060,ORG,I Pass
8206,ORG, 南社
8229,ORG,環保局長
6240,ORG,女壘隊
6239,ORG,士林高商
8294,ORG,日月光K7廠
8303,ORG,日月光公吾
8308,ORG,高雄高等行政法院
8312,ORG,高雄市環境保護局
8340,ORG,高雄市中正高工
8355,ORG, 五福國中
8371,ORG,先守隊
6233,ORG,中華民國高級中等學校體育總會
8427,ORG,新潮流系
8442,ORG,美麗島系
8452,ORG,新潮流黨
8490,ORG,高雄市府
8492,ORG,石化業者總部
8493,ORG,台塑石化
8494,ORG,中油公司總公司
8502,ORG,中鋼公司
8524,ORG,高雄市旅行商業同業公會
6221,ORG,丹鳳高中
8562,ORG,高雄市家禽品生產合作社
8563,ORG,農 業局
8567,ORG,高雄物產館蓮潭旗艦店
6244,ORG,秀峰高中
8058,ORG,萊爾富
6246,ORG,中正高工
8186,ORG,登革熱防治中心
6350,ORG,高雄海洋科技大學
8063,ORG,新楠梓店
8066,ORG,興仁店
8068,ORG,彌盛店
8069,ORG,全家超商西華店
8071,ORG,大港店
8072,ORG,公路總局
6347,ORG,市府交通局
8081,ORG,筆秀里長
8083,ORG,高雄市警局岡山分局
6309,ORG,財政部賦稅署
8088,ORG,路總局
8090,ORG,橋頭區公所
8096,ORG,交通大隊
6298,ORG,高雄區監理所
8116,ORG,高雄市教育局
8117,ORG,高雄高工體育
8119,ORG,高雄市教育團體
8126,ORG,高雄市政府教師專業發展中心
6282,ORG,楠梓銀行
8176,ORG,高雄縣衛生局
6275,ORG,楠梓中信銀行
8177,ORG,市政會議
6260,ORG,高雄市新都慢速壘球 協會
8185,ORG,台灣南社
8198,ORG,南社
8568,ORG,高雄市政府員工消費合作社
7752,ORG,高雄 市政府
6527,ORG,Sniper聯隊
7341,ORG,超黨派聯盟
6890,ORG,高雄醫學院
6889,ORG,高雄市衛生局
6888,ORG,義大醫療財團
7356,ORG,高雄捷運公司
6887,ORG,高雄市政府防疫團隊
7359,ORG,台北悠遊卡公司
7368,ORG,捷運公司
6874,ORG,台灣隊
7383,ORG,高屏B區十三分會
7384,ORG,國際同濟會
7386,ORG,西樂組
7388,ORG,南台灣藝術團
7410,ORG,冠君國際同濟會
7411,ORG,金國小
7412,ORG,嘉合國際同濟會
7414,ORG,國際
7416,ORG,城北會
6848,ORG,高雄市政府少年輔導委員會
7420,ORG,中正國小
6845,ORG,文藻英日同盟隊
7429,ORG, 正高中
6844,ORG,屏東縣精忠育幼院
7433,ORG, 濟會
6842,ORG,美國隊
6891,ORG,高雄市立小港醫院
7435,ORG,百合會
6893,ORG,高雄榮民總醫院
7329,ORG,無黨聯盟
7065,ORG,高等行政法院
7052,ORG,K7廠
7084,ORG,建管處
7105,ORG,北上會
7113,ORG,中央統籌分配款
7131,ORG,二零五兵工廠
7134,ORG,高雄立委
7156,ORG,高雄市立委
6990,ORG,社會福利公益安養信託
7219,ORG,國防委員會
7229,ORG,高雄市國軍眷村文化發展協會
7261,ORG,一卡通公司
7267,ORG,高雄第一科技大學
6980,ORG,臺南關廟麵
7285,ORG,高雄市社會局
6974,ORG,土地銀行
6941,ORG,海洋局
7298,ORG, 市議會
7301,ORG,藍營
6918,ORG,市府財政局
7310,ORG,市議會法規委 員會
6907,ORG,高雄市立聯合醫院
6904,ORG,國軍高雄總醫院左營分院
6903,ORG,義大醫院
6898,ORG, 衛生局
6894,ORG,中和紀念醫院
7750,ORG,雄檢
6839,ORG,美國學術交流基金會
7449,ORG,濟會
6613,ORG,佛光
7533,ORG,新潮流
6594,ORG,市府局
6567,ORG,ECHO隊
7566,ORG,民 進黨
7570,ORG,小英派
7589,ORG,衛福部
6555,ORG,社教館
7595,ORG,臺南市政府
7616,ORG,高雄市政府原住民民族教育審議委員會
7618,ORG,高雄市原住民委員會
7619,ORG,原民學校
6549,ORG,台南應用科大隊
6545,ORG,社會教育館
7624,ORG,　民族大愛國小
7627,ORG,高市教育局
6542,ORG,台南高工Ｂ隊
6532,ORG,寶貝掩護我隊
6531,ORG,玉山高中Ｃ隊
7646,ORG,高雄市政府教育審議委員會
7656,ORG,二○五兵工廠
7658,ORG,工務 局
6528,ORG,大德工商Ａ隊
7739,ORG,高雄市國小資優班
7740,ORG,高市國小
7531,ORG,立空大
7441,ORG,自強會
7529,ORG,部落大學
6616,ORG,佛光山南台別院
6815,ORG,高醫
7478,ORG,婦幼警察隊
7479,ORG,財 團
7482,ORG,市長室
7486,ORG,橋頭馬術中心
6811,ORG,大同福樂學堂
7488,ORG,高雄市政府警察局
7489,ORG,氣象局
6810,ORG,高雄醫學大學
6808,ORG,日間照護中心
6805,ORG,社會局長
6801,ORG,高雄市立大同醫院
6800,ORG,衛生局長
6773,ORG,中小學女子壘球聯賽
7495,ORG,日本氣象協會
7499,ORG,氣象局長
6727,ORG,高市五福
7508,ORG,高雄部
6672,ORG,東山 高中
7513,ORG,高雄市原住民族部落大學
7515,ORG,高雄市原民會
6670,ORG,高雄市新都慢速壘 球協會
6654,ORG,佛光山
6640,ORG,佛光總會
6626,ORG,法會
7523,ORG,市立空大
8574,ORG,郵局店
8575,ORG,高雄市員工消費合作社
8583,ORG,中油工安
5737,ORG,國林號開發股份有限公司
9689,ORG,左營舊城國小事務組長
9701,ORG,新甲國小承辦
9743,ORG,三工處
9753,ORG,復興部落
5728,ORG,台船公司消防隊
9781,ORG,高雄市政府衛生局
5725,ORG,中國大陸廠
9789,ORG,本江之島電鐵株式會社
9815,ORG,政府觀光局
5717,ORG,台船
9836,ORG,　水利局
9873,ORG,養護工程處
5715,ORG,台船公司
5714,ORG,小港廠遷廠
9891,ORG,屏東縣工業策進會
5713,ORG,國林號公司
5680,ORG,市府新聞局
9904,ORG,屏東縣政府
9913,ORG,原住民委員會
5651,ORG,高督盟
9915,ORG,首 波
5638,ORG,高雄市民族國中木笛團
9925,ORG,客務處長
5624,ORG,民族國中木笛團
9665,ORG,臺南市議會
5620,ORG,家長會
9663,ORG,維冠大樓
9620,ORG,國際會議中心
9487,ORG,高市教育局長
9491,ORG,樹德科大
5834,ORG,高雄市楠梓污水廠
9508,ORG,中華
9509,ORG,台達電子公司
9520,ORG,正修科大休閒與運動管理系
9530,ORG,正修科大
9531,ORG,統一獅
5828,ORG,北京控股公司
5825,ORG,議長
5821,ORG,高雄銀行
9540,ORG,美和中學棒球隊
5798,ORG,程序委員會
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
5784,ORG,長怡營造公司
5779,ORG,特殊教育學校
9563,ORG,茵康會議公司
9573,ORG,高雄會展聯盟
5765,ORG,陸淑美服務處
9587,ORG,中央政府
5762,ORG,慶 圖金屬公司
5761,ORG,黃宋卻基金會
5760,ORG,德泰開發公司
5755,ORG,咖啡社
9596,ORG,貿友展覽公司
5742,ORG,越南廠
9484,ORG,高市 教育局
5592,ORG,民 事
9935,ORG,高雄市農會
10256,ORG,關島議會
10273,ORG,高市府工務局
5496,ORG,東南水泥股份有限公司
10284,ORG,土壤液化諮 詢工作站
5466,ORG,旗山糖廠
10364,ORG,高雄展覽館
10369,ORG,中央地調所
10370,ORG,高捷
5464,ORG,旗山糖鐵故事館
5457,ORG,旗山車站游國治
5444,ORG,旗山車站
5434,ORG,旗山鎮公所
5427,ORG,土木技師公會
5420,ORG,大溝頂自救會
5404,ORG,旗山車站糖鐵故事館
10498,ORG,農學會園藝學會
10535,ORG,水土保持局
5377,ORG,旗山區大溝頂
5376,ORG,高雄市 土木技師公會
5371,ORG,太平商場
10578,ORG,帛琉共和國大
5356,ORG,唐心服務協會
10581,ORG,高市府原民會
5345,ORG,大揚文 教基金會
5342,ORG,創世基金會
5501,ORG,土地開發處
5591,ORG,澎湖地檢署
5526,ORG,前鎮區公所
10238,ORG,關島觀光局
9940,ORG,高雄物產館
9958,ORG,政府農業局
10016,ORG,高雄市府農業局
10018,ORG,畜產科
10040,ORG,長庚醫師團隊
10043,ORG,人事室
10098,ORG,高雄交流協會
10111,ORG,哈瑪星地區
10121,ORG,中山社會學系
5574,ORG,高雄分院
5571,ORG,傑迪斯整合行銷公司
5570,ORG,觀光局長
5569,ORG,傑迪斯行銷公司
5568,ORG,十鼓擊樂團
10127,ORG,中山大學社會學系
10130,ORG,中山大學 社會學系
10132,ORG,第一社區大學
10173,ORG,屏東地檢署
10175,ORG,高雄三民二分局
10177,ORG,地檢署
10179,ORG,三民二分局交通分隊
5560,ORG,TAG
10215,ORG,在台協會高雄分處
5543,ORG,高市不動產公會
10232,ORG,華航
5528,ORG,鎮地政事務所
9482,ORG,美濃社區幼兒園
9478,ORG,國民小學
9469,ORG,樹德科技大學
8884,ORG,高雄團
8886,ORG,金煙囪文化協進會
8895,ORG,台灣水資源保育聯盟
8906,ORG,中船
8911,ORG,遊艇專區
6149,ORG,中華民國壘球協會
8919,ORG,高雄健康空氣行動聯盟
6143,ORG,土城高中
8961,ORG,高雄市愛種樹協會
8974,ORG,市政府農業局
8979,ORG,大地工程技師公會
6141,ORG,亞特蘭大奧運中華女壘代表隊
8987,ORG,高 雄市警局
6140,ORG,高工
8992,ORG,住安委員會
6103,ORG,中信金紅火案
6100,ORG,新聞夜總會
9000,ORG,高雄市不動產開發商業同業公會
9010,ORG,市政府衛生單位
6074,ORG,特偵組
6073,ORG,ＴVBS
6069,ORG,特 偵組
6060,ORG,台北地檢署
6054,ORG,原民會
6052,ORG,高雄市政府原
8871,ORG,高雄市漁民協會聯合總會總會
9103,ORG,采風美術協會
6160,ORG,南崁高中
8861,ORG,五輕
8597,ORG,經委會
8624,ORG,鼓山區公所
8654,ORG,理大隊
8655,ORG,　市政府工務局
8658,ORG,壽山國家自然公園
8663,ORG,章建築處理大隊
8723,ORG,育英醫專
8724,ORG,高雄市訓練就業中心
8726,ORG,左營
8743,ORG,勞工局訓練就業中心
8778,ORG,高雄市體育會
8779,ORG,高雄市體育會韻律體操委員會
8793,ORG,長盃韻律體操錦標賽
8798,ORG,高 雄市政府教育局
6188,ORG,教育部體育署學校體育組
8803,ORG,高雄市體育處
6182,ORG,東山高中
8805,ORG,國大專校院
8817,ORG,國立中山大學
6181,ORG,高女組
6180,ORG,埔里高工
6173,ORG,高雄市政府教育局
8832,ORG,高雄市漁民協會聯合總會
8837,ORG,大林廠
8854,ORG,高雄港務公司
8865,ORG,港務局
9108,ORG,議會欣賞采風美術協會
6045,ORG,高雄市代表隊
9119,ORG,高雄市議會藝術走廊
9368,ORG,高雄市政府客家事務委員會
5937,ORG,第六河川局協
5932,ORG,營建署
5929,ORG,水利署
9373,ORG,海洋國家公園管理處
9382,ORG,經濟部能源局
9386,ORG,國安會
9389,ORG,台灣電力公司
9391,ORG,海巡署
9392,ORG,海巡署海岸巡防總局
9395,ORG,工業研究院
9406,ORG,大同公司
9408,ORG,府衛生局
5922,ORG,湖內區公所
9415,ORG,政府水利局
9447,ORG,高市府交通局
9450,ORG,瀰濃非營利幼兒園
5904,ORG,高市府環保局
5875,ORG,高雄航空公司
5840,ORG,綠山林
9464,ORG,縣市合併
9465,ORG,美濃鎮立托兒所
9468,ORG, 牌
5839,ORG,綠山林公司
5838,ORG,經濟部投審會
9364,ORG,台北總統府
5942,ORG,市府都發局
5952,ORG,高雄市政府都發局
5953,ORG,內政部營建署
9121,ORG,采風美術協會創會
6037,ORG,國小組
9158,ORG,市府團隊
9180,ORG,慈善會
9186,ORG,宏道佈教
9193,ORG,高雄道德院孤兒院
6033,ORG,市府原民會
9219,ORG,台南市蘇姓宗親會
9220,ORG,蘇氏宗親總會
9252,ORG,世界蘇姓總會
6023,ORG,海科大
9268,ORG,蘇周連姓宗親聯合總會
14365,ORG,高雄市二二 八關懷協會
9284,ORG,八王子市議會
9294,ORG,日本八王子市議會
5996,ORG,海洋科技大學
5966,ORG,高雄市經發局長
9332,ORG,登美牙醫診所
9340,ORG,大揚文教基金會
