,Class,NER
5908,PERSON,蔡孟裕
5919,PERSON,文賢
5921,PERSON,林水欽
5923,PERSON,邱志偉
5928,PERSON,忠興里
4380,PERSON,蔡 
5940,PERSON,葉厝里
4368,PERSON,韓碧祥
4361,PERSON,陳順
4351,PERSON,劉瓊芬
4350,PERSON,弘一
4349,PERSON,千里錦繡
5734,PERSON,林義雄
4538,PERSON,Cheekwony
5723,PERSON,韓賜村
4542,PERSON,Thomas
4723,PERSON,鄒尚桐
5536,PERSON,于玲燕
5541,PERSON,張永義
4706,PERSON,侯帛卲
4704,PERSON,沈靜怡
5555,PERSON,恰同查理．布朗
5556,PERSON,陳瑞騰
5558,PERSON,張修齊
4703,PERSON,游淑惠
5567,PERSON,許傳盛
4728,PERSON,駱子安
4698,PERSON,李承謙
5585,PERSON,黃春燕
5589,PERSON,陳百川
5603,PERSON,顏嘉弘
4628,PERSON,葉松瑋
4611,PERSON,曾姿雯
4602,PERSON,御柱祭
5661,PERSON,陳銘彬
4591,PERSON,柳平
4584,PERSON,范巽綠
4547,PERSON,柳平千
4635,PERSON,蔡平賜
1400,PERSON,林岱 樺
3287,PERSON,杜正勝
6553,PERSON,簡久津
7549,PERSON,趙天霖
7563,PERSON,李昆澤
2090,PERSON,楊明洲
7594,PERSON,張揆
2057,PERSON,大溝頂商場
7602,PERSON,鐘嘉德
5081,PERSON,鎌倉大佛莊
2041,PERSON,劉德林
7620,PERSON,張新榮
2009,PERSON,吳義隆
7629,PERSON,達海
7639,PERSON,尤潔
7692,PERSON,郝龍斌
7711,PERSON,何志偉
1977,PERSON,陳田錨
1975,PERSON,賴文德
7744,PERSON,高雄區
1941,PERSON,蕭永達
7758,PERSON,吳女
7766,PERSON,吳敏貞
1887,PERSON,吳敦義
7540,PERSON,司馬昭
7800,PERSON,劉江
7536,PERSON,陽明
7528,PERSON,高義展
7471,PERSON,陳振坤
7472,PERSON,智鴻
2121,PERSON,新慶陽
2119,PERSON,劉世芳
7483,PERSON,陳志成
2118,PERSON,陳立聰
2117,PERSON,龔元高
2114,PERSON,朱文慶
7492,PERSON,辛在勤
2113,PERSON,郭志
2111,PERSON,楊明州
7507,PERSON,許春美
2109,PERSON,郭志鴻
7511,PERSON,谷縱·喀勒芳安
7512,PERSON,長高義展
2104,PERSON,黃煜
7518,PERSON,古玉花
7519,PERSON,戴文正
7521,PERSON,伊斯坦大．貝雅夫
7522,PERSON,谷縱
7525,PERSON,張惠美
2093,PERSON,王進焱
7808,PERSON,陳綵凰
1862,PERSON,劉進興
1858,PERSON,吳清陽
1598,PERSON,陳添枝
1592,PERSON,曹啟鴻
1575,PERSON,林錫耀
8079,PERSON,詹嘉郁
1571,PERSON,陳美伶
1557,PERSON,吳宏謀
1554,PERSON,李應元
8098,PERSON,邱志 偉
8109,PERSON,洪梅珍
8118,PERSON,許鳳文
8122,PERSON,曾莉莉
8124,PERSON,瑞祥高
8127,PERSON,瑞祥高中
1537,PERSON,郭芳煜
8181,PERSON,張復聚
1522,PERSON,李進勇
1476,PERSON,李 永
8199,PERSON,韓明榮
8224,PERSON,萬巴德
1453,PERSON,長青學苑
8235,PERSON,陳金德
1603,PERSON,童振源
1617,PERSON,邱太 
1624,PERSON,曹啟 鴻
1635,PERSON,邱太三
7856,PERSON,許坤揚
7873,PERSON,李淑惠
7879,PERSON,方德隆
7892,PERSON,曾乾瑜
7911,PERSON,吳俊德
7921,PERSON,林勝山
7922,PERSON,丁秋塗
7928,PERSON,陳文求
7932,PERSON,林芬瑩
7934,PERSON,林天祥
7454,PERSON,李州正
7942,PERSON,李培元
7955,PERSON,走馬 
1735,PERSON,大魯閣
7966,PERSON,黃洽鑽
7968,PERSON,鍾飲文
7985,PERSON,何 啟功
1711,PERSON,賴瑞隆
1694,PERSON,李怡德
1666,PERSON,中山大學
1650,PERSON,李賢華
1648,PERSON,吳濟華
7953,PERSON,何啟功
7446,PERSON,國際
2148,PERSON,劉福財
7439,PERSON,國際冠君
3013,PERSON,柯ｐ
3012,PERSON,柯說謝
2960,PERSON,吳麗雪
2945,PERSON,潘孟安
6812,PERSON,吳文正
6813,PERSON,陳田植
6823,PERSON,姚 雨靜
2911,PERSON,楊正宏
2910,PERSON,馬湘萍
2890,PERSON,莊絢智
6855,PERSON,精忠育幼院
2879,PERSON,許傅盛
6868,PERSON,春木俊郁
6869,PERSON,內野佑美
6871,PERSON,菊水紗
6872,PERSON,高雄社教館
2862,PERSON,春圓
6875,PERSON,Charles Williams
6882,PERSON,田中諒平
2853,PERSON,湯志民
2812,PERSON,陳健仁
3037,PERSON,賴士葆
3042,PERSON,吳秉叡
3048,PERSON,徐永明
6741,PERSON,新北秀峰
6554,PERSON,汪長 宇
6556,PERSON,松邵文
6559,PERSON,徐瑞駿
3255,PERSON,林濁水
6564,PERSON,鄭勝柔
3238,PERSON,陳致中
3224,PERSON,黃秀文
3221,PERSON,葉菊蘭
3197,PERSON,蔡敏文
3180,PERSON,吳碧珠
2803,PERSON,謝長 廷
3167,PERSON,蕭永 
6622,PERSON,星雲
3149,PERSON,李俊賢
3142,PERSON,蔡旺詮
3141,PERSON,姜忠宏
3130,PERSON,林志文
3128,PERSON,林良文
6676,PERSON,北秀峰
3125,PERSON,柯文 哲盼
3111,PERSON,陳建仁
3061,PERSON,陳亭妃
3151,PERSON,陳玉娟
6543,PERSON,張譽
2781,PERSON,陳茂雄
2758,PERSON,柯Ｐ
7311,PERSON,張立傑
7326,PERSON,王義川
7333,PERSON,何敏誠
2318,PERSON,李彥秀
2316,PERSON,王育敏
7374,PERSON,張簡麗琴
7380,PERSON,中正國
2302,PERSON,林德福
2247,PERSON,南 北
7389,PERSON,小齊天
7397,PERSON,劉瑞銘
7402,PERSON,簡美姿
7403,PERSON,紅毛港
2192,PERSON,高雄市
7415,PERSON,五福國小
7419,PERSON,萌寶貴
7426,PERSON,昭明國小
7428,PERSON,謝逸華
7430,PERSON,葉玉如
7431,PERSON,崇德國小
7437,PERSON,濟會
2378,PERSON,呂德育
7308,PERSON,林士昌
7305,PERSON,朱元宏
7303,PERSON,李中
6917,PERSON,趙天麟
6920,PERSON,李 昆澤
6922,PERSON,鍾孔炤
2674,PERSON,柯文 哲
2623,PERSON,周玲玟
2536,PERSON,江志銘
2528,PERSON,王孝維
7049,PERSON,高雄市環保局
2527,PERSON,張茂楠
2493,PERSON,鄭捷
2762,PERSON,謝長廷
2479,PERSON,高雄隊
2467,PERSON,管碧玲
2462,PERSON,蕭婷云
7168,PERSON,習近平
7183,PERSON,蔡習
2455,PERSON,陳桂英
7199,PERSON,趙怡
2427,PERSON,震南
7269,PERSON,羅比諾
2401,PERSON,蔡春紀
7293,PERSON,楊正中
2475,PERSON,陳其邁
0,PERSON,簡文彬
