,Class,NER
4535,ORG,高雄市政府觀光局
13417,ORG,將軍區玉天宮
13176,ORG,政府客家事務委員會
12550,ORG,高雄某光Ｘ生物科技公司
4660,ORG,高雄市政府交通局聯合環保局
4694,ORG,東海國中隊
4760,ORG,信州大學附設醫院
4753,ORG,鎌田中學校
4752,ORG,龍華國中
12998,ORG,港都盃全國中
13039,ORG,農業局蔡復進局長
13061,ORG,高雄市庇護工場
4737,ORG,精忠 育幼院
4735,ORG,安平國中
4734,ORG,岡山國中
13068,ORG,高雄市藝文團體理事長協會
4732,ORG,東海 國中隊
4725,ORG,美和國中
13098,ORG,下水道工程處
13108,ORG,營建署下水道工程處
4722,ORG,林園高中附設國中
13111,ORG,高 雄市水利局
4721,ORG,修宇爆殺SHOW隊
4714,ORG,高市少輔會社
13115,ORG,高市 府
4713,ORG,高雄市政府少年警察隊
4712,ORG,枋寮高中國中部
4708,ORG,少年輔導委員會
4707,ORG,麟洛國中
13132,ORG,高市府都發局長
13135,ORG,高雄市府團隊
13142,ORG,中央部會
13146,ORG,高雄競選總部
4662,ORG,聯合環保局
12546,ORG,南區管理中心
12538,ORG,民生犯罪專組
12535,ORG,高市府衛生局
11760,ORG,公 路總局
5620,ORG,家長會
11763,ORG,總 務處
5592,ORG,民 事
5591,ORG,澎湖地檢署
5574,ORG,高雄分院
5571,ORG,傑迪斯整合行銷公司
11885,ORG,LVL
5570,ORG,觀光局長
5569,ORG,傑迪斯行銷公司
5568,ORG,十鼓擊樂團
5560,ORG,TAG
11893,ORG,富億公司
11897,ORG,林園區公所
11898,ORG,富億建材有限公司
5543,ORG,高市不動產公會
11907,ORG,富億木材有限公司
5528,ORG,鎮地政事務所
11935,ORG,高雄市政 府農業局
11938,ORG,高雄縣政府農業局
5526,ORG,前鎮區公所
5501,ORG,土地開發處
11966,ORG,阿蓮區蔬菜產銷班
5496,ORG,東南水泥股份有限公司
11993,ORG,工務局建築管理處
12003,ORG,技師公會
12016,ORG,市府道安團隊
5624,ORG,民族國中木笛團
12034,ORG,交通局長
5638,ORG,高雄市民族國中木笛團
5651,ORG,高督盟
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
11613,ORG, 金國中
5784,ORG,長怡營造公司
11620,ORG,中青少棒隊
11621,ORG,樂原企業社
11627,ORG,職棒隊
5779,ORG,特殊教育學校
5765,ORG,陸淑美服務處
5762,ORG,慶 圖金屬公司
11635,ORG,青少棒隊
5761,ORG,黃宋卻基金會
5760,ORG,德泰開發公司
5755,ORG,咖啡社
11642,ORG,少棒隊
5742,ORG,越南廠
11650,ORG,金國中青少棒隊
5737,ORG,國林號開發股份有限公司
5728,ORG,台船公司消防隊
5725,ORG,中國大陸廠
11675,ORG,金潭國小少棒隊
5717,ORG,台船
5715,ORG,台船公司
5714,ORG,小港廠遷廠
11686,ORG,斗山
5713,ORG,國林號公司
5680,ORG,市府新聞局
11730,ORG,樹德家商樂舞旗隊
11734,ORG,高雄市樹德家商樂舞旗隊
4521,ORG,寶來國小
12107,ORG,日華懇談會
12118,ORG,日華議員懇談會
12354,ORG,高雄市農 會
12368,ORG,Ｈａｌａｌ
12369,ORG,Facebook
5325,ORG,鳳山養護工程隊
12376,ORG,青山茶葉
5318,ORG,工務局養工處
12378,ORG,公共
12385,ORG,一鳴生技
12386,ORG,Twitter
12401,ORG,福記冷凍食品
12412,ORG,國定古蹟主管機關
5296,ORG,鳥松里里長
12422,ORG,政府文化局
5287,ORG,養工處鳳山養護工程隊
12425,ORG,高市文化局
12447,ORG,國軍組織
12466,ORG,全國縣市體育聯合總會
12467,ORG,台灣體育總會桌球協會
12470,ORG,體育署
5282,ORG,科工館
12471,ORG,五甲國小
5280,ORG,高市府水利局
5250,ORG,　統一集團
12504,ORG,台灣體育總會
5155,ORG,六龜區公所
5151,ORG,民政
5144,ORG,八０二醫院
5327,ORG,鳥松區
5466,ORG,旗山糖廠
12353,ORG,允偉實業
12332,ORG,養殖 發展協會
5464,ORG,旗山糖鐵故事館
5457,ORG,旗山車站游國治
5444,ORG,旗山車站
5434,ORG,旗山鎮公所
5427,ORG,土木技師公會
12143,ORG,嘉義縣政府
5420,ORG,大溝頂自救會
5404,ORG,旗山車站糖鐵故事館
12170,ORG,太平洋夥伴協定（TPP）
12186,ORG,高雄市大飯店
12189,ORG,高雄市國際觀光大飯店
12192,ORG,麗尊酒店
12196,ORG,高雄國賓大飯店
12199,ORG,國際觀光大飯店
5377,ORG,旗山區大溝頂
12201,ORG,遠雄集團
12240,ORG,高雄福華
5376,ORG,高雄市 土木技師公會
12244,ORG,義聯集團
5371,ORG,太平商場
12283,ORG,高雄市教育產業工會
5356,ORG,唐心服務協會
5345,ORG,大揚文 教基金會
5342,ORG,創世基金會
12289,ORG,高雄 市學校
12296,ORG,岡山魚市場股份有限公司
12309,ORG,市政府海洋局
12345,ORG,漁業同業公會
11612,ORG,金潭國小
4519,ORG,凱匯國際企業有限公司
4517,ORG,寶來
14610,ORG,中央客家委員會
3330,ORG,北市 成棒
14669,ORG,台北分行
14680,ORG,瑞穗銀行
14682,ORG,高市經發局
14684,ORG,中鋼
14695,ORG,哈瑪星
14730,ORG,精華
3277,ORG,教部
14736,ORG,阿曼王國國會統計資訊處
14742,ORG,信義區新光三越
14748,ORG,阿曼王國外交部
14604,ORG,高雄市客家文化事務基金會
14750,ORG,台北經濟文化辦事處
3268,ORG,黨中央
14768,ORG,阿曼王國台北經濟文化辦事處
3260,ORG,民主公義講堂
14878,ORG,高雄市高雄厝
14939,ORG,板橋鎮聖宮
3168,ORG,主計處
14944,ORG,中華道教
3143,ORG,第六河川局
3135,ORG,南寧高中
3129,ORG,經濟部水利署
14950,ORG,忠延企 業股份有限公司
14952,ORG,金合田科技股份有限公司
14755,ORG,家樂福
3348,ORG,台灣社
14579,ORG,高雄市分會
3356,ORG,高雄市議會民進黨團
3755,ORG,西班牙CAF公司
3685,ORG,時代力量
14409,ORG,廣善堂
3644,ORG,高市議會
3628,ORG,議會民進黨團
14468,ORG,中央公園
14472,ORG,中央公園護樹護地聯盟
14473,ORG,護樹護地聯盟
14482,ORG,市府社會局
3615,ORG,中央黨部
14495,ORG,高雄市 政府交通局
3574,ORG,國民黨籍
14506,ORG,五甲農會
14508,ORG,中華書道學會
3427,ORG,洋基
3410,ORG,共和黨
14518,ORG,台灣書法學會
14528,ORG,義守大學
3403,ORG,中研院
3397,ORG,律師事務所
3396,ORG,紐約洋基
3395,ORG,衛生署長
14554,ORG,中醫師公會
3390,ORG,金管會
3377,ORG,總統府
14559,ORG,客家文化事務基金會
3368,ORG,親民黨
3063,ORG,龍潭購地案
14955,ORG,混元宗壇
14956,ORG,財團法人
14957,ORG,鴻權股份有限公司
2840,ORG,良善精神）非政府組織
2837,ORG,中華民國志工總會
2831,ORG,RUACH TOVA
2819,ORG,高市社會局
15027,ORG,地嶽殿
2752,ORG,民主進步黨
2705,ORG,市政府交通局
15033,ORG, 世界弘道復興協會
2679,ORG,台北市長
15035,ORG,清華宮
2671,ORG,市政府水利局
2655,ORG,內政部
15039,ORG,北港朝天宮
2591,ORG,財政部
2537,ORG,台南市議會
2516,ORG,水公司
15044,ORG,巨鑫聯合企業有限公司
2503,ORG,花蓮縣政府
15046,ORG,青城書院
2461,ORG,調色板協會
2458,ORG,日間服務中心
2457,ORG,無障礙之家
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2454,ORG,高雄市牙醫師公會
2447,ORG,Ted x Taipei
2428,ORG,高市環保局
2423,ORG,震南鋼鐵
2845,ORG,高雄市志願服務協會
14381,ORG,歷史博物館
2858,ORG,金仕謙園長
15016,ORG,德天慈愛會
14962,ORG,董監事會
3034,ORG,立法院黨團
14965,ORG,順成銀紙行
14969,ORG,桂田酒店
3009,ORG,中信兄弟九局
2957,ORG,縣立大同高中
2939,ORG,國立恆春工商田徑隊
14985,ORG,雙鳳宮
14986,ORG,美得心科技有限公司
2926,ORG,教育部體育署
2919,ORG,教育部技職司
14991,ORG,萬善堂
14992,ORG,紅毛港朝天宮
14993,ORG,台倢企業有限公司
2918,ORG,高雄應用科技大學
2916,ORG,高市府教育局
14998,ORG,巿紫晴前世今生咨詢有限公司
2915,ORG,教育部技職司長
15000,ORG,無極玉清宮
2913,ORG,高應大
15007,ORG,權財製麵商號
2909,ORG,台大
2894,ORG,臺北市立動物園
2892,ORG, 山國小
2891,ORG,台北動物園
2881,ORG,高雄市觀光局長
2867,ORG,臺北市教育局長
2865,ORG,高雄市壽山動物園
14376,ORG,祥明大學
14374,ORG,雲林縣東明國中
3767,ORG,長鴻
4362,ORG,雷神
4346,ORG,鳳邑棉紙藝術學會
13559,ORG,高雄在地出版社
4308,ORG,養工處
4301,ORG,高 雄市政府水利局
13634,ORG,高雄市政府新聞局
13648,ORG,市府警察局
13663,ORG,高市府警察局
13672,ORG,高雄市交通局
13673,ORG,第三區養護工程處
13674,ORG,路竹區公所
13702,ORG,巴林DT News
4205,ORG,中山大學國 際長
4197,ORG,亞太國際教育協會
4189,ORG,中興大學
4177,ORG,成功大學
13729,ORG,家樂福超市
13734,ORG,超市集團
4174,ORG,APAIE理事會
4171,ORG,高雄醫 學大學
13742,ORG,泰國大
4169,ORG,中正大學
13756,ORG,論壇報
13773,ORG,衛武營藝術中心
4167,ORG,APAIE
13779,ORG,新住民中心
13788,ORG,高雄市協會
4370,ORG,慶富
4162,ORG,新聞局
4373,ORG,台灣區造船 工業同業公會
4384,ORG,洛克希德馬汀
4503,ORG,高雄市六龜區公所
4499,ORG,寶康行銷股份有限公司
4498,ORG,茂林國家風景區管理處
13443,ORG,福建省政協
4496,ORG,高雄市阿公店長跑協會
4493,ORG, 寶來國中
13446,ORG,吳響峻布莊
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
4454,ORG,軍備局
4447,ORG,發展局
4444,ORG,鐵改局
4437,ORG,國防部
4435,ORG,台鐵
4433,ORG,國防部軍備局
4432,ORG,國產署
4429,ORG,高市府都發局
13481,ORG,LINE STORE
4428,ORG,交通部鐵路改建工程局
4408,ORG,高雄市觀光局
13484,ORG,高市府觀光局長
4388,ORG,龍德
13504,ORG,岡山醫院
13538,ORG,國稅局
13548,ORG,春暉出版社
4387,ORG,三陽
4386,ORG,台灣國際造船
4375,ORG,中信
13430,ORG,萬美布廠
13876,ORG,高雄市政 府教育局
13880,ORG,正德
3979,ORG,台灣港 務公司
14222,ORG,政府工務局
3974,ORG,嘉鴻遊艇集團
14240,ORG,高雄市自由車協會
3971,ORG,高雄分處
3967,ORG,大揚海產/隆順漁業集團
3959,ORG,在台協會
14265,ORG,自由車協會
3955,ORG,高雄美國商會
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
3951,ORG,AIT
3943,ORG,大華派
3929,ORG,養工處鳳山養護科
14301,ORG,高博館
14326,ORG,東明國中
3925,ORG,長庚醫院
3924,ORG,庚醫院
3922,ORG,高雄市警局交通隊
14329,ORG,高雄市歷史博物館
3814,ORG,經濟發展局
3800,ORG,美國在台協會
3779,ORG,高市府捷運局
3777,ORG,達法
14365,ORG,高雄市二二 八關懷協會
14366,ORG,東學農民革命紀念財 團
14368,ORG,首爾國立大學
14188,ORG,北高雄關
13877,ORG,彰化三春國小
14134,ORG,台北立法院
4026,ORG,觀光局
13883,ORG,高市電腦Ａ
13887,ORG,地主隊
13888,ORG,高雄市體育會槌球委員會
4141,ORG,高雄市動物保護處
13893,ORG,高市永安快樂Ａ
13894,ORG,高雄市永青
13898,ORG,高市仁武
13903,ORG,高市土木技師
4130,ORG,高雄市政 府
13906,ORG,高市 大順
13931,ORG,台北市市民防疫
13947,ORG,台北市政府衛生 局
13958,ORG,台北市政府衛生局
14003,ORG,紅頂穀創穀物文創樂園
14025,ORG,高雄市政府工務 局
4090,ORG,市議會國民黨團
14035,ORG,嘉義大學
14044,ORG,美濃區農會
4089,ORG,國民黨高雄市黨部
14045,ORG,動植物防疫檢疫局
4076,ORG,國民黨市議會黨團
4071,ORG,國民 黨團
14052,ORG,國立嘉義大學
14055,ORG,美濃農會
14056,ORG,農試所
14085,ORG,高市府社 會局
4043,ORG,高雄事務所
4022,ORG,大田精密
5798,ORG,程序委員會
11611,ORG,高雄市教育局五科
11601,ORG,斗山熊二軍
7383,ORG,高屏B區十三分會
8895,ORG,台灣水資源保育聯盟
7368,ORG,捷運公司
7359,ORG,台北悠遊卡公司
7356,ORG,高雄捷運公司
7341,ORG,超黨派聯盟
8906,ORG,中船
8911,ORG,遊艇專區
7329,ORG,無黨聯盟
8919,ORG,高雄健康空氣行動聯盟
7310,ORG,市議會法規委 員會
8961,ORG,高雄市愛種樹協會
7384,ORG,國際同濟會
8974,ORG,市政府農業局
8987,ORG,高 雄市警局
8992,ORG,住安委員會
7301,ORG,藍營
9000,ORG,高雄市不動產開發商業同業公會
7298,ORG, 市議會
9010,ORG,市政府衛生單位
7285,ORG,高雄市社會局
7267,ORG,高雄第一科技大學
7261,ORG,一卡通公司
7229,ORG,高雄市國軍眷村文化發展協會
7219,ORG,國防委員會
7156,ORG,高雄市立委
8979,ORG,大地工程技師公會
7386,ORG,西樂組
7388,ORG,南台灣藝術團
7410,ORG,冠君國際同濟會
8658,ORG,壽山國家自然公園
8663,ORG,章建築處理大隊
8723,ORG,育英醫專
8724,ORG,高雄市訓練就業中心
8726,ORG,左營
8743,ORG,勞工局訓練就業中心
8778,ORG,高雄市體育會
8779,ORG,高雄市體育會韻律體操委員會
8793,ORG,長盃韻律體操錦標賽
8798,ORG,高 雄市政府教育局
7429,ORG, 正高中
8803,ORG,高雄市體育處
8805,ORG,國大專校院
8817,ORG,國立中山大學
7420,ORG,中正國小
8832,ORG,高雄市漁民協會聯合總會
8837,ORG,大林廠
7416,ORG,城北會
8854,ORG,高雄港務公司
8861,ORG,五輕
8865,ORG,港務局
8871,ORG,高雄市漁民協會聯合總會總會
8884,ORG,高雄團
7414,ORG,國際
7412,ORG,嘉合國際同濟會
8886,ORG,金煙囪文化協進會
7411,ORG,金國小
7134,ORG,高雄立委
9103,ORG,采風美術協會
7131,ORG,二零五兵工廠
7113,ORG,中央統籌分配款
6890,ORG,高雄醫學院
9332,ORG,登美牙醫診所
9340,ORG,大揚文教基金會
6889,ORG,高雄市衛生局
6888,ORG,義大醫療財團
9344,ORG,ＫＭＴ高雄市青工 總會
9346,ORG,巴特里食品有限公司
6887,ORG,高雄市政府防疫團隊
9349,ORG,高雄市青年服務協會
9350,ORG,創世社會福利基金會
9353,ORG,高雄市政府警察局勤務指揮中心
9364,ORG,台北總統府
9368,ORG,高雄市政府客家事務委員會
9373,ORG,海洋國家公園管理處
9382,ORG,經濟部能源局
9386,ORG,國安會
9389,ORG,台灣電力公司
9391,ORG,海巡署
9392,ORG,海巡署海岸巡防總局
9395,ORG,工業研究院
9406,ORG,大同公司
9408,ORG,府衛生局
9415,ORG,政府水利局
6874,ORG,台灣隊
9447,ORG,高市府交通局
9450,ORG,瀰濃非營利幼兒園
9464,ORG,縣市合併
6891,ORG,高雄市立小港醫院
8655,ORG,　市政府工務局
6893,ORG,高雄榮民總醫院
6898,ORG, 衛生局
9108,ORG,議會欣賞采風美術協會
7105,ORG,北上會
9119,ORG,高雄市議會藝術走廊
9121,ORG,采風美術協會創會
7084,ORG,建管處
9158,ORG,市府團隊
9180,ORG,慈善會
7065,ORG,高等行政法院
9186,ORG,宏道佈教
9193,ORG,高雄道德院孤兒院
7055,ORG,日月光公司
9219,ORG,台南市蘇姓宗親會
7053,ORG,高雄市環保局
9220,ORG,蘇氏宗親總會
7052,ORG,K7廠
6990,ORG,社會福利公益安養信託
9252,ORG,世界蘇姓總會
6980,ORG,臺南關廟麵
6974,ORG,土地銀行
6941,ORG,海洋局
9268,ORG,蘇周連姓宗親聯合總會
9284,ORG,八王子市議會
6918,ORG,市府財政局
9294,ORG,日本八王子市議會
6907,ORG,高雄市立聯合醫院
6904,ORG,國軍高雄總醫院左營分院
6903,ORG,義大醫院
6894,ORG,中和紀念醫院
8654,ORG,理大隊
8624,ORG,鼓山區公所
8597,ORG,經委會
7531,ORG,立空大
7970,ORG,高醫附設醫院社區醫學部
7977,ORG,高醫大附設醫院社區醫學部
7529,ORG,部落大學
7987,ORG,中石化
7988,ORG,國喬
7989,ORG,長春樹脂
7996,ORG,中纖
8001,ORG,台塑公司
8004,ORG,亞聚
8006,ORG,台石化
8012,ORG,大連
8015,ORG,台橡
8022,ORG,中油大林廠
8024,ORG,李長榮
8028,ORG,高雄市經發局曾文生局長
8031,ORG,和桐
8036,ORG,高雄市既有工業管線管理技術委員會
7523,ORG,市立空大
8037,ORG, 台聚
8038,ORG,台氯
8046,ORG,復興店
8048,ORG,萊爾富新德店
8049,ORG,統一超商潮欣店
8053,ORG,德中店
8054,ORG,I Pass一卡通
8055,ORG,文青店
7533,ORG,新潮流
8058,ORG,萊爾富
7956,ORG,公衛學系
7935,ORG,台西鄉代會
7762,ORG,漁會
7755,ORG,高雄區漁會
7752,ORG,高雄 市政府
7750,ORG,雄檢
7776,ORG,中漁民促進會
7779,ORG,漁會理事會
7740,ORG,高市國小
7739,ORG,高雄市國小資優班
7819,ORG,明德國小
7853,ORG,高雄市工務局
7658,ORG,工務 局
7656,ORG,二○五兵工廠
7646,ORG,高雄市政府教育審議委員會
7867,ORG,誠品文化藝術基金會
7868,ORG,高雄市議會教育委員會
7875,ORG,高師大教育學院
7627,ORG,高市教育局
7624,ORG,　民族大愛國小
7619,ORG,原民學校
7618,ORG,高雄市原住民委員會
7616,ORG,高雄市政府原住民民族教育審議委員會
7883,ORG,駁二書店
7889,ORG,樹科大
7595,ORG,臺南市政府
7589,ORG,衛福部
7570,ORG,小英派
7566,ORG,民 進黨
7941,ORG,崙豐三清宮
9465,ORG,美濃鎮立托兒所
8060,ORG,I Pass
8066,ORG,興仁店
7482,ORG,市長室
7479,ORG,財 團
7478,ORG,婦幼警察隊
8312,ORG,高雄市環境保護局
8340,ORG,高雄市中正高工
8355,ORG, 五福國中
8371,ORG,先守隊
7449,ORG,濟會
8427,ORG,新潮流系
8442,ORG,美麗島系
7441,ORG,自強會
8452,ORG,新潮流黨
8490,ORG,高雄市府
8492,ORG,石化業者總部
8493,ORG,台塑石化
8494,ORG,中油公司總公司
7435,ORG,百合會
8502,ORG,中鋼公司
8524,ORG,高雄市旅行商業同業公會
7433,ORG, 濟會
8562,ORG,高雄市家禽品生產合作社
8563,ORG,農 業局
8567,ORG,高雄物產館蓮潭旗艦店
8568,ORG,高雄市政府員工消費合作社
8574,ORG,郵局店
8575,ORG,高雄市員工消費合作社
8583,ORG,中油工安
8308,ORG,高雄高等行政法院
8063,ORG,新楠梓店
7486,ORG,橋頭馬術中心
7489,ORG,氣象局
8068,ORG,彌盛店
8069,ORG,全家超商西華店
8071,ORG,大港店
8072,ORG,公路總局
8081,ORG,筆秀里長
8083,ORG,高雄市警局岡山分局
7515,ORG,高雄市原民會
8088,ORG,路總局
7513,ORG,高雄市原住民族部落大學
8090,ORG,橋頭區公所
8096,ORG,交通大隊
8116,ORG,高雄市教育局
8117,ORG,高雄高工體育
8119,ORG,高雄市教育團體
8126,ORG,高雄市政府教師專業發展中心
8176,ORG,高雄縣衛生局
8177,ORG,市政會議
8185,ORG,台灣南社
7508,ORG,高雄部
8186,ORG,登革熱防治中心
8198,ORG,南社
8206,ORG, 南社
7499,ORG,氣象局長
8229,ORG,環保局長
7495,ORG,日本氣象協會
8294,ORG,日月光K7廠
8303,ORG,日月光公吾
7488,ORG,高雄市政府警察局
9468,ORG, 牌
9469,ORG,樹德科技大學
9478,ORG,國民小學
6100,ORG,新聞夜總會
10782,ORG,博多
10788,ORG,日本森大廈公司
10790,ORG,山本和彥
10792,ORG,上海環球金融中心
6074,ORG,特偵組
10795,ORG,株式會社
6073,ORG,ＴVBS
6069,ORG,特 偵組
10803,ORG,日本森大廈
10804,ORG,台灣港務公司
6060,ORG,台北地檢署
10807,ORG,Chris Yoshii 
10812,ORG,森大廈
10827,ORG,高雄市地政局
10828,ORG,海洋文化及流行音樂中心
10833,ORG,高雄港區土地開發公司
10836,ORG,立法
6054,ORG,原民會
6052,ORG,高雄市政府原
10837,ORG,國道基金
6045,ORG,高雄市代表隊
10870,ORG,運研所
10871,ORG,路政司
10877,ORG,國道高速公路局
10881,ORG,太陽光電業務
6037,ORG,國小組
10765,ORG,勞工局
6033,ORG,市府原民會
10758,ORG,勞動女性紀念公園
6103,ORG,中信金紅火案
10581,ORG,高市府原民會
6182,ORG,東山高中
10601,ORG,關 島政府
6181,ORG,高女組
10619,ORG,高雄市體育會民俗體育運動委員會
6180,ORG,埔里高工
10623,ORG,山國中
6173,ORG,高雄市政府教育局
10626,ORG,高雄市體 育處國際體育組
6160,ORG,南崁高中
6149,ORG,中華民國壘球協會
10650,ORG,民俗體育運動委員會
6143,ORG,土城高中
6141,ORG,亞特蘭大奧運中華女壘代表隊
6140,ORG,高工
10667,ORG,永康國小
10668,ORG,大寮稅捐稽徵所
10671,ORG,高市府財政局
10684,ORG,救國團
10685,ORG,大寮民眾服務社
10688,ORG,中國國民黨
10699,ORG,高雄市政府財政局
10703,ORG,路竹民眾服務社
10707,ORG,仁武民眾服務社
10708,ORG,鼓山服務社
10740,ORG,竹田 國小
10742,ORG,屏東縣竹田鄉竹田國小
10757,ORG,聯合國
10578,ORG,帛琉共和國大
10891,ORG,市府工務局
10916,ORG,高雄市政府秘書處
11304,ORG,智崴資訊科技公司
11306,ORG,智崴資訊科技
11328,ORG,市府觀光局
5929,ORG,水利署
11372,ORG,新港社區發展協會
11374,ORG, 台電興達發電廠
11376,ORG,深耕永續發展協會
5922,ORG,湖內區公所
11400,ORG,中油永安廠
11411,ORG,旅館商業同業公會
11418,ORG,市政府觀光局
5904,ORG,高市府環保局
11428,ORG,高雄市觀光協會
11441,ORG,交通部觀光局
5875,ORG,高雄航空公司
5840,ORG,綠山林
11506,ORG,台灣造船公會
11529,ORG,托老中心
5839,ORG,綠山林公司
5838,ORG,經濟部投審會
11541,ORG,公共托育
5834,ORG,高雄市楠梓污水廠
5828,ORG,北京控股公司
5825,ORG,議長
11561,ORG,交通部公路總局
5821,ORG,高雄銀行
11581,ORG,交通部公路總 局
11278,ORG,高雄智崴資訊科技公司
10892,ORG,高雄市光電
11271,ORG,造船公會
11248,ORG,台灣國際造船公司
10968,ORG,布黨
10970,ORG,高雄郵局
10976,ORG,中華郵政
10979,ORG,郵政
10986,ORG,高雄市長青 綜合服務中心
10990,ORG,青中心
6023,ORG,海科大
11005,ORG,鳳儀書院
11014,ORG,書院
5999,ORG,台灣基金會
5996,ORG,海洋科技大學
5966,ORG,高雄市經發局長
5961,ORG,義診團
5958,ORG,高雄市辦理公司
5953,ORG,內政部營建署
5952,ORG,高雄市政府都發局
11051,ORG,長青中心
5942,ORG,市府都發局
11127,ORG,市議 會
11129,ORG,觀光業務
11157,ORG,中海
5937,ORG,第六河川局協
11167,ORG,文化業務
5932,ORG,營建署
11177,ORG,里聯會
11184,ORG,林園石化事業部
11246,ORG,慶富造船
11255,ORG,中信造船
2408,ORG,環保團
6188,ORG,教育部體育署學校體育組
10535,ORG,水土保持局
6654,ORG,佛光山
19560,ORG,聯合醫院
6640,ORG,佛光總會
9663,ORG,維冠大樓
9665,ORG,臺南市議會
6626,ORG,法會
6616,ORG,佛光山南台別院
9689,ORG,左營舊城國小事務組長
6613,ORG,佛光
6594,ORG,市府局
6567,ORG,ECHO隊
9701,ORG,新甲國小承辦
9743,ORG,三工處
6555,ORG,社教館
9753,ORG,復興部落
6549,ORG,台南應用科大隊
6545,ORG,社會教育館
9781,ORG,高雄市政府衛生局
6542,ORG,台南高工Ｂ隊
9789,ORG,本江之島電鐵株式會社
9815,ORG,政府觀光局
6532,ORG,寶貝掩護我隊
9836,ORG,　水利局
6531,ORG,玉山高中Ｃ隊
9873,ORG,養護工程處
9891,ORG,屏東縣工業策進會
6528,ORG,大德工商Ａ隊
6670,ORG,高雄市新都慢速壘 球協會
6527,ORG,Sniper聯隊
6672,ORG,東山 高中
9596,ORG,貿友展覽公司
9482,ORG,美濃社區幼兒園
9484,ORG,高市 教育局
9487,ORG,高市教育局長
9491,ORG,樹德科大
6848,ORG,高雄市政府少年輔導委員會
9508,ORG,中華
6845,ORG,文藻英日同盟隊
6844,ORG,屏東縣精忠育幼院
9509,ORG,台達電子公司
9520,ORG,正修科大休閒與運動管理系
9530,ORG,正修科大
9531,ORG,統一獅
6842,ORG,美國隊
9540,ORG,美和中學棒球隊
6839,ORG,美國學術交流基金會
6815,ORG,高醫
9563,ORG,茵康會議公司
9573,ORG,高雄會展聯盟
6811,ORG,大同福樂學堂
6810,ORG,高雄醫學大學
6808,ORG,日間照護中心
6805,ORG,社會局長
6801,ORG,高雄市立大同醫院
6800,ORG,衛生局長
9587,ORG,中央政府
6773,ORG,中小學女子壘球聯賽
6727,ORG,高市五福
9620,ORG,國際會議中心
6221,ORG,丹鳳高中
6526,ORG,大德工商Ｂ隊
9904,ORG,屏東縣政府
10173,ORG,屏東地檢署
10175,ORG,高雄三民二分局
10177,ORG,地檢署
6361,ORG,文藻外語 大學
10179,ORG,三民二分局交通分隊
10215,ORG,在台協會高雄分處
10232,ORG,華航
6350,ORG,高雄海洋科技大學
10238,ORG,關島觀光局
6347,ORG,市府交通局
10256,ORG,關島議會
10273,ORG,高市府工務局
10284,ORG,土壤液化諮 詢工作站
10364,ORG,高雄展覽館
6309,ORG,財政部賦稅署
10369,ORG,中央地調所
10370,ORG,高捷
6298,ORG,高雄區監理所
6282,ORG,楠梓銀行
6275,ORG,楠梓中信銀行
6260,ORG,高雄市新都慢速壘球 協會
6246,ORG,中正高工
6244,ORG,秀峰高中
6240,ORG,女壘隊
6239,ORG,士林高商
6233,ORG,中華民國高級中等學校體育總會
10498,ORG,農學會園藝學會
6366,ORG,燕巢區農會
6521,ORG,明道大學隊
10132,ORG,第一社區大學
10127,ORG,中山大學社會學系
9913,ORG,原住民委員會
9915,ORG,首 波
6513,ORG,國中組
9925,ORG,客務處長
6499,ORG,新國會
9935,ORG,高雄市農會
6491,ORG,高雄市議員暨快樂廣播網
9940,ORG,高雄物產館
9958,ORG,政府農業局
6475,ORG,高雄市文教協會
6470,ORG,北屋社區發 展協會
6467,ORG,北屋排舞班
6462,ORG,康健學堂隊
10016,ORG,高雄市府農業局
10018,ORG,畜產科
6432,ORG,小午餐委員會
6430,ORG,市政府教育局
10040,ORG,長庚醫師團隊
10043,ORG,人事室
10098,ORG,高雄交流協會
6427,ORG,津國中
6421,ORG,旗津區污水處理回饋金管理會
10111,ORG,哈瑪星地區
6418,ORG,旗津區污水處理回饋金
6405,ORG,旗津國中
6374,ORG,市府教育局
10121,ORG,中山社會學系
10130,ORG,中山大學 社會學系
2405,ORG,南鐵線公司
14057,ORG,郭章信系
16800,ORG,吉他社
975,ORG,勞健保補助
968,ORG,財經部門
944,ORG,財政局
16793,ORG,高雄地檢署
2403,ORG,地球公民基金會
924,ORG,議會國民黨團
16805,ORG,正修科技大學校友會
916,ORG,市府水利局
16812,ORG,正修校友會
16815,ORG,校友會
16825,ORG,工學院長
16833,ORG,高應大土木工程學系
16835,ORG,建築師公會
880,ORG,環保局
16846,ORG,高雄建築師公會
843,ORG,交通局聯合環保局
16855,ORG,高市工務局
16858,ORG,高雄不動產開 發公會
831,ORG,都委會
827,ORG,百 貨
825,ORG,都市計畫
821,ORG,中美嘉吉
16892,ORG,建管
16900,ORG,大地技師公會
818,ORG,台糖公司
16766,ORG,富駿公司
16904,ORG,建管處長
16757,ORG,IPHONE
16722,ORG,全國競選總部
1069,ORG,台電
1063,ORG,楠梓加工區
1062,ORG,楠梓中油
1059,ORG,楠梓中油廠區
1058,ORG,楠梓創新研發園區
1057,ORG,中油總公司
