,Class,NER
15733,ORG,旗山區公所民政
20438,ORG,土銀
19683,ORG,國軍
20442,ORG,社會福利 公益安養信託
41292,ORG,城市商旅高雄真愛館
19742,ORG,文衡殿
38653,ORG,黑森林藝術空間
20503,ORG,三太子團
39389,ORG,頂新油品
19716,ORG,台南市對應局處
39411,ORG,法制局
41266,ORG,城市商旅
38676,ORG,台南索卡藝術中心
39242,ORG,台南砲兵學校
15572,ORG,高雄市建管處
39307,ORG,台肥
39344,ORG,旅運中心
20600,ORG,秘書處消保官
20014,ORG,中央農委會
20299,ORG,服 務處
20061,ORG,中國道教協會
20084,ORG,台灣道教研究會
20599,ORG,市府秘書處
20872,ORG,左營義工補路隊
20307,ORG,福基金會
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
15767,ORG,高雄捷運
38818,ORG,工務委員會
20898,ORG,日本立命館宇治高等學校
20878,ORG,義工補路隊
39343,ORG,台塑南亞廠
20287,ORG,三民區
41257,ORG,海霸王集團
39465,ORG,市府防治登革熱小組
38678,ORG,CLEAR EDITION & GALLERY
20026,ORG,台灣道教
15772,ORG,高雄軟體園區鴻海集團
15770,ORG,經濟部加工出口區管理處
20673,ORG,樂仁啟智中心
20664,ORG,航港局
38695,ORG,新苑藝術
20055,ORG,輔仁大學
15769,ORG,鴻海集團揚信科技公司
38803,ORG,教育委員會
15820,ORG,杜拜台貿中心
20194,ORG,澎湖華航空
20876,ORG,加工處長
15765,ORG,加工處
15810,ORG,屏東林管處
19965,ORG,政府海洋局
19919,ORG,永安區漁會
20550,ORG,義大
20322,ORG,文武聖殿
20997,ORG,輔英團隊
39526,ORG,有線電視費率審議委員會
38871,ORG,農林委員會
39290,ORG,海洋流音中心
20991,ORG,輔英校院
19844,ORG,社會 局
39252,ORG,高雄二○五兵工廠
20549,ORG,聯盟
39250,ORG,中央政府國防部
19837,ORG,鳳山二處街友服務中心
20687,ORG,元旦升
21000,ORG,高市府相關局處
20741,ORG,高雄熊委託經紀公司
20975,ORG,中原大學
39475,ORG,緊急應變小組
20971,ORG,文藻外語大學
20924,ORG,衛武營藝文中心
20954,ORG,輔英科技大學
20315,ORG,元帝廟
38841,ORG,紀律委員會
20717,ORG,中華職棒
15815,ORG,林疏伐
39345,ORG,港區土地開發公司
20318,ORG,慈善團體聯合總會
38864,ORG,交通委員會
20963,ORG, 友總會
41276,ORG,高雄海味嚴選餐廳
15512,ORG,高雄長庚醫院
20966,ORG,輔英科大
20968,ORG,元智
20553,ORG,中華職棒大聯盟
20901,ORG,日本立命館宇治 高等學校
15741,ORG,教育局視覺意象小組
40111,ORG,南市協進
19653,ORG,岡山秀傳醫院
17767,ORG,震災重建協調小組
17776,ORG,科技部
16278,ORG,國民黨議會黨團
17815,ORG,北高動物園
17823,ORG,市 府
16248,ORG,日喬遷美術館
17831,ORG,警察局
16238,ORG,工務局長
40856,ORG,衛生單位
16223,ORG,書記長
16197,ORG,Gaby Taplick
17899,ORG,工務局工程企劃處
17921,ORG,高 雄
17965,ORG,全台縣市黨部
17966,ORG,中執會
17976,ORG,聯誼會
40785,ORG,志明洗衣店
17981,ORG,新系
40786,ORG,吳信良皮膚科診所
17990,ORG,游系
17722,ORG,台北市立動物園
17705,ORG,三信家商
16365,ORG,永安區公所
40895,ORG,那瑪夏區公所
17586,ORG,中正預校樂旗隊
17589,ORG,陸戰隊樂旗隊
17595,ORG,三信家商樂旗隊
17601,ORG,陸軍官校軍樂隊
17608,ORG,海軍官校樂旗隊
17617,ORG,樹德家商樂旗隊
17710,ORG,旗津區戶政事務所
17620,ORG,楚殷舞團
17640,ORG,高雄市警新興分局
17645,ORG,天使鼓笛樂隊
40893,ORG,經濟部南區水資局
16351,ORG,天文宮
17664,ORG,海軍陸戰隊樂儀隊
17699,ORG,中正 預校軍樂隊
41197,ORG,仁武後援會
16284,ORG,新任黨團
17632,ORG,信徹蓮慈功德會鼓 樂團
17522,ORG,岡山區公所
41203,ORG,全國青商會友
17995,ORG,謝系
40701,ORG,青年
40636,ORG,民兩黨
16152,ORG,義大汽車客運
40605,ORG,蘇迪樂颱風
40494,ORG,高醫小兒科
18285,ORG,台南維冠大樓
18297,ORG,台南維冠金龍大樓
18301,ORG,台南縣政府建管課
16153,ORG,港都汽車客運
18307,ORG,中油大林煉油廠
16148,ORG,科技大學航運管理系
16143,ORG,浩通國際
18310,ORG,大林煉油廠
18316,ORG,政院環保署
16140,ORG,中山大學區域運輸發展研究中心
40478,ORG,奇美
18323,ORG,高雄市社會教育館
18328,ORG,環境保護署
16151,ORG,高雄市政府捷運工程局
17993,ORG,黨內規章研修小組
18209,ORG,NASYY 南西樂團
18200,ORG,CHING YI 青衣
16177,ORG,正興
17996,ORG,高雄市黨部
17997,ORG,台北市石牌國中
18000,ORG,蘇系
18050,ORG,高市府建管處
16169,ORG,東南汽車
40773,ORG,高雄市十四局
18110,ORG,高雄市國軍眷村發展協會
16156,ORG,中山大學行政
18114,ORG,高市府農業局
40758,ORG,厚德福餐廳
18122,ORG,國防部政治作戰局
18131,ORG,嘉義大學森林系
16167,ORG,高雄捷運股 公司
40747,ORG,光復饅頭店
40736,ORG,華堂
16159,ORG,高 雄市政府交通局
18193,ORG,高雄市金煙囪文化協進會
18115,ORG,明德建業眷村文化發展協會
18336,ORG,台灣中油公司
17512,ORG,六河局
17504,ORG,黃石龍議員服務處
16815,ORG,校友會
16825,ORG,工學院長
16833,ORG,高應大土木工程學系
16835,ORG,建築師公會
16846,ORG,高雄建築師公會
16855,ORG,高市工務局
16858,ORG,高雄不動產開 發公會
16484,ORG,南管隊
16812,ORG,正修校友會
16483,ORG,中華藝校
16900,ORG,大地技師公會
16904,ORG,建管處長
16959,ORG,高市民政局
16969,ORG,高雄市民政局
16989,ORG,南方智庫基金
16992,ORG,放聯盟
17018,ORG,台北市青工會
41305,ORG,海霸王國際企業集團
16892,ORG,建管
17029,ORG,OPEN KMT
16805,ORG,正修科技大學校友會
41007,ORG,高雄市員警
16521,ORG,西拉雅兒童合唱團
41118,ORG,疾病管制署
41115,ORG,乃榮
16578,ORG,鳳山分局
16651,ORG,新北市政府
16666,ORG,鴻海
41108,ORG,旗津
41104,ORG,登革熱防治工作中央
16800,ORG,吉他社
16722,ORG,全國競選總部
16757,ORG,IPHONE
16766,ORG,富駿公司
41103,ORG,民生
16488,ORG,高雄市國中
41095,ORG,台南市議會黨團
41058,ORG,綠能生質研究室
16793,ORG,高雄地檢署
41119,ORG,霖園
16752,ORG,許傳盛局長
17507,ORG,高市府工務 局
17030,ORG,五六七聯盟
17046,ORG,國民黨高雄市黨 部
41191,ORG,青商會總會
17353,ORG,波特蘭姐妹市協會
17364,ORG,皇家玫瑰協會
17379,ORG,高中組
40930,ORG,木水利工程學會
40912,ORG,行政院水保 局
17432,ORG,世運籌委會
41196,ORG,NBA
17352,ORG,樹德家商
16372,ORG,永安區信仰中心
17480,ORG,永記造 漆工業股份有限公司
17481,ORG,楠梓區公所
40901,ORG,行政院水保局
40899,ORG,高雄市政市府
17487,ORG,秋香餅店
17491,ORG,財團法人勵馨社會福利事業基金會
17492,ORG,張豐藤議員服務處
17502,ORG,後勁廟產管理委員會
17478,ORG,林瑩蓉議員服務處
17041,ORG,台大哲學系
17343,ORG,美國波特蘭市姐妹會
41177,ORG,華民國青商會
17053,ORG,新黨
17054,ORG,國民黨中生代聯盟
17091,ORG,新工處
17112,ORG,曙國民學校
17127,ORG,五權國小
41139,ORG,阮綜合
17138,ORG,市府民政局
17170,ORG,新興分局
41180,ORG,青商會高雄分會
17171,ORG,高雄市警
40948,ORG, 衛生福利部
17257,ORG,青棒
17259,ORG,樂天巨人隊
17272,ORG,十三隊
17291,ORG,青少棒
17299,ORG,國慶旅行社
17309,ORG,大學棒球隊
17338,ORG,文化藝術活動團隊
41169,ORG,青年工商團體
18343,ORG,台灣中油公司煉製事業部大林煉油廠
18344,ORG,高雄市社教館
18345,ORG,行政院環保署
19103,ORG,采興業
19105,ORG,英 德工業
15895,ORG,最高院
19106,ORG,佳木企業
39993,ORG,湖內區後援會
39991,ORG,明宗國小
39972,ORG,湖內涵口圳
39970,ORG, 援
19101,ORG,承源興業
15892,ORG,雄院
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
39961,ORG,大湖國小
19143,ORG,MLD台鋁
39898,ORG,高美醫專
39879,ORG,家長會長
19242,ORG,高雄市觀光騎警隊
19263,ORG,高雄糖廠
39802,ORG,台灣獨立樂團
15881,ORG,榮化
19265,ORG,台灣大學
19100,ORG,瑞儀光電 
19095,ORG,義大皇家酒店
15907,ORG,台灣電力公 司
19058,ORG,金茂企業
19059,ORG,碳佐麻里
19060,ORG,御德國際
19061,ORG,台灣互動電視公司
19068,ORG,統一速達
19070,ORG,高雄市政府勞工局
19075,ORG,欣興電子
19098,ORG,鉅明公司
15905,ORG,高雄高分院
19080,ORG,益菱工業
19081,ORG,訓就中心
15896,ORG,最高法院
19082,ORG,正興活塞
40024,ORG,大桂林後援會
19089,ORG,翔榛興業
19092,ORG,天聲工業
19094,ORG,千葉餐飲
19076,ORG,漢程客運
19055,ORG,聯鐵企業
19274,ORG, 橋頭糖廠
39786,ORG,屏東縣政府觀光傳播處
19493,ORG,漢神超集點卡
39650,ORG,二○五廠
19536,ORG,文資建物
19554,ORG,高雄市消防局
19560,ORG,聯合醫院
19571,ORG,ICU
39605,ORG,中油遷廠
15844,ORG,伊斯蘭教
19489,ORG,高雄嘉年華APP
39587,ORG,中油五輕遷廠專案報告
19580,ORG,高雄石化
19593,ORG,台聚
19595,ORG,李長榮化工大社廠
19597,ORG,國喬化工
39581,ORG,藝文產業育成中心
19611,ORG,高雄市政府災變中心
19640,ORG,聖功醫院
19648,ORG,緊急醫療管理系統
19578,ORG,瓦斯
39789,ORG,屏東客運公司
19474,ORG,A PP
39730,ORG,高雄市立美術館
19325,ORG,衛福部長
19358,ORG,奇美醫院
19360,ORG,新化分院
19362,ORG,賑災基金會
41252,ORG,雄萌天團
19371,ORG,台南市殯葬管理所
39752,ORG,海味料理嚴選餐廳
39738,ORG,漢來大飯店福園餐廳
39722,ORG,何創時書法藝術基金會
19392,ORG,零二零六震災中央災害指揮中心
19414,ORG,台灣省土木技師公會
19425,ORG,第五二岸巡大隊
19426,ORG,區巡防局
19429,ORG,永新安檢所
19430,ORG,文安安檢所
19457,ORG,漢神超集卡
19463,ORG,漢神
19465,ORG,漢砷
19393,ORG,中央住宅基金
15915,ORG,華運公司
19047,ORG,台灣典範
15935,ORG,幸福分享中心
40346,ORG,加勤費
18460,ORG,管理處
18461,ORG,高市府民政局
18462,ORG,左營區公所
18466,ORG,內門區公所
18467,ORG,三民區公所
40282,ORG,好市多
18472,ORG,甲仙區公所
40350,ORG,Chinese Taipei
18479,ORG, 山區公所
18484,ORG,三民區第 二戶政事務所
18491,ORG,茄萣區公所
40277,ORG,市政總
18580,ORG,高市府社會局
40273,ORG,警政署長
40254,ORG,緝毒局（DEA
18582,ORG,國小
40253,ORG,刑事局緝毒中心
18481,ORG,小港區公所
16099,ORG,轉型正義工作小組
18458,ORG,田寮區公所
18450,ORG,燕巢區公所
40420,ORG,公托中心
40412,ORG,岡山公托中心
18360,ORG,主計總處
18378,ORG,○二○六震災重建協調小組
18411,ORG,高雄市苓雅區公所
40374,ORG, 生態交通城市聯盟
18419,ORG,聯合服務中心
18421,ORG,鳳山區公所
18456,ORG,大寮區公所
18423,ORG,鳥松區公所
18428,ORG,苓雅區公所
18429,ORG,鎮區公所
18441,ORG,鳳山區第二戶政事 務所
16119,ORG,自由 時代週刊
18442,ORG,旗津區公所
18444,ORG,路竹區公 所
40366,ORG,China
18445,ORG,旗山區公所
18427,ORG,金區公所
40208,ORG,三家廟
16095,ORG,同黨
16093,ORG,高雄中學
18877,ORG,高雄區農業改良場
18892,ORG,農會
16001,ORG,高雄市政府勞 工局
18909,ORG,中山國小新校區
18976,ORG,新住民 家庭服務中心
15990,ORG,市府養護工程處
18986,ORG,移民署
15959,ORG,台東玄武堂
18876,ORG,農糧署南區分署
18989,ORG,　外交部南部辦事處
18993,ORG,高雄嘉年華 ＡＰＰ
18994,ORG,中華航空
18998,ORG,高雄翰品酒店
15944,ORG,鳳西國中
19010,ORG,大統集團
19037,ORG,高雄嘉年華
19042,ORG,全家便利商店
15941,ORG,高雄市實物銀行
15945,ORG,高雄市慈善團體聯合總會
18873,ORG,阿蓮農會
40108,ORG,化妝品隊
40114,ORG,崇學
18641,ORG,蚵仔寮漁港
18645,ORG,魚貨直銷中心
16077,ORG,雄中
18657,ORG,蚵仔寮漁港觀光魚市
40169,ORG,中正
40161,ORG,高市鼓岩
16037,ORG,鳳山展愛隊
16029,ORG,家扶中心
16024,ORG,岡山展愛隊
16021,ORG,中油興建工處
18758,ORG,屏東縣文化
18763,ORG,屏東縣麟洛國小
16018,ORG,市府勞工局
40135,ORG, 義大犀牛球團
18765,ORG,客務處
16017,ORG,興工處
18771,ORG,豐田國小合唱團
18791,ORG,C-BIKE
16009,ORG,安環品管組
19655,ORG,旗山醫院
38651,ORG,新苑
33424,ORG,浸會大學
21074,ORG,十七隊啦啦隊
34867,ORG,高雄市交響樂團
28732,ORG,三民區清潔隊
28768,ORG,管線安全辦公室
28832,ORG,中油高雄廠
28879,ORG,高雄縣政府
28921,ORG,長鴻營造公司
28928,ORG,和泰保險經紀人公司
28929,ORG,長榮航空公司
28932,ORG,南山人壽保險(股)公司
28933,ORG,青溪婦聯林園分會
28710,ORG,蔡英文後援會
28935,ORG,林園鄉民代表會
28947,ORG,台灣房屋高雄公司
28950,ORG,高雄縣瓦斯公會
28955,ORG,茄萣社區理事長協進會
34793,ORG,聯合後援會
34783,ORG,三埤國小
28993,ORG,蚵寮國小
34773,ORG,竹滬國小
28996,ORG,清ｏ
34771,ORG,路竹國小
29000,ORG,蚵寮國中
28941,ORG,高雄縣政府 建設局
28705,ORG,中山醫學大學
28699,ORG,嘉南藥理大學
28695,ORG,陽明大學校友會
28455,ORG,google
28462,ORG,中山大學電子商務研究中心
28466,ORG,巴豆妖
35026,ORG,高雄市政府農業局長
28521,ORG,刑事局南
28540,ORG,高雄檢警
35023,ORG,中華郵政公司
35017,ORG,郵局
28563,ORG,警察局鹽埕分局
35014,ORG,佛公天后宮
34997,ORG,佛公郵局
28606,ORG,家樂福小港店
34981,ORG,鐵工局
34976,ORG,高雄車站
28674,ORG,高雄市醫界大聯盟
28676,ORG,中國醫藥大學
28677,ORG,臺北醫學大學
34949,ORG,台灣鐵路管理局
34935,ORG,台鐵局
28691,ORG,高雄縣醫師公會
34910,ORG,鐵路改建工程局
28694,ORG,醫界大聯盟後援會
34890,ORG,高雄市圖書館
34724,ORG,張明知公司
29013,ORG,武廟教育基金會
29017,ORG,蚵寮國中家長會
34697,ORG,國立高雄師範大學
29634,ORG,政府交通局
34498,ORG,慈聯基金會
34479,ORG,關務署
34476,ORG,市府都市發展局
34436,ORG,南京大學
34433,ORG,正修
34413,ORG,輔大
34407,ORG,韓國大巡宗教文化研究所
29809,ORG,綠軍
29847,ORG,台聯黨
29884,ORG,全國青商總會
29886,ORG,高雄市青溪總會
29959,ORG,愛河咖啡館
29977,ORG,高雄廠長
29978,ORG,高雄廠
29983,ORG,高雄煉油總部
29998,ORG,煉製事業部
34401,ORG,香港浸會大 學
30012,ORG,廟產管理委員會
30017,ORG,中油公司煉製事業部
30042,ORG,後勁社會福利基金會
30049,ORG,中油公 司
30068,ORG,政大黨
29512,ORG,優順自動控制工業
28453,ORG,資管所
29492,ORG,福華大飯店
29485,ORG,琴觀公司
29022,ORG,保安宮
29043,ORG,福利科
29049,ORG,日新合作社
34623,ORG,孔孟學會
29072,ORG,ＭＢＣ電視台
34565,ORG,台灣中 油公司煉製事業部大林煉油廠
34558,ORG,香港中文大學
34557,ORG,香港中文大學中國城市住宅研究中心
29104,ORG,緯來戲劇台
34555,ORG,台北科技大學
29107,ORG,釜山航空
34545,ORG,香港中文大學城市住宅研究中心
34544,ORG,文化大學
34540,ORG,大陸深圳大學
29287,ORG,全國客家後援會
29290,ORG,姐妹助選團
29322,ORG,國防部海軍
34535,ORG,中文大學
34533,ORG,景觀學系
34529,ORG,嘉南藥理大學環工系
34526,ORG,南京工業大學市政工程研究所
34523,ORG,臺北科技大學
34512,ORG,社福慈善團體聯合會
29488,ORG,高雄市裕昌汽車
34396,ORG,中山
28421,ORG,　東方設計學院美術工藝系
28355,ORG,中央環保署
27198,ORG,育成中心
27221,ORG,資策會
27225,ORG,智崴資訊
35633,ORG,台灣基督長老教會
27276,ORG,中 油公司
27286,ORG,中油高雄煉油總廠
27299,ORG,興達港區漁會
27308,ORG,舢筏協會
35624,ORG,魯凱中會
27337,ORG, 漁會
27143,ORG,林園區里長聯誼會
27344,ORG,綠黨
27391,ORG,社會民主黨
35598,ORG,林園里聯會
27393,ORG,北北基
27412,ORG,漢來大飯店行銷管理部門
35554,ORG,高雄市三民東區民進黨
27441,ORG,漢來大飯店
27442,ORG,高餐大附
27443,ORG,台船工會
27447,ORG,警政署緝毒中心
27451,ORG,中鋼工會
27365,ORG,台聯
27141,ORG,林園警分局
35646,ORG,高雄原
35647,ORG,南布中會
26661,ORG,蘋果日報
26663,ORG,美國大
26678,ORG,林園區漁會
26690,ORG,中央漁業署
26709,ORG,三民東區立委
26736,ORG,高雄市政府兵役局
35674,ORG,市黨 部
26738,ORG,二十區區公所
35649,ORG,南區原住民大專事工聯盟
26819,ORG,新營分會
26825,ORG,新營郵局
26846,ORG,中華 郵政
26861,ORG,屏東郵局
26862,ORG,中華郵政工會
26912,ORG,中國國民黨高雄市黨部
26913,ORG,中國國民黨市黨部
26923,ORG,台北某傳播公司
35648,ORG,義守大學原住民專班三年級護理系
26991,ORG,里長聯誼會
26995,ORG,橋頭農會
27002,ORG,國民黨國會
27044,ORG,黨部
27088,ORG,環保署
27465,ORG,林國正
27508,ORG,九局
27543,ORG,高雄縣政府民政處
27549,ORG,國蘭
35348,ORG,路區農會
28049,ORG,臨海新村
28053,ORG,小港
28071,ORG,隆大
28099,ORG,隆大鳳凰
28100,ORG, 　達麗建設
28115,ORG,鼎宇
28124,ORG,鼎宇建設
35216,ORG,統一超商（股）公司
28133,ORG,東方設計學院
28135,ORG, 達麗建設
28146,ORG,鳳凰時代
28158,ORG,達麗
28162,ORG,中華電信
28218,ORG,高雄市教育審查委員會
28219,ORG,教育小組
28220,ORG,法國小
28226,ORG,福山
35162,ORG,第二選區立委
35142,ORG,交通部運輸研究所
28266,ORG,中選會
28273,ORG,205兵工廠
35076,ORG,新竹民主
35377,ORG,興達發電廠
28418,ORG,東方設計學院美術工藝系
35378,ORG,路竹農會
35395,ORG,民視
27564,ORG,寶來溫泉
35478,ORG,律師團
27575,ORG,溫泉源
27599,ORG,高雄市政府農 業局
27606,ORG,南區分署
27625,ORG,澎湖
27653,ORG,指揮中心
27661,ORG,國家衛生研究院
35468,ORG,宗親會
27696,ORG,高醫大登革熱防治研究中心
27702,ORG,登革熱疫情
27718,ORG,國民黨行政院
27737,ORG,朝天宮
27747,ORG,三民東區立法委
27772,ORG,上港
27783,ORG,高雄市里長聯誼會
27826,ORG,大高雄警察志工協會
27834,ORG,警政署
27843,ORG,鳳山區立委
27892,ORG,小港區漁會
27920,ORG,前鎮小港區民進黨
27934,ORG,蚵子寮漁港
27940,ORG,高市海洋局
27944,ORG,公懲會
30155,ORG,元旦升旗
30205,ORG,議會黨團
30269,ORG,市府局處
32642,ORG,高雄地方法院
32673,ORG,長老教會
33738,ORG,U16─九隊
32684,ORG,旗津醫院
33737,ORG,高雄市手球委員會
33735,ORG,小港國中
33730,ORG,女代表隊
33651,ORG,大 港保安宮
33639,ORG,大港保 安宮
32718,ORG,保安委員會
33740,ORG,高雄市體育處競技組
33632,ORG,高雄市大港保安宮
32761,ORG,泛綠聯盟
32767,ORG,縣黨部
32773,ORG,聯合競選總部
33581,ORG,智崴科技公司
32800,ORG,勞工後援會
32816,ORG,新高市產業總工會
32818,ORG,科技廠
32822,ORG,邱志偉勞工後援 會
32827,ORG,紫光集團
32847,ORG,高雄市新聞局
33621,ORG,大港保安宮
32632,ORG,中央選舉委員會
33752,ORG,台中市教育局
33757,ORG,全國手球協會
32380,ORG,大愛憲改聯盟
32381,ORG,民國黨
33834,ORG,系慶暨系友會
32392,ORG,和平鴿聯盟黨
32403,ORG,國際安全學校
33824,ORG,機械系
32407,ORG,國際安全學校認證中心
33823,ORG,高應大校
32447,ORG,鳳山行政中心
33820,ORG,61級五專機械科
32510,ORG,台東大學
33812,ORG,傳展公司
32584,ORG,高雄市政府工務局新建工程處
32585,ORG,六龜分局
33774,ORG,U13─
32588,ORG,六龜警友會
32594,ORG,六龜高中
32596,ORG,新工處市
32597,ORG,工務局新工處
33773,ORG,U11─
32600,ORG,新發國小
33760,ORG,高雄市體育會手球委員會
32606,ORG,建山國小
32848,ORG,霍夫曼團 隊
33559,ORG,英國皇家殖民國
32851,ORG,賴瑞隆總部
32858,ORG,霍夫曼團隊
33107,ORG,友宮廟
33453,ORG,旗山社福中心幼兒遊戲室
33111,ORG,馬來西亞關老爺文化世界紅楊協會
33116,ORG,木柵指南宮
33450,ORG,大旗山托嬰中心
33449,ORG,伊 甸基金會
33448,ORG,托嬰中心
33445,ORG,家扶
33256,ORG,登革熱 指揮中心
33257,ORG,高雄市醫療體 系
33443,ORG,社福館
33265,ORG,登革熱指揮中心
33324,ORG,高雄市政府消保官會 同衛生局
33338,ORG,湖北武 當山道教協會
33442,ORG,伊甸基金
33351,ORG,上海音樂學院
33361,ORG,華東師範大學
33368,ORG,武漢大學
33392,ORG,南開大學
33398,ORG,韓國大巡宗教文 化研究所
33410,ORG,南 京大學
33438,ORG,伊甸基金會
33429,ORG,第十五處育 兒資源中心
33103,ORG,澳台中華宗教文化促進會
32370,ORG,樹黨
33099,ORG,聖帝君弘道協會
33092,ORG, 洛陽關林廟管理處
33552,ORG,法西斯
32875,ORG,安鋒集團
32895,ORG,學校家長會
32940,ORG,八卦寮文教基金會
32943,ORG,高苑工商
32974,ORG,世界衛生組織
32975,ORG,WHO
32990,ORG,LCIF
32996,ORG,獅子會國際基金會
33000,ORG,麻疹疫苗基金
33003,ORG,高市觀光局
33012,ORG,台灣總會
33491,ORG,高雄市故事媽媽協會
33028,ORG,美國在台協會ＡＩＴ
33488,ORG,前金新移民家庭服務中心
33460,ORG,世界展望會
33458,ORG,伊甸社
33029,ORG,ＡＩＴ
33067,ORG,美國在台協會ＡＩ
33079,ORG,尖美藥品公司
33087,ORG,南部競選總部
33091,ORG,山關帝廟
33454,ORG,旗山社會福利服務中心
33096,ORG,東照山關帝廟
32360,ORG,自由台灣黨
32331,ORG, 信心希望聯盟
32329,ORG,軍公教聯盟黨
34268,ORG,文府國小
30847,ORG,矽品
30848,ORG,聯發科
34248,ORG,高雄市原住民長青協
30870,ORG,InnoSchool
30877,ORG,高雄市國民教育輔導團
30880,ORG,國教輔導團
30939,ORG,民 進黨團
30956,ORG,交通部航港局長
30959,ORG,交通部國道新工局長
30966,ORG,臺灣港務公司
30967,ORG,臺灣區國道新建工程局
30975,ORG,行政院南服中心
30986,ORG,國道建設基金
31047,ORG,基層建設
31185,ORG,台灣港務物流 公司
31222,ORG,台灣銀行
31262,ORG,宏碁集團
31283,ORG,公視
31307,ORG,三立
31312,ORG,馬習會
31320,ORG,勞工團體
31332,ORG,公共電視
30830,ORG,高雄市證券發展促進協會
31339,ORG,中央社
30824,ORG,紫光
30680,ORG,優利萊
30340,ORG,自來水公司服務所
30370,ORG,高市刑大
34378,ORG,義守
30384,ORG,民進
30396,ORG,東和鋼鐵
34373,ORG,廣州中山大學
30403,ORG,高市府文化局
34370,ORG,通識教育中心
30405,ORG,東和鋼鐵文化基金
34364,ORG,市府防疫團隊
30417,ORG,高雄市教師職業工會
30472,ORG,中華統一促進黨
30499,ORG,國際青商
30531,ORG,大寮健統實業公司
30546,ORG,國民黨黨團
30568,ORG,國民 黨
30605,ORG,高雄市議會黨團
30654,ORG,市府公車處
34325,ORG,衛 生局
30660,ORG,優利萊船舶公司
30661,ORG,優利萊船船公司
30663,ORG,SMARRTLINER
30667,ORG,高雄市公車處
34293,ORG,地政局長
26632,ORG,北維吉尼亞大學
34194,ORG,國營會
34168,ORG,中油五輕關廠
31939,ORG,石油工會第二分會
31942,ORG,永安後援會
33951,ORG,梓官區農會
31958,ORG,新港國小
31961,ORG,競選總部
31999,ORG,三德里
32000,ORG,日 本憲兵隊
32013,ORG,日本憲兵隊
32026,ORG,三德
32031,ORG,日軍
32040,ORG,水保局
32057,ORG,高雄縣府民政局
32066,ORG,農委會水土保持局
32070,ORG,前鋒國小
33851,ORG,高雄工專機械工程科
33849,ORG,系友會
33847,ORG,高應大機械系
33846,ORG,微機電技術研發中心
32225,ORG,人民民
32235,ORG,社會福利黨
32289,ORG,軍公教聯盟 黨
33835,ORG,微奈米科技
32307,ORG,新草衙
31929,ORG,高雄農田水利會
34170,ORG,高雄後勁
31879,ORG,第一科大
31861,ORG,國立大學
31368,ORG,台灣自來水公司
31369,ORG,經濟部國營事業委員會
31474,ORG,綠營
34166,ORG,國安
31522,ORG,台北市議會黨團
31534,ORG,雙北
31558,ORG,調查局
31564,ORG,前市長
31592,ORG,中華傳統宗教總會
34141,ORG,高雄工
31607,ORG,北京大學
31609,ORG,香港孔教學院
31668,ORG,建設局
34093,ORG,調解會
34074,ORG,左營文府國小
31722,ORG,翠屏後援會
31734,ORG,後援會
34011,ORG,陸淑美聯合服務處
31823,ORG,高雄市稅捐稽徵處
31827,ORG,大遠百百貨公司
33970,ORG,梓官國中
31854,ORG,國立科大
31857,ORG, 育部
31866,ORG,國立高雄第一科技大學
21073,ORG,老鷹全馬組
26624,ORG,TVBS
26607,ORG,民進黨議會黨團
22628,ORG,苗栗縣教育
22633,ORG,青年署
22634,ORG,劍潭國小
37926,ORG,慶應大學
22639,ORG,教育部國教署
37879,ORG,美國國務院
37876,ORG,後援總會
37874,ORG,台泰國會議員友好協會
22646,ORG,宜蘭特殊教育學校
22655,ORG,全國教育局
22580,ORG,車委員會
37840,ORG,高雄縣教師會
37805,ORG,羅東聖母醫院
22727,ORG,陸軍第八軍團指揮部
22748,ORG,工務局建管處
37725,ORG,智崴
22764,ORG,陽旻企業
22767,ORG,南六公司
22772,ORG,聯合發
22799,ORG,私立慈聯社會福利基金會
22805,ORG,美濃區公所
22806,ORG,農糧署
22724,ORG,海軍陸戰隊指揮部
22578,ORG,鳳山慢跑 協會
22574,ORG,愛跑俱樂部
22573,ORG,高雄大發扶輪社
22456,ORG,高屏溪流域管理委員會
22459,ORG,第七河川局
22470,ORG,高屏溪流域管 理委員會
22473,ORG,南區水資源局
22505,ORG,高市府 交通局
22508,ORG,０南
22517,ORG,蚵仔寮北極殿
22520,ORG,澄清湖友緣慢跑協會
22521,ORG,長青慢跑協會
22530,ORG,農友 慢跑協會
22531,ORG,光華慢跑協會
22533,ORG,高雄左營舊城慢跑協會
22543,ORG,港友慢跑協會
22545,ORG,台灣中油高雄煉油廠
22552,ORG,阿公店長跑協會
22555,ORG,清水巖
22556,ORG,百信建材慢跑 社
22559,ORG,愛心手足慈善會
38034,ORG,謝水利署
38033,ORG,工業局
22562,ORG,中鋼慢跑社
22564,ORG,柔道委員會
22566,ORG,雄獅慢跑協會
22814,ORG,市府農業局
37593,ORG,橋頭後援
37591,ORG,橋頭後援會
22844,ORG,愛樂基金會
23092,ORG,中執委
37359,ORG,高雄市鳳山分局偵查隊
23108,ORG,政院
23114,ORG,國家安全會議
37357,ORG,高雄市湖內 分局保防組
37354,ORG,屏東縣警察局保防科社會
23121,ORG,高應大精密機械博士班工管組
23153,ORG,馬拉松立委
23159,ORG,草衙道購物中心
