,Class,NER
7507,PERSON,許春美
7511,PERSON,谷縱·喀勒芳安
7512,PERSON,長高義展
7518,PERSON,古玉花
7519,PERSON,戴文正
7521,PERSON,伊斯坦大．貝雅夫
7522,PERSON,谷縱
7525,PERSON,張惠美
7528,PERSON,高義展
7536,PERSON,陽明
7389,PERSON,小齊天
5820,PERSON,張文瑞
7380,PERSON,中正國
7333,PERSON,何敏誠
6622,PERSON,星雲
6676,PERSON,北秀峰
6741,PERSON,新北秀峰
6812,PERSON,吳文正
6813,PERSON,陳田植
6823,PERSON,姚 雨靜
6855,PERSON,精忠育幼院
6868,PERSON,春木俊郁
6869,PERSON,內野佑美
6871,PERSON,菊水紗
6872,PERSON,高雄社教館
6875,PERSON,Charles Williams
6882,PERSON,田中諒平
6917,PERSON,趙天麟
6920,PERSON,李 昆澤
6922,PERSON,鍾孔炤
7049,PERSON,高雄市環保局
7168,PERSON,習近平
7183,PERSON,蔡習
7199,PERSON,趙怡
7269,PERSON,羅比諾
7293,PERSON,楊正中
7303,PERSON,李中
7305,PERSON,朱元宏
7308,PERSON,林士昌
7311,PERSON,張立傑
7326,PERSON,王義川
7374,PERSON,張簡麗琴
3561,PERSON,鄭新助
5744,PERSON,黃日進
5734,PERSON,林義雄
4322,PERSON,林意翔
4343,PERSON,李叔同
4349,PERSON,千里錦繡
4350,PERSON,弘一
4351,PERSON,劉瓊芬
4361,PERSON,陳順
4368,PERSON,韓碧祥
4380,PERSON,蔡 
4395,PERSON,李巾萱
4506,PERSON,潘儀娟
4512,PERSON,蘇中原
4530,PERSON,戴秀妤
4315,PERSON,陳清茂
4538,PERSON,Cheekwony
4547,PERSON,柳平千
4584,PERSON,范巽綠
4591,PERSON,柳平
4602,PERSON,御柱祭
4611,PERSON,曾姿雯
4628,PERSON,葉松瑋
4635,PERSON,蔡平賜
4698,PERSON,李承謙
4703,PERSON,游淑惠
4704,PERSON,沈靜怡
4706,PERSON,侯帛卲
4723,PERSON,鄒尚桐
4542,PERSON,Thomas
4224,PERSON,張善政
4193,PERSON,郭志文
4153,PERSON,丁允恭
3592,PERSON,陳 水扁
3608,PERSON,黃重諺
3642,PERSON,探扁
3664,PERSON,顧立雄
3667,PERSON,李俊俋
3688,PERSON,陳前
3690,PERSON,徐 永
3724,PERSON,議長康裕成
3792,PERSON,梅健華
3817,PERSON,梅建華
3926,PERSON,周明岳
3949,PERSON,佳鴻
3961,PERSON,黃水成
3964,PERSON,李孔文
3975,PERSON,劉慶洲
3991,PERSON,杜維浩
3992,PERSON,呂佳揚
3993,PERSON,張志清
4020,PERSON,迎春宴
4025,PERSON,中郡錦藏
4066,PERSON,松本
4070,PERSON,許福明
4104,PERSON,陳粹鑾
4111,PERSON,陳依
4140,PERSON,燕巢
4142,PERSON,徐榮彬
4147,PERSON,黃志中
4728,PERSON,駱子安
4729,PERSON,賴緯霖
4792,PERSON,菅谷眧
4803,PERSON,柯曾提
5317,PERSON,沈 英章
5319,PERSON,沈智荃
5338,PERSON,侯彩鳳
5339,PERSON,唐心
5351,PERSON,黃啟川
5353,PERSON,侯彩 鳳
5357,PERSON,大揚文
5401,PERSON,陳新安
5403,PERSON,史哲
5408,PERSON,大溝頂
5439,PERSON,鄭淵文
5455,PERSON,游信智
5460,PERSON,張槃槐
5472,PERSON,劉己玄
5474,PERSON,劉文秀
5495,PERSON,黃進雄
5536,PERSON,于玲燕
5541,PERSON,張永義
5555,PERSON,恰同查理．布朗
5556,PERSON,陳瑞騰
5558,PERSON,張修齊
5567,PERSON,許傳盛
5585,PERSON,黃春燕
5589,PERSON,陳百川
5603,PERSON,顏嘉弘
5661,PERSON,陳銘彬
5723,PERSON,韓賜村
5304,PERSON,李政穎
5736,PERSON,賴杉桂
5294,PERSON,李昇奇
5281,PERSON,陳訓祥
4812,PERSON,林鶴明
4816,PERSON,林佳 龍
4827,PERSON,鄭文燦
4843,PERSON,訓祥
4845,PERSON,華平
4856,PERSON,胡俊雄
4868,PERSON,蔡鎮興
4871,PERSON,鄭月霞
4873,PERSON,前鎮區莊志明
10248,PERSON,哈國瑞
4887,PERSON,黃文裕
4889,PERSON,陳蔡根
4892,PERSON,陳善慧
4893,PERSON,黃清景
4904,PERSON,劉登榮
4910,PERSON,劉德文
4912,PERSON,張簡龍
4913,PERSON,鍾通祥
4916,PERSON,張乃千
4952,PERSON,花媽
5029,PERSON,阿部
5081,PERSON,鎌倉大佛莊
5083,PERSON,釋迦牟尼佛
5098,PERSON,宋貴龍
5157,PERSON,莊朝嘉
5232,PERSON,云云
5234,PERSON,高清愿
5292,PERSON,陳清 茂
4886,PERSON,薛富升
