,Class,NER
42699,ORG,台聯立法院
2881,ORG,高雄市觀光局長
42870,ORG,登革熱防治大隊
42833,ORG,路竹 地政事務所
42800,ORG,大社廠
2891,ORG,台北動物園
42787,ORG,榮化公司
42786,ORG,榮化公司大社廠
42779,ORG,桃源區公所
42767,ORG,六 龜
2892,ORG, 山國小
42746,ORG,水保署
2894,ORG,臺北市立動物園
2909,ORG,台大
2913,ORG,高應大
42702,ORG,中華民國廣播節目協會
43493,ORG,維悅酒店
43494,ORG,長榮航空
2819,ORG,高市社會局
43497,ORG,韓國觀光公社
43861,ORG,豐原果菜公司
43856,ORG,豐原農產品公司
43846,ORG,豐原農產品股份有限公司
43842,ORG,營養午餐
43833,ORG,農業局長
2537,ORG,台南市議會
43862,ORG,台中市農業局
2591,ORG,財政部
43760,ORG,正隆燕巢廠
43754,ORG,偏鄉紙圖書館
43749,ORG,山隆
43746,ORG,山隆通運
43740,ORG,中興國小
43733,ORG,正隆燕巢
43763,ORG,山隆公司
43866,ORG,豐原區農會
43874,ORG,豐原區農產品股份有限公司
43890,ORG,台南市立醫院
44109,ORG,經濟部水資源局
44088,ORG,遊戲設計系
44077,ORG,台日產業推動中心
44063,ORG,ＨＡＵＴＥＣＯＵＴＵＲＥ株式會社
44059,ORG,ＨＣ公司
44057,ORG,日本遊戲公司
44047,ORG,日本畢業生會
44042,ORG,高雄 市政府民政局
44027,ORG,台灣信徹蓮池功德會
44023,ORG,新力
44014,ORG,高雄市政府前鎮區戶政事務所
43931,ORG,二行程
2503,ORG,花蓮縣政府
43904,ORG,國道公路警察局
2516,ORG,水公司
43732,ORG,安招國小紙圖書館
44128,ORG,中央補助
43731,ORG,一銀
2655,ORG,內政部
43527,ORG,墾丁福華飯店
2752,ORG,民主進步黨
43524,ORG,富信飯店
43523,ORG,喜鴻
43519,ORG,台南市旅行商業同業公會
43517,ORG,大億麗緻酒店
43528,ORG,鹿鳴酒店
43516,ORG,興國旅行社
43514,ORG, 台南市政府
43511,ORG,雲嘉南區聯合服務中心
43509,ORG,大八飯店
43506,ORG,五星飯店
43505,ORG,台灣縣市政府主題館
43499,ORG,遠達
43515,ORG,吉帝
43531,ORG,五福
2705,ORG,市政府交通局
43533,ORG,香格里拉台南遠 東大飯店
2671,ORG,市政府水利局
43726,ORG,第一銀行
43719,ORG,正隆
43718,ORG,后里內埔國小
43709,ORG,ＷＨＯ
43635,ORG,高市圖
43631,ORG,天下雜誌出版社
43629,ORG,高雄市立圖書館
43627,ORG,高雄市立圖書總館
43614,ORG,華運倉儲
43585,ORG,四維行
43582,ORG,中心
2679,ORG,台北市長
43537,ORG,Ｐｈｏｒｍｉｏｓ 　Ｓｔｒａｔｅｇｙ）
43536,ORG,東南
43729,ORG,正隆基金會
46058,ORG,高雄智慧辦公室
46065,ORG,彌陀漁會
46086,ORG,永安永新漁港
49059,ORG,南鳳山區清潔隊
1594,ORG,政大
49016,ORG,登革熱防治小組
1606,ORG,台大公衛
48976,ORG,市立殯儀館
1611,ORG,立委
49077,ORG,南榮科技大學
48947,ORG,東森行銷公司
48939,ORG,花媽
48938,ORG,酒駕協會
48912,ORG,永社
48902,ORG,錢行政院
1612,ORG,高雄市水利
48863,ORG,ISU
48944,ORG,臺灣酒駕防制社會關懷協會
48859,ORG,愛荷華州立大學數學系
49079,ORG,一流男生隊
49083,ORG,阿蓮國中109隊
49144,ORG,中油後勁廠
49136,ORG,咕迪咕迪隊
49125,ORG,流女生隊
49120,ORG,鳥松兄弟隊
49119,ORG,鳳山國中C隊
49102,ORG,阿蓮國中校隊
49081,ORG, 　　社教館
49100,ORG,阿蓮國中312隊
1586,ORG,勞動部長
49095,ORG,鹹魚落山風隊
49091,ORG,高苑閃電隊
49088,ORG,鳳翔藍隊
1590,ORG,勞保局
49084,ORG,屏東縣車城國小
49098,ORG,鳳翔二隊
48858,ORG,英文教
48854,ORG,Austin （奧斯汀
48851,ORG,獅甲國中Austin （奧斯汀
48537,ORG,高捷公司銀行
48529,ORG,永續發展委員會
48528,ORG,委員會
1623,ORG,勞委會職訓局
48518,ORG,澳洲ＴＱＣＳＩ
48512,ORG,歐盟
48541,ORG,捷運系
48510,ORG,台灣代辦公司海業國際股份有限公司
48419,ORG,高雄市公督盟
48386,ORG,里辦公處
48323,ORG,勞工 局
1647,ORG,中山大學
48300,ORG,食品安全專案小組
48299,ORG,高雄市流通食品皆安全
48499,ORG,高雄蚵仔寮漁港
48548,ORG,基金
48556,ORG,公民監督公僕聯盟
48574,ORG,高通通
48846,ORG,苓洲
1614,ORG,台大經濟系
48840,ORG,美國愛荷華州立大學
48831,ORG,全國超級馬拉松跑者協會
48824,ORG,FUJITA Yuya
48790,ORG,中華民國超級馬拉松跑者協會
1621,ORG,環保署長
48775,ORG,馬拉松總會
48753,ORG,仁武特殊教育學校
48744,ORG,審計處
48743,ORG,審計部高雄市審計處
48671,ORG,台中市議會
48667,ORG,高雄 市議會
1622,ORG,大武山文教基金會
48629,ORG,新北市議會
49146,ORG,日本第六海軍燃料廠
1584,ORG,勞委會
49161,ORG,中油五輕
49198,ORG,唐榮總
50084,ORG, 　 　訓就中心
1426,ORG,高雄市政府民政局
50044,ORG,高雄心衛中心
50043,ORG,高雄市心理師公會
50039,ORG,工作小組召集人環保局
1434,ORG,台南市政府民政局
50091,ORG,高市勞工局
50029,ORG,登革熱小組
49959,ORG,高雄市戶政事務所
49944,ORG,市立圖書館
49917,ORG,民政部門
49909,ORG,青雲宮
1442,ORG,北市府民政局
1459,ORG,夢想城市發展協會
1440,ORG,台北市政府 民政局
50109,ORG,民政委員會
50111,ORG,大陸辦事處
50117,ORG,民政部
1378,ORG,漁業署
1379,ORG,農委會
50347,ORG,岡山空軍 官校校
1398,ORG,農委
50332,ORG, 高市府水利局
50300,ORG,台北市議會開放大會
1424,ORG,台北市政府
50284,ORG,部門
50260,ORG,管委會
50218,ORG,工務部門
50199,ORG,民進黨黨團
50159,ORG,高雄市民進黨
1425,ORG,北市府
50141,ORG,小宋南部貨櫃競選總部
50124,ORG,三民區三太子
49853,ORG,環保促進監督協會
48292,ORG,FU永福
1460,ORG,高市府社
1473,ORG,高雄市研考會
1566,ORG,經建會
49316,ORG,寶玉里後援會
49288,ORG,何權峰議員
49265,ORG,三民東區國民黨立委
49259,ORG,　台電南部發電廠
49258,ORG,潔能南火
49386,ORG,橘營立委
1577,ORG,美國北卡羅來納州立大學
49222,ORG,新約
49211,ORG,唐榮工會
49205,ORG,產業總 工會
49204,ORG,高雄市工運界
49202,ORG,唐榮公司
49199,ORG,唐榮
49237,ORG,高市機械總工會
1561,ORG,勞動部
49438,ORG,農漁會
49470,ORG, 發局
1475,ORG,港務公司
49669,ORG,國民 黨團隊
49645,ORG,民政業務部
49623,ORG,台北市 政風處
1505,ORG,高雄市海洋局
49604,ORG,北市廉政透明委員會
49601,ORG,廉委會
49598,ORG,悠遊卡公司
49583,ORG,法制局長
1540,ORG,台南市政府
1543,ORG,陸委會
1544,ORG,法務部
1545,ORG,國發會
1552,ORG,大學法律系系
1553,ORG,國大
49814,ORG,殯葬處
48267,ORG, 防治小組
48247,ORG,高雄市政府登革熱工作小組
48246,ORG,登革熱工作小組
46872,ORG,朝陽科技大學
46781,ORG,議會法規委員會
1903,ORG,高市府團隊
1909,ORG,公共工程委員會
1917,ORG,中山大學海洋環境及工程學系
1921,ORG,綜管
1877,ORG,市府內部
1948,ORG,台北市議會
1973,ORG,高議會
46608,ORG,康 
1987,ORG,高醫大學生會
46558,ORG,高雄中油煉油廠
46555,ORG,中鴻鋼鐵工業安全衛生處
46552,ORG,第二零 五廠
1963,ORG,高雄縣議會
46886,ORG,德國柏林食物銀行
46887,ORG,柏林食物銀行
1869,ORG,水工處
47194,ORG,市府文化局
1796,ORG,民政局
1799,ORG,文資
1801,ORG,鮫島盛創辦
47113,ORG,農會股份
1814,ORG,文化局文資審議委員會
1817,ORG,林議
47086,ORG,果菜公司
1820,ORG,文化局
1821,ORG,豐德
1838,ORG,中油關廠
1840,ORG,中油公司
1852,ORG,市府環保局
1857,ORG,中油高雄煉油廠
1865,ORG,民雄供油中心
46544,ORG,百凌有限公司
47197,ORG,市民稅金養館
46543,ORG,空軍第三後勤指揮部
46536,ORG,中油興建工程處
2006,ORG,承商長鴻
2007,ORG,捷運局
2011,ORG,CAF
2032,ORG,教育局
2035,ORG,高雄市議會國民黨團
46226,ORG,台中地檢署
46306,ORG,縣環保局
46209,ORG,高雄市府環保局
2050,ORG,衛生局
2056,ORG,自來水公司
46160,ORG,太陽花
2065,ORG,水 利局
46129,ORG, 民黨
46102,ORG,中油工 會
46180,ORG,新民國小
46307,ORG,資源回收中心
46314,ORG,高 雄市警察局
46338,ORG,李科永圖書館
46534,ORG,安衛環工程師
46530,ORG,台塑林園聚丙烯廠
46525,ORG,海軍戰鬥系統工廠
46524,ORG,中科院資通所
46522,ORG,漢翔發動機事業處
46520,ORG,中鴻冷軋廠
46515,ORG,軍備局第二零五廠 
1990,ORG,校友總會
1997,ORG,高醫醫院
46445,ORG, 央
2000,ORG,高醫大新聞
2002,ORG,交通部
2003,ORG,市府捷運局
46377,ORG,李科永文教基金會捐贈圖書館
46359,ORG,李科永基金會
46540,ORG,台糖小港廠
1377,ORG,高市府海洋局
47206,ORG,立委國會
47351,ORG,中央流
47879,ORG,台灣安全促進會
1727,ORG,高雄國際航空站
47811,ORG,高雄市教師 職業工會
47791,ORG,漢王）
47788,ORG,務基金會
47787,ORG,舍抄樓蘭社
1706,ORG,動保處合約動物醫院
47784,ORG,台灣藝術股份有限公司
47773,ORG,成功廣播電台
47771,ORG,黃淑美服務處
47768,ORG, 台灣中油股份有限公司
47767,ORG,金聲廣播電台
47759,ORG,下港之聲廣播電台
47752,ORG,台灣時報社
47774,ORG,南台灣客運
47941,ORG,台中市政府
47948,ORG,同同黨
47983,ORG,民主進 步黨
1657,ORG,都發局長
1658,ORG,教育部
1663,ORG,民國
1665,ORG,高雄市警局
48177,ORG,足球委員會
48162,ORG,中華足球隊
1688,ORG,體育局
48150,ORG,小雷鳥足球隊
48110,ORG,陳菊市府團隊
1699,ORG,動保處
48054,ORG,高雄市議會工務委員會
48012,ORG,台大醫院
1700,ORG,動物保護處
47995,ORG,鳳凰
47993,ORG,和沛科技
47749,ORG,新莊國小
1795,ORG,中都聚落居民宗教信仰中心
47748,ORG,藍約翰文教基金會
47744,ORG,新上國小
1736,ORG,大魯閣公司
47519,ORG,商儀隊
1737,ORG,大魯閣
47499,ORG,延威醒獅團
47491,ORG,美濃政經教育中心
47484,ORG,中央客委會
47559,ORG,法國在台協會
47467,ORG,美濃文創中心
1742,ORG,國工局
1762,ORG,遷村策進會
1780,ORG,遷村辦公室
47407,ORG,安邦里
1785,ORG,市長施政
47400,ORG,高雄海味
1738,ORG,一卡通
47565,ORG,法國外交部
47582,ORG,公立托兒所
47593,ORG,路竹幼兒園
47736,ORG,台灣塑膠公司
47734,ORG,台灣電力公司大林發電廠
47722,ORG,日本關西大學
47721,ORG,北京大學國際關係 學院
47717,ORG,經商大學
47711,ORG,香港理工大學
47705,ORG,校友會創會
47694,ORG,美國Ｗｅｂｅｒ Ｓｔａｔｅ大學工學院
1730,ORG,高捷公司
1731,ORG,高公局
47664,ORG,世界溜冰總會
47628,ORG,高雄義大癌治療醫院
47620,ORG,義大醫療
47602,ORG,燕巢區社區健康推動委員會
47601,ORG,義大癌治療醫院
47746,ORG,鳳凰國際公關
6626,ORG,法會
32600,ORG,新發國小
8524,ORG,高雄市旅行商業同業公會
19844,ORG,社會 局
14222,ORG,政府工務局
7868,ORG,高雄市議會教育委員會
9587,ORG,中央政府
7867,ORG,誠品文化藝術基金會
19919,ORG,永安區漁會
19965,ORG,政府海洋局
14188,ORG,北高雄關
20014,ORG,中央農委會
7853,ORG,高雄市工務局
20026,ORG,台灣道教
20034,ORG,佛學研究室
20055,ORG,輔仁大學
9596,ORG,貿友展覽公司
7819,ORG,明德國小
20061,ORG,中國道教協會
14134,ORG,台北立法院
20084,ORG,台灣道教研究會
9620,ORG,國際會議中心
14085,ORG,高市府社 會局
7779,ORG,漁會理事會
14057,ORG,郭章信系
14056,ORG,農試所
14240,ORG,高雄市自由車協會
14055,ORG,美濃農會
19837,ORG,鳳山二處街友服務中心
14265,ORG,自由車協會
19655,ORG,旗山醫院
7889,ORG,樹科大
19678,ORG,留院
7883,ORG,駁二書店
14368,ORG,首爾國立大學
19682,ORG,大同醫院
14366,ORG,東學農民革命紀念財 團
19683,ORG,國軍
14365,ORG,高雄市二二 八關懷協會
19710,ORG,高市學校
19716,ORG,台南市對應局處
19742,ORG,文衡殿
9540,ORG,美和中學棒球隊
7875,ORG,高師大教育學院
19771,ORG,國泰
14329,ORG,高雄市歷史博物館
14326,ORG,東明國中
19827,ORG,街友關懷協會
14301,ORG,高博館
19828,ORG,人安基金會
19830,ORG,三民街
9563,ORG,茵康會議公司
19834,ORG,獨居關懷隊
9573,ORG,高雄會展聯盟
14052,ORG,國立嘉義大學
7776,ORG,中漁民促進會
7768,ORG,援中漁民促進 會
13888,ORG,高雄市體育會槌球委員會
20307,ORG,福基金會
20315,ORG,元帝廟
13887,ORG,地主隊
20318,ORG,慈善團體聯合總會
20322,ORG,文武聖殿
7656,ORG,二○五兵工廠
13883,ORG,高市電腦Ａ
7646,ORG,高雄市政府教育審議委員會
13880,ORG,正德
13877,ORG,彰化三春國小
13876,ORG,高雄市政 府教育局
9701,ORG,新甲國小承辦
7627,ORG,高市教育局
13788,ORG,高雄市協會
9743,ORG,三工處
7624,ORG,　民族大愛國小
13779,ORG,新住民中心
9753,ORG,復興部落
13773,ORG,衛武營藝術中心
9781,ORG,高雄市政府衛生局
7619,ORG,原民學校
7618,ORG,高雄市原住民委員會
20299,ORG,服 務處
9689,ORG,左營舊城國小事務組長
13893,ORG,高市永安快樂Ａ
20287,ORG,三民區
14045,ORG,動植物防疫檢疫局
7762,ORG,漁會
14044,ORG,美濃區農會
14035,ORG,嘉義大學
14025,ORG,高雄市政府工務 局
20124,ORG,高雄道德院聯
14003,ORG,紅頂穀創穀物文創樂園
13958,ORG,台北市政府衛生局
13947,ORG,台北市政府衛生 局
13931,ORG,台北市市民防疫
20163,ORG,道德院
9531,ORG,統一獅
7755,ORG,高雄區漁會
7752,ORG,高雄 市政府
9665,ORG,臺南市議會
13906,ORG,高市 大順
7750,ORG,雄檢
13903,ORG,高市土木技師
7740,ORG,高市國小
20194,ORG,澎湖華航空
13898,ORG,高市仁武
7739,ORG,高雄市國小資優班
7658,ORG,工務 局
13894,ORG,高雄市永青
9663,ORG,維冠大樓
19653,ORG,岡山秀傳醫院
14374,ORG,雲林縣東明國中
19648,ORG,緊急醫療管理系統
8004,ORG,亞聚
8001,ORG,台塑公司
19143,ORG,MLD台鋁
14682,ORG,高市經發局
7996,ORG,中纖
7989,ORG,長春樹脂
14680,ORG,瑞穗銀行
7988,ORG,國喬
7987,ORG,中石化
14669,ORG,台北分行
7977,ORG,高醫大附設醫院社區醫學部
7970,ORG,高醫附設醫院社區醫學部
14610,ORG,中央客家委員會
9464,ORG,縣市合併
9465,ORG,美濃鎮立托兒所
7956,ORG,公衛學系
19242,ORG,高雄市觀光騎警隊
14604,ORG,高雄市客家文化事務基金會
9468,ORG, 牌
9469,ORG,樹德科技大學
19263,ORG,高雄糖廠
14579,ORG,高雄市分會
19265,ORG,台灣大學
14684,ORG,中鋼
14695,ORG,哈瑪星
8006,ORG,台石化
8012,ORG,大連
19081,ORG,訓就中心
19082,ORG,正興活塞
19089,ORG,翔榛興業
19092,ORG,天聲工業
14768,ORG,阿曼王國台北經濟文化辦事處
19094,ORG,千葉餐飲
19095,ORG,義大皇家酒店
19098,ORG,鉅明公司
19100,ORG,瑞儀光電 
19101,ORG,承源興業
19103,ORG,采興業
19274,ORG, 橋頭糖廠
19105,ORG,英 德工業
14750,ORG,台北經濟文化辦事處
19106,ORG,佳木企業
14748,ORG,阿曼王國外交部
9450,ORG,瀰濃非營利幼兒園
8028,ORG,高雄市經發局曾文生局長
14742,ORG,信義區新光三越
14736,ORG,阿曼王國國會統計資訊處
14730,ORG,精華
8024,ORG,李長榮
8022,ORG,中油大林廠
8015,ORG,台橡
14755,ORG,家樂福
7616,ORG,高雄市政府原住民民族教育審議委員會
9478,ORG,國民小學
14559,ORG,客家文化事務基金會
14468,ORG,中央公園
19474,ORG,A PP
9491,ORG,樹德科大
19489,ORG,高雄嘉年華APP
19493,ORG,漢神超集點卡
9508,ORG,中華
19536,ORG,文資建物
19554,ORG,高雄市消防局
19560,ORG,聯合醫院
19571,ORG,ICU
9509,ORG,台達電子公司
19578,ORG,瓦斯
19580,ORG,高雄石化
19593,ORG,台聚
19595,ORG,李長榮化工大社廠
9520,ORG,正修科大休閒與運動管理系
14409,ORG,廣善堂
9530,ORG,正修科大
19597,ORG,國喬化工
19611,ORG,高雄市政府災變中心
19640,ORG,聖功醫院
14381,ORG,歷史博物館
14376,ORG,祥明大學
14472,ORG,中央公園護樹護地聯盟
14473,ORG,護樹護地聯盟
14482,ORG,市府社會局
14495,ORG,高雄市 政府交通局
19325,ORG,衛福部長
19358,ORG,奇美醫院
19360,ORG,新化分院
19362,ORG,賑災基金會
7941,ORG,崙豐三清宮
19371,ORG,台南市殯葬管理所
7935,ORG,台西鄉代會
19392,ORG,零二零六震災中央災害指揮中心
14554,ORG,中醫師公會
19393,ORG,中央住宅基金
19414,ORG,台灣省土木技師公會
9482,ORG,美濃社區幼兒園
19425,ORG,第五二岸巡大隊
19429,ORG,永新安檢所
19430,ORG,文安安檢所
19457,ORG,漢神超集卡
9484,ORG,高市 教育局
14528,ORG,義守大學
19463,ORG,漢神
9487,ORG,高市教育局長
14518,ORG,台灣書法學會
14508,ORG,中華書道學會
14506,ORG,五甲農會
19465,ORG,漢砷
19426,ORG,區巡防局
20394,ORG,高雄市政府海洋局
13756,ORG,論壇報
7595,ORG,臺南市政府
21362,ORG,福岡病院
21426,ORG,教育部中小學磨課師課程計畫辦公室
21429,ORG,緯創資通
10040,ORG,長庚醫師團隊
21438,ORG,高雄市國教輔導團
13068,ORG,高雄市藝文團體理事長協會
21439,ORG,佛公國
21471,ORG,政府勞 工局
21472,ORG,勞動檢查處
21493,ORG,立院
13061,ORG,高雄市庇護工場
21495,ORG,民進黨立院
13039,ORG,農業局蔡復進局長
21497,ORG,蔡意黨團
10043,ORG,人事室
10098,ORG,高雄交流協會
21521,ORG,英派黨團
21524,ORG,民進黨立院黨團
12998,ORG,港都盃全國中
21555,ORG,中常會
10111,ORG,哈瑪星地區
21587,ORG,正副院長
12985,ORG,高雄市體育會田徑委員會
21361,ORG,市議員
21359,ORG,神經內科
10018,ORG,畜產科
7478,ORG,婦幼警察隊
21209,ORG,公共安全
21216,ORG,高雄市大型百貨賣場
13132,ORG,高市府都發局長
21220,ORG,消防局
21228,ORG,勞檢處
7489,ORG,氣象局
21235,ORG,允良營造有限公司
21240,ORG,勞檢處長
7488,ORG,高雄市政府警察局
13115,ORG,高市 府
21257,ORG,勞工局勞檢處
7449,ORG,濟會
7486,ORG,橋頭馬術中心
21271,ORG,高雄市花卉協會
13108,ORG,營建署下水道工程處
21297,ORG,漁業署長
21312,ORG,兵役局
21317,ORG,農業委員會
10016,ORG,高雄市府農業局
21334,ORG,團長復健科
7482,ORG,市長室
13098,ORG,下水道工程處
7479,ORG,財 團
21343,ORG,港醫院
13111,ORG,高 雄市水利局
13135,ORG,高雄市府團隊
12980,ORG,全國田徑協會
21600,ORG,六龜寶來
12868,ORG,正修科技大學
10175,ORG,高雄三民二分局
21856,ORG,北高家扶中心
21857,ORG,北高雄家扶中心
12826,ORG,澎湖縣府
10177,ORG,地檢署
21887,ORG,旗山農工園藝科
21917,ORG,旗山天后宮
21956,ORG,中華民國工業區廠商聯合總會
21957,ORG,中常會黨團
21971,ORG,立院黨團
10179,ORG,三民二分局交通分隊
7429,ORG, 正高中
12811,ORG,教育處
12800,ORG,高師大
12787,ORG,工業局南區工業區管理處
12785,ORG,經濟部工業局
10215,ORG,在台協會高雄分處
22058,ORG,南迴
7420,ORG,中正國小
22064,ORG,東基金
7416,ORG,城北會
22069,ORG,花東基金
21851,ORG,北高雄家扶 中心
10173,ORG,屏東地檢署
12896,ORG,文山高
10132,ORG,第一社區大學
21606,ORG,育樂公司
12973,ORG,南部中學
21612,ORG,竹梅源
12969,ORG,左營區海軍陸戰隊指揮部
12968,ORG,役政署
12962,ORG,彌陀區漁會
21633,ORG,謝辦
21641,ORG,電黨團
12960,ORG,國軍部隊
12958,ORG,高市府局處
12955,ORG,高市兵役
10121,ORG,中山社會學系
12943,ORG,八軍
7441,ORG,自強會
21762,ORG,花卉協會
12932,ORG,台糖量販店
10130,ORG,中山大學 社會學系
12930,ORG,高雄大學
21797,ORG,高雄市水利局
21807,ORG,高市水利局
12911,ORG,國中
7435,ORG,百合會
12906,ORG,楠梓高中
7433,ORG, 濟會
10127,ORG,中山大學社會學系
19080,ORG,益菱工業
13142,ORG,中央部會
21182,ORG,黨內
20599,ORG,市府秘書處
20600,ORG,秘書處消保官
9873,ORG,養護工程處
13559,ORG,高雄在地出版社
7533,ORG,新潮流
20664,ORG,航港局
13548,ORG,春暉出版社
13538,ORG,國稅局
13504,ORG,岡山醫院
13484,ORG,高市府觀光局長
13481,ORG,LINE STORE
20673,ORG,樂仁啟智中心
20687,ORG,元旦升
13446,ORG,吳響峻布莊
20717,ORG,中華職棒
13443,ORG,福建省政協
7531,ORG,立空大
20741,ORG,高雄熊委託經紀公司
20785,ORG,樂天巨人棒球隊
7529,ORG,部落大學
20837,ORG,海軍陸戰隊兩棲偵搜大隊
20859,ORG,高雄市中等學校運動會
20868,ORG,高雄加工區
9836,ORG,　水利局
16029,ORG,家扶中心
13648,ORG,市府警察局
13663,ORG,高市府警察局
20429,ORG,　土地銀行
20438,ORG,土銀
20442,ORG,社會福利 公益安養信託
20446,ORG,博愛分行
20454,ORG,高雄海碩杯網球賽事
9789,ORG,本江之島電鐵株式會社
13742,ORG,泰國大
20463,ORG,中華民國網球協會
20474,ORG,高雄陽明網球中心
13734,ORG,超市集團
13729,ORG,家樂福超市
20872,ORG,左營義工補路隊
9815,ORG,政府觀光局
13702,ORG,巴林DT News
20503,ORG,三太子團
7589,ORG,衛福部
7570,ORG,小英派
7566,ORG,民 進黨
13674,ORG,路竹區公所
20549,ORG,聯盟
13673,ORG,第三區養護工程處
20550,ORG,義大
13672,ORG,高雄市交通局
20553,ORG,中華職棒大聯盟
20501,ORG,新資優生幼兒園
13146,ORG,高雄競選總部
20876,ORG,加工處長
13430,ORG,萬美布廠
13270,ORG,義大職棒球團部
9925,ORG,客務處長
7515,ORG,高雄市原民會
7513,ORG,高雄市原住民族部落大學
21073,ORG,老鷹全馬組
21074,ORG,十七隊啦啦隊
9935,ORG,高雄市農會
7508,ORG,高雄部
21094,ORG,高雄市民生活球隊
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
7499,ORG,氣象局長
13205,ORG,ICLEI
7495,ORG,日本氣象協會
13202,ORG,高雄市環保局長
21104,ORG,義大犀牛隊
9940,ORG,高雄物產館
13176,ORG,政府客家事務委員會
21146,ORG,民進黨中常會
9958,ORG,政府農業局
21164,ORG,高雄市政府婦權會
21172,ORG,科技大學文化創意系
21178,ORG,高雄應用科 技大學
21179,ORG,科技大學
7523,ORG,市立空大
13283,ORG,高 雄市輪船公司
21000,ORG,高市府相關局處
13290,ORG, 通局
20898,ORG,日本立命館宇治高等學校
20901,ORG,日本立命館宇治 高等學校
9891,ORG,屏東縣工業策進會
20924,ORG,衛武營藝文中心
20954,ORG,輔英科技大學
13417,ORG,將軍區玉天宮
13415,ORG,東億毛衣廠
20963,ORG, 友總會
13404,ORG,特約牙醫醫療院所
20966,ORG,輔英科大
20968,ORG,元智
20878,ORG,義工補路隊
13401,ORG,政府衛生局
13387,ORG,政府衛生局特約牙醫醫療院所
20975,ORG,中原大學
9904,ORG,屏東縣政府
13381,ORG,衛生福利部
13379,ORG,鳳山醫院
13364,ORG,區公所
20991,ORG,輔英校院
13358,ORG, 山醫院
9913,ORG,原住民委員會
9915,ORG,首 波
20997,ORG,輔英團隊
20971,ORG,文藻外語大學
9447,ORG,高市府交通局
19076,ORG,漢程客運
19075,ORG,欣興電子
15385,ORG,審計部
16959,ORG,高市民政局
15383,ORG,高市國小資優資源班
16969,ORG,高雄市民政局
15381,ORG,高雄市審計處
15356,ORG,工會
16989,ORG,南方智庫基金
16992,ORG,放聯盟
17018,ORG,台北市青工會
15341,ORG,工程顧問公司
15330,ORG,鼎力里
17029,ORG,OPEN KMT
17030,ORG,五六七聯盟
15319,ORG,市立國民小學
17041,ORG,台大哲學系
17046,ORG,國民黨高雄市黨 部
17053,ORG,新黨
17054,ORG,國民黨中生代聯盟
17091,ORG,新工處
8817,ORG,國立中山大學
17112,ORG,曙國民學校
15298,ORG,金祥鎰漁業股份有限公司
17127,ORG,五權國小
15388,ORG,高雄市國小
15400,ORG,竹梅源公司
9353,ORG,高雄市政府警察局勤務指揮中心
16904,ORG,建管處長
8837,ORG,大林廠
16800,ORG,吉他社
9344,ORG,ＫＭＴ高雄市青工 總會
15456,ORG,衛生福利部疾病管制署
16805,ORG,正修科技大學校友會
15452,ORG,高雄市政府教育局校安
9346,ORG,巴特里食品有限公司
9349,ORG,高雄市青年服務協會
16812,ORG,正修校友會
16815,ORG,校友會
16825,ORG,工學院長
8805,ORG,國大專校院
16833,ORG,高應大土木工程學系
15429,ORG,竹梅源育樂事業公司
15424,ORG,寶來之美
16846,ORG,高雄建築師公會
15419,ORG,竹梅源育樂公司
16855,ORG,高市工務局
16858,ORG,高雄不動產開 發公會
15411,ORG,六 龜觀光休閒協會
8832,ORG,高雄市漁民協會聯合總會
9350,ORG,創世社會福利基金會
16892,ORG,建管
16900,ORG,大地技師公會
16835,ORG,建築師公會
16793,ORG,高雄地檢署
8803,ORG,高雄市體育處
8798,ORG,高 雄市政府教育局
17432,ORG,世運籌委會
8655,ORG,　市政府工務局
8654,ORG,理大隊
17478,ORG,林瑩蓉議員服務處
17480,ORG,永記造 漆工業股份有限公司
17481,ORG,楠梓區公所
17487,ORG,秋香餅店
17491,ORG,財團法人勵馨社會福利事業基金會
17492,ORG,張豐藤議員服務處
17502,ORG,後勁廟產管理委員會
17504,ORG,黃石龍議員服務處
17507,ORG,高市府工務 局
17512,ORG,六河局
15241,ORG,台北巿道教
8624,ORG,鼓山區公所
17522,ORG,岡山區公所
8597,ORG,經委會
8583,ORG,中油工安
8575,ORG,高雄市員工消費合作社
8574,ORG,郵局店
8568,ORG,高雄市政府員工消費合作社
17586,ORG,中正預校樂旗隊
17589,ORG,陸戰隊樂旗隊
8658,ORG,壽山國家自然公園
15264,ORG,科技股份有限公司
8663,ORG,章建築處理大隊
15266,ORG,道教
17170,ORG,新興分局
17171,ORG,高雄市警
8793,ORG,長盃韻律體操錦標賽
15285,ORG,群鈺企業有限公司
8779,ORG,高雄市體育會韻律體操委員會
8778,ORG,高雄市體育會
9364,ORG,台北總統府
17257,ORG,青棒
17259,ORG,樂天巨人隊
8743,ORG,勞工局訓練就業中心
17272,ORG,十三隊
17138,ORG,市府民政局
8726,ORG,左營
17299,ORG,國慶旅行社
17309,ORG,大學棒球隊
8724,ORG,高雄市訓練就業中心
8723,ORG,育英醫專
17338,ORG,文化藝術活動團隊
17343,ORG,美國波特蘭市姐妹會
17352,ORG,樹德家商
17353,ORG,波特蘭姐妹市協會
9368,ORG,高雄市政府客家事務委員會
17364,ORG,皇家玫瑰協會
17379,ORG,高中組
17291,ORG,青少棒
17595,ORG,三信家商樂旗隊
15463,ORG,荷蘭貿易暨投資辦事處
8861,ORG,五輕
