,Class,NER
32875,ORG,安鋒集團
32895,ORG,學校家長會
32940,ORG,八卦寮文教基金會
32943,ORG,高苑工商
32974,ORG,世界衛生組織
32975,ORG,WHO
32990,ORG,LCIF
32996,ORG,獅子會國際基金會
33000,ORG,麻疹疫苗基金
33003,ORG,高市觀光局
33012,ORG,台灣總會
32673,ORG,長老教會
880,ORG,環保局
32642,ORG,高雄地方法院
944,ORG,財政局
985,ORG,市府經發局
979,ORG,中央補
975,ORG,勞健保補助
32225,ORG,人民民
32235,ORG,社會福利黨
32289,ORG,軍公教聯盟 黨
32307,ORG,新草衙
32329,ORG,軍公教聯盟黨
32331,ORG, 信心希望聯盟
32360,ORG,自由台灣黨
32370,ORG,樹黨
32380,ORG,大愛憲改聯盟
32381,ORG,民國黨
32392,ORG,和平鴿聯盟黨
32403,ORG,國際安全學校
32407,ORG,國際安全學校認證中心
32447,ORG,鳳山行政中心
968,ORG,財經部門
32510,ORG,台東大學
32584,ORG,高雄市政府工務局新建工程處
32585,ORG,六龜分局
32588,ORG,六龜警友會
32594,ORG,六龜高中
32596,ORG,新工處市
32597,ORG,工務局新工處
32600,ORG,新發國小
32606,ORG,建山國小
32632,ORG,中央選舉委員會
33028,ORG,美國在台協會ＡＩＴ
33029,ORG,ＡＩＴ
33067,ORG,美國在台協會ＡＩ
33448,ORG,托嬰中心
33449,ORG,伊 甸基金會
33450,ORG,大旗山托嬰中心
33453,ORG,旗山社福中心幼兒遊戲室
33454,ORG,旗山社會福利服務中心
33458,ORG,伊甸社
33460,ORG,世界展望會
33488,ORG,前金新移民家庭服務中心
33491,ORG,高雄市故事媽媽協會
821,ORG,中美嘉吉
818,ORG,台糖公司
802,ORG,購物中心
800,ORG,統一集團夢時代購物中心
797,ORG,高雄市政府地政局
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
791,ORG,美國總公司
33552,ORG,法西斯
33559,ORG,英國皇家殖民國
783,ORG,統一集團
33581,ORG,智崴科技公司
33621,ORG,大港保安宮
33632,ORG,高雄市大港保安宮
779,ORG,亞洲
33639,ORG,大港保 安宮
33651,ORG,大 港保安宮
33730,ORG,女代表隊
33445,ORG,家扶
33443,ORG,社福館
33442,ORG,伊甸基金
33438,ORG,伊甸基金會
33079,ORG,尖美藥品公司
33087,ORG,南部競選總部
33091,ORG,山關帝廟
33092,ORG, 洛陽關林廟管理處
33096,ORG,東照山關帝廟
33099,ORG,聖帝君弘道協會
33103,ORG,澳台中華宗教文化促進會
33107,ORG,友宮廟
33111,ORG,馬來西亞關老爺文化世界紅楊協會
33116,ORG,木柵指南宮
843,ORG,交通局聯合環保局
33256,ORG,登革熱 指揮中心
33257,ORG,高雄市醫療體 系
27225,ORG,智崴資訊
33265,ORG,登革熱指揮中心
33338,ORG,湖北武 當山道教協會
33351,ORG,上海音樂學院
33361,ORG,華東師範大學
33368,ORG,武漢大學
831,ORG,都委會
33392,ORG,南開大學
33398,ORG,韓國大巡宗教文 化研究所
33410,ORG,南 京大學
827,ORG,百 貨
33424,ORG,浸會大學
33427,ORG,日本早稻田大學
33429,ORG,第十五處育 兒資源中心
825,ORG,都市計畫
33324,ORG,高雄市政府消保官會 同衛生局
17966,ORG,中執會
21164,ORG,高雄市政府婦權會
10370,ORG,高捷
9252,ORG,世界蘇姓總會
3929,ORG,養工處鳳山養護科
11734,ORG,高雄市樹德家商樂舞旗隊
4517,ORG,寶來
14955,ORG,混元宗壇
14956,ORG,財團法人
14957,ORG,鴻權股份有限公司
14952,ORG,金合田科技股份有限公司
11730,ORG,樹德家商樂舞旗隊
14962,ORG,董監事會
4503,ORG,高雄市六龜區公所
7489,ORG,氣象局
7488,ORG,高雄市政府警察局
2957,ORG,縣立大同高中
14965,ORG,順成銀紙行
7486,ORG,橋頭馬術中心
7495,ORG,日本氣象協會
14969,ORG,桂田酒店
14950,ORG,忠延企 業股份有限公司
4519,ORG,凱匯國際企業有限公司
14768,ORG,阿曼王國台北經濟文化辦事處
9220,ORG,蘇氏宗親總會
7523,ORG,市立空大
14878,ORG,高雄市高雄厝
14939,ORG,板橋鎮聖宮
3922,ORG,高雄市警局交通隊
3924,ORG,庚醫院
7499,ORG,氣象局長
3925,ORG,長庚醫院
11763,ORG,總 務處
7515,ORG,高雄市原民會
14944,ORG,中華道教
7513,ORG,高雄市原住民族部落大學
11760,ORG,公 路總局
7508,ORG,高雄部
4713,ORG,高雄市政府少年警察隊
4521,ORG,寶來國小
3009,ORG,中信兄弟九局
11686,ORG,斗山
7479,ORG,財 團
11642,ORG,少棒隊
14998,ORG,巿紫晴前世今生咨詢有限公司
11635,ORG,青少棒隊
15000,ORG,無極玉清宮
2939,ORG,國立恆春工商田徑隊
15007,ORG,權財製麵商號
11627,ORG,職棒隊
11650,ORG,金國中青少棒隊
7435,ORG,百合會
4458,ORG,旗津生命紀念館
9284,ORG,八王子市議會
4454,ORG,軍備局
7429,ORG, 正高中
9294,ORG,日本八王子市議會
15016,ORG,德天慈愛會
7420,ORG,中正國小
7433,ORG, 濟會
7482,ORG,市長室
4486,ORG,高雄市客委會
14992,ORG,紅毛港朝天宮
9268,ORG,蘇周連姓宗親聯合總會
7478,ORG,婦幼警察隊
4714,ORG,高市少輔會社
4499,ORG,寶康行銷股份有限公司
4721,ORG,修宇爆殺SHOW隊
4498,ORG,茂林國家風景區管理處
7449,ORG,濟會
14993,ORG,台倢企業有限公司
4496,ORG,高雄市阿公店長跑協會
14986,ORG,美得心科技有限公司
11675,ORG,金潭國小少棒隊
4493,ORG, 寶來國中
4722,ORG,林園高中附設國中
7441,ORG,自強會
3943,ORG,大華派
14991,ORG,萬善堂
14985,ORG,雙鳳宮
14755,ORG,家樂福
14750,ORG,台北經濟文化辦事處
14748,ORG,阿曼王國外交部
14374,ORG,雲林縣東明國中
14376,ORG,祥明大學
14381,ORG,歷史博物館
14409,ORG,廣善堂
4707,ORG,麟洛國中
7658,ORG,工務 局
7656,ORG,二○五兵工廠
11898,ORG,富億建材有限公司
7646,ORG,高雄市政府教育審議委員會
14472,ORG,中央公園護樹護地聯盟
14473,ORG,護樹護地聯盟
14482,ORG,市府社會局
14495,ORG,高雄市 政府交通局
11897,ORG,林園區公所
14506,ORG,五甲農會
14508,ORG,中華書道學會
14468,ORG,中央公園
9103,ORG,采風美術協會
3063,ORG,龍潭購地案
14366,ORG,東學農民革命紀念財 團
7752,ORG,高雄 市政府
14240,ORG,高雄市自由車協會
3800,ORG,美國在台協會
7750,ORG,雄檢
7740,ORG,高市國小
14265,ORG,自由車協會
14301,ORG,高博館
14368,ORG,首爾國立大學
3129,ORG,經濟部水利署
14326,ORG,東明國中
14329,ORG,高雄市歷史博物館
11938,ORG,高雄縣政府農業局
11935,ORG,高雄市政 府農業局
11907,ORG,富億木材有限公司
14365,ORG,高雄市二二 八關懷協會
3814,ORG,經濟發展局
7739,ORG,高雄市國小資優班
9108,ORG,議會欣賞采風美術協會
7627,ORG,高市教育局
4708,ORG,少年輔導委員會
14610,ORG,中央客家委員會
9186,ORG,宏道佈教
11885,ORG,LVL
9193,ORG,高雄道德院孤兒院
7533,ORG,新潮流
7531,ORG,立空大
7529,ORG,部落大學
11893,ORG,富億公司
14669,ORG,台北分行
14682,ORG,高市經發局
14684,ORG,中鋼
14695,ORG,哈瑪星
14730,ORG,精華
9219,ORG,台南市蘇姓宗親會
14736,ORG,阿曼王國國會統計資訊處
14742,ORG,信義區新光三越
14680,ORG,瑞穗銀行
14604,ORG,高雄市客家文化事務基金會
9180,ORG,慈善會
14579,ORG,高雄市分會
7624,ORG,　民族大愛國小
14518,ORG,台灣書法學會
7619,ORG,原民學校
14528,ORG,義守大學
7618,ORG,高雄市原住民委員會
7616,ORG,高雄市政府原住民民族教育審議委員會
9119,ORG,高雄市議會藝術走廊
4712,ORG,枋寮高中國中部
9121,ORG,采風美術協會創會
7595,ORG,臺南市政府
7589,ORG,衛福部
14554,ORG,中醫師公會
7570,ORG,小英派
7566,ORG,民 進黨
14559,ORG,客家文化事務基金會
9158,ORG,市府團隊
3034,ORG,立法院黨團
7416,ORG,城北會
11621,ORG,樂原企業社
11620,ORG,中青少棒隊
3951,ORG,AIT
4760,ORG,信州大學附設醫院
15137,ORG,慈瑤慈惠堂
2918,ORG,高雄應用科技大學
15142,ORG,上將國際旅行社有限公司
15144,ORG,鳥松武聖堂
6980,ORG,臺南關廟麵
6974,ORG,土地銀行
6990,ORG,社會福利公益安養信託
6941,ORG,海洋局
15153,ORG,台灣時報
6918,ORG,市府財政局
3974,ORG,嘉鴻遊艇集團
9447,ORG,高市府交通局
9450,ORG,瀰濃非營利幼兒園
6907,ORG,高雄市立聯合醫院
6904,ORG,國軍高雄總醫院左營分院
2916,ORG,高市府教育局
6903,ORG,義大醫院
2919,ORG,教育部技職司
15129,ORG,弘驛營造有限公
9408,ORG,府衛生局
7053,ORG,高雄市環保局
4543,ORG,竹梅源育樂事業股份有限公司
7052,ORG,K7廠
11418,ORG,市政府觀光局
11411,ORG,旅館商業同業公會
3967,ORG,大揚海產/隆順漁業集團
15130,ORG,德院太上道德慈善會
3971,ORG,高雄分處
11400,ORG,中油永安廠
4447,ORG,發展局
9415,ORG,政府水利局
15125,ORG,高雄道德院太上道德慈善會
4444,ORG,鐵改局
15128,ORG,岳福慈善會
4437,ORG,國防部
15117,ORG,慈惠堂
6898,ORG, 衛生局
6894,ORG,中和紀念醫院
15159,ORG,大台南宗教服務工會
4791,ORG,小港醫院
9487,ORG,高市教育局長
6848,ORG,高雄市政府少年輔導委員會
6845,ORG,文藻英日同盟隊
15183,ORG,松山慈惠堂
6844,ORG,屏東縣精忠育幼院
6842,ORG,美國隊
2915,ORG,教育部技職司長
15186,ORG,大方分公司
9491,ORG,樹德科大
11328,ORG,市府觀光局
2913,ORG,高應大
11306,ORG,智崴資訊科技
6815,ORG,高醫
6811,ORG,大同福樂學堂
11304,ORG,智崴資訊科技公司
6839,ORG,美國學術交流基金會
15174,ORG,中國生命集團
11372,ORG,新港社區發展協會
11374,ORG, 台電興達發電廠
6893,ORG,高雄榮民總醫院
6891,ORG,高雄市立小港醫院
6890,ORG,高雄醫學院
6889,ORG,高雄市衛生局
6888,ORG,義大醫療財團
6887,ORG,高雄市政府防疫團隊
4783,ORG,旭町中學
3979,ORG,台灣港 務公司
9464,ORG,縣市合併
9465,ORG,美濃鎮立托兒所
9468,ORG, 牌
9469,ORG,樹德科技大學
9478,ORG,國民小學
6874,ORG,台灣隊
9482,ORG,美濃社區幼兒園
11376,ORG,深耕永續發展協會
9484,ORG,高市 教育局
11441,ORG,交通部觀光局
14222,ORG,政府工務局
9406,ORG,大同公司
15104,ORG,台灣海博 特股份有限公司
3953,ORG,台南市長
3955,ORG,高雄美國商會
11581,ORG,交通部公路總 局
15039,ORG,北港朝天宮
7368,ORG,捷運公司
7359,ORG,台北悠遊卡公司
7356,ORG,高雄捷運公司
15035,ORG,清華宮
7341,ORG,超黨派聯盟
15044,ORG,巨鑫聯合企業有限公司
9346,ORG,巴特里食品有限公司
9349,ORG,高雄市青年服務協會
9350,ORG,創世社會福利基金會
15046,ORG,青城書院
9353,ORG,高雄市政府警察局勤務指揮中心
7329,ORG,無黨聯盟
11561,ORG,交通部公路總局
9364,ORG,台北總統府
3952,ORG,高雄市電腦公會
15033,ORG, 世界弘道復興協會
7414,ORG,國際
7412,ORG,嘉合國際同濟會
7411,ORG,金國小
7410,ORG,冠君國際同濟會
15027,ORG,地嶽殿
9332,ORG,登美牙醫診所
11613,ORG, 金國中
7383,ORG,高屏B區十三分會
11612,ORG,金潭國小
9340,ORG,大揚文教基金會
4725,ORG,美和國中
9344,ORG,ＫＭＴ高雄市青工 總會
11601,ORG,斗山熊二軍
7388,ORG,南台灣藝術團
7386,ORG,西樂組
7384,ORG,國際同濟會
11611,ORG,高雄市教育局五科
7310,ORG,市議會法規委 員會
9368,ORG,高雄市政府客家事務委員會
9373,ORG,海洋國家公園管理處
9386,ORG,國安會
15085,ORG,守田機械股份有限公司
7156,ORG,高雄市立委
7134,ORG,高雄立委
7131,ORG,二零五兵工廠
7113,ORG,中央統籌分配款
4753,ORG,鎌田中學校
4752,ORG,龍華國中
9389,ORG,台灣電力公司
9391,ORG,海巡署
11529,ORG,托老中心
11506,ORG,台灣造船公會
9392,ORG,海巡署海岸巡防總局
9395,ORG,工業研究院
7084,ORG,建管處
7065,ORG,高等行政法院
7105,ORG,北上會
4737,ORG,精忠 育幼院
4735,ORG,安平國中
17965,ORG,全台縣市黨部
3959,ORG,在台協會
2926,ORG,教育部體育署
7301,ORG,藍營
7298,ORG, 市議會
7285,ORG,高雄市社會局
9382,ORG,經濟部能源局
15066,ORG,金穗豐食品有限公司
11541,ORG,公共托育
7267,ORG,高雄第一科技大學
15068,ORG,弘善協會
7261,ORG,一卡通公司
15070,ORG,堅林企業股份有限公司
4732,ORG,東海 國中隊
7229,ORG,高雄市國軍眷村文化發展協會
4734,ORG,岡山國中
15076,ORG,台中吉成斗堂
7219,ORG,國防委員會
7055,ORG,日月光公司
3135,ORG,南寧高中
4301,ORG,高 雄市政府水利局
7755,ORG,高雄區漁會
3403,ORG,中研院
8340,ORG,高雄市中正高工
8832,ORG,高雄市漁民協會聯合總會
8837,ORG,大林廠
8312,ORG,高雄市環境保護局
8854,ORG,高雄港務公司
12425,ORG,高市文化局
8355,ORG, 五福國中
8308,ORG,高雄高等行政法院
8861,ORG,五輕
8294,ORG,日月光K7廠
13176,ORG,政府客家事務委員會
12422,ORG,政府文化局
12412,ORG,國定古蹟主管機關
8229,ORG,環保局長
3615,ORG,中央黨部
8303,ORG,日月光公吾
3628,ORG,議會民進黨團
8371,ORG,先守隊
13146,ORG,高雄競選總部
3410,ORG,共和黨
8803,ORG,高雄市體育處
13108,ORG,營建署下水道工程處
8805,ORG,國大專校院
4541,ORG,六龜觀光休閒協會
8817,ORG,國立中山大學
13111,ORG,高 雄市水利局
12447,ORG,國軍組織
13115,ORG,高市 府
12470,ORG,體育署
12467,ORG,台灣體育總會桌球協會
12466,ORG,全國縣市體育聯合總會
13132,ORG,高市府都發局長
3574,ORG,國民黨籍
13135,ORG,高雄市府團隊
13142,ORG,中央部會
12471,ORG,五甲國小
4632,ORG,國立高雄應用 科技大學
4633,ORG,化材系
13202,ORG,高雄市環保局長
12376,ORG,青山茶葉
8884,ORG,高雄團
8116,ORG,高雄市教育局
8886,ORG,金煙囪文化協進會
4540,ORG,高雄市竹林休閒農業發展協會
8096,ORG,交通大隊
13270,ORG,義大職棒球團部
8117,ORG,高雄高工體育
13283,ORG,高 雄市輪船公司
13290,ORG, 通局
8090,ORG,橋頭區公所
12368,ORG,Ｈａｌａｌ
8088,ORG,路總局
3390,ORG,金管會
8083,ORG,高雄市警局岡山分局
13358,ORG, 山醫院
12369,ORG,Facebook
12378,ORG,公共
12385,ORG,一鳴生技
8119,ORG,高雄市教育團體
13205,ORG,ICLEI
3397,ORG,律師事務所
8206,ORG, 南社
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
12401,ORG,福記冷凍食品
8198,ORG,南社
8186,ORG,登革熱防治中心
8185,ORG,台灣南社
3396,ORG,紐約洋基
8177,ORG,市政會議
8176,ORG,高雄縣衛生局
3644,ORG,高市議會
3395,ORG,衛生署長
8126,ORG,高雄市政府教師專業發展中心
8865,ORG,港務局
12386,ORG,Twitter
8871,ORG,高雄市漁民協會聯合總會總會
12504,ORG,台灣體育總會
13364,ORG,區公所
13098,ORG,下水道工程處
8427,ORG,新潮流系
12800,ORG,高師大
4569,ORG,高雄市代表團
8597,ORG,經委會
12652,ORG,台水公司
12606,ORG,高雄市政府原民會
12604,ORG,原住民學生獎學金
12811,ORG,教育處
8624,ORG,鼓山區公所
8583,ORG,中油工安
12557,ORG,高雄國稅局
12556,ORG,高雄市政府衛生 局
8575,ORG,高雄市員工消費合作社
8574,ORG,郵局店
8568,ORG,高雄市政府員工消費合作社
12555,ORG,新北市營業處
8567,ORG,高雄物產館蓮潭旗艦店
8743,ORG,勞工局訓練就業中心
12554,ORG,高雄公司
8726,ORG,左營
12657,ORG,境保護署
12716,ORG,市府會
12748,ORG,六龜學校
8723,ORG,育英醫專
12690,ORG,托兒所
12763,ORG,科大
12688,ORG,高雄市公立托兒所
12678,ORG,高雄市幼托園所
8654,ORG,理大隊
8724,ORG,高雄市訓練就業中心
12666,ORG,台水
8663,ORG,章建築處理大隊
4566,ORG,教育局長
8658,ORG,壽山國家自然公園
12785,ORG,經濟部工業局
12787,ORG,工業局南區工業區管理處
8655,ORG,　市政府工務局
12676,ORG,高市公立幼兒園
12550,ORG,高雄某光Ｘ生物科技公司
12826,ORG,澎湖縣府
8563,ORG,農 業局
12969,ORG,左營區海軍陸戰隊指揮部
12973,ORG,南部中學
8494,ORG,中油公司總公司
8493,ORG,台塑石化
12980,ORG,全國田徑協會
12985,ORG,高雄市體育會田徑委員會
8492,ORG,石化業者總部
8502,ORG,中鋼公司
8490,ORG,高雄市府
8793,ORG,長盃韻律體操錦標賽
13039,ORG,農業局蔡復進局長
8452,ORG,新潮流黨
13061,ORG,高雄市庇護工場
8442,ORG,美麗島系
13068,ORG,高雄市藝文團體理事長協會
4621,ORG,模具系
12998,ORG,港都盃全國中
12968,ORG,役政署
12962,ORG,彌陀區漁會
8524,ORG,高雄市旅行商業同業公會
12868,ORG,正修科技大學
8562,ORG,高雄市家禽品生產合作社
12546,ORG,南區管理中心
12896,ORG,文山高
12538,ORG,民生犯罪專組
12535,ORG,高市府衛生局
12906,ORG,楠梓高中
12911,ORG,國中
8778,ORG,高雄市體育會
12930,ORG,高雄大學
12932,ORG,台糖量販店
8779,ORG,高雄市體育會韻律體操委員會
3427,ORG,洋基
12943,ORG,八軍
12955,ORG,高市兵役
12958,ORG,高市府局處
12960,ORG,國軍部隊
8798,ORG,高 雄市政府教育局
6810,ORG,高雄醫學大學
13379,ORG,鳳山醫院
3377,ORG,總統府
13779,ORG,新住民中心
13788,ORG,高雄市協會
7889,ORG,樹科大
7883,ORG,駁二書店
13876,ORG,高雄市政 府教育局
13877,ORG,彰化三春國小
13880,ORG,正德
8974,ORG,市政府農業局
3767,ORG,長鴻
8979,ORG,大地工程技師公會
13887,ORG,地主隊
7875,ORG,高師大教育學院
8987,ORG,高 雄市警局
7868,ORG,高雄市議會教育委員會
13888,ORG,高雄市體育會槌球委員會
7867,ORG,誠品文化藝術基金會
13883,ORG,高市電腦Ａ
13893,ORG,高市永安快樂Ａ
12143,ORG,嘉義縣政府
13756,ORG,論壇報
12192,ORG,麗尊酒店
8961,ORG,高雄市愛種樹協會
12189,ORG,高雄市國際觀光大飯店
7941,ORG,崙豐三清宮
3277,ORG,教部
12186,ORG,高雄市大飯店
12170,ORG,太平洋夥伴協定（TPP）
13773,ORG,衛武營藝術中心
4660,ORG,高雄市政府交通局聯合環保局
4535,ORG,高雄市政府觀光局
13729,ORG,家樂福超市
3268,ORG,黨中央
13734,ORG,超市集團
13742,ORG,泰國大
4662,ORG,聯合環保局
3260,ORG,民主公義講堂
7935,ORG,台西鄉代會
13894,ORG,高雄市永青
12118,ORG,日華議員懇談會
7853,ORG,高雄市工務局
14055,ORG,美濃農會
14056,ORG,農試所
14057,ORG,郭章信系
14085,ORG,高市府社 會局
7768,ORG,援中漁民促進 會
3779,ORG,高市府捷運局
3143,ORG,第六河川局
14052,ORG,國立嘉義大學
14134,ORG,台北立法院
7762,ORG,漁會
9010,ORG,市政府衛生單位
12016,ORG,市府道安團隊
12003,ORG,技師公會
11993,ORG,工務局建築管理處
14188,ORG,北高雄關
11966,ORG,阿蓮區蔬菜產銷班
12034,ORG,交通局長
7776,ORG,中漁民促進會
14045,ORG,動植物防疫檢疫局
14044,ORG,美濃區農會
13898,ORG,高市仁武
13903,ORG,高市土木技師
13906,ORG,高市 大順
4694,ORG,東海國中隊
7819,ORG,明德國小
3168,ORG,主計處
8992,ORG,住安委員會
9000,ORG,高雄市不動產開發商業同業公會
13931,ORG,台北市市民防疫
13947,ORG,台北市政府衛生 局
13958,ORG,台北市政府衛生局
12107,ORG,日華懇談會
3777,ORG,達法
14003,ORG,紅頂穀創穀物文創樂園
14025,ORG,高雄市政府工務 局
14035,ORG,嘉義大學
7779,ORG,漁會理事會
7956,ORG,公衛學系
13381,ORG,衛生福利部
7970,ORG,高醫附設醫院社區醫學部
4640,ORG,輪船公司
8911,ORG,遊艇專區
8069,ORG,全家超商西華店
13443,ORG,福建省政協
13446,ORG,吳響峻布莊
12296,ORG,岡山魚市場股份有限公司
8068,ORG,彌盛店
8066,ORG,興仁店
12309,ORG,市政府海洋局
8063,ORG,新楠梓店
8060,ORG,I Pass
8058,ORG,萊爾富
8055,ORG,文青店
8054,ORG,I Pass一卡通
12289,ORG,高雄 市學校
8053,ORG,德中店
13481,ORG,LINE STORE
3348,ORG,台灣社
8049,ORG,統一超商潮欣店
12332,ORG,養殖 發展協會
12345,ORG,漁業同業公會
13387,ORG,政府衛生局特約牙醫醫療院所
13401,ORG,政府衛生局
8081,ORG,筆秀里長
13404,ORG,特約牙醫醫療院所
4634,ORG,南台灣技職龍頭學校
12354,ORG,高雄市農 會
8895,ORG,台灣水資源保育聯盟
8906,ORG,中船
13415,ORG,東億毛衣廠
3368,ORG,親民黨
12353,ORG,允偉實業
3356,ORG,高雄市議會民進黨團
8072,ORG,公路總局
8071,ORG,大港店
13430,ORG,萬美布廠
3685,ORG,時代力量
13417,ORG,將軍區玉天宮
13484,ORG,高市府觀光局長
8048,ORG,萊爾富新德店
8046,ORG,復興店
3755,ORG,西班牙CAF公司
12240,ORG,高雄福華
8006,ORG,台石化
8004,ORG,亞聚
13672,ORG,高雄市交通局
8001,ORG,台塑公司
13673,ORG,第三區養護工程處
8012,ORG,大連
7996,ORG,中纖
7988,ORG,國喬
13674,ORG,路竹區公所
7987,ORG,中石化
12201,ORG,遠雄集團
12199,ORG,國際觀光大飯店
12196,ORG,高雄國賓大飯店
7977,ORG,高醫大附設醫院社區醫學部
7989,ORG,長春樹脂
12244,ORG,義聯集團
13663,ORG,高市府警察局
8015,ORG,台橡
8038,ORG,台氯
13504,ORG,岡山醫院
13538,ORG,國稅局
13548,ORG,春暉出版社
12283,ORG,高雄市教育產業工會
8037,ORG, 台聚
8036,ORG,高雄市既有工業管線管理技術委員會
13559,ORG,高雄在地出版社
3330,ORG,北市 成棒
8031,ORG,和桐
8028,ORG,高雄市經發局曾文生局長
8919,ORG,高雄健康空氣行動聯盟
8024,ORG,李長榮
13634,ORG,高雄市政府新聞局
13648,ORG,市府警察局
8022,ORG,中油大林廠
4536,ORG,高雄市寶來社區發展協會
13702,ORG,巴林DT News
6808,ORG,日間照護中心
11428,ORG,高雄市觀光協會
9913,ORG,原住民委員會
16578,ORG,鳳山分局
5904,ORG,高市府環保局
5875,ORG,高雄航空公司
4174,ORG,APAIE理事會
16651,ORG,新北市政府
5840,ORG,綠山林
5839,ORG,綠山林公司
4171,ORG,高雄醫 學大學
5838,ORG,經濟部投審會
10708,ORG,鼓山服務社
2516,ORG,水公司
10707,ORG,仁武民眾服務社
16722,ORG,全國競選總部
16752,ORG,許傳盛局長
16757,ORG,IPHONE
16766,ORG,富駿公司
16666,ORG,鴻海
4169,ORG,中正大學
5073,ORG,長 野縣小谷中學校
2537,ORG,台南市議會
5055,ORG,瑞祥高中國中部
5942,ORG,市府都發局
2671,ORG,市政府水利局
10740,ORG,竹田 國小
5937,ORG,第六河川局協
2655,ORG,內政部
5932,ORG,營建署
5929,ORG,水利署
9940,ORG,高雄物產館
2591,ORG,財政部
4162,ORG,新聞局
5922,ORG,湖內區公所
16483,ORG,中華藝校
16484,ORG,南管隊
16488,ORG,高雄市國中
4167,ORG,APAIE
16521,ORG,西拉雅兒童合唱團
5834,ORG,高雄市楠梓污水廠
5828,ORG,北京控股公司
2503,ORG,花蓮縣政府
5825,ORG,議長
5762,ORG,慶 圖金屬公司
16855,ORG,高市工務局
16858,ORG,高雄不動產開 發公會
5761,ORG,黃宋卻基金會
10684,ORG,救國團
16892,ORG,建管
16900,ORG,大地技師公會
16904,ORG,建管處長
5760,ORG,德泰開發公司
5755,ORG,咖啡社
10671,ORG,高市府財政局
5742,ORG,越南廠
16959,ORG,高市民政局
9958,ORG,政府農業局
5737,ORG,國林號開發股份有限公司
16969,ORG,高雄市民政局
10668,ORG,大寮稅捐稽徵所
16846,ORG,高雄建築師公會
5952,ORG,高雄市政府都發局
5765,ORG,陸淑美服務處
16835,ORG,建築師公會
5821,ORG,高雄銀行
10703,ORG,路竹民眾服務社
10699,ORG,高雄市政府財政局
16793,ORG,高雄地檢署
4177,ORG,成功大學
16800,ORG,吉他社
10688,ORG,中國國民黨
10685,ORG,大寮民眾服務社
5798,ORG,程序委員會
16805,ORG,正修科技大學校友會
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
5784,ORG,長怡營造公司
16812,ORG,正修校友會
16815,ORG,校友會
5779,ORG,特殊教育學校
16825,ORG,工學院長
16833,ORG,高應大土木工程學系
4386,ORG,台灣國際造船
5953,ORG,內政部營建署
2679,ORG,台北市長
5958,ORG,高雄市辦理公司
16119,ORG,自由 時代週刊
6141,ORG,亞特蘭大奧運中華女壘代表隊
6140,ORG,高工
10803,ORG,日本森大廈
6103,ORG,中信金紅火案
16140,ORG,中山大學區域運輸發展研究中心
6100,ORG,新聞夜總會
16143,ORG,浩通國際
16148,ORG,科技大學航運管理系
16151,ORG,高雄市政府捷運工程局
16152,ORG,義大汽車客運
16153,ORG,港都汽車客運
10795,ORG,株式會社
16156,ORG,中山大學行政
10792,ORG,上海環球金融中心
16159,ORG,高 雄市政府交通局
10790,ORG,山本和彥
6143,ORG,土城高中
6074,ORG,特偵組
5009,ORG,彪琥台灣鞋故事館
6149,ORG,中華民國壘球協會
9891,ORG,屏東縣工業策進會
16037,ORG,鳳山展愛隊
6182,ORG,東山高中
6181,ORG,高女組
6180,ORG,埔里高工
4997,ORG,紅頂穀
10827,ORG,高雄市地政局
10812,ORG,森大廈
6173,ORG,高雄市政府教育局
16077,ORG,雄中
4130,ORG,高雄市政 府
10807,ORG,Chris Yoshii 
6160,ORG,南崁高中
16093,ORG,高雄中學
10804,ORG,台灣港務公司
16095,ORG,同黨
16099,ORG,轉型正義工作小組
9904,ORG,屏東縣政府
4384,ORG,洛克希德馬汀
6073,ORG,ＴVBS
10788,ORG,日本森大廈公司
16278,ORG,國民黨議會黨團
16284,ORG,新任黨團
10757,ORG,聯合國
4387,ORG,三陽
9925,ORG,客務處長
9935,ORG,高雄市農會
6023,ORG,海科大
16351,ORG,天文宮
10742,ORG,屏東縣竹田鄉竹田國小
2705,ORG,市政府交通局
16365,ORG,永安區公所
5999,ORG,台灣基金會
16372,ORG,永安區信仰中心
5996,ORG,海洋科技大學
5042,ORG,高雄市中學
5966,ORG,高雄市經發局長
5961,ORG,義診團
16248,ORG,日喬遷美術館
16167,ORG,高雄捷運股 公司
6033,ORG,市府原民會
16238,ORG,工務局長
16169,ORG,東南汽車
6069,ORG,特 偵組
4141,ORG,高雄市動物保護處
6805,ORG,社會局長
9915,ORG,首 波
10782,ORG,博多
16177,ORG,正興
2752,ORG,民主進步黨
6060,ORG,台北地檢署
6054,ORG,原民會
6052,ORG,高雄市政府原
16197,ORG,Gaby Taplick
5024,ORG,長野高校
6045,ORG,高雄市代表隊
10765,ORG,勞工局
16223,ORG,書記長
6037,ORG,國小組
10758,ORG,勞動女性紀念公園
16029,ORG,家扶中心
16989,ORG,南方智庫基金
10667,ORG,永康國小
5356,ORG,唐心服務協會
17507,ORG,高市府工務 局
17512,ORG,六河局
17522,ORG,岡山區公所
2405,ORG,南鐵線公司
10215,ORG,在台協會高雄分處
17586,ORG,中正預校樂旗隊
17504,ORG,黃石龍議員服務處
