,Class,NER
20971,ORG,文藻外語大學
20975,ORG,中原大學
24434,ORG,ShowBoats INTERNATIONAL
20991,ORG,輔英校院
21235,ORG,允良營造有限公司
21240,ORG,勞檢處長
21257,ORG,勞工局勞檢處
21271,ORG,高雄市花卉協會
21524,ORG,民進黨立院黨團
21555,ORG,中常會
21587,ORG,正副院長
24189,ORG,仁武物流中心
21600,ORG,六龜寶來
21606,ORG,育樂公司
21612,ORG,竹梅源
21633,ORG,謝辦
21641,ORG,電黨團
24181,ORG,南中廚
24171,ORG,鮮陽食品股份有限公司
24170,ORG,食藥署南區管理中心
21762,ORG,花卉協會
24154,ORG,高市衛生局
24148,ORG,上閤屋
24142,ORG,調查局台南市調查處
21797,ORG,高雄市水利局
21807,ORG,高市水利局
21851,ORG,北高雄家扶 中心
21521,ORG,英派黨團
20868,ORG,高雄加工區
21497,ORG,蔡意黨團
21493,ORG,立院
24253,ORG,行政院農業委會
21297,ORG,漁業署長
21312,ORG,兵役局
24232,ORG,金獅湖蝴蝶園
21317,ORG,農業委員會
21334,ORG,團長復健科
21343,ORG,港醫院
24215,ORG,國立高雄科學工藝館
24212,ORG,大統百貨公司
21359,ORG,神經內科
21361,ORG,市議員
21362,ORG,福岡病院
21426,ORG,教育部中小學磨課師課程計畫辦公室
21429,ORG,緯創資通
24196,ORG,高雄市政府中庭
21438,ORG,高雄市國教輔導團
21439,ORG,佛公國
21471,ORG,政府勞 工局
21472,ORG,勞動檢查處
21495,ORG,民進黨立院
20859,ORG,高雄市中等學校運動會
20837,ORG,海軍陸戰隊兩棲偵搜大隊
20785,ORG,樂天巨人棒球隊
19655,ORG,旗山醫院
19678,ORG,留院
19682,ORG,大同醫院
19683,ORG,國軍
19710,ORG,高市學校
19716,ORG,台南市對應局處
24740,ORG,路竹地區民進黨
19742,ORG,文衡殿
19771,ORG,國泰
19827,ORG,街友關懷協會
19828,ORG,人安基金會
19830,ORG,三民街
19834,ORG,獨居關懷隊
19837,ORG,鳳山二處街友服務中心
19844,ORG,社會 局
19919,ORG,永安區漁會
19965,ORG,政府海洋局
20014,ORG,中央農委會
20026,ORG,台灣道教
19653,ORG,岡山秀傳醫院
20034,ORG,佛學研究室
19648,ORG,緊急醫療管理系統
19611,ORG,高雄市政府災變中心
19429,ORG,永新安檢所
19430,ORG,文安安檢所
24863,ORG,旗山尊懷文教基金會
19457,ORG,漢神超集卡
24845,ORG,高雄市競選總部
19463,ORG,漢神
19465,ORG,漢砷
19474,ORG,A PP
19489,ORG,高雄嘉年華APP
19493,ORG,漢神超集點卡
19536,ORG,文資建物
19554,ORG,高雄市消防局
19560,ORG,聯合醫院
19571,ORG,ICU
19578,ORG,瓦斯
19580,ORG,高雄石化
19593,ORG,台聚
19595,ORG,李長榮化工大社廠
19597,ORG,國喬化工
19640,ORG,聖功醫院
24127,ORG,精彩饗宴股份有限公司
20055,ORG,輔仁大學
20084,ORG,台灣道教研究會
20550,ORG,義大
20553,ORG,中華職棒大聯盟
20599,ORG,市府秘書處
20600,ORG,秘書處消保官
24645,ORG,高雄市劦助慈善會
20664,ORG,航港局
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
24641,ORG,慧光慈善功德會
24637,ORG,財團法人慧光圓通普賢文教基金會
20673,ORG,樂仁啟智中心
24593,ORG,路竹國會
24570,ORG,中油高廠
20687,ORG,元旦升
24554,ORG,後勁社福基金會
24542,ORG,高雄煉油總廠
24534,ORG,高廠
20717,ORG,中華職棒
20741,ORG,高雄熊委託經紀公司
24532,ORG,半屏山儲運站
20549,ORG,聯盟
20061,ORG,中國道教協會
20503,ORG,三太子團
20474,ORG,高雄陽明網球中心
20124,ORG,高雄道德院聯
24686,ORG,社會處
20163,ORG,道德院
20194,ORG,澎湖華航空
24681,ORG,屏東縣致府
20287,ORG,三民區
20299,ORG,服 務處
20307,ORG,福基金會
20315,ORG,元帝廟
20318,ORG,慈善團體聯合總會
20322,ORG,文武聖殿
24667,ORG,圓通法師
20394,ORG,高雄市政府海洋局
20429,ORG,　土地銀行
20438,ORG,土銀
20442,ORG,社會福利 公益安養信託
20446,ORG,博愛分行
20454,ORG,高雄海碩杯網球賽事
20463,ORG,中華民國網球協會
20501,ORG,新資優生幼兒園
19426,ORG,區巡防局
24126,ORG,台南市衛生局
21857,ORG,北高雄家扶中心
22949,ORG,青基金會
22950,ORG,長青綜合服務中心
22953,ORG,高雄市美容職業工會
23835,ORG,世豐
22960,ORG,濟興長青基金會
23830,ORG,岡山長老
23829,ORG,陳政聞
23017,ORG,三民二警分局
23836,ORG,岡山活泉
23828,ORG,協和
23022,ORG,康議長
23814,ORG,高雄市社福慈善團體聯合會
23801,ORG,聯合會
23790,ORG,高雄海
23787,ORG,梓官區漁會
23043,ORG,高雄市警察局三民二分局
23047,ORG,三民警二分局
23747,ORG,百工百業後援會
23020,ORG,分局長
23837,ORG,聖道堂
22941,ORG,濟興護老慈善會
22932,ORG,英國領事館
22655,ORG,全國教育局
23866,ORG,恩光
22724,ORG,海軍陸戰隊指揮部
22727,ORG,陸軍第八軍團指揮部
22748,ORG,工務局建管處
23861,ORG,高雄市議員陳政聞服務處
22764,ORG,陽旻企業
22767,ORG,南六公司
22772,ORG,聯合發
22799,ORG,私立慈聯社會福利基金會
22805,ORG,美濃區公所
22806,ORG,農糧署
23854,ORG,新城
22814,ORG,市府農業局
22844,ORG,愛樂基金會
22847,ORG,高雄市電影館
23847,ORG, 福音堂
22872,ORG,彌陀區公所
23839,ORG,世豐螺絲
23723,ORG,眷村文化發展協會
23716,ORG,劉世芳眷村後援會
23057,ORG,總統大選
23059,ORG,美國奧克拉荷馬州立大學
23287,ORG,保社里
23292,ORG,大社區公所
23316,ORG,鼎山店
23318,ORG,大八餐飲集團
23566,ORG,五正明建設公司
23564,ORG,翔寶公司
23367,ORG,台灣美容職業工業聯合總會
23372,ORG,高雄市長青綜合服務中心
23379,ORG,高市鼓山區公所
23383,ORG,高雄市棗農
23561,ORG,高市建築
23431,ORG,二○二隊
23434,ORG,全國排球協會
23435,ORG,中華民國排球協會
23439,ORG,博斯體 育台MOD
23463,ORG,排球委會
23505,ORG,國民黨立委
23539,ORG,一心獅子會
23528,ORG,東大特訓班
23282,ORG,大社
22646,ORG,宜蘭特殊教育學校
23569,ORG,世界華人工商婦女企管協會
23576,ORG,城市早禱會
23063,ORG,青輔會
23069,ORG,青年部
23073,ORG,臺聯議會黨團
23076,ORG,北市府環保局
23087,ORG,行政院南部服務中心
23092,ORG,中執委
23108,ORG,政院
23114,ORG,國家安全會議
23121,ORG,高應大精密機械博士班工管組
23708,ORG,高 市府
23702,ORG,　新科
23153,ORG,馬拉松立委
23159,ORG,草衙道購物中心
23163,ORG,大魯閣纖維轉投資子公司
23178,ORG,大魯閣草衙道購物 中心
23198,ORG,大魯閣草衙道購物中心
23202,ORG,大魯閣集團
23206,ORG,高雄市政府公車處
23599,ORG,政院長
23252,ORG,高雄市政府經濟發展局
22639,ORG,教育部國教署
23868,ORG,循理會
22634,ORG,劍潭國小
22082,ORG,德川旅行社
24065,ORG,國 會
22102,ORG,米其林
22163,ORG,御典茶行
22193,ORG,高雄市政府消保室
24010,ORG,文湖線
22201,ORG,高市交通大 隊
22202,ORG,高雄市交通警察大隊
23999,ORG,經濟部國貿局
22225,ORG,高雄高 分院
22231,ORG,高分院
23994,ORG,台灣遊艇工業同業公會
23981,ORG,中華民國對外貿協會
22262,ORG,民黨
23974,ORG,高雄高等政法院
23970,ORG,市政府工務局
23961,ORG,法院
22395,ORG,中華隊
23953,ORG,歐特儀公司
22076,ORG,警察局長
22409,ORG,海洋
24070,ORG,德國聯邦法院
22064,ORG,東基金
24124,ORG,台南市調處
24123,ORG,鮮洋食品公司
21887,ORG,旗山農工園藝科
24121,ORG,台中市衛生局
24117,ORG,大魯閣新時代購物中心
24115,ORG,台中復興店
21917,ORG,旗山天后宮
24112,ORG,台中辦公室
24108,ORG,鮮洋公司
21956,ORG,中華民國工業區廠商聯合總會
21957,ORG,中常會黨團
21971,ORG,立院黨團
24107,ORG,復興分公司
24102,ORG,台中分店
24097,ORG,高雄市人道懷協會
24093,ORG,澄光舞蹈社
24091,ORG,谷樹建設
24080,ORG,覺民所
22058,ORG,南迴
22069,ORG,花東基金
21856,ORG,北高家扶中心
22411,ORG,高雄海科大
22414,ORG,正德海運集團
22543,ORG,港友慢跑協會
22545,ORG,台灣中油高雄煉油廠
22552,ORG,阿公店長跑協會
23889,ORG,山鹿市議會
22555,ORG,清水巖
22556,ORG,百信建材慢跑 社
22559,ORG,愛心手足慈善會
22562,ORG,中鋼慢跑社
22564,ORG,柔道委員會
22566,ORG,雄獅慢跑協會
22573,ORG,高雄大發扶輪社
22574,ORG,愛跑俱樂部
23882,ORG,旗山 公所
22578,ORG,鳳山慢跑 協會
22580,ORG,車委員會
23876,ORG,信義會
22628,ORG,苗栗縣教育
23875,ORG,世豐螺絲公司
22633,ORG,青年署
22533,ORG,高雄左營舊城慢跑協會
22412,ORG,科技大學海洋工程學院
22531,ORG,光華慢跑協會
23949,ORG,詮營公司
22416,ORG,動力安全資訊公司
22418,ORG,海事科技創新研發聯盟
22421,ORG,正德海運
22430,ORG,海洋委員會
22433,ORG,智崴資訊公司
22439,ORG,南水局
22443,ORG,中央氣象局
23951,ORG,亭停車事業公司
22449,ORG,縣市政府
22453,ORG,農田水利會
22456,ORG,高屏溪流域管理委員會
22459,ORG,第七河川局
22470,ORG,高屏溪流域管 理委員會
22473,ORG,南區水資源局
22505,ORG,高市府 交通局
22508,ORG,０南
22517,ORG,蚵仔寮北極殿
22520,ORG,澄清湖友緣慢跑協會
22521,ORG,長青慢跑協會
22530,ORG,農友 慢跑協會
27442,ORG,高餐大附
19425,ORG,第五二岸巡大隊
19393,ORG,中央住宅基金
16372,ORG,永安區信仰中心
26738,ORG,二十區區公所
26736,ORG,高雄市政府兵役局
26709,ORG,三民東區立委
26690,ORG,中央漁業署
16483,ORG,中華藝校
16484,ORG,南管隊
16488,ORG,高雄市國中
16365,ORG,永安區公所
16521,ORG,西拉雅兒童合唱團
26678,ORG,林園區漁會
16651,ORG,新北市政府
16666,ORG,鴻海
26663,ORG,美國大
16722,ORG,全國競選總部
16752,ORG,許傳盛局長
16757,ORG,IPHONE
16766,ORG,富駿公司
16578,ORG,鳳山分局
16351,ORG,天文宮
16284,ORG,新任黨團
16278,ORG,國民黨議會黨團
26846,ORG,中華 郵政
16119,ORG,自由 時代週刊
16140,ORG,中山大學區域運輸發展研究中心
16143,ORG,浩通國際
16148,ORG,科技大學航運管理系
16151,ORG,高雄市政府捷運工程局
16152,ORG,義大汽車客運
16153,ORG,港都汽車客運
16156,ORG,中山大學行政
26825,ORG,新營郵局
16159,ORG,高 雄市政府交通局
26819,ORG,新營分會
16167,ORG,高雄捷運股 公司
16169,ORG,東南汽車
16177,ORG,正興
16197,ORG,Gaby Taplick
16223,ORG,書記長
16238,ORG,工務局長
16248,ORG,日喬遷美術館
26661,ORG,蘋果日報
26632,ORG,北維吉尼亞大學
16793,ORG,高雄地檢署
16800,ORG,吉他社
16992,ORG,放聯盟
17018,ORG,台北市青工會
26369,ORG,大鵬灣自救會
17029,ORG,OPEN KMT
17030,ORG,五六七聯盟
26361,ORG,屏東縣東港鎮公所
17041,ORG,台大哲學系
17046,ORG,國民黨高雄市黨 部
17053,ORG,新黨
17054,ORG,國民黨中生代聯盟
17091,ORG,新工處
17112,ORG,曙國民學校
17127,ORG,五權國小
17138,ORG,市府民政局
26340,ORG,高雄市輪船公司獲意精研公司
26337,ORG,茶之魔手冷飲店
26335,ORG, 　意精研公司
17170,ORG,新興分局
17171,ORG,高雄市警
16989,ORG,南方智庫基金
16099,ORG,轉型正義工作小組
16969,ORG,高雄市民政局
26487,ORG,國民黨市黨部
26624,ORG,TVBS
26623,ORG,舊金山多明尼肯大學企管研究所
26607,ORG,民進黨議會黨團
16805,ORG,正修科技大學校友會
26606,ORG,中華民國外交部
16812,ORG,正修校友會
16815,ORG,校友會
26596,ORG,勞工局長
16825,ORG,工學院長
16833,ORG,高應大土木工程學系
16835,ORG,建築師公會
16846,ORG,高雄建築師公會
16855,ORG,高市工務局
16858,ORG,高雄不動產開 發公會
26538,ORG,中國國民 黨高雄市黨部
16892,ORG,建管
16900,ORG,大地技師公會
16904,ORG,建管處長
26526,ORG,左楠區立委
16959,ORG,高市民政局
16095,ORG,同黨
16093,ORG,高雄中學
16077,ORG,雄中
15341,ORG,工程顧問公司
15356,ORG,工會
15381,ORG,高雄市審計處
15383,ORG,高市國小資優資源班
15385,ORG,審計部
15388,ORG,高雄市國小
15400,ORG,竹梅源公司
15411,ORG,六 龜觀光休閒協會
15419,ORG,竹梅源育樂公司
15424,ORG,寶來之美
15429,ORG,竹梅源育樂事業公司
15452,ORG,高雄市政府教育局校安
15456,ORG,衛生福利部疾病管制署
15463,ORG,荷蘭貿易暨投資辦事處
15465,ORG,高雄關
15509,ORG,高雄市議長
15512,ORG,高雄長庚醫院
15572,ORG,高雄市建管處
15582,ORG,市府建管處
15330,ORG,鼎力里
27088,ORG,環保署
15319,ORG,市立國民小學
15298,ORG,金祥鎰漁業股份有限公司
27412,ORG,漢來大飯店行銷管理部門
15241,ORG,台北巿道教
27393,ORG,北北基
27391,ORG,社會民主黨
27365,ORG,台聯
27344,ORG,綠黨
27337,ORG, 漁會
27308,ORG,舢筏協會
15264,ORG,科技股份有限公司
15266,ORG,道教
27299,ORG,興達港區漁會
27297,ORG,海洋事務推廣協會
27286,ORG,中油高雄煉油總廠
27276,ORG,中 油公司
27225,ORG,智崴資訊
15285,ORG,群鈺企業有限公司
27221,ORG,資策會
27198,ORG,育成中心
27143,ORG,林園區里長聯誼會
27141,ORG,林園警分局
17257,ORG,青棒
15733,ORG,旗山區公所民政
15764,ORG,鴻海集團
15944,ORG,鳳西國中
15945,ORG,高雄市慈善團體聯合總會
26995,ORG,橋頭農會
15959,ORG,台東玄武堂
26991,ORG,里長聯誼會
15990,ORG,市府養護工程處
16001,ORG,高雄市政府勞 工局
16009,ORG,安環品管組
16017,ORG,興工處
16018,ORG,市府勞工局
16021,ORG,中油興建工處
16024,ORG,岡山展愛隊
16029,ORG,家扶中心
16037,ORG,鳳山展愛隊
26923,ORG,台北某傳播公司
26913,ORG,中國國民黨市黨部
26912,ORG,中國國民黨高雄市黨部
26862,ORG,中華郵政工會
26861,ORG,屏東郵局
15941,ORG,高雄市實物銀行
15741,ORG,教育局視覺意象小組
15935,ORG,幸福分享中心
15907,ORG,台灣電力公 司
15765,ORG,加工處
15767,ORG,高雄捷運
15769,ORG,鴻海集團揚信科技公司
15770,ORG,經濟部加工出口區管理處
15772,ORG,高雄軟體園區鴻海集團
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
15810,ORG,屏東林管處
15815,ORG,林疏伐
15820,ORG,杜拜台貿中心
15825,ORG,Parvaneh食品公司
15844,ORG,伊斯蘭教
27044,ORG,黨部
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
15881,ORG,榮化
27002,ORG,國民黨國會
15892,ORG,雄院
15895,ORG,最高院
15896,ORG,最高法院
15905,ORG,高雄高分院
15915,ORG,華運公司
19414,ORG,台灣省土木技師公會
17259,ORG,樂天巨人隊
17291,ORG,青少棒
18645,ORG,魚貨直銷中心
18657,ORG,蚵仔寮漁港觀光魚市
25078,ORG,台北市議會民進黨團
18758,ORG,屏東縣文化
18763,ORG,屏東縣麟洛國小
18765,ORG,客務處
18771,ORG,豐田國小合唱團
18791,ORG,C-BIKE
18641,ORG,蚵仔寮漁港
18873,ORG,阿蓮農會
18877,ORG,高雄區農業改良場
18892,ORG,農會
18909,ORG,中山國小新校區
25009,ORG,二0五兵工廠遷廠
24986,ORG,明誠中學國小
18976,ORG,新住民 家庭服務中心
18986,ORG,移民署
18989,ORG,　外交部南部辦事處
18876,ORG,農糧署南區分署
25100,ORG,蔡英文競選總部
18582,ORG,國小
18580,ORG,高市府社會局
18441,ORG,鳳山區第二戶政事 務所
18442,ORG,旗津區公所
18444,ORG,路竹區公 所
18445,ORG,旗山區公所
18450,ORG,燕巢區公所
18456,ORG,大寮區公所
18458,ORG,田寮區公所
18460,ORG,管理處
18461,ORG,高市府民政局
18462,ORG,左營區公所
25375,ORG,泛藍陣營新黨
18466,ORG,內門區公所
18467,ORG,三民區公所
18472,ORG,甲仙區公所
18479,ORG, 山區公所
18481,ORG,小港區公所
18484,ORG,三民區第 二戶政事務所
18491,ORG,茄萣區公所
25137,ORG,國 民黨
18993,ORG,高雄嘉年華 ＡＰＰ
18994,ORG,中華航空
18998,ORG,高雄翰品酒店
19010,ORG,大統集團
19101,ORG,承源興業
19103,ORG,采興業
19105,ORG,英 德工業
19106,ORG,佳木企業
19143,ORG,MLD台鋁
19242,ORG,高雄市觀光騎警隊
24881,ORG,旗山國民中學
19263,ORG,高雄糖廠
19265,ORG,台灣大學
19274,ORG, 橋頭糖廠
24879,ORG,旗山國民小學
24878,ORG,高雄市體育會登山健行委員會
19325,ORG,衛福部長
24876,ORG,旗山區體育會
19358,ORG,奇美醫院
19360,ORG,新化分院
19362,ORG,賑災基金會
19371,ORG,台南市殯葬管理所
19392,ORG,零二零六震災中央災害指揮中心
19100,ORG,瑞儀光電 
18429,ORG,鎮區公所
19098,ORG,鉅明公司
19094,ORG,千葉餐飲
24943,ORG,聖戰
24907,ORG,公督盟
19037,ORG,高雄嘉年華
19042,ORG,全家便利商店
19047,ORG,台灣典範
19055,ORG,聯鐵企業
19058,ORG,金茂企業
19059,ORG,碳佐麻里
19060,ORG,御德國際
19061,ORG,台灣互動電視公司
19068,ORG,統一速達
19070,ORG,高雄市政府勞工局
19075,ORG,欣興電子
19076,ORG,漢程客運
19080,ORG,益菱工業
19081,ORG,訓就中心
19082,ORG,正興活塞
19089,ORG,翔榛興業
19092,ORG,天聲工業
19095,ORG,義大皇家酒店
18428,ORG,苓雅區公所
18427,ORG,金區公所
18423,ORG,鳥松區公所
17601,ORG,陸軍官校軍樂隊
17608,ORG,海軍官校樂旗隊
17617,ORG,樹德家商樂旗隊
17620,ORG,楚殷舞團
17632,ORG,信徹蓮慈功德會鼓 樂團
17640,ORG,高雄市警新興分局
17645,ORG,天使鼓笛樂隊
17664,ORG,海軍陸戰隊樂儀隊
17699,ORG,中正 預校軍樂隊
17705,ORG,三信家商
17710,ORG,旗津區戶政事務所
17722,ORG,台北市立動物園
17767,ORG,震災重建協調小組
17776,ORG,科技部
17815,ORG,北高動物園
17823,ORG,市 府
17831,ORG,警察局
26146,ORG,監察院審計部
26017,ORG,台南市競選總部
17595,ORG,三信家商樂旗隊
26006,ORG,國民黨台南市黨部
17589,ORG,陸戰隊樂旗隊
17522,ORG,岡山區公所
17299,ORG,國慶旅行社
17309,ORG,大學棒球隊
17338,ORG,文化藝術活動團隊
17343,ORG,美國波特蘭市姐妹會
17352,ORG,樹德家商
17353,ORG,波特蘭姐妹市協會
17364,ORG,皇家玫瑰協會
17379,ORG,高中組
17432,ORG,世運籌委會
17478,ORG,林瑩蓉議員服務處
17480,ORG,永記造 漆工業股份有限公司
17481,ORG,楠梓區公所
17487,ORG,秋香餅店
17491,ORG,財團法人勵馨社會福利事業基金會
17492,ORG,張豐藤議員服務處
17502,ORG,後勁廟產管理委員會
17504,ORG,黃石龍議員服務處
17507,ORG,高市府工務 局
17512,ORG,六河局
17586,ORG,中正預校樂旗隊
17272,ORG,十三隊
17921,ORG,高 雄
25935,ORG,高雄市 不動產開發公會
18285,ORG,台南維冠大樓
18297,ORG,台南維冠金龍大樓
18301,ORG,台南縣政府建管課
18307,ORG,中油大林煉油廠
18310,ORG,大林煉油廠
18316,ORG,政院環保署
18323,ORG,高雄市社會教育館
18328,ORG,環境保護署
18336,ORG,台灣中油公司
18343,ORG,台灣中油公司煉製事業部大林煉油廠
18344,ORG,高雄市社教館
18345,ORG,行政院環保署
25633,ORG, 野黨
25631,ORG,藍軍
18360,ORG,主計總處
18378,ORG,○二○六震災重建協調小組
18411,ORG,高雄市苓雅區公所
18419,ORG,聯合服務中心
18421,ORG,鳳山區公所
18209,ORG,NASYY 南西樂團
25952,ORG, 委
18200,ORG,CHING YI 青衣
18131,ORG,嘉義大學森林系
25932,ORG,高雄市代銷公會
17965,ORG,全台縣市黨部
17966,ORG,中執會
25917,ORG,高雄市不動產開發公會
25905,ORG,高雄市不動產代銷公會
17976,ORG,聯誼會
17981,ORG,新系
25897,ORG,高雄市不動產開發 公會
17990,ORG,游系
17993,ORG,黨內規章研修小組
17995,ORG,謝系
17996,ORG,高雄市黨部
17997,ORG,台北市石牌國中
18000,ORG,蘇系
18050,ORG,高市府建管處
18110,ORG,高雄市國軍眷村發展協會
18114,ORG,高市府農業局
18115,ORG,明德建業眷村文化發展協會
18122,ORG,國防部政治作戰局
18193,ORG,高雄市金煙囪文化協進會
12973,ORG,南部中學
23535,ORG,國際獅子會
12968,ORG,役政署
4712,ORG,枋寮高中國中部
4713,ORG,高雄市政府少年警察隊
4714,ORG,高市少輔會社
4721,ORG,修宇爆殺SHOW隊
4722,ORG,林園高中附設國中
4725,ORG,美和國中
4732,ORG,東海 國中隊
4734,ORG,岡山國中
4735,ORG,安平國中
4737,ORG,精忠 育幼院
4708,ORG,少年輔導委員會
4752,ORG,龍華國中
4760,ORG,信州大學附設醫院
4783,ORG,旭町中學
4791,ORG,小港醫院
33067,ORG,美國在台協會ＡＩ
4808,ORG,智慧交易所
33029,ORG,ＡＩＴ
4841,ORG,國立科學工藝博物館
33028,ORG,美國在台協會ＡＩＴ
4855,ORG,綜 合性老人服務中心
4857,ORG,翠華銀
4753,ORG,鎌田中學校
4707,ORG,麟洛國中
33079,ORG,尖美藥品公司
4694,ORG,東海國中隊
4519,ORG,凱匯國際企業有限公司
4521,ORG,寶來國小
4535,ORG,高雄市政府觀光局
4536,ORG,高雄市寶來社區發展協會
33107,ORG,友宮廟
4540,ORG,高雄市竹林休閒農業發展協會
4541,ORG,六龜觀光休閒協會
4543,ORG,竹梅源育樂事業股份有限公司
33103,ORG,澳台中華宗教文化促進會
4566,ORG,教育局長
4569,ORG,高雄市代表團
33099,ORG,聖帝君弘道協會
33096,ORG,東照山關帝廟
33092,ORG, 洛陽關林廟管理處
33091,ORG,山關帝廟
4621,ORG,模具系
4632,ORG,國立高雄應用 科技大學
4633,ORG,化材系
4634,ORG,南台灣技職龍頭學校
33087,ORG,南部競選總部
4640,ORG,輪船公司
4660,ORG,高雄市政府交通局聯合環保局
4662,ORG,聯合環保局
4861,ORG,左營長輩照顧中心
4517,ORG,寶來
4878,ORG,鼓山區周恆功
33003,ORG,高市觀光局
5282,ORG,科工館
5287,ORG,養工處鳳山養護工程隊
5296,ORG,鳥松里里長
5318,ORG,工務局養工處
5325,ORG,鳳山養護工程隊
5327,ORG,鳥松區
32895,ORG,學校家長會
5342,ORG,創世基金會
5345,ORG,大揚文 教基金會
5356,ORG,唐心服務協會
5280,ORG,高市府水利局
32875,ORG,安鋒集團
5376,ORG,高雄市 土木技師公會
5377,ORG,旗山區大溝頂
5404,ORG,旗山車站糖鐵故事館
5420,ORG,大溝頂自救會
5427,ORG,土木技師公會
5434,ORG,旗山鎮公所
32858,ORG,霍夫曼團隊
5444,ORG,旗山車站
32851,ORG,賴瑞隆總部
5457,ORG,旗山車站游國治
5371,ORG,太平商場
5250,ORG,　統一集團
32940,ORG,八卦寮文教基金會
32943,ORG,高苑工商
33000,ORG,麻疹疫苗基金
32996,ORG,獅子會國際基金會
4903,ORG,旗山區柯
32990,ORG,LCIF
4921,ORG,高雄市政府環保局
32975,ORG,WHO
4964,ORG,穀物文創樂園
4968,ORG,珍芳烏魚子見學工廠
4984,ORG,中華台灣滷味博物館
4997,ORG,紅頂穀
5009,ORG,彪琥台灣鞋故事館
5024,ORG,長野高校
32974,ORG,世界衛生組織
5042,ORG,高雄市中學
5055,ORG,瑞祥高中國中部
5073,ORG,長 野縣小谷中學校
5099,ORG,成大
5123,ORG,六龜大佛
5141,ORG,基金會
5143,ORG,彩虹山宗教基金會
5144,ORG,八０二醫院
5151,ORG,民政
5155,ORG,六龜區公所
33012,ORG,台灣總會
5464,ORG,旗山糖鐵故事館
33111,ORG,馬來西亞關老爺文化世界紅楊協會
4499,ORG,寶康行銷股份有限公司
3779,ORG,高市府捷運局
33427,ORG,日本早稻田大學
3800,ORG,美國在台協會
3814,ORG,經濟發展局
33424,ORG,浸會大學
3922,ORG,高雄市警局交通隊
3924,ORG,庚醫院
3925,ORG,長庚醫院
3929,ORG,養工處鳳山養護科
3943,ORG,大華派
3777,ORG,達法
3951,ORG,AIT
3953,ORG,台南市長
3955,ORG,高雄美國商會
3959,ORG,在台協會
33410,ORG,南 京大學
33398,ORG,韓國大巡宗教文 化研究所
3967,ORG,大揚海產/隆順漁業集團
3971,ORG,高雄分處
3974,ORG,嘉鴻遊艇集團
33392,ORG,南開大學
3979,ORG,台灣港 務公司
3952,ORG,高雄市電腦公會
3767,ORG,長鴻
3755,ORG,西班牙CAF公司
33429,ORG,第十五處育 兒資源中心
3396,ORG,紐約洋基
3397,ORG,律師事務所
3403,ORG,中研院
3410,ORG,共和黨
3427,ORG,洋基
33491,ORG,高雄市故事媽媽協會
33488,ORG,前金新移民家庭服務中心
33460,ORG,世界展望會
33458,ORG,伊甸社
33454,ORG,旗山社會福利服務中心
33453,ORG,旗山社福中心幼兒遊戲室
33450,ORG,大旗山托嬰中心
3574,ORG,國民黨籍
33449,ORG,伊 甸基金會
33448,ORG,托嬰中心
3615,ORG,中央黨部
3628,ORG,議會民進黨團
33445,ORG,家扶
3644,ORG,高市議會
33443,ORG,社福館
33442,ORG,伊甸基金
3685,ORG,時代力量
33438,ORG,伊甸基金會
33368,ORG,武漢大學
4503,ORG,高雄市六龜區公所
33361,ORG,華東師範大學
33351,ORG,上海音樂學院
4373,ORG,台灣區造船 工業同業公會
4375,ORG,中信
33116,ORG,木柵指南宮
4384,ORG,洛克希德馬汀
4386,ORG,台灣國際造船
4387,ORG,三陽
4388,ORG,龍德
4408,ORG,高雄市觀光局
4428,ORG,交通部鐵路改建工程局
4429,ORG,高市府都發局
4370,ORG,慶富
4432,ORG,國產署
4435,ORG,台鐵
4437,ORG,國防部
4444,ORG,鐵改局
4447,ORG,發展局
4454,ORG,軍備局
4458,ORG,旗津生命紀念館
4486,ORG,高雄市客委會
4493,ORG, 寶來國中
4496,ORG,高雄市阿公店長跑協會
4498,ORG,茂林國家風景區管理處
4433,ORG,國防部軍備局
4362,ORG,雷神
4346,ORG,鳳邑棉紙藝術學會
4308,ORG,養工處
4026,ORG,觀光局
4043,ORG,高雄事務所
33338,ORG,湖北武 當山道教協會
4071,ORG,國民 黨團
4076,ORG,國民黨市議會黨團
4089,ORG,國民黨高雄市黨部
4090,ORG,市議會國民黨團
33324,ORG,高雄市政府消保官會 同衛生局
4130,ORG,高雄市政 府
33265,ORG,登革熱指揮中心
4141,ORG,高雄市動物保護處
33257,ORG,高雄市醫療體 系
33256,ORG,登革熱 指揮中心
4162,ORG,新聞局
4167,ORG,APAIE
4169,ORG,中正大學
4171,ORG,高雄醫 學大學
4174,ORG,APAIE理事會
4177,ORG,成功大學
4189,ORG,中興大學
4197,ORG,亞太國際教育協會
4205,ORG,中山大學國 際長
4301,ORG,高 雄市政府水利局
4022,ORG,大田精密
3395,ORG,衛生署長
5466,ORG,旗山糖廠
32847,ORG,高雄市新聞局
32360,ORG,自由台灣黨
6491,ORG,高雄市議員暨快樂廣播網
6499,ORG,新國會
6513,ORG,國中組
32331,ORG, 信心希望聯盟
32329,ORG,軍公教聯盟黨
6521,ORG,明道大學隊
6526,ORG,大德工商Ｂ隊
6527,ORG,Sniper聯隊
6528,ORG,大德工商Ａ隊
