,Class,NER
1575,PERSON,林錫耀
7511,PERSON,谷縱·喀勒芳安
7808,PERSON,陳綵凰
6882,PERSON,田中諒平
6872,PERSON,高雄社教館
6354,PERSON,楊進基
6356,PERSON,林順輔
2879,PERSON,許傅盛
6365,PERSON,黃榮輝
6367,PERSON,賴文泰
2862,PERSON,春圓
6371,PERSON,呂錦隆
2853,PERSON,湯志民
6378,PERSON,莊燦隆
2812,PERSON,陳健仁
2803,PERSON,謝長 廷
2781,PERSON,陳茂雄
2762,PERSON,謝長廷
6425,PERSON,旗津國中
2758,PERSON,柯Ｐ
6439,PERSON,李新
2674,PERSON,柯文 哲
2623,PERSON,周玲玟
2536,PERSON,江志銘
6351,PERSON,邱月櫻
2890,PERSON,莊絢智
6348,PERSON,黃正芬
6333,PERSON,順賢宮
3111,PERSON,陳建仁
6197,PERSON,封后 
3061,PERSON,陳亭妃
3048,PERSON,徐永明
3042,PERSON,吳秉叡
6214,PERSON,顏蕊涵
3037,PERSON,賴士葆
6231,PERSON,王正富
3013,PERSON,柯ｐ
2528,PERSON,王孝維
6234,PERSON,江雅涵
2960,PERSON,吳麗雪
2945,PERSON,潘孟安
6291,PERSON,李瓊慧
6292,PERSON,王「糸秀
6302,PERSON,曾美妙
2911,PERSON,楊正宏
2910,PERSON,馬湘萍
6315,PERSON,黃富義
6318,PERSON,宋江陣
3012,PERSON,柯說謝
2527,PERSON,張茂楠
6479,PERSON,水扁
2493,PERSON,鄭捷
2247,PERSON,南 北
6741,PERSON,新北秀峰
2192,PERSON,高雄市
2148,PERSON,劉福財
6812,PERSON,吳文正
6813,PERSON,陳田植
6823,PERSON,姚 雨靜
2121,PERSON,新慶陽
2119,PERSON,劉世芳
2302,PERSON,林德福
2118,PERSON,陳立聰
2114,PERSON,朱文慶
2113,PERSON,郭志
2111,PERSON,楊明州
6855,PERSON,精忠育幼院
2109,PERSON,郭志鴻
2104,PERSON,黃煜
6868,PERSON,春木俊郁
6869,PERSON,內野佑美
6871,PERSON,菊水紗
2117,PERSON,龔元高
6875,PERSON,Charles Williams
6676,PERSON,北秀峰
2318,PERSON,李彥秀
2479,PERSON,高雄隊
2475,PERSON,陳其邁
2467,PERSON,管碧玲
2462,PERSON,蕭婷云
6511,PERSON,陳論杰
6514,PERSON,吳崇瑋
6515,PERSON,周莊閔
2455,PERSON,陳桂英
6529,PERSON,林鈺展
2316,PERSON,王育敏
6539,PERSON,簡佑廷
2427,PERSON,震南
6553,PERSON,簡久津
6554,PERSON,汪長 宇
6556,PERSON,松邵文
6559,PERSON,徐瑞駿
6564,PERSON,鄭勝柔
2401,PERSON,蔡春紀
2378,PERSON,呂德育
6622,PERSON,星雲
6543,PERSON,張譽
0,PERSON,簡文彬
