,Class,NER
303,ORG,紙風車劇團
60335,ORG,市府依
300,ORG,明華園戲劇總團
285,ORG,明華園總團
283,ORG,台塑企業
282,ORG,台塑
278,ORG,明華園歌仔戲團
276,ORG,亦宛然掌中劇團
274,ORG,台塑仁武廠
271,ORG,台塑集團
261,ORG,高雄市政府交通局
260,ORG,交通局
60401,ORG,調查局高雄市調查處
243,ORG,日月光
242,ORG,三菱東京日聯銀行
306,ORG,市黨部
234,ORG,台 灣
307,ORG,北市衛生局
310,ORG,國民黨
60091,ORG,第二衛生所
60109,ORG,鳳山第二衛生所
387,ORG,福特
344,ORG,高雄阮綜合醫院
340,ORG,公衛所
338,ORG,美國國家衛 生院
337,ORG,哈佛大學公共衛生學院
60258,ORG,市府教育局長
334,ORG,中研院生醫所
329,ORG,癌生物學系
60264,ORG,日月光電子公司
320,ORG,陽明公衛所
318,ORG,陽明大學
60324,ORG,資料氣象局
311,ORG,高醫大
309,ORG,陽明醫學系
231,ORG,日商ＴＤＫ
230,ORG,市府
226,ORG,東台精機公司
107,ORG,高市府觀光局
105,ORG,中宇環保工程公司
103,ORG,壽山動物園
60439,ORG,何創時書法藝術文教基金會
91,ORG,熊本縣政府
63,ORG,Yahoo
51,ORG,外交部
35,ORG,衛武營
33,ORG,工程會
60614,ORG,登革熱疫情防治中心
15,ORG,臺中國家歌劇院
14,ORG,兩廳院
12,ORG,衛武國家藝術文化中心
8,ORG,故宮南院
4,ORG,文化部
109,ORG,一卡通票證公司
111,ORG,正興輪胎
120,ORG,高市府
121,ORG,高雄銀行公庫部
224,ORG,東台精機
221,ORG,日月暘
202,ORG,國會
188,ORG,民進黨
185,ORG,市議會
180,ORG,中央
60415,ORG,日月光Ｋ７廠
60074,ORG,日本河川研究中心
160,ORG,美國農村發展組織
60434,ORG,高美館
140,ORG,政府
139,ORG,熊本縣廳
134,ORG,高雄市政府社會局
128,ORG,九州熊本震災
124,ORG,社會局
123,ORG,高雄市政府社
159,ORG,農業局
406,ORG,國防部長
413,ORG,民主黨
416,ORG,華盛頓
734,ORG,市府經濟發展局
733,ORG,國貿局
729,ORG,外貿協會
693,ORG,國際會議協會
687,ORG,文生局長
683,ORG,經發局
59648,ORG,台灣師範大學美術系
669,ORG,彰化縣陶笛聯盟學校
59652,ORG,茂 管處
661,ORG,高雄市仙境陶笛重奏樂團
655,ORG,彰化縣育德國小
59719,ORG,中央衛生福利部醫審會
641,ORG,田尾國小
638,ORG,夢翔齊飛樂團
632,ORG,田尾鄉民代表會
761,ORG,市府工務局養工處
763,ORG,東南水泥
767,ORG,高雄地政局
768,ORG,日本森集團
880,ORG,環保局
843,ORG,交通局聯合環保局
831,ORG,都委會
827,ORG,百 貨
825,ORG,都市計畫
821,ORG,中美嘉吉
818,ORG,台糖公司
631,ORG,彰化縣陶笛樂團
802,ORG,購物中心
797,ORG,高雄市政府地政局
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
791,ORG,美國總公司
783,ORG,統一集團
779,ORG,亞洲
772,ORG,高力國際
800,ORG,統一集團夢時代購物中心
2035,ORG,高雄市議會國民黨團
630,ORG,台灣陶笛藝術發展協會
59762,ORG,水 利署
60019,ORG,大義國民中學
60022,ORG,鳳翔國中
60028,ORG,鼎金國中
60031,ORG,甫洲米食廠
60036,ORG,三民高級家事商業職業學校
461,ORG,無黨團結聯盟
60049,ORG,福山國小
60050,ORG,西班牙阿本戈公司
456,ORG,國民黨團
453,ORG,議會
451,ORG,團結聯盟
60063,ORG,Aecom公司
441,ORG,民進黨團
60064,ORG,德國SYDRO顧問公司
425,ORG,高雄市議會
60017,ORG,國光高中
60009,ORG,餐旅國中
60007,ORG,高雄高工
60005,ORG,鳳新高中
59793,ORG,高雄市捷運局
564,ORG,高雄道德院
59812,ORG,社政部門業務報
59835,ORG,兆鋌國際地產
59839,ORG,合作金庫銀行
59844,ORG,聯合）銀行
59858,ORG,上海商業銀行
626,ORG,林務局
59870,ORG,柬浦寨
59879,ORG,鴻鋌國際地產
517,ORG,日本交流協會
59967,ORG,證管會
60002,ORG,小 港國中
511,ORG,高雄市政府
60003,ORG,中正高級工業職業學校
60004,ORG,海青高級工商職業學校
523,ORG,市政府
2050,ORG,衛生局
2056,ORG,自來水公司
2065,ORG,水 利局
4435,ORG,台鐵
4433,ORG,國防部軍備局
4432,ORG,國產署
4429,ORG,高市府都發局
4428,ORG,交通部鐵路改建工程局
4408,ORG,高雄市觀光局
4388,ORG,龍德
4387,ORG,三陽
4386,ORG,台灣國際造船
4384,ORG,洛克希德馬汀
4375,ORG,中信
4373,ORG,台灣區造船 工業同業公會
4370,ORG,慶富
58321,ORG,防疫團隊
4362,ORG,雷神
4437,ORG,國防部
4346,ORG,鳳邑棉紙藝術學會
4444,ORG,鐵改局
4454,ORG,軍備局
4540,ORG,高雄市竹林休閒農業發展協會
58261,ORG,東和嘉新
4536,ORG,高雄市寶來社區發展協會
4535,ORG,高雄市政府觀光局
58276,ORG,市府勞工局長
4521,ORG,寶來國小
4519,ORG,凱匯國際企業有限公司
4517,ORG,寶來
4503,ORG,高雄市六龜區公所
4499,ORG,寶康行銷股份有限公司
4498,ORG,茂林國家風景區管理處
4496,ORG,高雄市阿公店長跑協會
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
4447,ORG,發展局
58451,ORG,台塑公 司
58452,ORG,成功大學水工試驗所
4308,ORG,養工處
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
4076,ORG,國民黨市議會黨團
4071,ORG,國民 黨團
58471,ORG,中鋼運通公司
58472,ORG,海洋油污染緊急應變演練
4043,ORG,高雄事務所
4026,ORG,觀光局
58479,ORG,全聯
4022,ORG,大田精密
58510,ORG,全聯福利中心
58511,ORG,一卡通票證公司王國材
3979,ORG,台灣港 務公司
3974,ORG,嘉鴻遊艇集團
3971,ORG,高雄分處
58470,ORG,大林發電廠
58467,ORG,國家實驗研究院
4130,ORG,高雄市政 府
58464,ORG,高雄港務分公司
4301,ORG,高 雄市政府水利局
58454,ORG,台船 公司
4205,ORG,中山大學國 際長
4197,ORG,亞太國際教育協會
58455,ORG,台灣燃油公司
4189,ORG,中興大學
4177,ORG,成功大學
4541,ORG,六龜觀光休閒協會
4174,ORG,APAIE理事會
4169,ORG,中正大學
4167,ORG,APAIE
4162,ORG,新聞局
58457,ORG,台電興達
58459,ORG,南部
58461,ORG,高雄港務警 察總隊
4141,ORG,高雄市動物保護處
4171,ORG,高雄醫 學大學
4543,ORG,竹梅源育樂事業股份有限公司
4566,ORG,教育局長
4569,ORG,高雄市代表團
5055,ORG,瑞祥高中國中部
5042,ORG,高雄市中學
5024,ORG,長野高校
5009,ORG,彪琥台灣鞋故事館
4997,ORG,紅頂穀
4984,ORG,中華台灣滷味博物館
4968,ORG,珍芳烏魚子見學工廠
4964,ORG,穀物文創樂園
57683,ORG,台電南工處
4921,ORG,高雄市政府環保局
57698,ORG,建 設局
57730,ORG,台中市審計處
4903,ORG,旗山區柯
57781,ORG,市府衛生局
57817,ORG,陸軍八軍團
5073,ORG,長 野縣小谷中學校
5099,ORG,成大
5123,ORG,六龜大佛
5141,ORG,基金會
5345,ORG,大揚文 教基金會
5342,ORG,創世基金會
5327,ORG,鳥松區
5325,ORG,鳳山養護工程隊
5318,ORG,工務局養工處
57570,ORG,國會小組
57575,ORG,補助公協會
4878,ORG,鼓山區周恆功
5296,ORG,鳥松里里長
5282,ORG,科工館
5280,ORG,高市府水利局
5250,ORG,　統一集團
5155,ORG,六龜區公所
5151,ORG,民政
5144,ORG,八０二醫院
5143,ORG,彩虹山宗教基金會
5287,ORG,養工處鳳山養護工程隊
3967,ORG,大揚海產/隆順漁業集團
4861,ORG,左營長輩照顧中心
4855,ORG,綜 合性老人服務中心
4713,ORG,高雄市政府少年警察隊
4712,ORG,枋寮高中國中部
4708,ORG,少年輔導委員會
4707,ORG,麟洛國中
4694,ORG,東海國中隊
4662,ORG,聯合環保局
4660,ORG,高雄市政府交通局聯合環保局
4640,ORG,輪船公司
4634,ORG,南台灣技職龍頭學校
4633,ORG,化材系
4632,ORG,國立高雄應用 科技大學
58126,ORG,河堤公園
4621,ORG,模具系
58139,ORG,市府養工處
58178,ORG,台北捷運公司
4714,ORG,高市少輔會社
4721,ORG,修宇爆殺SHOW隊
4722,ORG,林園高中附設國中
58059,ORG,旗津區公所醫院
57891,ORG,銓敘部
57929,ORG,財政部門
4841,ORG,國立科學工藝博物館
57936,ORG,三鳳中街商機促進會
57961,ORG,鳳中街管理委員會
4808,ORG,智慧交易所
4791,ORG,小港醫院
4857,ORG,翠華銀
4783,ORG,旭町中學
4753,ORG,鎌田中學校
4752,ORG,龍華國中
4737,ORG,精忠 育幼院
4735,ORG,安平國中
4734,ORG,岡山國中
4732,ORG,東海 國中隊
4725,ORG,美和國中
4760,ORG,信州大學附設醫院
10968,ORG,布黨
58513,ORG,一卡通聯
3959,ORG,在台協會
2655,ORG,內政部
2591,ORG,財政部
2537,ORG,台南市議會
2516,ORG,水公司
2503,ORG,花蓮縣政府
58853,ORG,高雄市青年工作會
2461,ORG,調色板協會
2458,ORG,日間服務中心
2457,ORG,無障礙之家
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2454,ORG,高雄市牙醫師公會
2447,ORG,Ted x Taipei
2428,ORG,高市環保局
2423,ORG,震南鋼鐵
2408,ORG,環保團
2671,ORG,市政府水利局
2405,ORG,南鐵線公司
58833,ORG,海光美展高雄科工館
2705,ORG,市政府交通局
2909,ORG,台大
2894,ORG,臺北市立動物園
2892,ORG, 山國小
2891,ORG,台北動物園
2881,ORG,高雄市觀光局長
2867,ORG,臺北市教育局長
2865,ORG,高雄市壽山動物園
2858,ORG,金仕謙園長
2845,ORG,高雄市志願服務協會
2840,ORG,良善精神）非政府組織
2837,ORG,中華民國志工總會
2831,ORG,RUACH TOVA
2819,ORG,高市社會局
58826,ORG,海軍陸戰隊登陸戰車大隊
2752,ORG,民主進步黨
2679,ORG,台北市長
2403,ORG,地球公民基金會
2399,ORG,新園農場自救會
2398,ORG,環境法律人協會
2146,ORG,新慶陽營造公司
2144,ORG,女子社會足球隊
2138,ORG,球隊總領隊
2134,ORG,教育 局
2128,ORG,全國足球協會
2120,ORG,高雄市女足
59013,ORG,高雄營業處
59016,ORG,關貿網路公司
2112,ORG,高雄陽信銀行女子足球隊
59025,ORG,　關貿網路公司
2108,ORG,社會隊
2100,ORG,鳳山足球推展促進會
2096,ORG,高雄 市體育
2094,ORG,高市體育會
2088,ORG,陽信銀行
2154,ORG,高雄市體育會足球委員會
2157,ORG,體育處
2160,ORG,中山工商
2163,ORG,Freedom Sports
2395,ORG,震南鐵線公司
2367,ORG,淺野水泥株式會社
2365,ORG,台灣水泥
2363,ORG,日本軍
2361,ORG,台泥公司
2350,ORG,高雄市政府文化局
2331,ORG,國民黨立法院黨團
58806,ORG,紅毛港文化協會
2312,ORG,立法院
2304,ORG,國民黨立院黨團
2197,ORG,高雄市警察局
2194,ORG,高雄市經發局
2180,ORG,前鎮分局
2177,ORG,自救會
2172,ORG,監察院
2170,ORG,道路交通管理處
2305,ORG,黨團
2913,ORG,高應大
2915,ORG,教育部技職司長
2916,ORG,高市府教育局
3644,ORG,高市議會
58587,ORG,臺南市再伯
3628,ORG,議會民進黨團
3615,ORG,中央黨部
3574,ORG,國民黨籍
58645,ORG,台藝大
3427,ORG,洋基
58653,ORG,師大美術系
58658,ORG,師大設 計研究所長
3410,ORG,共和黨
3403,ORG,中研院
58697,ORG,工安室
58700,ORG,台灣書芸協會隊
3397,ORG,律師事務所
3396,ORG,紐約洋基
58581,ORG,行政院食品安全辦公室
3685,ORG,時代力量
58566,ORG,雄檢指揮刑事局
58564,ORG,南市府衛生局
3955,ORG,高雄美國商會
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
3951,ORG,AIT
3943,ORG,大華派
3929,ORG,養工處鳳山養護科
3925,ORG,長庚醫院
3395,ORG,衛生署長
3924,ORG,庚醫院
58551,ORG,高市府衛 生局
3814,ORG,經濟發展局
3800,ORG,美國在台協會
3779,ORG,高市府捷運局
3777,ORG,達法
3767,ORG,長鴻
3755,ORG,西班牙CAF公司
3922,ORG,高雄市警局交通隊
58516,ORG,高雄市政府一卡通
3390,ORG,金管會
3368,ORG,親民黨
3135,ORG,南寧高中
58775,ORG,德記交通運輸公司
3129,ORG,經濟部水利署
3063,ORG,龍潭購地案
58789,ORG,小港區 公所
58793,ORG,高雄市失能者關懷協會
3034,ORG,立法院黨團
58801,ORG,小港區農會
3009,ORG,中信兄弟九局
58802,ORG,高雄市婦女健康關懷協會
2957,ORG,縣立大同高中
2939,ORG,國立恆春工商田徑隊
2926,ORG,教育部體育署
2919,ORG,教育部技職司
2918,ORG,高雄應用科技大學
58772,ORG,華泰
58769,ORG,婦工會
3143,ORG,第六河川局
58762,ORG,婦聯會
3356,ORG,高雄市議會民進黨團
3348,ORG,台灣社
3330,ORG,北市 成棒
58720,ORG,港興隊
58726,ORG,中油睦鄰盃桌球錦標賽
3277,ORG,教部
3268,ORG,黨中央
3377,ORG,總統府
3260,ORG,民主公義講堂
58730,ORG,亞軍港興隊
58732,ORG,中油石化事業部
58735,ORG,光大眼科
58736,ORG,青 工會
3168,ORG,主計處
58743,ORG,美國休士頓大學
58746,ORG,婦聯青溪會
58729,ORG,季軍市府
10970,ORG,高雄郵局
41177,ORG,華民國青商會
10979,ORG,郵政
17976,ORG,聯誼會
50601,ORG,四川民族歌舞交流訪問團
15000,ORG,無極玉清宮
53355,ORG,清潔大師工作隊
17966,ORG,中執會
15007,ORG,權財製麵商號
17965,ORG,全台縣市黨部
53347,ORG,環保 署
50609,ORG,黃香菽服務處
53326,ORG,慈陽科技
15016,ORG,德天慈愛會
53322,ORG,高雄高等行法院
14998,ORG,巿紫晴前世今生咨詢有限公司
50616,ORG,四川省川劇院
53205,ORG,中央高公局
15033,ORG, 世界弘道復興協會
15035,ORG,清華宮
53194,ORG,南區工程處
15039,ORG,北港朝天宮
53167,ORG,高雄市新工處
53122,ORG,全國舉重協會
50639,ORG,太上機關
15044,ORG,巨鑫聯合企業有限公司
15046,ORG,青城書院
17921,ORG,高 雄
50642,ORG,法規
15027,ORG,地嶽殿
53061,ORG,市府 交通局
53374,ORG,高市交通局
53383,ORG,高市美術館
17997,ORG,台北市石牌國中
17996,ORG,高雄市黨部
17995,ORG,謝系
14955,ORG,混元宗壇
14956,ORG,財團法人
14957,ORG,鴻權股份有限公司
53540,ORG,交通部鐵改局
14962,ORG,董監事會
17993,ORG,黨內規章研修小組
50590,ORG,省台辦
17990,ORG,游系
14965,ORG,順成銀紙行
53379,ORG,市府四維行政中心
14969,ORG,桂田酒店
50592,ORG,樂 山市歌舞劇團
53505,ORG,左營虎軍 堂五虎會
53502,ORG,虎軍堂五虎會
50595,ORG,四川民族歌舞交流團
53463,ORG,南師
17981,ORG,新系
14985,ORG,雙鳳宮
14986,ORG,美得心科技有限公司
53399,ORG,台南師範學校
14991,ORG,萬善堂
14992,ORG,紅毛港朝天宮
14993,ORG,台倢企業有限公司
53516,ORG,左營虎軍堂五虎會
53557,ORG,屏東大學
15066,ORG,金穗豐食品有限公司
15070,ORG,堅林企業股份有限公司
15129,ORG,弘驛營造有限公
15130,ORG,德院太上道德慈善會
52691,ORG,楠梓區立委
15137,ORG,慈瑤慈惠堂
15142,ORG,上將國際旅行社有限公司
17705,ORG,三信家商
15144,ORG,鳥松武聖堂
17699,ORG,中正 預校軍樂隊
17664,ORG,海軍陸戰隊樂儀隊
17645,ORG,天使鼓笛樂隊
52686,ORG,交通部門
17640,ORG,高雄市警新興分局
15128,ORG,岳福慈善會
17632,ORG,信徹蓮慈功德會鼓 樂團
17620,ORG,楚殷舞團
52584,ORG,縣議會
52563,ORG,永安鄉民代表會
17617,ORG,樹德家商樂旗隊
17608,ORG,海軍官校樂旗隊
15159,ORG,大台南宗教服務工會
17601,ORG,陸軍官校軍樂隊
52554,ORG,分局
17595,ORG,三信家商樂旗隊
17589,ORG,陸戰隊樂旗隊
17586,ORG,中正預校樂旗隊
10976,ORG,中華郵政
15153,ORG,台灣時報
15068,ORG,弘善協會
17710,ORG,旗津區戶政事務所
17722,ORG,台北市立動物園
50663,ORG,政府市政會議
52937,ORG,鳳山陸軍
15076,ORG,台中吉成斗堂
50688,ORG,民 進黨籍
15085,ORG,守田機械股份有限公司
52877,ORG,旗津輪渡站
52870,ORG,驛 統公司
52867,ORG,大寮區驛統公司
52860,ORG,雄檢國土環保專組
52854,ORG,雄檢指揮保七總隊第三大隊第三中隊及環保局
52848,ORG,高雄市大寮區驛統公司
52847,ORG,南區環境督察大隊
15125,ORG,高雄道德院太上道德慈善會
50699,ORG,臺南市立醫院
17899,ORG,工務局工程企劃處
15104,ORG,台灣海博 特股份有限公司
52809,ORG,ＣＡＦ
17831,ORG,警察局
17823,ORG,市 府
17815,ORG,北高動物園
52739,ORG,高雄輕軌團隊
17776,ORG,科技部
17767,ORG,震災重建協調小組
15117,ORG,慈惠堂
52710,ORG,中 央會
50724,ORG,成大醫院
52838,ORG,驛統公司
14952,ORG,金合田科技股份有限公司
18000,ORG,蘇系
14950,ORG,忠延企 業股份有限公司
18456,ORG,大寮區公所
53887,ORG,美國學校
14365,ORG,高雄市二二 八關懷協會
14366,ORG,東學農民革命紀念財 團
18450,ORG,燕巢區公所
18445,ORG,旗山區公所
14368,ORG,首爾國立大學
14374,ORG,雲林縣東明國中
14376,ORG,祥明大學
14381,ORG,歷史博物館
14409,ORG,廣善堂
18444,ORG,路竹區公 所
14329,ORG,高雄市歷史博物館
53835,ORG,全運會大會
14472,ORG,中央公園護樹護地聯盟
14473,ORG,護樹護地聯盟
18442,ORG,旗津區公所
51115,ORG,高市府跨局處
18441,ORG,鳳山區第二戶政事 務所
50439,ORG,地價評議委員會
18429,ORG,鎮區公所
14495,ORG,高雄市 政府交通局
53834,ORG,高雄市教師舞蹈團
14506,ORG,五甲農會
14508,ORG,中華書道學會
18428,ORG,苓雅區公所
14468,ORG,中央公園
18427,ORG,金區公所
14326,ORG,東明國中
53895,ORG,台灣濕地保護聯盟
14045,ORG,動植物防疫檢疫局
18491,ORG,茄萣區公所
14052,ORG,國立嘉義大學
14055,ORG,美濃農會
18484,ORG,三民區第 二戶政事務所
18481,ORG,小港區公所
14056,ORG,農試所
14057,ORG,郭章信系
18479,ORG, 山區公所
18472,ORG,甲仙區公所
14085,ORG,高市府社 會局
18467,ORG,三民區公所
14301,ORG,高博館
18466,ORG,內門區公所
53912,ORG,中央疾病管制署
14188,ORG,北高雄關
18462,ORG,左營區公所
18461,ORG,高市府民政局
53905,ORG,中央衛生福利部
14222,ORG,政府工務局
18460,ORG,管理處
18458,ORG,田寮區公所
14240,ORG,高雄市自由車協會
53903,ORG,高雄市政府Ｌｉｎｅ
53900,ORG,農委會林務局
14265,ORG,自由車協會
14134,ORG,台北立法院
53814,ORG,全運會籌備處
18423,ORG,鳥松區公所
18421,ORG,鳳山區公所
18285,ORG,台南維冠大樓
18209,ORG,NASYY 南西樂團
14695,ORG,哈瑪星
53600,ORG,公 署
14730,ORG,精華
14736,ORG,阿曼王國國會統計資訊處
14742,ORG,信義區新光三越
14748,ORG,阿曼王國外交部
18200,ORG,CHING YI 青衣
14750,ORG,台北經濟文化辦事處
14755,ORG,家樂福
14768,ORG,阿曼王國台北經濟文化辦事處
14684,ORG,中鋼
18193,ORG,高雄市金煙囪文化協進會
53592,ORG,局長室
14878,ORG,高雄市高雄厝
18131,ORG,嘉義大學森林系
18122,ORG,國防部政治作戰局
18115,ORG,明德建業眷村文化發展協會
14939,ORG,板橋鎮聖宮
18114,ORG,高市府農業局
18110,ORG,高雄市國軍眷村發展協會
50580,ORG,自貢市雜技團
14944,ORG,中華道教
18050,ORG,高市府建管處
53572,ORG,公關室
50577,ORG,四川省台辦
18297,ORG,台南維冠金龍大樓
18301,ORG,台南縣政府建管課
14682,ORG,高市經發局
14518,ORG,台灣書法學會
18419,ORG,聯合服務中心
18411,ORG,高雄市苓雅區公所
14528,ORG,義守大學
53773,ORG,高雄市役所
18378,ORG,○二○六震災重建協調小組
53760,ORG,台北 市小英之友會
18360,ORG,主計總處
53730,ORG,台北市黨部
14554,ORG,中醫師公會
53654,ORG,高雄海洋科技大學合校案
18345,ORG,行政院環保署
18344,ORG,高雄市社教館
18343,ORG,台灣中油公司煉製事業部大林煉油廠
14559,ORG,客家文化事務基金會
18336,ORG,台灣中油公司
14579,ORG,高雄市分會
53642,ORG,中山大學與高海
18328,ORG,環境保護署
14604,ORG,高雄市客家文化事務基金會
18323,ORG,高雄市社會教育館
14610,ORG,中央客家委員會
18316,ORG,政院環保署
18310,ORG,大林煉油廠
14669,ORG,台北分行
18307,ORG,中油大林煉油廠
14680,ORG,瑞穗銀行
50726,ORG,中和紀念醫院醫療防治中心
50365,ORG,經濟部水利署第六河川局
17522,ORG,岡山區公所
17507,ORG,高市府工務 局
17054,ORG,國民黨中生代聯盟
16077,ORG,雄中
17053,ORG,新黨
17046,ORG,國民黨高雄市黨 部
51396,ORG,東吳大學
17041,ORG,台大哲學系
51390,ORG,台 塑
16093,ORG,高雄中學
50831,ORG,高雄商旅
16095,ORG,同黨
16099,ORG,轉型正義工作小組
50836,ORG,不二壽司
50826,ORG,法式鄉村餐廳
16119,ORG,自由 時代週刊
17030,ORG,五六七聯盟
16143,ORG,浩通國際
16148,ORG,科技大學航運管理系
16151,ORG,高雄市政府捷運工程局
16152,ORG,義大汽車客運
17029,ORG,OPEN KMT
16153,ORG,港都汽車客運
50840,ORG,河邊海鮮餐廳
51328,ORG,岡山壽天宮
16156,ORG,中山大學行政
51323,ORG,壽天宮
16159,ORG,高 雄市政府交通局
16140,ORG,中山大學區域運輸發展研究中心
50842,ORG,寒軒 國際大飯店
16037,ORG,鳳山展愛隊
17112,ORG,曙國民學校
15895,ORG,最高院
15896,ORG,最高法院
15905,ORG,高雄高分院
15907,ORG,台灣電力公 司
51476,ORG,高士古謠隊部
15915,ORG,華運公司
15935,ORG,幸福分享中心
15941,ORG,高雄市實物銀行
15944,ORG,鳳西國中
15945,ORG,高雄市慈善團體聯合總會
51475,ORG,　高市地政局
15959,ORG,台東玄武堂
17091,ORG,新工處
51472,ORG,國泰 化工
16001,ORG,高雄市政府勞 工局
51459,ORG,打狗亂歌團
51453,ORG,新寶島康樂隊
16009,ORG,安環品管組
16017,ORG,興工處
16018,ORG,市府勞工局
16021,ORG,中油興建工處
16024,ORG,岡山展愛隊
50810,ORG,大洲戲院
17127,ORG,五權國小
16029,ORG,家扶中心
50822,ORG,華視
15990,ORG,市府養護工程處
17138,ORG,市府民政局
17018,ORG,台北市青工會
51321,ORG,範大學美術系
51245,ORG,中國大陸樂山歌舞團
51237,ORG,樂山市歌舞劇團
16846,ORG,高雄建築師公會
16483,ORG,中華藝校
51063,ORG,高雄公民監督國會聯盟
16484,ORG,南管隊
16488,ORG,高雄市國中
16521,ORG,西拉雅兒童合唱團
51071,ORG,公民國會監督聯盟
16835,ORG,建築師公會
16578,ORG,鳳山分局
51200,ORG,市市計劃委員會
16855,ORG,高市工務局
16651,ORG,新北市政府
16825,ORG,工學院長
16666,ORG,鴻海
51193,ORG,都市發展局
16722,ORG,全國競選總部
16752,ORG,許傳盛局長
16757,ORG,IPHONE
16766,ORG,富駿公司
51180,ORG,市府都發局長
16793,ORG,高雄地檢署
16800,ORG,吉他社
16805,ORG,正修科技大學校友會
16815,ORG,校友會
16833,ORG,高應大土木工程學系
16992,ORG,放聯盟
16858,ORG,高雄不動產開 發公會
16372,ORG,永安區信仰中心
16989,ORG,南方智庫基金
16167,ORG,高雄捷運股 公司
16169,ORG,東南汽車
51305,ORG,都市計劃委員會
50879,ORG,岡山郵局
16969,ORG,高雄市民政局
16177,ORG,正興
51290,ORG,澎湖白沙警分局長
51288,ORG,洪志朋
16197,ORG,Gaby Taplick
16959,ORG,高市民政局
16223,ORG,書記長
51035,ORG,都市計畫委員會
16238,ORG,工務局長
16900,ORG,大地技師公會
51279,ORG,澎湖縣警察局
16248,ORG,日喬遷美術館
16278,ORG,國民黨議會黨團
16284,ORG,新任黨團
16892,ORG,建管
51274,ORG,澎湖白沙警分局
51273,ORG,中央警官學校刑事警察學系
51272,ORG,澎湖白沙分局長
51271,ORG,樂山文化發展研究中心歌舞藝術研究院
16351,ORG,天文宮
16365,ORG,永安區公所
16904,ORG,建管處長
15892,ORG,雄院
50804,ORG,中視
15881,ORG,榮化
17364,ORG,皇家玫瑰協會
52134,ORG,國家衛生中央標準局
17353,ORG,波特蘭姐妹市協會
17352,ORG,樹德家商
52125,ORG,旗山警察分局
52122,ORG,全聯超市
17343,ORG,美國波特蘭市姐妹會
52117,ORG,旗山分局
17338,ORG,文化藝術活動團隊
52112,ORG,旗山分局長
52106,ORG,聯合總會
15241,ORG,台北巿道教
17379,ORG,高中組
52098,ORG,市警察局交通大隊
17309,ORG,大學棒球隊
52091,ORG,交大
52013,ORG,台 船
52001,ORG,五星 級市府團隊
51993,ORG,中央國
51959,ORG,中油 
51926,ORG,稅捐處
51918,ORG,少編
50743,ORG,誠義里
17299,ORG,國慶旅行社
15264,ORG,科技股份有限公司
15266,ORG,道教
52095,ORG,保安部門
51882,ORG,中央觀光發展基金
15221,ORG,大總
15213,ORG, 聯發螺絲工業股份有限公司
50730,ORG,防疫中心
17504,ORG,黃石龍議員服務處
17502,ORG,後勁廟產管理委員會
15174,ORG,中國生命集團
52436,ORG,警察局交通大隊
52416,ORG,後勤科
17492,ORG,張豐藤議員服務處
52369,ORG,仁武分局
15183,ORG,松山慈惠堂
52361,ORG,中橡
17491,ORG,財團法人勵馨社會福利事業基金會
17487,ORG,秋香餅店
17432,ORG,世運籌委會
17481,ORG,楠梓區公所
52356,ORG,中橡公司
15186,ORG,大方分公司
52318,ORG,ＡＥＤ
52311,ORG,身心障礙社團
52309,ORG,美術館
52303,ORG,高雄市社會
52299,ORG,公會
52218,ORG,國家發發委員會
15205,ORG,今順加 油站股份有限公司
15208,ORG,全億交通器材有限公司
52182,ORG,中央衛生 福利部醫審會
17478,ORG,林瑩蓉議員服務處
17480,ORG,永記造 漆工業股份有限公司
17291,ORG,青少棒
51871,ORG,台南市商業總會
51869,ORG,公 會
15509,ORG,高雄市議長
15512,ORG,高雄長庚醫院
51506,ORG,佛光山南屏別院
50773,ORG,教育產業工會
15572,ORG,高雄市建管處
15582,ORG,市府建管處
51483,ORG,自由長老教會
51482,ORG,新吉莊社區發展協會
15733,ORG,旗山區公所民政
15741,ORG,教育局視覺意象小組
15764,ORG,鴻海集團
15765,ORG,加工處
51509,ORG,靈 糧堂
15767,ORG,高雄捷運
15770,ORG,經濟部加工出口區管理處
15772,ORG,高雄軟體園區鴻海集團
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
50776,ORG,旗山區戲院
15810,ORG,屏東林管處
50777,ORG,光華
15815,ORG,林疏伐
15820,ORG,杜拜台貿中心
15825,ORG,Parvaneh食品公司
15844,ORG,伊斯蘭教
50785,ORG,台視
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
15769,ORG,鴻海集團揚信科技公司
51551,ORG,政府登革熱工作小組
15465,ORG,高雄關
15463,ORG,荷蘭貿易暨投資辦事處
51846,ORG,福氣 教會
17272,ORG,十三隊
15285,ORG,群鈺企業有限公司
51752,ORG,全黨團
51649,ORG,高市選委會
17259,ORG,樂天巨人隊
17257,ORG,青棒
50765,ORG,班合法
15298,ORG,金祥鎰漁業股份有限公司
17171,ORG,高雄市警
51561,ORG,登革熱工作小組召集人環保局
15319,ORG,市立國民小學
15330,ORG,鼎力里
15341,ORG,工程顧問公司
15356,ORG,工會
15381,ORG,高雄市審計處
