,Class,NER
1997,ORG,高醫醫院
2000,ORG,高醫大新聞
2002,ORG,交通部
6366,ORG,燕巢區農會
2003,ORG,市府捷運局
2006,ORG,承商長鴻
6361,ORG,文藻外語 大學
2007,ORG,捷運局
260,ORG,交通局
14265,ORG,自由車協會
11620,ORG,中青少棒隊
6350,ORG,高雄海洋科技大學
11621,ORG,樂原企業社
6347,ORG,市府交通局
15137,ORG,慈瑤慈惠堂
2011,ORG,CAF
2032,ORG,教育局
6542,ORG,台南高工Ｂ隊
15129,ORG,弘驛營造有限公
271,ORG,台塑集團
6549,ORG,台南應用科大隊
13958,ORG,台北市政府衛生局
1688,ORG,體育局
14003,ORG,紅頂穀創穀物文創樂園
14025,ORG,高雄市政府工務 局
15153,ORG,台灣時報
1699,ORG,動保處
1700,ORG,動物保護處
14035,ORG,嘉義大學
6874,ORG,台灣隊
1706,ORG,動保處合約動物醫院
6845,ORG,文藻英日同盟隊
6844,ORG,屏東縣精忠育幼院
6842,ORG,美國隊
6839,ORG,美國學術交流基金會
276,ORG,亦宛然掌中劇團
1727,ORG,高雄國際航空站
1730,ORG,高捷公司
1731,ORG,高公局
6848,ORG,高雄市政府少年輔導委員會
14044,ORG,美濃區農會
13947,ORG,台北市政府衛生 局
1665,ORG,高雄市警局
11561,ORG,交通部公路總局
1657,ORG,都發局長
6941,ORG,海洋局
1658,ORG,教育部
1663,ORG,民國
6918,ORG,市府財政局
12690,ORG,托兒所
6907,ORG,高雄市立聯合醫院
13931,ORG,台北市市民防疫
10828,ORG,海洋文化及流行音樂中心
6898,ORG, 衛生局
6894,ORG,中和紀念醫院
6893,ORG,高雄榮民總醫院
6891,ORG,高雄市立小港醫院
6890,ORG,高雄醫學院
6889,ORG,高雄市衛生局
6888,ORG,義大醫療財團
6887,ORG,高雄市政府防疫團隊
6903,ORG,義大醫院
6815,ORG,高醫
14045,ORG,動植物防疫檢疫局
11581,ORG,交通部公路總 局
6640,ORG,佛光總會
1801,ORG,鮫島盛創辦
6626,ORG,法會
14056,ORG,農試所
1814,ORG,文化局文資審議委員會
6616,ORG,佛光山南台別院
1817,ORG,林議
6613,ORG,佛光
1799,ORG,文資
1820,ORG,文化局
6567,ORG,ECHO隊
14057,ORG,郭章信系
1821,ORG,豐德
14085,ORG,高市府社 會局
274,ORG,台塑仁武廠
6555,ORG,社教館
1838,ORG,中油關廠
14134,ORG,台北立法院
6594,ORG,市府局
6654,ORG,佛光山
1796,ORG,民政局
6670,ORG,高雄市新都慢速壘 球協會
6811,ORG,大同福樂學堂
6810,ORG,高雄醫學大學
6808,ORG,日間照護中心
6805,ORG,社會局長
6801,ORG,高雄市立大同醫院
6800,ORG,衛生局長
1736,ORG,大魯閣公司
1737,ORG,大魯閣
1738,ORG,一卡通
1742,ORG,國工局
1762,ORG,遷村策進會
6773,ORG,中小學女子壘球聯賽
1780,ORG,遷村辦公室
1785,ORG,市長施政
14052,ORG,國立嘉義大學
6727,ORG,高市五福
1795,ORG,中都聚落居民宗教信仰中心
14055,ORG,美濃農會
6672,ORG,東山 高中
6545,ORG,社會教育館
6221,ORG,丹鳳高中
2088,ORG,陽信銀行
5929,ORG,水利署
14495,ORG,高雄市 政府交通局
5834,ORG,高雄市楠梓污水廠
5828,ORG,北京控股公司
5825,ORG,議長
5821,ORG,高雄銀行
11686,ORG,斗山
5798,ORG,程序委員會
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
14482,ORG,市府社會局
5784,ORG,長怡營造公司
5765,ORG,陸淑美服務處
5762,ORG,慶 圖金屬公司
5761,ORG,黃宋卻基金會
5760,ORG,德泰開發公司
5755,ORG,咖啡社
5742,ORG,越南廠
12557,ORG,高雄國稅局
5737,ORG,國林號開發股份有限公司
5779,ORG,特殊教育學校
14506,ORG,五甲農會
5838,ORG,經濟部投審會
5840,ORG,綠山林
12604,ORG,原住民學生獎學金
5942,ORG,市府都發局
2194,ORG,高雄市經發局
2197,ORG,高雄市警察局
5937,ORG,第六河川局協
5932,ORG,營建署
15128,ORG,岳福慈善會
226,ORG,東台精機公司
5839,ORG,綠山林公司
5922,ORG,湖內區公所
224,ORG,東台精機
14472,ORG,中央公園護樹護地聯盟
14473,ORG,護樹護地聯盟
5904,ORG,高市府環保局
5875,ORG,高雄航空公司
2304,ORG,國民黨立院黨團
2305,ORG,黨團
2312,ORG,立法院
14468,ORG,中央公園
5952,ORG,高雄市政府都發局
14508,ORG,中華書道學會
5725,ORG,中國大陸廠
5568,ORG,十鼓擊樂團
11734,ORG,高雄市樹德家商樂舞旗隊
5560,ORG,TAG
14518,ORG,台灣書法學會
2363,ORG,日本軍
14528,ORG,義守大學
2365,ORG,台灣水泥
2367,ORG,淺野水泥株式會社
5569,ORG,傑迪斯行銷公司
5543,ORG,高市不動產公會
2395,ORG,震南鐵線公司
5528,ORG,鎮地政事務所
5526,ORG,前鎮區公所
2398,ORG,環境法律人協會
2399,ORG,新園農場自救會
5501,ORG,土地開發處
5496,ORG,東南水泥股份有限公司
12550,ORG,高雄某光Ｘ生物科技公司
221,ORG,日月暘
5728,ORG,台船公司消防隊
5570,ORG,觀光局長
5574,ORG,高雄分院
12556,ORG,高雄市政府衛生 局
5717,ORG,台船
5715,ORG,台船公司
5714,ORG,小港廠遷廠
5713,ORG,國林號公司
5680,ORG,市府新聞局
12555,ORG,新北市營業處
2331,ORG,國民黨立法院黨團
5571,ORG,傑迪斯整合行銷公司
2350,ORG,高雄市政府文化局
5638,ORG,高雄市民族國中木笛團
5624,ORG,民族國中木笛團
5620,ORG,家長會
11730,ORG,樹德家商樂舞旗隊
5592,ORG,民 事
5591,ORG,澎湖地檢署
12554,ORG,高雄公司
2361,ORG,台泥公司
5651,ORG,高督盟
5953,ORG,內政部營建署
10827,ORG,高雄市地政局
5961,ORG,義診團
6140,ORG,高工
14368,ORG,首爾國立大學
234,ORG,台 灣
2120,ORG,高雄市女足
12657,ORG,境保護署
6103,ORG,中信金紅火案
6100,ORG,新聞夜總會
231,ORG,日商ＴＤＫ
2128,ORG,全國足球協會
2134,ORG,教育 局
14374,ORG,雲林縣東明國中
2138,ORG,球隊總領隊
6074,ORG,特偵組
6073,ORG,ＴVBS
6069,ORG,特 偵組
14376,ORG,祥明大學
5958,ORG,高雄市辦理公司
6060,ORG,台北地檢署
230,ORG,市府
6141,ORG,亞特蘭大奧運中華女壘代表隊
6143,ORG,土城高中
11650,ORG,金國中青少棒隊
6149,ORG,中華民國壘球協會
2094,ORG,高市體育會
2096,ORG,高雄 市體育
2100,ORG,鳳山足球推展促進會
243,ORG,日月光
2108,ORG,社會隊
15125,ORG,高雄道德院太上道德慈善會
6188,ORG,教育部體育署學校體育組
12666,ORG,台水
6182,ORG,東山高中
6054,ORG,原民會
6181,ORG,高女組
2112,ORG,高雄陽信銀行女子足球隊
242,ORG,三菱東京日聯銀行
6173,ORG,高雄市政府教育局
11635,ORG,青少棒隊
11642,ORG,少棒隊
14365,ORG,高雄市二二 八關懷協會
6160,ORG,南崁高中
15117,ORG,慈惠堂
14366,ORG,東學農民革命紀念財 團
6180,ORG,埔里高工
6052,ORG,高雄市政府原
14381,ORG,歷史博物館
2157,ORG,體育處
5996,ORG,海洋科技大學
2172,ORG,監察院
2170,ORG,道路交通管理處
2163,ORG,Freedom Sports
12606,ORG,高雄市政府原民會
11675,ORG,金潭國小少棒隊
6023,ORG,海科大
2160,ORG,中山工商
2180,ORG,前鎮分局
5999,ORG,台灣基金會
2154,ORG,高雄市體育會足球委員會
6033,ORG,市府原民會
14409,ORG,廣善堂
2177,ORG,自救會
2144,ORG,女子社會足球隊
12652,ORG,台水公司
2146,ORG,新慶陽營造公司
6045,ORG,高雄市代表隊
6037,ORG,國小組
5966,ORG,高雄市經發局長
15294,PERSON,鍾秀蘭
12662,PERSON,曾文南
12817,PERSON,王政彥
12809,PERSON,陳光復
15460,PERSON,紀維德
12808,PERSON,高雄師大
12491,PERSON,杜世娟
12778,PERSON,李俊璋
12770,PERSON,沈健全
12485,PERSON,許繼德
12489,PERSON,蔡家福
15499,PERSON,許淑苓
12810,PERSON,吳連賞
12750,PERSON,吳明憲
12755,PERSON,高雄應
12833,PERSON,林皆興
15293,PERSON,陳寶月
12474,PERSON,黃富源
12781,PERSON,郭阿梅
15297,PERSON,黃萬有
12756,PERSON,蘇炎城
12747,PERSON,劉馨
15300,PERSON,楊家豪
12780,PERSON,沈建全
12512,PERSON,范進財
12525,PERSON,朱文
15299,PERSON,方榮聰
12506,PERSON,周明鎮
15522,PERSON,許父
15301,PERSON,謝林美櫻
12824,PERSON,莊華州
15473,PERSON, 　紀維德
15351,PERSON,鼎強里
15553,PERSON,庚醫院
12740,PERSON,劉亞平
12561,PERSON,高文政
12424,PERSON,顧超光
12764,PERSON,劉安球
12531,PERSON,蘇聰榮
15566,PERSON,高雄長庚
12823,PERSON,吳淑瑾
15495,PERSON,Guy Wittich
12818,PERSON,王惠亮
15023,PERSON,王秀瑜
15291,PERSON,林太任
15097,PERSON,希夷堂王 忠勇
14592,PERSON,宋國榮
15099,PERSON,陳怡均
14570,PERSON, 古秀妃
14557,PERSON,劉達振
14555,PERSON,鄭輝雄
15096,PERSON,皇極玉
15100,PERSON,陳豐陳文財
14544,PERSON,葉國華
14541,PERSON,蘇信雄
14540,PERSON,蔡嘉琛
14539,PERSON,盧曉騏
14536,PERSON,柯耀程
14532,PERSON,米芾
14551,PERSON,黃志煌
15105,PERSON,陳嘉基
15095,PERSON,謝錫
15091,PERSON,翁清太
15074,PERSON,李水棉
15075,PERSON,曾筑筠
14733,PERSON,魏煥忠
14728,PERSON,Ｍｏｈａｍｍｅｄ
14662,PERSON,陳菊前
15079,PERSON,梁順德
15094,PERSON,陳曾惠琴
15080,PERSON,林振聰
15084,PERSON,楊梅瑾
14626,PERSON,余玲雅
15086,PERSON,江福生
14612,PERSON,中山大學亞太所
15087,PERSON,李炳丁
15090,PERSON,中華道教
15081,PERSON,楊明陶
15071,PERSON,黃順得
14530,PERSON,陳景星
14515,PERSON,王瑞琮
15116,PERSON,高雄
14362,PERSON,安京煥
14352,PERSON,朱鎮五
15119,PERSON,皇極玉虛天
15121,PERSON,黃國勝
15124,PERSON,湯榮祥
15115,PERSON,盧仁美
15127,PERSON,李樑堅
14347,PERSON,陳銘城
14337,PERSON,楊碧川
15135,PERSON,李素澐
14292,PERSON,世文
14272,PERSON,戴淑芬
14262,PERSON,徐正義
14349,PERSON,林芝宇
14516,PERSON,丁偉安
15114,PERSON,梁宏安
14386,PERSON,余）世文
14514,PERSON,于玉萍
14513,PERSON,簡 順能
14511,PERSON,侯勝賢
15106,PERSON,黃瑞峰
14510,PERSON,陳瑩琳
15109,PERSON,房阿秋
14372,PERSON,金大坤
14503,PERSON,陳天才
15111,PERSON,梁茂德
14462,PERSON,李科永紀
15112,PERSON,王威仁
14449,PERSON,曾旭正
14448,PERSON,張丞賢
15113,PERSON,王水松
15110,PERSON,黃太乙
14791,PERSON,廖港民
15069,PERSON,謝陳滿
14936,PERSON,黃啟豪
14995,PERSON,陳德明
15032,PERSON,黃珮縈
14990,PERSON,林玉琴
14988,PERSON,黃逸萱
14983,PERSON,林水吉
14982,PERSON,許詩敏
14996,PERSON,陳瓊淳
15034,PERSON,吳秋珠
15037,PERSON,吳文雄
14981,PERSON,鄭宗德
14979,PERSON, 林水勝
14978,PERSON,朝后宮
14975,PERSON,陳柏宇
14974,PERSON,郭秋櫻
15036,PERSON,大港保安宮
14973,PERSON,張聖傑
14997,PERSON,白啟宏
15030,PERSON,陳來座
15025,PERSON,楊詞媛
15020,PERSON,李振頡
15018,PERSON,余笠均
15017,PERSON,蔡委霖
15015,PERSON,陳秋萍
15014,PERSON,陳盈金
15031,PERSON,何宏鈞
15013,PERSON,陳科禮
15010,PERSON,蔡淵松
15008,PERSON,吳建勳
15004,PERSON,阮美金
15028,PERSON,吳 清坤
14999,PERSON,張簡慶賓
15029,PERSON,陳國禎
15012,PERSON,叢）
14972,PERSON,玄聖殿
14971,PERSON,廖美花
14970,PERSON,萬軒食
15058,PERSON,潘俐霖
14949,PERSON,王南海
14948,PERSON,吳淑慧
14946,PERSON,王銀寶
14945,PERSON,鄭榮洲
15059,PERSON,周詩盈
14951,PERSON,鄭蔡素貞
14943,PERSON,夏宏養
15063,PERSON,陳錦美
15064,PERSON,梁進財
14942,PERSON,范水旺
15067,PERSON,李俊
14941,PERSON,李楊淑華
14940,PERSON,無極
15061,PERSON,李昀瑾
14953,PERSON,鄭宗哲
15057,PERSON,蔡明宏
15055,PERSON,林佼燕
15040,PERSON,林寬鈿
15041,PERSON,陳興福
14968,PERSON,枝美
15042,PERSON,陳明全
15043,PERSON,柯明昇
14963,PERSON,李王
15045,PERSON,陳進壽
14960,PERSON,王進福
15047,PERSON,謝佳霖
14958,PERSON,劉鳳珠
15050,PERSON,陳佩恩
15051,PERSON,龍瑩
15052,PERSON,蘇建雄
14954,PERSON,王國華
15053,PERSON,羅木松
14246,PERSON,蔣業維
15145,PERSON,洪榮良
15148,PERSON,李來金
15149,PERSON,郭賴富美
15218,PERSON,黃竹芳
15219,PERSON,鄭勝彥
15220,PERSON,廖淑紅
13080,PERSON,藍黃玉鳳
15222,PERSON,陳茂昇
15224,PERSON,林水松
13094,PERSON,方明賢
15227,PERSON,陳淑貞
13062,PERSON,蔡柏英
15229,PERSON,林憲能
13040,PERSON,宗景宜
15230,PERSON,楊弼合
15231,PERSON,郭信良
15234,PERSON,張芳甄
15228,PERSON,陳寶櫻
15236,PERSON,黃春桂
13109,PERSON,李林足素
13121,PERSON,小英準
13241,PERSON,黃永光
15202,PERSON,蘇石盾
13238,PERSON,陳玉盆
15210,PERSON,蘇發成
15212,PERSON,高雄巿
13231,PERSON,黃萬教
13116,PERSON,陳啟昱
13193,PERSON,廖卿惠
13164,PERSON,伯公
15215,PERSON,徐昕妤
13148,PERSON,喬小英
13147,PERSON,盧維屏
13130,PERSON,蘇麗瓊
13124,PERSON,張文燦
13186,PERSON,基伯公
15237,PERSON,蘇榮嘉
15239,PERSON,李蔡淑貞
15240,PERSON,林美杏
12959,PERSON,沈世芳
12951,PERSON,周鍾?
15268,PERSON,簡春甲
15269,PERSON,劉燕美
12920,PERSON,鳳青
15271,PERSON,陳曾
12961,PERSON,林子清
15273,PERSON,唐文禎
15276,PERSON,李清標
15281,PERSON,黃鎮榮
15284,PERSON,宋素娟
15287,PERSON,鄭雅文
15289,PERSON,惠翁兆正
15290,PERSON,王沛靜
15275,PERSON,蔡進興
15267,PERSON,林政相
15263,PERSON,李美玉
12974,PERSON,莊啟旺
15243,PERSON,翁文祈
15244,PERSON,魏琮達施
15245,PERSON,洪誌鴻
12987,PERSON,俊賢
15246,PERSON,蘇宛珊
15249,PERSON,楊喜仰
15250,PERSON,紅毛港朝天宮
15252,PERSON,李美燕
15254,PERSON,夏如怡
15255,PERSON,法喜
15256,PERSON,嚴東霖
15257,PERSON,鄭宗輔
15258,PERSON,潘明傳
15262,PERSON,太文
12977,PERSON,陳傑
13253,PERSON,黃祺鳴
15292,PERSON,呂睿麒
15201,PERSON,龔郭美昭
15197,PERSON,王永長
13833,PERSON,涂醒哲
15167,PERSON,王再萬
15168,PERSON,蔡輔雄
15169,PERSON,李宗瑞
15170,PERSON,楊清河
13750,PERSON,阿曼阿拉伯文
13873,PERSON,恭賀
13737,PERSON,陳天爵
15171,PERSON,玉寶殿
13727,PERSON,阿曼Oman Daily Observer
13715,PERSON,巴林 Gulfdallynews
13706,PERSON,Abdulhussain Dawani
15022,PERSON,郭三源
15172,PERSON,邵海溪
13731,PERSON,葉湟淇
13614,PERSON,壽山動物園
15166,PERSON,郭世芳
15164,PERSON,林金輝
14189,PERSON,邱 志偉
14156,PERSON,林益世
14136,PERSON,春樹
14087,PERSON,陳彥嘉
14048,PERSON,林鳳琪
15151,PERSON,何宗穎
15165,PERSON,大德
15154,PERSON,李鴻祥
15156,PERSON,翁昭一
15157,PERSON,湯宗慶
15158,PERSON,玄明宮
15160,PERSON,陳黃雪珠
15162,PERSON,鄭樹
15163,PERSON,李陳香
13922,PERSON,陳少卿
15177,PERSON,謝錫亭
15179,PERSON,張宥婷
13556,PERSON,莊金國
13427,PERSON,宋楚 瑜
13421,PERSON,李炷烽
13408,PERSON,吳響峻
13405,PERSON,吳德祥
15187,PERSON,謝 憲忠
13309,PERSON,林清益
13431,PERSON,吳清基
15188,PERSON,郭永祥
13289,PERSON,黃昭星
15191,PERSON,林吳
15195,PERSON,許省盛
13262,PERSON,黃 秀美
13256,PERSON,江夏萬戶黃
15196,PERSON,嚴永和
15190,PERSON,李張卿春
15185,PERSON,何紹輔
13432,PERSON,楊秋興
15184,PERSON,梁進壽
13549,PERSON,梁明輝
13491,PERSON,熊粉
15180,PERSON,林秀美
15181,PERSON,梁進雄
13479,PERSON,高雄熊
13471,PERSON,賴繁光
13468,PERSON,王金平
13467,PERSON,布莊
13459,PERSON,吳清菊
13456,PERSON,許村郎布莊
13452,PERSON,林天生
13441,PERSON,吳水河
13437,PERSON,黃茂雄
13434,PERSON,陳啟昌
13433,PERSON,王玉發
15200,PERSON,梁良 義
0,PERSON,簡文彬
7507,PERSON,許春美
12284,PERSON,明明
3642,PERSON,探扁
3608,PERSON,黃重諺
3592,PERSON,陳 水扁
3573,PERSON,李全教
3561,PERSON,鄭新助
3531,PERSON,陳 菊
3516,PERSON,康裕誠
3508,PERSON,陳菊市
3441,PERSON,建仔
3437,PERSON,李明亮
3435,PERSON,川普
3423,PERSON,蒲亭
3416,PERSON,莫薩克馮賽卡
3413,PERSON,浩鼎
3411,PERSON,克魯茲
3405,PERSON,張盛和
3404,PERSON,翁 啟惠
3402,PERSON,翁啟惠
3399,PERSON,王建民
3664,PERSON,顧立雄
3398,PERSON,甘勞格森 
3667,PERSON,李俊俋
3690,PERSON,徐 永
4142,PERSON,徐榮彬
4140,PERSON,燕巢
4111,PERSON,陳依
4104,PERSON,陳粹鑾
4070,PERSON,許福明
4066,PERSON,松本
4025,PERSON,中郡錦藏
4020,PERSON,迎春宴
3993,PERSON,張志清
3992,PERSON,呂佳揚
3991,PERSON,杜維浩
3975,PERSON,劉慶洲
3964,PERSON,李孔文
3961,PERSON,黃水成
3949,PERSON,佳鴻
3926,PERSON,周明岳
3817,PERSON,梅建華
3792,PERSON,梅健華
3724,PERSON,議長康裕成
3688,PERSON,陳前
4147,PERSON,黃志中
3392,PERSON,翁郁琇
3320,PERSON,柯 文哲
3012,PERSON,柯說謝
2960,PERSON,吳麗雪
2945,PERSON,潘孟安
2911,PERSON,楊正宏
2910,PERSON,馬湘萍
2890,PERSON,莊絢智
2879,PERSON,許傅盛
2862,PERSON,春圓
2853,PERSON,湯志民
2812,PERSON,陳健仁
2803,PERSON,謝長 廷
2781,PERSON,陳茂雄
2762,PERSON,謝長廷
2758,PERSON,柯Ｐ
2674,PERSON,柯文 哲
2623,PERSON,周玲玟
2536,PERSON,江志銘
2528,PERSON,王孝維
2527,PERSON,張茂楠
3013,PERSON,柯ｐ
3371,PERSON,馬 英九
3037,PERSON,賴士葆
3048,PERSON,徐永明
3300,PERSON, 柯ｐ
3297,PERSON,陳順勝
3287,PERSON,杜正勝
3255,PERSON,林濁水
3238,PERSON,陳致中
3224,PERSON,黃秀文
3221,PERSON,葉菊蘭
3197,PERSON,蔡敏文
3180,PERSON,吳碧珠
3167,PERSON,蕭永 
3151,PERSON,陳玉娟
3149,PERSON,李俊賢
3142,PERSON,蔡旺詮
3141,PERSON,姜忠宏
3130,PERSON,林志文
3128,PERSON,林良文
3125,PERSON,柯文 哲盼
3111,PERSON,陳建仁
3061,PERSON,陳亭妃
3042,PERSON,吳秉叡
2493,PERSON,鄭捷
4153,PERSON,丁允恭
4224,PERSON,張善政
5338,PERSON,侯彩鳳
5319,PERSON,沈智荃
5317,PERSON,沈 英章
5304,PERSON,李政穎
5294,PERSON,李昇奇
5292,PERSON,陳清 茂
5281,PERSON,陳訓祥
5234,PERSON,高清愿
5232,PERSON,云云
5157,PERSON,莊朝嘉
5098,PERSON,宋貴龍
5083,PERSON,釋迦牟尼佛
5081,PERSON,鎌倉大佛莊
5029,PERSON,阿部
4952,PERSON,花媽
4916,PERSON,張乃千
4913,PERSON,鍾通祥
4912,PERSON,張簡龍
4910,PERSON,劉德文
5339,PERSON,唐心
4904,PERSON,劉登榮
5351,PERSON,黃啟川
5357,PERSON,大揚文
5661,PERSON,陳銘彬
5603,PERSON,顏嘉弘
5589,PERSON,陳百川
5585,PERSON,黃春燕
5567,PERSON,許傳盛
5558,PERSON,張修齊
5556,PERSON,陳瑞騰
5555,PERSON,恰同查理．布朗
5541,PERSON,張永義
5536,PERSON,于玲燕
5495,PERSON,黃進雄
5474,PERSON,劉文秀
5472,PERSON,劉己玄
5460,PERSON,張槃槐
5455,PERSON,游信智
5439,PERSON,鄭淵文
5408,PERSON,大溝頂
5403,PERSON,史哲
5401,PERSON,陳新安
5353,PERSON,侯彩 鳳
4193,PERSON,郭志文
4893,PERSON,黃清景
4889,PERSON,陳蔡根
4602,PERSON,御柱祭
4591,PERSON,柳平
4584,PERSON,范巽綠
4547,PERSON,柳平千
4542,PERSON,Thomas
4538,PERSON,Cheekwony
4530,PERSON,戴秀妤
4512,PERSON,蘇中原
4506,PERSON,潘儀娟
4395,PERSON,李巾萱
4380,PERSON,蔡 
4368,PERSON,韓碧祥
4361,PERSON,陳順
4351,PERSON,劉瓊芬
4350,PERSON,弘一
4349,PERSON,千里錦繡
4343,PERSON,李叔同
4322,PERSON,林意翔
4315,PERSON,陳清茂
4611,PERSON,曾姿雯
4892,PERSON,陳善慧
4628,PERSON,葉松瑋
4698,PERSON,李承謙
4887,PERSON,黃文裕
4886,PERSON,薛富升
4873,PERSON,前鎮區莊志明
4871,PERSON,鄭月霞
4868,PERSON,蔡鎮興
4856,PERSON,胡俊雄
4845,PERSON,華平
4843,PERSON,訓祥
4827,PERSON,鄭文燦
4816,PERSON,林佳 龍
4812,PERSON,林鶴明
4803,PERSON,柯曾提
4792,PERSON,菅谷眧
4729,PERSON,賴緯霖
4728,PERSON,駱子安
4723,PERSON,鄒尚桐
4706,PERSON,侯帛卲
4704,PERSON,沈靜怡
4703,PERSON,游淑惠
4635,PERSON,蔡平賜
5723,PERSON,韓賜村
2479,PERSON,高雄隊
2467,PERSON,管碧玲
518,PERSON,鄭光峰
516,PERSON,邱俊憲
514,PERSON,張豐藤
513,PERSON,陳慧文
509,PERSON,張漢忠
508,PERSON,翁瑞珠
507,PERSON,顏曉菁
505,PERSON,周玲妏
503,PERSON,吳銘賜
502,PERSON,林瑩蓉
498,PERSON,林宛蓉
497,PERSON,黃淑美
495,PERSON,簡煥宗
490,PERSON,陳政聞
489,PERSON,李喬如
488,PERSON,陳順利
480,PERSON,李順進
468,PERSON,張勝富
466,PERSON,林民傑
522,PERSON,李柏毅
460,PERSON,張勝盼
527,PERSON,俄鄧．殷艾
529,PERSON,何權峰
633,PERSON,陳榮茂
610,PERSON, 奇
583,PERSON,三清道祖
575,PERSON,崇仙亭
572,PERSON,清靜
565,PERSON,三清太
560,PERSON,甲仙天
558,PERSON,鍾盛有
557,PERSON,翁太明
550,PERSON,三清太乙
548,PERSON,陳信瑜
543,PERSON,高閔琳
542,PERSON,康議長
540,PERSON,伊斯坦大．貝雅夫．正福
539,PERSON,陳導民
536,PERSON,林芳如
535,PERSON,羅鼎城
533,PERSON,李雨庭
530,PERSON,陳明澤
528,PERSON,郭建盟
636,PERSON,陶笛家
457,PERSON,蔡昌達
447,PERSON,黃石龍
302,PERSON,許慧玉
295,PERSON,項羽
294,PERSON,孫翠鳳
292,PERSON,沈英章
280,PERSON,王詹樣
279,PERSON,明華園
277,PERSON,王永在
246,PERSON,陳菊昨
195,PERSON,林全
175,PERSON,蔡復進
157,PERSON,U Ba Myo Thein
100,PERSON,柯文哲
80,PERSON,馬英九
75,PERSON,陳菊
70,PERSON,林佳龍
53,PERSON,賴清德
31,PERSON,顏久榮
28,PERSON,洪孟啟
26,PERSON,衛武營藝術文化中心
314,PERSON,陳宜民
454,PERSON,康裕成
323,PERSON,黃柏霖
327,PERSON,林國正
442,PERSON,吳益政
440,PERSON,曾俊傑
439,PERSON, Caspar W. Weinberger 
431,PERSON,老布希
427,PERSON,福特
421,PERSON,陳水扁
419,PERSON,布希
412,PERSON,克林頓
402,PERSON,小英
401,PERSON,阿扁
400,PERSON,布希特
396,PERSON,蔡英文
392,PERSON,愛德華甘迺迪
389,PERSON,Iran-contra scandal
386,PERSON,full pardon
385,PERSON,尼克森
348,PERSON,陳皆興
343,PERSON,劉景寬
335,PERSON,陳寶輝
326,PERSON,朱立倫
2475,PERSON,陳其邁
639,PERSON,陳若儀
650,PERSON,林守政
2054,PERSON,黃香菽
2041,PERSON,劉德林
2009,PERSON,吳義隆
1977,PERSON,陳田錨
1975,PERSON,賴文德
1941,PERSON,蕭永達
1887,PERSON,吳敦義
1862,PERSON,劉進興
1858,PERSON,吳清陽
1735,PERSON,大魯閣
1711,PERSON,賴瑞隆
1694,PERSON,李怡德
1666,PERSON,中山大學
1650,PERSON,李賢華
1648,PERSON,吳濟華
1635,PERSON,邱太三
1624,PERSON,曹啟 鴻
1617,PERSON,邱太 
1603,PERSON,童振源
2057,PERSON,大溝頂商場
1598,PERSON,陳添枝
2090,PERSON,楊明洲
2104,PERSON,黃煜
2462,PERSON,蕭婷云
2455,PERSON,陳桂英
2427,PERSON,震南
2401,PERSON,蔡春紀
2378,PERSON,呂德育
2318,PERSON,李彥秀
2316,PERSON,王育敏
2302,PERSON,林德福
2247,PERSON,南 北
2192,PERSON,高雄市
2148,PERSON,劉福財
2121,PERSON,新慶陽
2119,PERSON,劉世芳
2118,PERSON,陳立聰
2117,PERSON,龔元高
2114,PERSON,朱文慶
2113,PERSON,郭志
2111,PERSON,楊明州
2109,PERSON,郭志鴻
2093,PERSON,王進焱
646,PERSON,魏明谷
1592,PERSON,曹啟鴻
1571,PERSON,陳美伶
942,PERSON,陳菊市長
930,PERSON,陳美雅
917,PERSON,陸淑美
913,PERSON,劉馨正
911,PERSON,李雅靜
907,PERSON,陳玫娟
906,PERSON,曾麗燕
903,PERSON,黃紹庭
837,PERSON,陳勁甫
787,PERSON,張國光
752,PERSON,曾文生
710,PERSON,汪志冰
681,PERSON,林武忠
673,PERSON,鄭仁富
672,PERSON,陳素月
667,PERSON,劉淑芳
665,PERSON,林明裕
664,PERSON,許世昌
662,PERSON,陳君瑞
951,PERSON,陳麗娜
1575,PERSON,林錫耀
971,PERSON,簡振澄
1004,PERSON,邱議瑩
1557,PERSON,吳宏謀
1554,PERSON,李應元
1537,PERSON,郭芳煜
1522,PERSON,李進勇
1476,PERSON,李 永
1453,PERSON,長青學苑
1420,PERSON,鳳芸里
1400,PERSON,林岱 樺
1389,PERSON,林岱樺
1368,PERSON,黃正忠
1287,PERSON,黃彥毓
1284,PERSON,詹永龍
1146,PERSON,趙建喬
1108,PERSON,鄧振中
1080,PERSON,許立明
1019,PERSON,古秀妃
1011,PERSON,范佐銘
1008,PERSON,美濃謝鶴琳區長
1007,PERSON,黃莉莉
997,PERSON,李永得
5734,PERSON,林義雄
5736,PERSON,賴杉桂
5744,PERSON,黃日進
10429,PERSON,黃金煌
10377,PERSON,高捷
10329,PERSON,蘇俊傑
10248,PERSON,哈國瑞
10234,PERSON,查莫洛
10224,PERSON,茱迪思．旺帕
10220,PERSON,賴碧娜
10193,PERSON,張銘忠
10133,PERSON,楊弘敦
10118,PERSON,萬毓澤
10102,PERSON,光夫
10019,PERSON,志宏
10011,PERSON,佐藤草筆
10010,PERSON,林志宏
9986,PERSON,大橋光夫
9961,PERSON,蔡 復進
9938,PERSON,詹宗翰
9933,PERSON,林子霞
