,Class,NER
46534,ORG,安衛環工程師
46536,ORG,中油興建工程處
49144,ORG,中油後勁廠
46540,ORG,台糖小港廠
46543,ORG,空軍第三後勤指揮部
46544,ORG,百凌有限公司
103,ORG,壽山動物園
49119,ORG,鳳山國中C隊
65668,ORG,臺南市政府社會局
65666,ORG,官田老人養護中心
49120,ORG,鳥松兄弟隊
49125,ORG,流女生隊
49081,ORG, 　　社教館
46608,ORG,康 
105,ORG,中宇環保工程公司
107,ORG,高市府觀光局
46558,ORG,高雄中油煉油廠
46555,ORG,中鴻鋼鐵工業安全衛生處
46552,ORG,第二零 五廠
49136,ORG,咕迪咕迪隊
7523,ORG,市立空大
38141,ORG,最高法院檢察署
43439,ORG,書香社
7941,ORG,崙豐三清宮
8778,ORG,高雄市體育會
8743,ORG,勞工局訓練就業中心
8726,ORG,左營
8724,ORG,高雄市訓練就業中心
39879,ORG,家長會長
8723,ORG,育英醫專
51115,ORG,高市府跨局處
39898,ORG,高美醫專
6888,ORG,義大醫療財團
51071,ORG,公民國會監督聯盟
51063,ORG,高雄公民監督國會聯盟
6889,ORG,高雄市衛生局
51035,ORG,都市計畫委員會
843,ORG,交通局聯合環保局
8779,ORG,高雄市體育會韻律體操委員會
39961,ORG,大湖國小
65305,ORG,大會
6890,ORG,高雄醫學院
39970,ORG, 援
39972,ORG,湖內涵口圳
6891,ORG,高雄市立小港醫院
8663,ORG,章建築處理大隊
39991,ORG,明宗國小
39993,ORG,湖內區後援會
6893,ORG,高雄榮民總醫院
831,ORG,都委會
8658,ORG,壽山國家自然公園
8655,ORG,　市政府工務局
8654,ORG,理大隊
50879,ORG,岡山郵局
68301,ORG,中信人壽
40024,ORG,大桂林後援會
880,ORG,環保局
6887,ORG,高雄市政府防疫團隊
39562,ORG,C.A.D
39581,ORG,藝文產業育成中心
39587,ORG,中油五輕遷廠專案報告
39605,ORG,中油遷廠
68246,ORG,高雄市 不動產建築開發公會
39650,ORG,二○五廠
68252,ORG,賓士
51245,ORG,中國大陸樂山歌舞團
924,ORG,議會國民黨團
51237,ORG,樂山市歌舞劇團
68262,ORG,國揚實業
51200,ORG,市市計劃委員會
65292,ORG,丹 苨爾幼兒園
51193,ORG,都市發展局
39802,ORG,台灣獨立樂團
916,ORG,市府水利局
68271,ORG,高雄市美術館
39730,ORG,高雄市立美術館
68277,ORG,合發土地開發公司
39738,ORG,漢來大飯店福園餐廳
51180,ORG,市府都發局長
68279,ORG,中國信託人壽
39752,ORG,海味料理嚴選餐廳
8817,ORG,國立中山大學
8805,ORG,國大專校院
8803,ORG,高雄市體育處
8798,ORG,高 雄市政府教育局
8793,ORG,長盃韻律體操錦標賽
39786,ORG,屏東縣政府觀光傳播處
39789,ORG,屏東客運公司
39722,ORG,何創時書法藝術基金會
827,ORG,百 貨
825,ORG,都市計畫
8624,ORG,鼓山區公所
40169,ORG,中正
768,ORG,日本森集團
767,ORG,高雄地政局
6907,ORG,高雄市立聯合醫院
8524,ORG,高雄市旅行商業同業公會
50804,ORG,中視
763,ORG,東南水泥
40208,ORG,三家廟
8502,ORG,中鋼公司
8494,ORG,中油公司總公司
40253,ORG,刑事局緝毒中心
40254,ORG,緝毒局（DEA
8493,ORG,台塑石化
40273,ORG,警政署長
50810,ORG,大洲戲院
40277,ORG,市政總
8492,ORG,石化業者總部
761,ORG,市府工務局養工處
50785,ORG,台視
40346,ORG,加勤費
40350,ORG,Chinese Taipei
8490,ORG,高雄市府
40366,ORG,China
40374,ORG, 生態交通城市聯盟
66023,ORG,黨籍
68353,ORG,鄭乃榮骨科醫院
8452,ORG,新潮流黨
40412,ORG,岡山公托中心
40420,ORG,公托中心
8442,ORG,美麗島系
40282,ORG,好市多
40161,ORG,高市鼓岩
772,ORG,高力國際
6904,ORG,國軍高雄總醫院左營分院
6894,ORG,中和紀念醫院
8597,ORG,經委會
821,ORG,中美嘉吉
8583,ORG,中油工安
818,ORG,台糖公司
802,ORG,購物中心
8575,ORG,高雄市員工消費合作社
800,ORG,統一集團夢時代購物中心
8574,ORG,郵局店
797,ORG,高雄市政府地政局
50842,ORG,寒軒 國際大飯店
8568,ORG,高雄市政府員工消費合作社
8567,ORG,高雄物產館蓮潭旗艦店
794,ORG,高雄國際展覽館
40108,ORG,化妝品隊
40111,ORG,南市協進
50840,ORG,河邊海鮮餐廳
6903,ORG,義大醫院
50822,ORG,華視
779,ORG,亞洲
6898,ORG, 衛生局
40135,ORG, 義大犀牛球團
783,ORG,統一集團
39554,ORG,高雄市經濟發展局
8562,ORG,高雄市家禽品生產合作社
792,ORG,高雄市都發局
8563,ORG,農 業局
50826,ORG,法式鄉村餐廳
50831,ORG,高雄商旅
40114,ORG,崇學
50836,ORG,不二壽司
791,ORG,美國總公司
734,ORG,市府經濟發展局
39547,ORG,高雄市心文創協會
944,ORG,財政局
6874,ORG,台灣隊
38580,ORG,軍備局工程營產中心南工處
1013,ORG,客委會
38593,ORG,軍備局工程營產中心
51483,ORG,自由長老教會
51482,ORG,新吉莊社區發展協會
38604,ORG,光武國小
38628,ORG,金控公司
38642,ORG,B Gallery
1009,ORG,福安菸葉輔導站
38647,ORG,高雄藝術博覽會
38649,ORG,Keumsan Gallery
38651,ORG,新苑
38653,ORG,黑森林藝術空間
38564,ORG,左營區後備軍人輔 導中心
8919,ORG,高雄健康空氣行動聯盟
38661,ORG,現代畫學會
38676,ORG,台南索卡藝術中心
38678,ORG,CLEAR EDITION & GALLERY
51476,ORG,高士古謠隊部
51475,ORG,　高市地政局
51472,ORG,國泰 化工
38688,ORG,Whitestone Gallery
38689,ORG,G13 Gallery
38690,ORG,BEAMS集團
38693,ORG,台北尊彩藝術中心
38695,ORG,新苑藝術
51459,ORG,打狗亂歌團
51453,ORG,新寶島康樂隊
8911,ORG,遊艇專區
38659,ORG,La Lanta Fine Art
8906,ORG,中船
1017,ORG,客家委員會
65261,ORG,高雄市幼兒教育協會
9010,ORG,市政府衛生單位
38168,ORG,國民黨美西黨部
51561,ORG,登革熱工作小組召集人環保局
65187,ORG,高雄黨
9000,ORG,高雄市不動產開發商業同業公會
38206,ORG,昨天
27826,ORG,大高雄警察志工協會
1036,ORG,經濟
8987,ORG,高 雄市警局
8979,ORG,大地工程技師公會
8974,ORG,市政府農業局
51551,ORG,政府登革熱工作小組
1032,ORG,高雄市政府水利局
8961,ORG,高雄市愛種樹協會
38555,ORG,高雄市政府兵役局結合教育局
38348,ORG,客家事務委員會
38360,ORG,勞工福利
65248,ORG,高雄市幼稚教育學會
38375,ORG,梓官區公所
1023,ORG,水利局
38390,ORG,中崙里
38397,ORG,林園國小特色社團管樂團
51509,ORG,靈 糧堂
51506,ORG,佛光山南屏別院
38480,ORG,台糖
38499,ORG,省議會
65256,ORG,中華民國幼教聯合總會
38532,ORG,岡山焚化爐
38533,ORG,岡山垃圾廠
38540,ORG,高雄市環保局中區廠
38358,ORG,政府勞工局
38803,ORG,教育委員會
65272,ORG,高雄市 幼稚教育學會
38818,ORG,工務委員會
39227,ORG,立法院經濟委員會
39235,ORG,兵工廠
39242,ORG,台南砲兵學校
39250,ORG,中央政府國防部
39252,ORG,高雄二○五兵工廠
975,ORG,勞健保補助
39290,ORG,海洋流音中心
39307,ORG,台肥
39343,ORG,台塑南亞廠
39344,ORG,旅運中心
39345,ORG,港區土地開發公司
39348,ORG,憲兵
51279,ORG,澎湖縣警察局
39359,ORG,憲兵指揮部政戰
39225,ORG,國防部第二○五廠遷廠
39389,ORG,頂新油品
39402,ORG,教 育局
39409,ORG,味全
39411,ORG,法制局
51274,ORG,澎湖白沙警分局
39423,ORG,頂新案
39425,ORG, ISIS
51273,ORG,中央警官學校刑事警察學系
68211,ORG,湖立方
968,ORG,財經部門
8832,ORG,高雄市漁民協會聯合總會
39465,ORG,市府防治登革熱小組
39475,ORG,緊急應變小組
51272,ORG,澎湖白沙分局長
51271,ORG,樂山文化發展研究中心歌舞藝術研究院
39393,ORG,頂新
979,ORG,中央補
8837,ORG,大林廠
65286,ORG,高雄 市幼稚教育學會
38841,ORG,紀律委員會
38864,ORG,交通委員會
38871,ORG,農林委員會
8895,ORG,台灣水資源保育聯盟
8886,ORG,金煙囪文化協進會
8884,ORG,高雄團
38927,ORG,社政委員會
8871,ORG,高雄市漁民協會聯合總會總會
51396,ORG,東吳大學
38934,ORG,MIZUNO
1001,ORG,市政府客委會
38946,ORG,台灣美津濃
8865,ORG,港務局
51390,ORG,台 塑
68209,ORG,京城建設
51328,ORG,岡山壽天宮
51323,ORG,壽天宮
8854,ORG,高雄港務公司
51288,ORG,洪志朋
985,ORG,市府經發局
8861,ORG,五輕
39095,ORG,馬卡道
51290,ORG,澎湖白沙警分局長
39526,ORG,有線電視費率審議委員會
992,ORG,國有財產署
39044,ORG,德 昌公司
39016,ORG,衛生 
39000,ORG,民進黨中央組織部
51305,ORG,都市計劃委員會
994,ORG,中央客家委
51321,ORG,範大學美術系
39050,ORG,德昌公司
43438,ORG,佛館
6918,ORG,市府財政局
50777,ORG,光華
42245,ORG,黑派
517,ORG,日本交流協會
8037,ORG, 台聚
8036,ORG,高雄市既有工業管線管理技術委員會
42310,ORG,三民東區聯合競選總部
8031,ORG,和桐
8028,ORG,高雄市經發局曾文生局長
42343,ORG,立委聯合競選總部
68595,ORG,查察賄選及暴力執行小組
68616,ORG,雲林縣後援會
50365,ORG,經濟部水利署第六河川局
8024,ORG,李長榮
8022,ORG,中油大林廠
511,ORG,高雄市政府
8038,ORG,台氯
42404,ORG,梵諦岡教廷
8012,ORG,大連
8006,ORG,台石化
8004,ORG,亞聚
8001,ORG,台塑公司
50347,ORG,岡山空軍 官校校
68646,ORG,衛生保健組
42525,ORG,中央委員會
42526,ORG,中華民國社會服務協會
68655,ORG,建工
42539,ORG,高雄市法制局
50332,ORG, 高市府水利局
42629,ORG,宜蘭人文基金會
7996,ORG,中纖
50300,ORG,台北市議會開放大會
8015,ORG,台橡
42645,ORG,台聯青年部
42230,ORG,旗山體育場
523,ORG,市政府
8066,ORG,興仁店
41921,ORG,海洋立委
8063,ORG,新楠梓店
41967,ORG,陸軍官校
41968,ORG,眷村音樂館
41971,ORG,三信家商儀隊
8060,ORG,I Pass
41991,ORG,防治大隊
68481,ORG,崛江商場
42032,ORG,鳳山老人活動中心
8058,ORG,萊爾富
8055,ORG,文青店
42049,ORG,農友種苗公司
50439,ORG,地價評議委員會
42222,ORG,政治大學地政學研究所
68502,ORG,福安國小森巴鼓隊
42062,ORG,吉村美榮子團隊
8053,ORG,德中店
8049,ORG,統一超商潮欣店
8048,ORG,萊爾富新德店
42091,ORG,大林
42108,ORG,賴瑞隆局長
42152,ORG,交 通局
42167,ORG,旗津區里長聯誼會
8046,ORG,復興店
42186,ORG,農民 銀行
42189,ORG,財產局
68581,ORG,長期照顧管理中心
68585,ORG,青年軍
42211,ORG,高雄 銀行
8054,ORG,I Pass一卡通
68671,ORG,高雄市政府水 利局
50284,ORG,部門
42660,ORG,基進側翼政團
65437,ORG,高雄市府教育局長
42949,ORG,北海道國際航空AirDo
42960,ORG,美濃警察分駐所
68713,ORG,台灣科技大學
42990,ORG,交通部路政司
42999,ORG,榮民總醫院
43018,ORG,文藻外語學院
461,ORG,無黨團結聯盟
50044,ORG,高雄心衛中心
43072,ORG,東台精機集團
43073,ORG,晟田科技
43074,ORG,駐龍精密
43078,ORG,朝友工業集團
43089,ORG,長亨精密
65428,ORG,高國中
43111,ORG,災防辦公室
50043,ORG,高雄市心理師公會
7956,ORG,公衛學系
43203,ORG,議會市政總
43207,ORG,鳳山陸軍步校
43257,ORG,中山大學企管系
43260,ORG,於區公所
50039,ORG,工作小組召集人環保局
456,ORG,國民黨團
50029,ORG,登革熱小組
43288,ORG,勞 委會
453,ORG,議會
43363,ORG,國民黨立法院
43368,ORG,民進黨立法院黨團
43407,ORG,高雄市公共場所室
43143,ORG,國民黨政府
50084,ORG, 　 　訓就中心
42870,ORG,登革熱防治大隊
42833,ORG,路竹 地政事務所
50260,ORG,管委會
50218,ORG,工務部門
42669,ORG,考試院
50199,ORG,民進黨黨團
50159,ORG,高雄市民進黨
68673,ORG,內政部營建署下水道工程處
50141,ORG,小宋南部貨櫃競選總部
50124,ORG,三民區三太子
50117,ORG,民政部
42690,ORG,聯合國際職業婦女協會
42692,ORG,台灣製造產業大聯盟
42697,ORG,台灣團結聯盟
42699,ORG,台聯立法院
42702,ORG,中華民國廣播節目協會
50111,ORG,大陸辦事處
7989,ORG,長春樹脂
68682,ORG,鳳林抽水站
7970,ORG,高醫附設醫院社區醫學部
7977,ORG,高醫大附設醫院社區醫學部
42800,ORG,大社廠
42787,ORG,榮化公司
42786,ORG,榮化公司大社廠
42779,ORG,桃源區公所
68469,ORG,港都人生．鹽埕市井
50091,ORG,高市勞工局
42767,ORG,六 龜
65415,ORG,Best Awards
42746,ORG,水保署
7987,ORG,中石化
68709,ORG,旗山農工
7988,ORG,國喬
50109,ORG,民政委員會
8427,ORG,新潮流系
8068,ORG,彌盛店
41838,ORG,震南鐵限公司
8294,ORG,日月光K7廠
40785,ORG,志明洗衣店
40786,ORG,吳信良皮膚科診所
65364,ORG,雲法師
50595,ORG,四川民族歌舞交流團
68354,ORG,婦產科
693,ORG,國際會議協會
8229,ORG,環保局長
8206,ORG, 南社
40856,ORG,衛生單位
687,ORG,文生局長
6974,ORG,土地銀行
8198,ORG,南社
40893,ORG,經濟部南區水資局
50601,ORG,四川民族歌舞交流訪問團
40895,ORG,那瑪夏區公所
40899,ORG,高雄市政市府
683,ORG,經發局
40901,ORG,行政院水保局
68356,ORG,阮外科綜合醫院
8185,ORG,台灣南社
50592,ORG,樂 山市歌舞劇團
40912,ORG,行政院水保 局
68358,ORG,高雄市樹石藝術協會
50590,ORG,省台辦
40930,ORG,木水利工程學會
8177,ORG,市政會議
669,ORG,彰化縣陶笛聯盟學校
40948,ORG, 衛生福利部
68371,ORG,高醫醫學系
8186,ORG,登革熱防治中心
8176,ORG,高雄縣衛生局
40773,ORG,高雄市十四局
8303,ORG,日月光公吾
40478,ORG,奇美
65998,ORG,台灣大會
50776,ORG,旗山區戲院
40494,ORG,高醫小兒科
733,ORG,國貿局
50773,ORG,教育產業工會
50765,ORG,班合法
50743,ORG,誠義里
8371,ORG,先守隊
50730,ORG,防疫中心
50726,ORG,中和紀念醫院醫療防治中心
40605,ORG,蘇迪樂颱風
8355,ORG, 五福國中
40636,ORG,民兩黨
40758,ORG,厚德福餐廳
50724,ORG,成大醫院
729,ORG,外貿協會
50699,ORG,臺南市立醫院
50688,ORG,民 進黨籍
8340,ORG,高雄市中正高工
50663,ORG,政府市政會議
6941,ORG,海洋局
50642,ORG,法規
50639,ORG,太上機關
50616,ORG,四川省川劇院
8312,ORG,高雄市環境保護局
50609,ORG,黃香菽服務處
40736,ORG,華堂
8308,ORG,高雄高等行政法院
40747,ORG,光復饅頭店
40701,ORG,青年
661,ORG,高雄市仙境陶笛重奏樂團
8126,ORG,高雄市政府教師專業發展中心
41007,ORG,高雄市員警
632,ORG,田尾鄉民代表會
41276,ORG,高雄海味嚴選餐廳
41278,ORG,高雄海味餐廳
8096,ORG,交通大隊
41292,ORG,城市商旅高雄真愛館
41305,ORG,海霸王國際企業集團
41307,ORG,高雄中信飯店
631,ORG,彰化縣陶笛樂團
41317,ORG,泛藍
630,ORG,台灣陶笛藝術發展協會
626,ORG,林務局
41349,ORG,鳳山區里長聯誼會
8090,ORG,橋頭區公所
8088,ORG,路總局
41271,ORG,城市商旅高雄真愛館餐飲部
41460,ORG,新北議會
41484,ORG,公民監督聯盟
8083,ORG,高雄市警局岡山分局
41509,ORG,高雄市勞工局
8081,ORG,筆秀里長
41562,ORG,義大 
68409,ORG,中華民國盆景藝術協會
6980,ORG,臺南關廟麵
564,ORG,高雄道德院
68427,ORG,中華民國盆景藝術協會創會
8072,ORG,公路總局
8071,ORG,大港店
41754,ORG,高雄市輪船公司
68451,ORG,高雄市攝影學會
8069,ORG,全家超商西華店
41461,ORG,高雄市公民監督聯盟
68393,ORG,中華民國樹石藝術協會總會
50577,ORG,四川省台辦
41266,ORG,城市商旅
655,ORG,彰化縣育德國小
41058,ORG,綠能生質研究室
41095,ORG,台南市議會黨團
41103,ORG,民生
41104,ORG,登革熱防治工作中央
41108,ORG,旗津
65389,ORG,行政總處
41115,ORG,乃榮
41118,ORG,疾病管制署
41119,ORG,霖園
41139,ORG,阮綜合
8119,ORG,高雄市教育團體
41169,ORG,青年工商團體
65391,ORG,高雄市政府人事處
41177,ORG,華民國青商會
41180,ORG,青商會高雄分會
41191,ORG,青商會總會
65409,ORG,全國人才發展協會
41257,ORG,海霸王集團
68390,ORG,邱綜合醫院婦產科
41252,ORG,雄萌天團
65392,ORG,副 市長
8116,ORG,高雄市教育局
41841,ORG,湖內分局
638,ORG,夢翔齊飛樂團
41203,ORG,全國青商會友
50580,ORG,自貢市雜技團
41197,ORG,仁武後援會
41196,ORG,NBA
641,ORG,田尾國小
8117,ORG,高雄高工體育
68383,ORG,樹石藝術協會
56188,ORG,中山公園圖書館
64581,ORG,高雄市政府輪船公司
6374,ORG,市府教育局
18456,ORG,大寮區公所
12800,ORG,高師大
18458,ORG,田寮區公所
18460,ORG,管理處
18461,ORG,高市府民政局
18462,ORG,左營區公所
4621,ORG,模具系
67436,ORG,水土保持服務團
18466,ORG,內門區公所
18467,ORG,三民區公所
59652,ORG,茂 管處
18472,ORG,甲仙區公所
18479,ORG, 山區公所
18481,ORG,小港區公所
59719,ORG,中央衛生福利部醫審會
59648,ORG,台灣師範大學美術系
5966,ORG,高雄市經發局長
18491,ORG,茄萣區公所
59632,ORG,全國民宿協會
59629,ORG,大高雄 商圈總會
59622,ORG,國立台灣師範大學設計研究所
12787,ORG,工業局南區工業區管理處
59605,ORG,南部 美術協會
59600,ORG,南部美術協會
59597,ORG,高雄市文府國小校長暨南部美術協會
18580,ORG,高市府社會局
18582,ORG,國小
12785,ORG,經濟部工業局
4569,ORG,高雄市代表團
5996,ORG,海洋科技大學
18484,ORG,三民區第 二戶政事務所
4566,ORG,教育局長
18450,ORG,燕巢區公所
18444,ORG,路竹區公 所
18336,ORG,台灣中油公司
5953,ORG,內政部營建署
18343,ORG,台灣中油公司煉製事業部大林煉油廠
18344,ORG,高雄市社教館
18345,ORG,行政院環保署
59835,ORG,兆鋌國際地產
12811,ORG,教育處
4662,ORG,聯合環保局
18360,ORG,主計總處
4660,ORG,高雄市政府交通局聯合環保局
18378,ORG,○二○六震災重建協調小組
4640,ORG,輪船公司
59812,ORG,社政部門業務報
67403,ORG,ＴＤＫ
18445,ORG,旗山區公所
18411,ORG,高雄市苓雅區公所
18419,ORG,聯合服務中心
5958,ORG,高雄市辦理公司
18421,ORG,鳳山區公所
59793,ORG,高雄市捷運局
18423,ORG,鳥松區公所
18427,ORG,金區公所
18428,ORG,苓雅區公所
18429,ORG,鎮區公所
59762,ORG,水 利署
4633,ORG,化材系
4632,ORG,國立高雄應用 科技大學
18441,ORG,鳳山區第二戶政事 務所
18442,ORG,旗津區公所
5961,ORG,義診團
4634,ORG,南台灣技職龍頭學校
18328,ORG,環境保護署
18641,ORG,蚵仔寮漁港
18657,ORG,蚵仔寮漁港觀光魚市
18986,ORG,移民署
18989,ORG,　外交部南部辦事處
18993,ORG,高雄嘉年華 ＡＰＰ
18994,ORG,中華航空
18998,ORG,高雄翰品酒店
19010,ORG,大統集團
59364,ORG,屏東地 檢署
4517,ORG,寶來
12690,ORG,托兒所
4503,ORG,高雄市六龜區公所
19037,ORG,高雄嘉年華
19042,ORG,全家便利商店
4499,ORG,寶康行銷股份有限公司
19047,ORG,台灣典範
4519,ORG,凱匯國際企業有限公司
4498,ORG,茂林國家風景區管理處
19058,ORG,金茂企業
19059,ORG,碳佐麻里
19060,ORG,御德國際
19061,ORG,台灣互動電視公司
19068,ORG,統一速達
19070,ORG,高雄市政府勞工局
19075,ORG,欣興電子
19076,ORG,漢程客運
19080,ORG,益菱工業
19081,ORG,訓就中心
19082,ORG,正興活塞
19089,ORG,翔榛興業
19092,ORG,天聲工業
19094,ORG,千葉餐飲
19055,ORG,聯鐵企業
18645,ORG,魚貨直銷中心
48790,ORG,中華民國超級馬拉松跑者協會
59371,ORG,社政
12763,ORG,科大
63712,ORG,第一科大環安
4543,ORG,竹梅源育樂事業股份有限公司
67499,ORG,中芸漁港
63714,ORG,中山大學環工教授樓基中處
4541,ORG,六龜觀光休閒協會
4540,ORG,高雄市竹林休閒農業發展協會
18758,ORG,屏東縣文化
18763,ORG,屏東縣麟洛國小
4536,ORG,高雄市寶來社區發展協會
18765,ORG,客務處
4535,ORG,高雄市政府觀光局
18771,ORG,豐田國小合唱團
18791,ORG,C-BIKE
18976,ORG,新住民 家庭服務中心
12748,ORG,六龜學校
18873,ORG,阿蓮農會
18876,ORG,農糧署南區分署
18877,ORG,高雄區農業改良場
59418,ORG,高雄市羽球女子團體
18892,ORG,農會
12729,ORG,台北市立大學
18909,ORG,中山國小新校區
4521,ORG,寶來國小
59402,ORG,高雄市羽球委員會
59399,ORG,高雄羽球隊
12716,ORG,市府會
5999,ORG,台灣基金會
59387,ORG,慈總
59380,ORG,慈善總會
63719,ORG,水利局汙水工程
19095,ORG,義大皇家酒店
18323,ORG,高雄市社會教育館
18316,ORG,政院環保署
17699,ORG,中正 預校軍樂隊
17705,ORG,三信家商
17710,ORG,旗津區戶政事務所
17722,ORG,台北市立動物園
4735,ORG,安平國中
12985,ORG,高雄市體育會田徑委員會
4734,ORG,岡山國中
60063,ORG,Aecom公司
17767,ORG,震災重建協調小組
4732,ORG,東海 國中隊
17776,ORG,科技部
5929,ORG,水利署
12980,ORG,全國田徑協會
17815,ORG,北高動物園
17664,ORG,海軍陸戰隊樂儀隊
17823,ORG,市 府
17831,ORG,警察局
63576,ORG,民進黨中執會
12973,ORG,南部中學
67328,ORG,高師大附中
12969,ORG,左營區海軍陸戰隊指揮部
60050,ORG,西班牙阿本戈公司
12968,ORG,役政署
17899,ORG,工務局工程企劃處
60049,ORG,福山國小
4725,ORG,美和國中
60036,ORG,三民高級家事商業職業學校
4722,ORG,林園高中附設國中
60031,ORG,甫洲米食廠
60028,ORG,鼎金國中
5932,ORG,營建署
17921,ORG,高 雄
4737,ORG,精忠 育幼院
17640,ORG,高雄市警新興分局
17481,ORG,楠梓區公所
4752,ORG,龍華國中
17487,ORG,秋香餅店
17491,ORG,財團法人勵馨社會福利事業基金會
17492,ORG,張豐藤議員服務處
17502,ORG,後勁廟產管理委員會
17504,ORG,黃石龍議員服務處
17507,ORG,高市府工務 局
17512,ORG,六河局
5904,ORG,高市府環保局
17522,ORG,岡山區公所
66600,ORG,雲林縣政府環保局
13098,ORG,下水道工程處
63537,ORG,美樂
17645,ORG,天使鼓笛樂隊
66599,ORG,台塑六輕
60064,ORG,德國SYDRO顧問公司
17586,ORG,中正預校樂旗隊
17589,ORG,陸戰隊樂旗隊
17595,ORG,三信家商樂旗隊
13068,ORG,高雄市藝文團體理事長協會
17601,ORG,陸軍官校軍樂隊
13061,ORG,高雄市庇護工場
17608,ORG,海軍官校樂旗隊
13039,ORG,農業局蔡復進局長
17617,ORG,樹德家商樂旗隊
17620,ORG,楚殷舞團
5922,ORG,湖內區公所
17632,ORG,信徹蓮慈功德會鼓 樂團
12998,ORG,港都盃全國中
63541,ORG,平鎮太鼓團
5952,ORG,高雄市政府都發局
4721,ORG,修宇爆殺SHOW隊
60019,ORG,大義國民中學
63593,ORG,春源
4707,ORG,麟洛國中
18122,ORG,國防部政治作戰局
18131,ORG,嘉義大學森林系
12943,ORG,八軍
67374,ORG,日商ＴＤＫ合資成立新公司
5937,ORG,第六河川局協
67389,ORG,日月暘電子公司
12932,ORG,台糖量販店
59858,ORG,上海商業銀行
12930,ORG,高雄大學
63613,ORG,水廠
18193,ORG,高雄市金煙囪文化協進會
18200,ORG,CHING YI 青衣
4708,ORG,少年輔導委員會
12911,ORG,國中
18209,ORG,NASYY 南西樂團
5942,ORG,市府都發局
12896,ORG,文山高
4694,ORG,東海國中隊
12868,ORG,正修科技大學
12826,ORG,澎湖縣府
59844,ORG,聯合）銀行
63624,ORG,臨海工
18285,ORG,台南維冠大樓
59839,ORG,合作金庫銀行
18297,ORG,台南維冠金龍大樓
18301,ORG,台南縣政府建管課
18307,ORG,中油大林煉油廠
18310,ORG,大林煉油廠
12906,ORG,楠梓高中
60022,ORG,鳳翔國中
18115,ORG,明德建業眷村文化發展協會
18110,ORG,高雄市國軍眷村發展協會
12962,ORG,彌陀區漁會
60017,ORG,國光高中
17965,ORG,全台縣市黨部
17966,ORG,中執會
60009,ORG,餐旅國中
60007,ORG,高雄高工
17976,ORG,聯誼會
63586,ORG,緊急應變中心
17981,ORG,新系
60005,ORG,鳳新高中
60004,ORG,海青高級工商職業學校
60003,ORG,中正高級工業職業學校
17990,ORG,游系
60002,ORG,小 港國中
18114,ORG,高市府農業局
17993,ORG,黨內規章研修小組
17996,ORG,高雄市黨部
17997,ORG,台北市石牌國中
59967,ORG,證管會
18000,ORG,蘇系
12960,ORG,國軍部隊
18050,ORG,高市府建管處
63591,ORG,澄清湖給水廠
4714,ORG,高市少輔會社
59879,ORG,鴻鋌國際地產
12958,ORG,高市府局處
4713,ORG,高雄市政府少年警察隊
4712,ORG,枋寮高中國中部
12955,ORG,高市兵役
59870,ORG,柬浦寨
17995,ORG,謝系
17480,ORG,永記造 漆工業股份有限公司
19098,ORG,鉅明公司
19101,ORG,承源興業
20599,ORG,市府秘書處
20600,ORG,秘書處消保官
4090,ORG,市議會國民黨團
12354,ORG,高雄市農 會
4089,ORG,國民黨高雄市黨部
12353,ORG,允偉實業
20664,ORG,航港局
12345,ORG,漁業同業公會
12332,ORG,養殖 發展協會
4076,ORG,國民黨市議會黨團
20673,ORG,樂仁啟智中心
20687,ORG,元旦升
4071,ORG,國民 黨團
58853,ORG,高雄市青年工作會
6033,ORG,市府原民會
20717,ORG,中華職棒
20741,ORG,高雄熊委託經紀公司
12309,ORG,市政府海洋局
6037,ORG,國小組
20785,ORG,樂天巨人棒球隊
12296,ORG,岡山魚市場股份有限公司
20837,ORG,海軍陸戰隊兩棲偵搜大隊
4043,ORG,高雄事務所
20859,ORG,高雄市中等學校運動會
20868,ORG,高雄加工區
20872,ORG,左營義工補路隊
12289,ORG,高雄 市學校
20876,ORG,加工處長
20878,ORG,義工補路隊
63810,ORG,市農會
67591,ORG,高苑科技大學
20898,ORG,日本立命館宇治高等學校
67587,ORG,華錫鈞航空工業基金會
67586,ORG,朝宇航太
4169,ORG,中正大學
66557,ORG,臺南市議會民政局
4167,ORG,APAIE
4162,ORG,新聞局
66555,ORG,陽明大學微生物及免疫學所
67580,ORG,台灣飛機維修
12386,ORG,Twitter
12385,ORG,一鳴生技
12378,ORG,公共
12376,ORG,青山茶葉
20394,ORG,高雄市政府海洋局
4141,ORG,高雄市動物保護處
59025,ORG,　關貿網路公司
20429,ORG,　土地銀行
12368,ORG,Ｈａｌａｌ
20438,ORG,土銀
20446,ORG,博愛分行
20454,ORG,高雄海碩杯網球賽事
20463,ORG,中華民國網球協會
20474,ORG,高雄陽明網球中心
59016,ORG,關貿網路公司
59013,ORG,高雄營業處
20501,ORG,新資優生幼兒園
20503,ORG,三太子團
67583,ORG,龍精機
12369,ORG,Facebook
4130,ORG,高雄市政 府
20549,ORG,聯盟
20550,ORG,義大
20553,ORG,中華職棒大聯盟
20442,ORG,社會福利 公益安養信託
4171,ORG,高雄醫 學大學
20901,ORG,日本立命館宇治 高等學校
58833,ORG,海光美展高雄科工館
3974,ORG,嘉鴻遊艇集團
21104,ORG,義大犀牛隊
58775,ORG,德記交通運輸公司
58772,ORG,華泰
21146,ORG,民進黨中常會
12192,ORG,麗尊酒店
58769,ORG,婦工會
