,Class,NER
16151,ORG,高雄市政府捷運工程局
3814,ORG,經濟發展局
1353,ORG,財經委員會
5828,ORG,北京控股公司
5825,ORG,議長
5821,ORG,高雄銀行
19105,ORG,英 德工業
5798,ORG,程序委員會
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
5784,ORG,長怡營造公司
5779,ORG,特殊教育學校
5765,ORG,陸淑美服務處
5762,ORG,慶 圖金屬公司
5761,ORG,黃宋卻基金會
5760,ORG,德泰開發公司
5834,ORG,高雄市楠梓污水廠
5755,ORG,咖啡社
5742,ORG,越南廠
15183,ORG,松山慈惠堂
5737,ORG,國林號開發股份有限公司
5728,ORG,台船公司消防隊
5725,ORG,中國大陸廠
20474,ORG,高雄陽明網球中心
5717,ORG,台船
5715,ORG,台船公司
5714,ORG,小港廠遷廠
5713,ORG,國林號公司
5680,ORG,市府新聞局
2503,ORG,花蓮縣政府
19106,ORG,佳木企業
19103,ORG,采興業
19101,ORG,承源興業
5838,ORG,經濟部投審會
5996,ORG,海洋科技大學
2456,ORG,高雄市身心障礙者口腔醫療保健中心
5966,ORG,高雄市經發局長
5961,ORG,義診團
5958,ORG,高雄市辦理公司
5953,ORG,內政部營建署
5952,ORG,高雄市政府都發局
2457,ORG,無障礙之家
5942,ORG,市府都發局
19089,ORG,翔榛興業
2458,ORG,日間服務中心
5937,ORG,第六河川局協
5932,ORG,營建署
5929,ORG,水利署
19092,ORG,天聲工業
19094,ORG,千葉餐飲
5922,ORG,湖內區公所
19095,ORG,義大皇家酒店
2461,ORG,調色板協會
19098,ORG,鉅明公司
19100,ORG,瑞儀光電 
5904,ORG,高市府環保局
20503,ORG,三太子團
5875,ORG,高雄航空公司
20501,ORG,新資優生幼兒園
5840,ORG,綠山林
5839,ORG,綠山林公司
2516,ORG,水公司
20463,ORG,中華民國網球協會
5651,ORG,高督盟
5638,ORG,高雄市民族國中木笛團
5427,ORG,土木技師公會
5420,ORG,大溝頂自救會
5404,ORG,旗山車站糖鐵故事館
19242,ORG,高雄市觀光騎警隊
2752,ORG,民主進步黨
5377,ORG,旗山區大溝頂
5376,ORG,高雄市 土木技師公會
5371,ORG,太平商場
20438,ORG,土銀
5356,ORG,唐心服務協會
15820,ORG,杜拜台貿中心
20429,ORG,　土地銀行
5345,ORG,大揚文 教基金會
5342,ORG,創世基金會
19263,ORG,高雄糖廠
19265,ORG,台灣大學
5327,ORG,鳥松區
5325,ORG,鳳山養護工程隊
19274,ORG, 橋頭糖廠
5318,ORG,工務局養工處
15153,ORG,台灣時報
15815,ORG,林疏伐
5296,ORG,鳥松里里長
2819,ORG,高市社會局
5287,ORG,養工處鳳山養護工程隊
5282,ORG,科工館
19325,ORG,衛福部長
5434,ORG,旗山鎮公所
5999,ORG,台灣基金會
15825,ORG,Parvaneh食品公司
2705,ORG,市政府交通局
5624,ORG,民族國中木笛團
5620,ORG,家長會
5592,ORG,民 事
5591,ORG,澎湖地檢署
20454,ORG,高雄海碩杯網球賽事
2537,ORG,台南市議會
2591,ORG,財政部
5574,ORG,高雄分院
5571,ORG,傑迪斯整合行銷公司
5570,ORG,觀光局長
5569,ORG,傑迪斯行銷公司
5568,ORG,十鼓擊樂團
20446,ORG,博愛分行
5560,ORG,TAG
19143,ORG,MLD台鋁
2655,ORG,內政部
5543,ORG,高市不動產公會
5528,ORG,鎮地政事務所
5526,ORG,前鎮區公所
5501,ORG,土地開發處
5496,ORG,東南水泥股份有限公司
2671,ORG,市政府水利局
20442,ORG,社會福利 公益安養信託
2679,ORG,台北市長
5466,ORG,旗山糖廠
5464,ORG,旗山糖鐵故事館
5457,ORG,旗山車站游國治
5444,ORG,旗山車站
5280,ORG,高市府水利局
19082,ORG,正興活塞
19080,ORG,益菱工業
2180,ORG,前鎮分局
15129,ORG,弘驛營造有限公
6374,ORG,市府教育局
15130,ORG,德院太上道德慈善會
6366,ORG,燕巢區農會
2194,ORG,高雄市經發局
6361,ORG,文藻外語 大學
2197,ORG,高雄市警察局
15844,ORG,伊斯蘭教
15137,ORG,慈瑤慈惠堂
18976,ORG,新住民 家庭服務中心
6350,ORG,高雄海洋科技大學
2177,ORG,自救會
6347,ORG,市府交通局
18989,ORG,　外交部南部辦事處
2304,ORG,國民黨立院黨團
2305,ORG,黨團
6309,ORG,財政部賦稅署
18993,ORG,高雄嘉年華 ＡＰＰ
6298,ORG,高雄區監理所
18994,ORG,中華航空
18998,ORG,高雄翰品酒店
2312,ORG,立法院
6282,ORG,楠梓銀行
6275,ORG,楠梓中信銀行
20553,ORG,中華職棒大聯盟
18986,ORG,移民署
6405,ORG,旗津國中
2172,ORG,監察院
2170,ORG,道路交通管理處
18892,ORG,農會
6513,ORG,國中組
20599,ORG,市府秘書處
2120,ORG,高雄市女足
6499,ORG,新國會
2128,ORG,全國足球協會
6491,ORG,高雄市議員暨快樂廣播網
2134,ORG,教育 局
18909,ORG,中山國小新校區
9332,ORG,登美牙醫診所
2138,ORG,球隊總領隊
6470,ORG,北屋社區發 展協會
6467,ORG,北屋排舞班
2144,ORG,女子社會足球隊
6462,ORG,康健學堂隊
2146,ORG,新慶陽營造公司
15186,ORG,大方分公司
2154,ORG,高雄市體育會足球委員會
2157,ORG,體育處
6432,ORG,小午餐委員會
6430,ORG,市政府教育局
2160,ORG,中山工商
6427,ORG,津國中
15128,ORG,岳福慈善會
6421,ORG,旗津區污水處理回饋金管理會
6418,ORG,旗津區污水處理回饋金
2163,ORG,Freedom Sports
6260,ORG,高雄市新都慢速壘球 協會
6246,ORG,中正高工
6244,ORG,秀峰高中
6240,ORG,女壘隊
2408,ORG,環保團
6103,ORG,中信金紅火案
6100,ORG,新聞夜總會
19047,ORG,台灣典範
2423,ORG,震南鋼鐵
19055,ORG,聯鐵企業
6074,ORG,特偵組
6073,ORG,ＴVBS
6069,ORG,特 偵組
19058,ORG,金茂企業
19059,ORG,碳佐麻里
6060,ORG,台北地檢署
19060,ORG,御德國際
6054,ORG,原民會
6052,ORG,高雄市政府原
2428,ORG,高市環保局
6045,ORG,高雄市代表隊
2447,ORG,Ted x Taipei
19061,ORG,台灣互動電視公司
6037,ORG,國小組
19068,ORG,統一速達
6033,ORG,市府原民會
19070,ORG,高雄市政府勞工局
2454,ORG,高雄市牙醫師公會
19075,ORG,欣興電子
6023,ORG,海科大
19076,ORG,漢程客運
2405,ORG,南鐵線公司
19081,ORG,訓就中心
19042,ORG,全家便利商店
6141,ORG,亞特蘭大奧運中華女壘代表隊
6239,ORG,士林高商
20550,ORG,義大
6233,ORG,中華民國高級中等學校體育總會
19010,ORG,大統集團
2331,ORG,國民黨立法院黨團
6221,ORG,丹鳳高中
15142,ORG,上將國際旅行社有限公司
2350,ORG,高雄市政府文化局
15144,ORG,鳥松武聖堂
2361,ORG,台泥公司
2363,ORG,日本軍
6188,ORG,教育部體育署學校體育組
2365,ORG,台灣水泥
6182,ORG,東山高中
6181,ORG,高女組
6180,ORG,埔里高工
2367,ORG,淺野水泥株式會社
6173,ORG,高雄市政府教育局
20549,ORG,聯盟
2395,ORG,震南鐵線公司
2398,ORG,環境法律人協會
2399,ORG,新園農場自救會
6160,ORG,南崁高中
19037,ORG,高雄嘉年華
6149,ORG,中華民國壘球協會
2403,ORG,地球公民基金會
6143,ORG,土城高中
6140,ORG,高工
5250,ORG,　統一集團
15810,ORG,屏東林管處
2831,ORG,RUACH TOVA
19655,ORG,旗山醫院
15174,ORG,中國生命集團
4388,ORG,龍德
4387,ORG,三陽
4386,ORG,台灣國際造船
4384,ORG,洛克希德馬汀
3403,ORG,中研院
4375,ORG,中信
4373,ORG,台灣區造船 工業同業公會
4370,ORG,慶富
19678,ORG,留院
20124,ORG,高雄道德院聯
4408,ORG,高雄市觀光局
3410,ORG,共和黨
3427,ORG,洋基
19682,ORG,大同醫院
19683,ORG,國軍
15741,ORG,教育局視覺意象小組
15764,ORG,鴻海集團
20084,ORG,台灣道教研究會
4346,ORG,鳳邑棉紙藝術學會
19710,ORG,高市學校
19716,ORG,台南市對應局處
4308,ORG,養工處
4301,ORG,高 雄市政府水利局
15765,ORG,加工處
4362,ORG,雷神
4428,ORG,交通部鐵路改建工程局
4429,ORG,高市府都發局
20163,ORG,道德院
4540,ORG,高雄市竹林休閒農業發展協會
19611,ORG,高雄市政府災變中心
4536,ORG,高雄市寶來社區發展協會
4535,ORG,高雄市政府觀光局
19640,ORG,聖功醫院
3395,ORG,衛生署長
4521,ORG,寶來國小
4519,ORG,凱匯國際企業有限公司
4517,ORG,寶來
19648,ORG,緊急醫療管理系統
19653,ORG,岡山秀傳醫院
4503,ORG,高雄市六龜區公所
4499,ORG,寶康行銷股份有限公司
4498,ORG,茂林國家風景區管理處
4496,ORG,高雄市阿公店長跑協會
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
4454,ORG,軍備局
3396,ORG,紐約洋基
4447,ORG,發展局
3397,ORG,律師事務所
4444,ORG,鐵改局
4437,ORG,國防部
4435,ORG,台鐵
4433,ORG,國防部軍備局
4432,ORG,國產署
19742,ORG,文衡殿
20061,ORG,中國道教協會
4205,ORG,中山大學國 際長
4197,ORG,亞太國際教育協會
19830,ORG,三民街
3755,ORG,西班牙CAF公司
4022,ORG,大田精密
19834,ORG,獨居關懷隊
15769,ORG,鴻海集團揚信科技公司
19837,ORG,鳳山二處街友服務中心
19844,ORG,社會 局
3979,ORG,台灣港 務公司
3767,ORG,長鴻
3974,ORG,嘉鴻遊艇集團
3971,ORG,高雄分處
3967,ORG,大揚海產/隆順漁業集團
3959,ORG,在台協會
3777,ORG,達法
3955,ORG,高雄美國商會
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
3951,ORG,AIT
19919,ORG,永安區漁會
3943,ORG,大華派
3779,ORG,高市府捷運局
3929,ORG,養工處鳳山養護科
19965,ORG,政府海洋局
3925,ORG,長庚醫院
3924,ORG,庚醫院
3922,ORG,高雄市警局交通隊
3800,ORG,美國在台協會
4026,ORG,觀光局
4541,ORG,六龜觀光休閒協會
20014,ORG,中央農委會
3685,ORG,時代力量
4189,ORG,中興大學
3574,ORG,國民黨籍
4177,ORG,成功大學
20055,ORG,輔仁大學
4174,ORG,APAIE理事會
4171,ORG,高雄醫 學大學
4169,ORG,中正大學
4167,ORG,APAIE
4162,ORG,新聞局
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
3615,ORG,中央黨部
19771,ORG,國泰
4141,ORG,高雄市動物保護處
15772,ORG,高雄軟體園區鴻海集團
4130,ORG,高雄市政 府
15770,ORG,經濟部加工出口區管理處
3628,ORG,議會民進黨團
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
4076,ORG,國民黨市議會黨團
4071,ORG,國民 黨團
19827,ORG,街友關懷協會
19828,ORG,人安基金會
3644,ORG,高市議會
15767,ORG,高雄捷運
4043,ORG,高雄事務所
20034,ORG,佛學研究室
20026,ORG,台灣道教
3390,ORG,金管會
4543,ORG,竹梅源育樂事業股份有限公司
19597,ORG,國喬化工
2909,ORG,台大
4921,ORG,高雄市政府環保局
2913,ORG,高應大
2915,ORG,教育部技職司長
19392,ORG,零二零六震災中央災害指揮中心
19393,ORG,中央住宅基金
19414,ORG,台灣省土木技師公會
2916,ORG,高市府教育局
4903,ORG,旗山區柯
2918,ORG,高雄應用科技大學
2919,ORG,教育部技職司
19425,ORG,第五二岸巡大隊
19426,ORG,區巡防局
19429,ORG,永新安檢所
19430,ORG,文安安檢所
2926,ORG,教育部體育署
2939,ORG,國立恆春工商田徑隊
2957,ORG,縣立大同高中
4878,ORG,鼓山區周恆功
3009,ORG,中信兄弟九局
19457,ORG,漢神超集卡
15159,ORG,大台南宗教服務工會
4861,ORG,左營長輩照顧中心
4857,ORG,翠華銀
4855,ORG,綜 合性老人服務中心
3034,ORG,立法院黨團
19463,ORG,漢神
2894,ORG,臺北市立動物園
19465,ORG,漢砷
4964,ORG,穀物文創樂園
4968,ORG,珍芳烏魚子見學工廠
19358,ORG,奇美醫院
5155,ORG,六龜區公所
5151,ORG,民政
5144,ORG,八０二醫院
5143,ORG,彩虹山宗教基金會
5141,ORG,基金會
5123,ORG,六龜大佛
2837,ORG,中華民國志工總會
5099,ORG,成大
19360,ORG,新化分院
2840,ORG,良善精神）非政府組織
19362,ORG,賑災基金會
2845,ORG,高雄市志願服務協會
2858,ORG,金仕謙園長
20394,ORG,高雄市政府海洋局
5073,ORG,長 野縣小谷中學校
2865,ORG,高雄市壽山動物園
5055,ORG,瑞祥高中國中部
5042,ORG,高雄市中學
19371,ORG,台南市殯葬管理所
2867,ORG,臺北市教育局長
5024,ORG,長野高校
2881,ORG,高雄市觀光局長
5009,ORG,彪琥台灣鞋故事館
4997,ORG,紅頂穀
4984,ORG,中華台灣滷味博物館
2891,ORG,台北動物園
2892,ORG, 山國小
15125,ORG,高雄道德院太上道德慈善會
4841,ORG,國立科學工藝博物館
3129,ORG,經濟部水利署
19554,ORG,高雄市消防局
19560,ORG,聯合醫院
15733,ORG,旗山區公所民政
19571,ORG,ICU
3260,ORG,民主公義講堂
3268,ORG,黨中央
4694,ORG,東海國中隊
3277,ORG,教部
20194,ORG,澎湖華航空
4662,ORG,聯合環保局
4660,ORG,高雄市政府交通局聯合環保局
4640,ORG,輪船公司
3330,ORG,北市 成棒
4634,ORG,南台灣技職龍頭學校
4633,ORG,化材系
4632,ORG,國立高雄應用 科技大學
3348,ORG,台灣社
3356,ORG,高雄市議會民進黨團
4621,ORG,模具系
19578,ORG,瓦斯
19580,ORG,高雄石化
19593,ORG,台聚
19595,ORG,李長榮化工大社廠
4569,ORG,高雄市代表團
4566,ORG,教育局長
3368,ORG,親民黨
3377,ORG,總統府
19536,ORG,文資建物
3063,ORG,龍潭購地案
4707,ORG,麟洛國中
4712,ORG,枋寮高中國中部
19474,ORG,A PP
4808,ORG,智慧交易所
20322,ORG,文武聖殿
19489,ORG,高雄嘉年華APP
4791,ORG,小港醫院
4783,ORG,旭町中學
3135,ORG,南寧高中
20318,ORG,慈善團體聯合總會
20315,ORG,元帝廟
3143,ORG,第六河川局
4760,ORG,信州大學附設醫院
4753,ORG,鎌田中學校
4752,ORG,龍華國中
20307,ORG,福基金會
20299,ORG,服 務處
4737,ORG,精忠 育幼院
4735,ORG,安平國中
4734,ORG,岡山國中
4732,ORG,東海 國中隊
19493,ORG,漢神超集點卡
20287,ORG,三民區
4725,ORG,美和國中
3168,ORG,主計處
4722,ORG,林園高中附設國中
4721,ORG,修宇爆殺SHOW隊
4714,ORG,高市少輔會社
4713,ORG,高雄市政府少年警察隊
4708,ORG,少年輔導委員會
6521,ORG,明道大學隊
6475,ORG,高雄市文教協會
6527,ORG,Sniper聯隊
8088,ORG,路總局
8083,ORG,高雄市警局岡山分局
8081,ORG,筆秀里長
16024,ORG,岡山展愛隊
8072,ORG,公路總局
8071,ORG,大港店
8069,ORG,全家超商西華店
8068,ORG,彌盛店
8066,ORG,興仁店
8063,ORG,新楠梓店
8060,ORG,I Pass
8058,ORG,萊爾富
8090,ORG,橋頭區公所
8055,ORG,文青店
8053,ORG,德中店
8049,ORG,統一超商潮欣店
8048,ORG,萊爾富新德店
8046,ORG,復興店
8038,ORG,台氯
8037,ORG, 台聚
8036,ORG,高雄市既有工業管線管理技術委員會
15509,ORG,高雄市議長
8031,ORG,和桐
8028,ORG,高雄市經發局曾文生局長
1647,ORG,中山大學
8024,ORG,李長榮
8054,ORG,I Pass一卡通
8096,ORG,交通大隊
1623,ORG,勞委會職訓局
18378,ORG,○二○六震災重建協調小組
8355,ORG, 五福國中
8340,ORG,高雄市中正高工
1612,ORG,高雄市水利
8312,ORG,高雄市環境保護局
8308,ORG,高雄高等行政法院
8303,ORG,日月光公吾
8294,ORG,日月光K7廠
18344,ORG,高雄市社教館
1614,ORG,台大經濟系
8229,ORG,環保局長
18345,ORG,行政院環保署
20785,ORG,樂天巨人棒球隊
1621,ORG,環保署長
8206,ORG, 南社
16037,ORG,鳳山展愛隊
8198,ORG,南社
8186,ORG,登革熱防治中心
8185,ORG,台灣南社
1622,ORG,大武山文教基金會
8177,ORG,市政會議
8176,ORG,高雄縣衛生局
8126,ORG,高雄市政府教師專業發展中心
18360,ORG,主計總處
16029,ORG,家扶中心
8119,ORG,高雄市教育團體
8117,ORG,高雄高工體育
8116,ORG,高雄市教育局
8022,ORG,中油大林廠
8371,ORG,先守隊
8015,ORG,台橡
8006,ORG,台石化
7883,ORG,駁二書店
15068,ORG,弘善協會
7875,ORG,高師大教育學院
16009,ORG,安環品管組
7868,ORG,高雄市議會教育委員會
7867,ORG,誠品文化藝術基金會
15070,ORG,堅林企業股份有限公司
1699,ORG,動保處
7853,ORG,高雄市工務局
1700,ORG,動物保護處
1706,ORG,動保處合約動物醫院
15512,ORG,高雄長庚醫院
15213,ORG, 聯發螺絲工業股份有限公司
1727,ORG,高雄國際航空站
18441,ORG,鳳山區第二戶政事 務所
1730,ORG,高捷公司
18442,ORG,旗津區公所
1731,ORG,高公局
6526,ORG,大德工商Ｂ隊
7776,ORG,中漁民促進會
7768,ORG,援中漁民促進 會
7762,ORG,漁會
18444,ORG,路竹區公 所
7755,ORG,高雄區漁會
7752,ORG,高雄 市政府
7750,ORG,雄檢
7819,ORG,明德國小
7889,ORG,樹科大
16017,ORG,興工處
1688,ORG,體育局
8004,ORG,亞聚
8001,ORG,台塑公司
7996,ORG,中纖
7989,ORG,長春樹脂
7988,ORG,國喬
7987,ORG,中石化
20741,ORG,高雄熊委託經紀公司
7977,ORG,高醫大附設醫院社區醫學部
1657,ORG,都發局長
7970,ORG,高醫附設醫院社區醫學部
18411,ORG,高雄市苓雅區公所
1658,ORG,教育部
7956,ORG,公衛學系
18419,ORG,聯合服務中心
16021,ORG,中油興建工處
18421,ORG,鳳山區公所
7941,ORG,崙豐三清宮
1663,ORG,民國
7935,ORG,台西鄉代會
16018,ORG,市府勞工局
18423,ORG,鳥松區公所
15066,ORG,金穗豐食品有限公司
1665,ORG,高雄市警局
20717,ORG,中華職棒
18427,ORG,金區公所
18428,ORG,苓雅區公所
18429,ORG,鎮區公所
8012,ORG,大連
18343,ORG,台灣中油公司煉製事業部大林煉油廠
8427,ORG,新潮流系
1611,ORG,立委
9108,ORG,議會欣賞采風美術協會
9103,ORG,采風美術協會
18193,ORG,高雄市金煙囪文化協進會
18200,ORG,CHING YI 青衣
1473,ORG,高雄市研考會
1475,ORG,港務公司
18209,ORG,NASYY 南西樂團
9010,ORG,市政府衛生單位
9000,ORG,高雄市不動產開發商業同業公會
8992,ORG,住安委員會
8987,ORG,高 雄市警局
8979,ORG,大地工程技師公會
9119,ORG,高雄市議會藝術走廊
8974,ORG,市政府農業局
8961,ORG,高雄市愛種樹協會
20878,ORG,義工補路隊
20876,ORG,加工處長
18285,ORG,台南維冠大樓
8919,ORG,高雄健康空氣行動聯盟
18297,ORG,台南維冠金龍大樓
1540,ORG,台南市政府
8911,ORG,遊艇專區
8906,ORG,中船
18301,ORG,台南縣政府建管課
8895,ORG,台灣水資源保育聯盟
1543,ORG,陸委會
1505,ORG,高雄市海洋局
9121,ORG,采風美術協會創會
9158,ORG,市府團隊
9180,ORG,慈善會
18122,ORG,國防部政治作戰局
9294,ORG,日本八王子市議會
1359,ORG,高雄煉油廠
9284,ORG,八王子市議會
1369,ORG,市府海洋局
1377,ORG,高市府海洋局
1378,ORG,漁業署
1379,ORG,農委會
9268,ORG,蘇周連姓宗親聯合總會
18131,ORG,嘉義大學森林系
1398,ORG,農委
20901,ORG,日本立命館宇治 高等學校
20898,ORG,日本立命館宇治高等學校
1424,ORG,台北市政府
9252,ORG,世界蘇姓總會
1425,ORG,北市府
1426,ORG,高雄市政府民政局
1434,ORG,台南市政府民政局
1440,ORG,台北市政府 民政局
1442,ORG,北市府民政局
1459,ORG,夢想城市發展協會
1460,ORG,高市府社
9220,ORG,蘇氏宗親總會
9219,ORG,台南市蘇姓宗親會
15046,ORG,青城書院
9193,ORG,高雄道德院孤兒院
9186,ORG,宏道佈教
8886,ORG,金煙囪文化協進會
8884,ORG,高雄團
8871,ORG,高雄市漁民協會聯合總會總會
8865,ORG,港務局
8654,ORG,理大隊
1577,ORG,美國北卡羅來納州立大學
8624,ORG,鼓山區公所
1584,ORG,勞委會
8597,ORG,經委會
8583,ORG,中油工安
8575,ORG,高雄市員工消費合作社
8574,ORG,郵局店
8568,ORG,高雄市政府員工消費合作社
8567,ORG,高雄物產館蓮潭旗艦店
8563,ORG,農 業局
8562,ORG,高雄市家禽品生產合作社
1586,ORG,勞動部長
18328,ORG,環境保護署
1590,ORG,勞保局
1594,ORG,政大
18336,ORG,台灣中油公司
20837,ORG,海軍陸戰隊兩棲偵搜大隊
8524,ORG,高雄市旅行商業同業公會
8502,ORG,中鋼公司
8494,ORG,中油公司總公司
8493,ORG,台塑石化
8492,ORG,石化業者總部
8490,ORG,高雄市府
1606,ORG,台大公衛
8452,ORG,新潮流黨
8442,ORG,美麗島系
8655,ORG,　市政府工務局
18445,ORG,旗山區公所
8658,ORG,壽山國家自然公園
8663,ORG,章建築處理大隊
8861,ORG,五輕
8854,ORG,高雄港務公司
1544,ORG,法務部
8837,ORG,大林廠
8832,ORG,高雄市漁民協會聯合總會
18307,ORG,中油大林煉油廠
18310,ORG,大林煉油廠
18316,ORG,政院環保署
8817,ORG,國立中山大學
1545,ORG,國發會
8805,ORG,國大專校院
8803,ORG,高雄市體育處
1552,ORG,大學法律系系
8798,ORG,高 雄市政府教育局
8793,ORG,長盃韻律體操錦標賽
1553,ORG,國大
8779,ORG,高雄市體育會韻律體操委員會
8778,ORG,高雄市體育會
8743,ORG,勞工局訓練就業中心
8726,ORG,左營
8724,ORG,高雄市訓練就業中心
8723,ORG,育英醫專
20872,ORG,左營義工補路隊
1561,ORG,勞動部
18323,ORG,高雄市社會教育館
1566,ORG,經建會
20868,ORG,高雄加工區
20859,ORG,高雄市中等學校運動會
7740,ORG,高市國小
7779,ORG,漁會理事會
1852,ORG,市府環保局
1909,ORG,公共工程委員會
6990,ORG,社會福利公益安養信託
1917,ORG,中山大學海洋環境及工程學系
1921,ORG,綜管
6980,ORG,臺南關廟麵
6974,ORG,土地銀行
1948,ORG,台北市議會
6941,ORG,海洋局
1963,ORG,高雄縣議會
1973,ORG,高議會
6918,ORG,市府財政局
6907,ORG,高雄市立聯合醫院
6904,ORG,國軍高雄總醫院左營分院
6903,ORG,義大醫院
6898,ORG, 衛生局
6894,ORG,中和紀念醫院
6893,ORG,高雄榮民總醫院
6891,ORG,高雄市立小港醫院
6890,ORG,高雄醫學院
6889,ORG,高雄市衛生局
6888,ORG,義大醫療財團
6887,ORG,高雄市政府防疫團隊
15572,ORG,高雄市建管處
15881,ORG,榮化
6874,ORG,台灣隊
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
18758,ORG,屏東縣文化
7052,ORG,K7廠
1987,ORG,高醫大學生會
7053,ORG,高雄市環保局
7065,ORG,高等行政法院
7310,ORG,市議會法規委 員會
1838,ORG,中油關廠
18641,ORG,蚵仔寮漁港
7301,ORG,藍營
7298,ORG, 市議會
18645,ORG,魚貨直銷中心
7285,ORG,高雄市社會局
1840,ORG,中油公司
7267,ORG,高雄第一科技大學
7261,ORG,一卡通公司
7229,ORG,高雄市國軍眷村文化發展協會
1857,ORG,中油高雄煉油廠
7219,ORG,國防委員會
15208,ORG,全億交通器材有限公司
20687,ORG,元旦升
1865,ORG,民雄供油中心
1869,ORG,水工處
1877,ORG,市府內部
18657,ORG,蚵仔寮漁港觀光魚市
15205,ORG,今順加 油站股份有限公司
7156,ORG,高雄市立委
7134,ORG,高雄立委
7131,ORG,二零五兵工廠
7113,ORG,中央統籌分配款
1903,ORG,高市府團隊
7105,ORG,北上會
7084,ORG,建管處
7055,ORG,日月光公司
1821,ORG,豐德
1990,ORG,校友總會
2000,ORG,高醫大新聞
6672,ORG,東山 高中
6670,ORG,高雄市新都慢速壘 球協會
6654,ORG,佛光山
6640,ORG,佛光總會
2094,ORG,高市體育會
6626,ORG,法會
18791,ORG,C-BIKE
2096,ORG,高雄 市體育
2100,ORG,鳳山足球推展促進會
6616,ORG,佛光山南台別院
20664,ORG,航港局
6613,ORG,佛光
2108,ORG,社會隊
6594,ORG,市府局
6567,ORG,ECHO隊
2112,ORG,高雄陽信銀行女子足球隊
6555,ORG,社教館
20600,ORG,秘書處消保官
18873,ORG,阿蓮農會
6549,ORG,台南應用科大隊
6545,ORG,社會教育館
18876,ORG,農糧署南區分署
6542,ORG,台南高工Ｂ隊
18877,ORG,高雄區農業改良場
6532,ORG,寶貝掩護我隊
6531,ORG,玉山高中Ｃ隊
6528,ORG,大德工商Ａ隊
18771,ORG,豐田國小合唱團
1997,ORG,高醫醫院
2088,ORG,陽信銀行
2056,ORG,自來水公司
18763,ORG,屏東縣麟洛國小
2002,ORG,交通部
6848,ORG,高雄市政府少年輔導委員會
6845,ORG,文藻英日同盟隊
6844,ORG,屏東縣精忠育幼院
6842,ORG,美國隊
6839,ORG,美國學術交流基金會
2003,ORG,市府捷運局
2006,ORG,承商長鴻
6815,ORG,高醫
18765,ORG,客務處
15117,ORG,慈惠堂
6811,ORG,大同福樂學堂
6810,ORG,高雄醫學大學
6808,ORG,日間照護中心
6805,ORG,社會局長
14878,ORG,高雄市高雄厝
6800,ORG,衛生局長
2007,ORG,捷運局
15582,ORG,市府建管處
2011,ORG,CAF
2032,ORG,教育局
6773,ORG,中小學女子壘球聯賽
2035,ORG,高雄市議會國民黨團
20673,ORG,樂仁啟智中心
2050,ORG,衛生局
6727,ORG,高市五福
2065,ORG,水 利局
15892,ORG,雄院
6801,ORG,高雄市立大同醫院
1820,ORG,文化局
1785,ORG,市長施政
7329,ORG,無黨聯盟
7499,ORG,氣象局長
7495,ORG,日本氣象協會
18484,ORG,三民區第 二戶政事務所
7489,ORG,氣象局
15076,ORG,台中吉成斗堂
7624,ORG,　民族大愛國小
1742,ORG,國工局
7488,ORG,高雄市政府警察局
7627,ORG,高市教育局
7486,ORG,橋頭馬術中心
18456,ORG,大寮區公所
16001,ORG,高雄市政府勞 工局
7646,ORG,高雄市政府教育審議委員會
7656,ORG,二○五兵工廠
7658,ORG,工務 局
7482,ORG,市長室
7479,ORG,財 團
7478,ORG,婦幼警察隊
1780,ORG,遷村辦公室
15959,ORG,台東玄武堂
7508,ORG,高雄部
18481,ORG,小港區公所
15085,ORG,守田機械股份有限公司
7533,ORG,新潮流
18462,ORG,左營區公所
18461,ORG,高市府民政局
7566,ORG,民 進黨
7570,ORG,小英派
7531,ORG,立空大
7589,ORG,衛福部
18460,ORG,管理處
7595,ORG,臺南市政府
7529,ORG,部落大學
1795,ORG,中都聚落居民宗教信仰中心
18466,ORG,內門區公所
1762,ORG,遷村策進會
7523,ORG,市立空大
18458,ORG,田寮區公所
7616,ORG,高雄市政府原住民民族教育審議委員會
18472,ORG,甲仙區公所
7618,ORG,高雄市原住民委員會
7619,ORG,原民學校
18479,ORG, 山區公所
7515,ORG,高雄市原民會
7513,ORG,高雄市原住民族部落大學
18467,ORG,三民區公所
1796,ORG,民政局
15945,ORG,高雄市慈善團體聯合總會
7449,ORG,濟會
15907,ORG,台灣電力公 司
15905,ORG,高雄高分院
18491,ORG,茄萣區公所
1737,ORG,大魯閣
1814,ORG,文化局文資審議委員會
18580,ORG,高市府社會局
7388,ORG,南台灣藝術團
1736,ORG,大魯閣公司
7386,ORG,西樂組
7410,ORG,冠君國際同濟會
18450,ORG,燕巢區公所
7383,ORG,高屏B區十三分會
18582,ORG,國小
1817,ORG,林議
7368,ORG,捷運公司
7359,ORG,台北悠遊卡公司
7356,ORG,高雄捷運公司
7341,ORG,超黨派聯盟
7739,ORG,高雄市國小資優班
15895,ORG,最高院
7384,ORG,國際同濟會
