,Class,NER
25631,ORG,藍軍
1821,ORG,豐德
26017,ORG,台南市競選總部
1795,ORG,中都聚落居民宗教信仰中心
34293,ORG,地政局長
1796,ORG,民政局
3979,ORG,台灣港 務公司
34268,ORG,文府國小
1799,ORG,文資
3974,ORG,嘉鴻遊艇集團
3971,ORG,高雄分處
3967,ORG,大揚海產/隆順漁業集團
34248,ORG,高雄市原住民長青協
1801,ORG,鮫島盛創辦
25897,ORG,高雄市不動產開發 公會
1814,ORG,文化局文資審議委員會
25905,ORG,高雄市不動產代銷公會
25917,ORG,高雄市不動產開發公會
25932,ORG,高雄市代銷公會
25935,ORG,高雄市 不動產開發公會
25952,ORG, 委
1817,ORG,林議
1820,ORG,文化局
26006,ORG,國民黨台南市黨部
3959,ORG,在台協會
38564,ORG,左營區後備軍人輔 導中心
18444,ORG,路竹區公 所
13634,ORG,高雄市政府新聞局
12606,ORG,高雄市政府原民會
12652,ORG,台水公司
7883,ORG,駁二書店
12657,ORG,境保護署
7875,ORG,高師大教育學院
12666,ORG,台水
12676,ORG,高市公立幼兒園
12678,ORG,高雄市幼托園所
12688,ORG,高雄市公立托兒所
12690,ORG,托兒所
7868,ORG,高雄市議會教育委員會
7867,ORG,誠品文化藝術基金會
12716,ORG,市府會
12729,ORG,台北市立大學
42660,ORG,基進側翼政團
12748,ORG,六龜學校
42645,ORG,台聯青年部
12763,ORG,科大
42629,ORG,宜蘭人文基金會
42539,ORG,高雄市法制局
7853,ORG,高雄市工務局
12604,ORG,原住民學生獎學金
12785,ORG,經濟部工業局
7889,ORG,樹科大
12556,ORG,高雄市政府衛生 局
42702,ORG,中華民國廣播節目協會
12412,ORG,國定古蹟主管機關
42699,ORG,台聯立法院
12422,ORG,政府文化局
42697,ORG,台灣團結聯盟
42692,ORG,台灣製造產業大聯盟
12425,ORG,高市文化局
12447,ORG,國軍組織
42690,ORG,聯合國際職業婦女協會
12466,ORG,全國縣市體育聯合總會
12467,ORG,台灣體育總會桌球協會
12470,ORG,體育署
12471,ORG,五甲國小
12504,ORG,台灣體育總會
42669,ORG,考試院
12535,ORG,高市府衛生局
12538,ORG,民生犯罪專組
12546,ORG,南區管理中心
12550,ORG,高雄某光Ｘ生物科技公司
12554,ORG,高雄公司
12555,ORG,新北市營業處
12557,ORG,高雄國稅局
12401,ORG,福記冷凍食品
12787,ORG,工業局南區工業區管理處
12800,ORG,高師大
300,ORG,明華園戲劇總團
12962,ORG,彌陀區漁會
12968,ORG,役政署
12969,ORG,左營區海軍陸戰隊指揮部
12973,ORG,南部中學
7740,ORG,高市國小
12980,ORG,全國田徑協會
7739,ORG,高雄市國小資優班
12985,ORG,高雄市體育會田徑委員會
12998,ORG,港都盃全國中
7658,ORG,工務 局
7656,ORG,二○五兵工廠
13039,ORG,農業局蔡復進局長
42343,ORG,立委聯合競選總部
13061,ORG,高雄市庇護工場
13068,ORG,高雄市藝文團體理事長協會
7646,ORG,高雄市政府教育審議委員會
42310,ORG,三民東區聯合競選總部
303,ORG,紙風車劇團
13098,ORG,下水道工程處
13108,ORG,營建署下水道工程處
12960,ORG,國軍部隊
7819,ORG,明德國小
12958,ORG,高市府局處
12943,ORG,八軍
42526,ORG,中華民國社會服務協會
42525,ORG,中央委員會
12811,ORG,教育處
282,ORG,台塑
283,ORG,台塑企業
285,ORG,明華園總團
7779,ORG,漁會理事會
12826,ORG,澎湖縣府
7776,ORG,中漁民促進會
12868,ORG,正修科技大學
7768,ORG,援中漁民促進 會
7762,ORG,漁會
12896,ORG,文山高
7755,ORG,高雄區漁會
7752,ORG,高雄 市政府
12906,ORG,楠梓高中
12911,ORG,國中
12930,ORG,高雄大學
7750,ORG,雄檢
12932,ORG,台糖量販店
42404,ORG,梵諦岡教廷
12955,ORG,高市兵役
13111,ORG,高 雄市水利局
278,ORG,明華園歌仔戲團
276,ORG,亦宛然掌中劇團
8046,ORG,復興店
11893,ORG,富億公司
8038,ORG,台氯
11897,ORG,林園區公所
11898,ORG,富億建材有限公司
8037,ORG, 台聚
11907,ORG,富億木材有限公司
8036,ORG,高雄市既有工業管線管理技術委員會
8031,ORG,和桐
11935,ORG,高雄市政 府農業局
11938,ORG,高雄縣政府農業局
8028,ORG,高雄市經發局曾文生局長
11966,ORG,阿蓮區蔬菜產銷班
8024,ORG,李長榮
8022,ORG,中油大林廠
11993,ORG,工務局建築管理處
12003,ORG,技師公會
12016,ORG,市府道安團隊
8015,ORG,台橡
8012,ORG,大連
12034,ORG,交通局長
242,ORG,三菱東京日聯銀行
8006,ORG,台石化
42949,ORG,北海道國際航空AirDo
42960,ORG,美濃警察分駐所
43072,ORG,東台精機集團
8069,ORG,全家超商西華店
11730,ORG,樹德家商樂舞旗隊
8068,ORG,彌盛店
11734,ORG,高雄市樹德家商樂舞旗隊
8066,ORG,興仁店
8063,ORG,新楠梓店
231,ORG,日商ＴＤＫ
43018,ORG,文藻外語學院
42999,ORG,榮民總醫院
8060,ORG,I Pass
11760,ORG,公 路總局
11763,ORG,總 務處
42990,ORG,交通部路政司
8058,ORG,萊爾富
234,ORG,台 灣
8055,ORG,文青店
8054,ORG,I Pass一卡通
8053,ORG,德中店
8049,ORG,統一超商潮欣店
8048,ORG,萊爾富新德店
11885,ORG,LVL
7935,ORG,台西鄉代會
8004,ORG,亞聚
12107,ORG,日華懇談會
12283,ORG,高雄市教育產業工會
42767,ORG,六 龜
12289,ORG,高雄 市學校
261,ORG,高雄市政府交通局
12296,ORG,岡山魚市場股份有限公司
7956,ORG,公衛學系
12309,ORG,市政府海洋局
42746,ORG,水保署
271,ORG,台塑集團
12332,ORG,養殖 發展協會
12345,ORG,漁業同業公會
274,ORG,台塑仁武廠
12353,ORG,允偉實業
12354,ORG,高雄市農 會
7941,ORG,崙豐三清宮
12368,ORG,Ｈａｌａｌ
12369,ORG,Facebook
12376,ORG,青山茶葉
12378,ORG,公共
12385,ORG,一鳴生技
12386,ORG,Twitter
12244,ORG,義聯集團
8001,ORG,台塑公司
7970,ORG,高醫附設醫院社區醫學部
7977,ORG,高醫大附設醫院社區醫學部
42870,ORG,登革熱防治大隊
42833,ORG,路竹 地政事務所
12118,ORG,日華議員懇談會
243,ORG,日月光
7996,ORG,中纖
7989,ORG,長春樹脂
42800,ORG,大社廠
12143,ORG,嘉義縣政府
260,ORG,交通局
7988,ORG,國喬
7987,ORG,中石化
42787,ORG,榮化公司
42786,ORG,榮化公司大社廠
12170,ORG,太平洋夥伴協定（TPP）
12186,ORG,高雄市大飯店
12189,ORG,高雄市國際觀光大飯店
12192,ORG,麗尊酒店
42779,ORG,桃源區公所
12196,ORG,高雄國賓大飯店
12199,ORG,國際觀光大飯店
12201,ORG,遠雄集團
12240,ORG,高雄福華
43073,ORG,晟田科技
7627,ORG,高市教育局
42245,ORG,黑派
14025,ORG,高雄市政府工務 局
14035,ORG,嘉義大學
14044,ORG,美濃區農會
14045,ORG,動植物防疫檢疫局
14052,ORG,國立嘉義大學
14055,ORG,美濃農會
14056,ORG,農試所
14057,ORG,郭章信系
14085,ORG,高市府社 會局
7429,ORG, 正高中
14134,ORG,台北立法院
41317,ORG,泛藍
41307,ORG,高雄中信飯店
14188,ORG,北高雄關
41305,ORG,海霸王國際企業集團
7420,ORG,中正國小
14222,ORG,政府工務局
41292,ORG,城市商旅高雄真愛館
14240,ORG,高雄市自由車協會
7416,ORG,城北會
41278,ORG,高雄海味餐廳
14003,ORG,紅頂穀創穀物文創樂園
41276,ORG,高雄海味嚴選餐廳
41349,ORG,鳳山區里長聯誼會
13947,ORG,台北市政府衛生 局
387,ORG,福特
41509,ORG,高雄市勞工局
7449,ORG,濟會
41484,ORG,公民監督聯盟
13876,ORG,高雄市政 府教育局
13877,ORG,彰化三春國小
13880,ORG,正德
13883,ORG,高市電腦Ａ
41461,ORG,高雄市公民監督聯盟
13887,ORG,地主隊
13888,ORG,高雄市體育會槌球委員會
7441,ORG,自強會
13893,ORG,高市永安快樂Ａ
13894,ORG,高雄市永青
41460,ORG,新北議會
13898,ORG,高市仁武
13903,ORG,高市土木技師
13906,ORG,高市 大順
7435,ORG,百合會
7433,ORG, 濟會
13931,ORG,台北市市民防疫
13958,ORG,台北市政府衛生局
13788,ORG,高雄市協會
14265,ORG,自由車協會
7414,ORG,國際
41196,ORG,NBA
14468,ORG,中央公園
14472,ORG,中央公園護樹護地聯盟
14473,ORG,護樹護地聯盟
14482,ORG,市府社會局
14495,ORG,高雄市 政府交通局
7368,ORG,捷運公司
14506,ORG,五甲農會
14508,ORG,中華書道學會
41191,ORG,青商會總會
41180,ORG,青商會高雄分會
41177,ORG,華民國青商會
41169,ORG,青年工商團體
14518,ORG,台灣書法學會
7359,ORG,台北悠遊卡公司
14528,ORG,義守大學
425,ORG,高雄市議會
7356,ORG,高雄捷運公司
7341,ORG,超黨派聯盟
41139,ORG,阮綜合
41119,ORG,霖園
41197,ORG,仁武後援會
41271,ORG,城市商旅高雄真愛館餐飲部
7383,ORG,高屏B區十三分會
41203,ORG,全國青商會友
14301,ORG,高博館
7412,ORG,嘉合國際同濟會
7411,ORG,金國小
14326,ORG,東明國中
14329,ORG,高雄市歷史博物館
7410,ORG,冠君國際同濟會
41266,ORG,城市商旅
41257,ORG,海霸王集團
14365,ORG,高雄市二二 八關懷協會
14366,ORG,東學農民革命紀念財 團
14368,ORG,首爾國立大學
41252,ORG,雄萌天團
406,ORG,國防部長
14374,ORG,雲林縣東明國中
14376,ORG,祥明大學
14381,ORG,歷史博物館
413,ORG,民主黨
416,ORG,華盛頓
14409,ORG,廣善堂
7388,ORG,南台灣藝術團
7386,ORG,西樂組
7384,ORG,國際同濟會
13115,ORG,高市 府
7478,ORG,婦幼警察隊
7479,ORG,財 團
13283,ORG,高 雄市輪船公司
309,ORG,陽明醫學系
13290,ORG, 通局
7589,ORG,衛福部
7570,ORG,小英派
7566,ORG,民 進黨
13358,ORG, 山醫院
13364,ORG,區公所
13379,ORG,鳳山醫院
13381,ORG,衛生福利部
310,ORG,國民黨
13387,ORG,政府衛生局特約牙醫醫療院所
13401,ORG,政府衛生局
13404,ORG,特約牙醫醫療院所
42062,ORG,吉村美榮子團隊
13415,ORG,東億毛衣廠
13417,ORG,將軍區玉天宮
42049,ORG,農友種苗公司
7533,ORG,新潮流
7531,ORG,立空大
311,ORG,高醫大
13270,ORG,義大職棒球團部
13430,ORG,萬美布廠
42091,ORG,大林
42152,ORG,交 通局
42230,ORG,旗山體育場
13132,ORG,高市府都發局長
13135,ORG,高雄市府團隊
13142,ORG,中央部會
13146,ORG,高雄競選總部
306,ORG,市黨部
42222,ORG,政治大學地政學研究所
7624,ORG,　民族大愛國小
42211,ORG,高雄 銀行
7619,ORG,原民學校
13176,ORG,政府客家事務委員會
7618,ORG,高雄市原住民委員會
13202,ORG,高雄市環保局長
13205,ORG,ICLEI
7616,ORG,高雄市政府原住民民族教育審議委員會
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
42189,ORG,財產局
42186,ORG,農民 銀行
307,ORG,北市衛生局
7595,ORG,臺南市政府
42167,ORG,旗津區里長聯誼會
42108,ORG,賴瑞隆局長
13779,ORG,新住民中心
42032,ORG,鳳山老人活動中心
13443,ORG,福建省政協
13672,ORG,高雄市交通局
13673,ORG,第三區養護工程處
13674,ORG,路竹區公所
13702,ORG,巴林DT News
7508,ORG,高雄部
337,ORG,哈佛大學公共衛生學院
338,ORG,美國國家衛 生院
7499,ORG,氣象局長
7495,ORG,日本氣象協會
340,ORG,公衛所
344,ORG,高雄阮綜合醫院
13729,ORG,家樂福超市
7489,ORG,氣象局
13734,ORG,超市集團
13742,ORG,泰國大
7488,ORG,高雄市政府警察局
7486,ORG,橋頭馬術中心
13756,ORG,論壇報
41562,ORG,義大 
7482,ORG,市長室
13773,ORG,衛武營藝術中心
13663,ORG,高市府警察局
41991,ORG,防治大隊
13648,ORG,市府警察局
334,ORG,中研院生醫所
7529,ORG,部落大學
13446,ORG,吳響峻布莊
41971,ORG,三信家商儀隊
41968,ORG,眷村音樂館
41967,ORG,陸軍官校
318,ORG,陽明大學
320,ORG,陽明公衛所
41921,ORG,海洋立委
13481,ORG,LINE STORE
13484,ORG,高市府觀光局長
13504,ORG,岡山醫院
13538,ORG,國稅局
13548,ORG,春暉出版社
41841,ORG,湖內分局
41838,ORG,震南鐵限公司
13559,ORG,高雄在地出版社
7523,ORG,市立空大
41754,ORG,高雄市輪船公司
7515,ORG,高雄市原民會
7513,ORG,高雄市原住民族部落大學
329,ORG,癌生物學系
17353,ORG,波特蘭姐妹市協會
43074,ORG,駐龍精密
11686,ORG,斗山
43078,ORG,朝友工業集團
10177,ORG,地檢署
10179,ORG,三民二分局交通分隊
8987,ORG,高 雄市警局
8979,ORG,大地工程技師公會
8974,ORG,市政府農業局
43890,ORG,台南市立醫院
10215,ORG,在台協會高雄分處
8961,ORG,高雄市愛種樹協會
91,ORG,熊本縣政府
10232,ORG,華航
43874,ORG,豐原區農產品股份有限公司
10238,ORG,關島觀光局
43866,ORG,豐原區農會
10256,ORG,關島議會
43862,ORG,台中市農業局
43861,ORG,豐原果菜公司
10273,ORG,高市府工務局
10284,ORG,土壤液化諮 詢工作站
43856,ORG,豐原農產品公司
8919,ORG,高雄健康空氣行動聯盟
43846,ORG,豐原農產品股份有限公司
10175,ORG,高雄三民二分局
43842,ORG,營養午餐
10173,ORG,屏東地檢署
9000,ORG,高雄市不動產開發商業同業公會
9103,ORG,采風美術協會
9958,ORG,政府農業局
44047,ORG,日本畢業生會
44042,ORG,高雄 市政府民政局
44027,ORG,台灣信徹蓮池功德會
10016,ORG,高雄市府農業局
10018,ORG,畜產科
44023,ORG,新力
44014,ORG,高雄市政府前鎮區戶政事務所
10040,ORG,長庚醫師團隊
10043,ORG,人事室
63,ORG,Yahoo
10098,ORG,高雄交流協會
10111,ORG,哈瑪星地區
10121,ORG,中山社會學系
10127,ORG,中山大學社會學系
10130,ORG,中山大學 社會學系
10132,ORG,第一社區大學
43931,ORG,二行程
9010,ORG,市政府衛生單位
43904,ORG,國道公路警察局
8992,ORG,住安委員會
9940,ORG,高雄物產館
43833,ORG,農業局長
8906,ORG,中船
10578,ORG,帛琉共和國大
10581,ORG,高市府原民會
43729,ORG,正隆基金會
8817,ORG,國立中山大學
8805,ORG,國大專校院
10601,ORG,關 島政府
107,ORG,高市府觀光局
8803,ORG,高雄市體育處
8798,ORG,高 雄市政府教育局
10619,ORG,高雄市體育會民俗體育運動委員會
109,ORG,一卡通票證公司
10623,ORG,山國中
43726,ORG,第一銀行
10626,ORG,高雄市體 育處國際體育組
43719,ORG,正隆
43718,ORG,后里內埔國小
43709,ORG,ＷＨＯ
8793,ORG,長盃韻律體操錦標賽
43635,ORG,高市圖
10650,ORG,民俗體育運動委員會
43631,ORG,天下雜誌出版社
43731,ORG,一銀
8911,ORG,遊艇專區
43732,ORG,安招國小紙圖書館
43740,ORG,中興國小
10364,ORG,高雄展覽館
10369,ORG,中央地調所
10370,ORG,高捷
8895,ORG,台灣水資源保育聯盟
8886,ORG,金煙囪文化協進會
8884,ORG,高雄團
103,ORG,壽山動物園
43763,ORG,山隆公司
43760,ORG,正隆燕巢廠
43754,ORG,偏鄉紙圖書館
105,ORG,中宇環保工程公司
43749,ORG,山隆
43746,ORG,山隆通運
8871,ORG,高雄市漁民協會聯合總會總會
8865,ORG,港務局
10498,ORG,農學會園藝學會
8861,ORG,五輕
8854,ORG,高雄港務公司
10535,ORG,水土保持局
8837,ORG,大林廠
8832,ORG,高雄市漁民協會聯合總會
43733,ORG,正隆燕巢
43629,ORG,高雄市立圖書館
9935,ORG,高雄市農會
9925,ORG,客務處長
9468,ORG, 牌
9469,ORG,樹德科技大學
9478,ORG,國民小學
9482,ORG,美濃社區幼兒園
9484,ORG,高市 教育局
9487,ORG,高市教育局長
9491,ORG,樹德科大
44353,ORG,中央研究院
9508,ORG,中華
9509,ORG,台達電子公司
9520,ORG,正修科大休閒與運動管理系
9530,ORG,正修科大
9531,ORG,統一獅
8,ORG,故宮南院
9540,ORG,美和中學棒球隊
44337,ORG,FIFA
44334,ORG,高市府警局
44318,ORG,中華足協
9563,ORG,茵康會議公司
9284,ORG,八王子市議會
9573,ORG,高雄會展聯盟
9465,ORG,美濃鎮立托兒所
9268,ORG,蘇周連姓宗親聯合總會
9464,ORG,縣市合併
9450,ORG,瀰濃非營利幼兒園
9364,ORG,台北總統府
9368,ORG,高雄市政府客家事務委員會
9373,ORG,海洋國家公園管理處
9353,ORG,高雄市政府警察局勤務指揮中心
9382,ORG,經濟部能源局
4,ORG,文化部
9350,ORG,創世社會福利基金會
9386,ORG,國安會
9349,ORG,高雄市青年服務協會
9389,ORG,台灣電力公司
9391,ORG,海巡署
9392,ORG,海巡署海岸巡防總局
9395,ORG,工業研究院
9346,ORG,巴特里食品有限公司
9406,ORG,大同公司
9408,ORG,府衛生局
9344,ORG,ＫＭＴ高雄市青工 總會
9415,ORG,政府水利局
9340,ORG,大揚文教基金會
9332,ORG,登美牙醫診所
9447,ORG,高市府交通局
9294,ORG,日本八王子市議會
44057,ORG,日本遊戲公司
12,ORG,衛武國家藝術文化中心
44307,ORG,足協
9186,ORG,宏道佈教
9180,ORG,慈善會
9815,ORG,政府觀光局
44109,ORG,經濟部水資源局
9158,ORG,市府團隊
9836,ORG,　水利局
33,ORG,工程會
44088,ORG,遊戲設計系
9121,ORG,采風美術協會創會
9119,ORG,高雄市議會藝術走廊
9873,ORG,養護工程處
35,ORG,衛武營
44077,ORG,台日產業推動中心
9891,ORG,屏東縣工業策進會
51,ORG,外交部
9904,ORG,屏東縣政府
44063,ORG,ＨＡＵＴＥＣＯＵＴＵＲＥ株式會社
9913,ORG,原住民委員會
9915,ORG,首 波
44059,ORG,ＨＣ公司
9108,ORG,議會欣賞采風美術協會
9193,ORG,高雄道德院孤兒院
9587,ORG,中央政府
44128,ORG,中央補助
44133,ORG,市政總質詢
14,ORG,兩廳院
9596,ORG,貿友展覽公司
9620,ORG,國際會議中心
44281,ORG,夢想天使希望工場
9252,ORG,世界蘇姓總會
15,ORG,臺中國家歌劇院
44262,ORG,程關懷協會
44261,ORG,夢想天使希 望工場
9663,ORG,維冠大樓
9665,ORG,臺南市議會
44220,ORG,台灣省議會
9689,ORG,左營舊城國小事務組長
44213,ORG,國民大會
44209,ORG,高雄市 議會
9701,ORG,新甲國小承辦
44197,ORG,高雄市技職生
9220,ORG,蘇氏宗親總會
9743,ORG,三工處
9219,ORG,台南市蘇姓宗親會
9753,ORG,復興部落
9781,ORG,高雄市政府衛生局
9789,ORG,本江之島電鐵株式會社
43627,ORG,高雄市立圖書總館
10667,ORG,永康國小
10668,ORG,大寮稅捐稽徵所
8206,ORG, 南社
43494,ORG,長榮航空
8198,ORG,南社
43493,ORG,維悅酒店
11372,ORG,新港社區發展協會
11374,ORG, 台電興達發電廠
43491,ORG,台南市旅行商 業同業公會
11376,ORG,深耕永續發展協會
8186,ORG,登革熱防治中心
43489,ORG,東急集團
8185,ORG,台灣南社
43488,ORG,泰國旅遊局
43486,ORG,品 牌旅行社
180,ORG,中央
8177,ORG,市政會議
8176,ORG,高雄縣衛生局
11400,ORG,中油永安廠
185,ORG,市議會
8126,ORG,高雄市政府教師專業發展中心
11411,ORG,旅館商業同業公會
11418,ORG,市政府觀光局
160,ORG,美國農村發展組織
43472,ORG,龜山國小
11328,ORG,市府觀光局
11304,ORG,智崴資訊科技公司
43515,ORG,吉帝
8294,ORG,日月光K7廠
11157,ORG,中海
43514,ORG, 台南市政府
140,ORG,政府
43511,ORG,雲嘉南區聯合服務中心
11167,ORG,文化業務
43509,ORG,大八飯店
43506,ORG,五星飯店
11177,ORG,里聯會
43505,ORG,台灣縣市政府主題館
43499,ORG,遠達
11184,ORG,林園石化事業部
8229,ORG,環保局長
11246,ORG,慶富造船
11248,ORG,台灣國際造船公司
11255,ORG,中信造船
11271,ORG,造船公會
43497,ORG,韓國觀光公社
11278,ORG,高雄智崴資訊科技公司
159,ORG,農業局
11306,ORG,智崴資訊科技
43516,ORG,興國旅行社
11428,ORG,高雄市觀光協會
11441,ORG,交通部觀光局
11613,ORG, 金國中
8081,ORG,筆秀里長
11620,ORG,中青少棒隊
11621,ORG,樂原企業社
43260,ORG,於區公所
11627,ORG,職棒隊
43257,ORG,中山大學企管系
43207,ORG,鳳山陸軍步校
43203,ORG,議會市政總
11635,ORG,青少棒隊
11642,ORG,少棒隊
11650,ORG,金國中青少棒隊
224,ORG,東台精機
8072,ORG,公路總局
226,ORG,東台精機公司
43143,ORG,國民黨政府
11675,ORG,金潭國小少棒隊
230,ORG,市府
43111,ORG,災防辦公室
43089,ORG,長亨精密
8071,ORG,大港店
11612,ORG,金潭國小
43467,ORG,天下文化事業群
11611,ORG,高雄市教育局五科
8083,ORG,高雄市警局岡山分局
188,ORG,民進黨
43444,ORG,普門中學
8119,ORG,高雄市教育團體
43439,ORG,書香社
11506,ORG,台灣造船公會
8117,ORG,高雄高工體育
11529,ORG,托老中心
43438,ORG,佛館
8116,ORG,高雄市教育局
202,ORG,國會
43407,ORG,高雄市公共場所室
11541,ORG,公共托育
43368,ORG,民進黨立法院黨團
43363,ORG,國民黨立法院
221,ORG,日月暘
11561,ORG,交通部公路總局
43288,ORG,勞 委會
8096,ORG,交通大隊
11581,ORG,交通部公路總 局
8090,ORG,橋頭區公所
8088,ORG,路總局
11601,ORG,斗山熊二軍
43517,ORG,大億麗緻酒店
8303,ORG,日月光公吾
8308,ORG,高雄高等行政法院
10788,ORG,日本森大廈公司
10790,ORG,山本和彥
10792,ORG,上海環球金融中心
10795,ORG,株式會社
8624,ORG,鼓山區公所
10803,ORG,日本森大廈
10804,ORG,台灣港務公司
10807,ORG,Chris Yoshii 
8597,ORG,經委會
10812,ORG,森大廈
8583,ORG,中油工安
10827,ORG,高雄市地政局
10828,ORG,海洋文化及流行音樂中心
8575,ORG,高雄市員工消費合作社
10833,ORG,高雄港區土地開發公司
10836,ORG,立法
10837,ORG,國道基金
43585,ORG,四維行
8574,ORG,郵局店
43582,ORG,中心
10870,ORG,運研所
8654,ORG,理大隊
10871,ORG,路政司
10782,ORG,博多
43614,ORG,華運倉儲
10671,ORG,高市府財政局
10684,ORG,救國團
10685,ORG,大寮民眾服務社
10688,ORG,中國國民黨
10699,ORG,高雄市政府財政局
10703,ORG,路竹民眾服務社
10707,ORG,仁武民眾服務社
10708,ORG,鼓山服務社
8779,ORG,高雄市體育會韻律體操委員會
8778,ORG,高雄市體育會
8743,ORG,勞工局訓練就業中心
8726,ORG,左營
8724,ORG,高雄市訓練就業中心
8723,ORG,育英醫專
10740,ORG,竹田 國小
10742,ORG,屏東縣竹田鄉竹田國小
8663,ORG,章建築處理大隊
8658,ORG,壽山國家自然公園
10757,ORG,聯合國
10758,ORG,勞動女性紀念公園
10765,ORG,勞工局
8655,ORG,　市政府工務局
8568,ORG,高雄市政府員工消費合作社
10877,ORG,國道高速公路局
10881,ORG,太陽光電業務
11014,ORG,書院
8452,ORG,新潮流黨
124,ORG,社會局
43531,ORG,五福
43528,ORG,鹿鳴酒店
43527,ORG,墾丁福華飯店
11051,ORG,長青中心
8442,ORG,美麗島系
128,ORG,九州熊本震災
134,ORG,高雄市政府社會局
8427,ORG,新潮流系
43524,ORG,富信飯店
43523,ORG,喜鴻
8371,ORG,先守隊
8355,ORG, 五福國中
8340,ORG,高雄市中正高工
43519,ORG,台南市旅行商業同業公會
8312,ORG,高雄市環境保護局
11127,ORG,市議 會
11129,ORG,觀光業務
139,ORG,熊本縣廳
11005,ORG,鳳儀書院
43533,ORG,香格里拉台南遠 東大飯店
123,ORG,高雄市政府社
43536,ORG,東南
10891,ORG,市府工務局
10892,ORG,高雄市光電
8567,ORG,高雄物產館蓮潭旗艦店
8563,ORG,農 業局
8562,ORG,高雄市家禽品生產合作社
111,ORG,正興輪胎
10916,ORG,高雄市政府秘書處
120,ORG,高市府
8524,ORG,高雄市旅行商業同業公會
8502,ORG,中鋼公司
41118,ORG,疾病管制署
121,ORG,高雄銀行公庫部
8493,ORG,台塑石化
8492,ORG,石化業者總部
8490,ORG,高雄市府
10968,ORG,布黨
10970,ORG,高雄郵局
43537,ORG,Ｐｈｏｒｍｉｏｓ 　Ｓｔｒａｔｅｇｙ）
10976,ORG,中華郵政
10979,ORG,郵政
10986,ORG,高雄市長青 綜合服務中心
10990,ORG,青中心
8494,ORG,中油公司總公司
41115,ORG,乃榮
2454,ORG,高雄市牙醫師公會
734,ORG,市府經濟發展局
39225,ORG,國防部第二○五廠遷廠
16238,ORG,工務局長
641,ORG,田尾國小
7084,ORG,建管處
638,ORG,夢翔齊飛樂團
6727,ORG,高市五福
15186,ORG,大方分公司
15183,ORG,松山慈惠堂
632,ORG,田尾鄉民代表會
797,ORG,高雄市政府地政局
16248,ORG,日喬遷美術館
16278,ORG,國民黨議會黨團
631,ORG,彰化縣陶笛樂團
7105,ORG,北上會
16284,ORG,新任黨團
15174,ORG,中國生命集團
630,ORG,台灣陶笛藝術發展協會
821,ORG,中美嘉吉
16365,ORG,永安區公所
6670,ORG,高雄市新都慢速壘 球協會
15159,ORG,大台南宗教服務工會
16351,ORG,天文宮
6672,ORG,東山 高中
16223,ORG,書記長
39095,ORG,馬卡道
802,ORG,購物中心
40114,ORG,崇學
800,ORG,統一集團夢時代購物中心
40111,ORG,南市協進
40108,ORG,化妝品隊
626,ORG,林務局
818,ORG,台糖公司
39227,ORG,立法院經濟委員會
655,ORG,彰化縣育德國小
661,ORG,高雄市仙境陶笛重奏樂團
39991,ORG,明宗國小
16169,ORG,東南汽車
39343,ORG,台塑南亞廠
39972,ORG,湖內涵口圳
16167,ORG,高雄捷運股 公司
39970,ORG, 援
39993,ORG,湖內區後援會
39344,ORG,旅運中心
16159,ORG,高 雄市政府交通局
683,ORG,經發局
39961,ORG,大湖國小
39348,ORG,憲兵
16156,ORG,中山大學行政
16153,ORG,港都汽車客運
39345,ORG,港區土地開發公司
40135,ORG, 義大犀牛球團
669,ORG,彰化縣陶笛聯盟學校
39307,ORG,台肥
39235,ORG,兵工廠
40024,ORG,大桂林後援會
15205,ORG,今順加 油站股份有限公司
15208,ORG,全億交通器材有限公司
39242,ORG,台南砲兵學校
15213,ORG, 聯發螺絲工業股份有限公司
15221,ORG,大總
16197,ORG,Gaby Taplick
39252,ORG,高雄二○五兵工廠
7065,ORG,高等行政法院
794,ORG,高雄國際展覽館
6773,ORG,中小學女子壘球聯賽
16177,ORG,正興
39290,ORG,海洋流音中心
39250,ORG,中央政府國防部
15241,ORG,台北巿道教
16372,ORG,永安區信仰中心
564,ORG,高雄道德院
40282,ORG,好市多
6542,ORG,台南高工Ｂ隊
6532,ORG,寶貝掩護我隊
7156,ORG,高雄市立委
16521,ORG,西拉雅兒童合唱團
6531,ORG,玉山高中Ｃ隊
40346,ORG,加勤費
40350,ORG,Chinese Taipei
6528,ORG,大德工商Ａ隊
16578,ORG,鳳山分局
15085,ORG,守田機械股份有限公司
6527,ORG,Sniper聯隊
40366,ORG,China
40374,ORG, 生態交通城市聯盟
6526,ORG,大德工商Ｂ隊
15076,ORG,台中吉成斗堂
6521,ORG,明道大學隊
831,ORG,都委會
40494,ORG,高醫小兒科
827,ORG,百 貨
517,ORG,日本交流協會
40478,ORG,奇美
16651,ORG,新北市政府
40277,ORG,市政總
523,ORG,市政府
38946,ORG,台灣美津濃
15068,ORG,弘善協會
40420,ORG,公托中心
15070,ORG,堅林企業股份有限公司
40412,ORG,岡山公托中心
825,ORG,都市計畫
15066,ORG,金穗豐食品有限公司
40273,ORG,警政署長
6545,ORG,社會教育館
16488,ORG,高雄市國中
15130,ORG,德院太上道德慈善會
7134,ORG,高雄立委
6616,ORG,佛光山南台別院
