,Class,NER
28936,PERSON,陳英鈐
28943,PERSON,彭斯
7809,PERSON,杜紫軍
28999,PERSON,武樵
29014,PERSON,應元
21687,PERSON,許嘉棟
13179,PERSON,展豪
29067,PERSON,黃石城
29087,PERSON, Pence
21967,PERSON,長廷
7044,PERSON,李桐豪
29850,PERSON,柏宗
21378,PERSON,朱高正
21367,PERSON,宋楚瑜
30543,PERSON,蔣經國
6328,PERSON,林簡任
30578,PERSON,朱主計長
21360,PERSON,呂玉玲
6247,PERSON,安倍晉三
6234,PERSON,張再
30630,PERSON,高雄市政府
6067,PERSON,江啟臣
30676,PERSON,志浩
13349,PERSON,許虞哲
21251,PERSON,文樑
5945,PERSON,陸台通
30761,PERSON,董瑞斌
30828,PERSON,春香
5900,PERSON,郭瑤琪
30858,PERSON,慶輝
5884,PERSON,馬英九
5859,PERSON,陳水扁
5847,PERSON,貴敏
6377,PERSON,五十嵐
7016,PERSON,彭雙浪
30468,PERSON,高捷
30424,PERSON,鮑爾
21531,PERSON, show 
29881,PERSON,黃士修
29925,PERSON,劉柏良
29985,PERSON,柏良
6967,PERSON,萬翔
21528,PERSON,劉士余
21510,PERSON,美花
6846,PERSON,銘能
21499,PERSON,郭清樹
13283,PERSON,黃盛
13288,PERSON,士葆黃
21480,PERSON,郭樹清
6750,PERSON,主席
6675,PERSON,李應元
6669,PERSON,彭淮南
21475,PERSON,楊曉波
6595,PERSON,育昇
13296,PERSON,黃張
6560,PERSON, 27 兆
21438,PERSON,麗貞
30420,PERSON,兆豐銀
30449,PERSON,索羅斯
1,PERSON,士葆
