,Class,NER
16547,PERSON,桔誠
16443,PERSON,詠心
16424,PERSON,瑞倉
16360,PERSON,雷朋
16279,PERSON,川普
16103,PERSON,阿扁
16058,PERSON,伍錦霖
16455,PERSON,儷娟
16053,PERSON,高永光
17075,PERSON,李明哲
17102,PERSON,玉煇
17987,PERSON,林佳龍
17977,PERSON,袁世凱
17904,PERSON,陳時中
17893,PERSON,林奏延
17807,PERSON,蔡玉玲
17622,PERSON,福隆
17079,PERSON,張小月
17558,PERSON,馬凱
17439,PERSON,王又曾
17297,PERSON,容輝
17184,PERSON,鴻海
17176,PERSON,中嫄
17110,PERSON,貞茂
17105,PERSON,江霖
17504,PERSON,琇媛
16009,PERSON,逸洋
16005,PERSON,姚嘉文
15982,PERSON,李逸洋
15342,PERSON,中央銀
15202,PERSON,王榮璋
15185,PERSON,郁美
15096,PERSON,慶華
14987,PERSON,卓飛
14923,PERSON,高華柱
15371,PERSON,世寬
14922,PERSON,翔宙
14776,PERSON,陳吉仲
14755,PERSON,忠恕
14749,PERSON,維文
14632,PERSON,張景森
14591,PERSON,銓敘部
14561,PERSON,蔣萬安蔣
14855,PERSON,長虞哲
15387,PERSON,鄭德美
15397,PERSON,嚴德發
15399,PERSON,李喜明
15846,PERSON,小月
15840,PERSON,世光
15826,PERSON,伶牙俐
15794,PERSON,伶牙俐嘴
15793,PERSON,聰賢
15735,PERSON,孔子
15731,PERSON,魏忠賢
15728,PERSON,柯建銘
15703,PERSON,蔡權
15654,PERSON,秋瀛
15627,PERSON,李來希
15605,PERSON,李高級
15579,PERSON,沈世宏
15572,PERSON,子敬
15437,PERSON,俊吉
18143,PERSON,旭正
31224,PERSON,文凡
18147,PERSON,李四川
18210,PERSON,敬群
21251,PERSON,文樑
21106,PERSON,慶富
21063,PERSON,陳國樑
20997,PERSON,李嘉誠
20990,PERSON,許金龍
20980,PERSON,劉結一
21360,PERSON,呂玉玲
20901,PERSON,超祥
20776,PERSON,何美玥
20758,PERSON,陳美伶
20712,PERSON,顧立雄
20707,PERSON,美伶
20678,PERSON,李天羽
20632,PERSON,堯舜
20851,PERSON,瑝天
20484,PERSON,小英
21367,PERSON,宋楚瑜
21438,PERSON,麗貞
22125,PERSON,哈特
21982,PERSON,蘇武
21967,PERSON,長廷
21855,PERSON,許勝雄
21687,PERSON,許嘉棟
21645,PERSON,沈富雄
21378,PERSON,朱高正
21628,PERSON,堅孚
21531,PERSON, show 
21528,PERSON,劉士余
21510,PERSON,美花
21499,PERSON,郭清樹
21480,PERSON,郭樹清
21475,PERSON,楊曉波
21546,PERSON,吳當傑
20437,PERSON,潘朵拉
20375,PERSON,文忠
20359,PERSON,李大維
18894,PERSON,臺鹽
18864,PERSON,明仁
18863,PERSON,欽庭
18845,PERSON,建智
18833,PERSON,惠美
18727,PERSON,巴結川普
19011,PERSON,李慶華
18704,PERSON,揚清
48332,PERSON,陳歐珀
18660,PERSON,黃創夏
18495,PERSON,明鑫
18481,PERSON,正華
18241,PERSON,賀陳旦
18227,PERSON,添枝
18690,PERSON,陳建仁
19270,PERSON,吳榮義
19840,PERSON,陳良基
19924,PERSON,麗蟬
20316,PERSON,清德
20282,PERSON,兆豐案
20279,PERSON,閨友
20275,PERSON,永豐案
20161,PERSON,雪生
20159,PERSON,蔡其昌
20094,PERSON,崇禎
20092,PERSON,陳金德
20078,PERSON,蔡友
20041,PERSON,郭位
20018,PERSON,賴清德
20001,PERSON,蘇嘉全
19994,PERSON,林麗蟬
19954,PERSON,明才
19948,PERSON,羅明
18156,PERSON,紹瑾
48345,PERSON,馬維拉
