,Class,NER
14543,PERSON,黃錦堂
14541,PERSON,繼玄
14504,PERSON,徐國勇
14375,PERSON,棟梁
14632,PERSON,張景森
17622,PERSON,福隆
15185,PERSON,郁美
15342,PERSON,中央銀
15735,PERSON,孔子
15731,PERSON,魏忠賢
15728,PERSON,柯建銘
15703,PERSON,蔡權
15654,PERSON,秋瀛
15627,PERSON,李來希
15202,PERSON,王榮璋
15605,PERSON,李高級
15572,PERSON,子敬
15437,PERSON,俊吉
15399,PERSON,李喜明
15397,PERSON,嚴德發
15387,PERSON,鄭德美
15371,PERSON,世寬
15579,PERSON,沈世宏
17807,PERSON,蔡玉玲
17893,PERSON,林奏延
17904,PERSON,陳時中
20901,PERSON,超祥
20851,PERSON,瑝天
20776,PERSON,何美玥
20758,PERSON,陳美伶
20712,PERSON,顧立雄
20707,PERSON,美伶
20980,PERSON,劉結一
20678,PERSON,李天羽
20484,PERSON,小英
20437,PERSON,潘朵拉
20375,PERSON,文忠
20359,PERSON,李大維
20316,PERSON,清德
20282,PERSON,兆豐案
20632,PERSON,堯舜
20279,PERSON,閨友
20990,PERSON,許金龍
21063,PERSON,陳國樑
21628,PERSON,堅孚
21546,PERSON,吳當傑
21531,PERSON, show 
21528,PERSON,劉士余
21510,PERSON,美花
21499,PERSON,郭清樹
20997,PERSON,李嘉誠
21480,PERSON,郭樹清
21438,PERSON,麗貞
21378,PERSON,朱高正
21367,PERSON,宋楚瑜
21360,PERSON,呂玉玲
21251,PERSON,文樑
21106,PERSON,慶富
21475,PERSON,楊曉波
21687,PERSON,許嘉棟
20275,PERSON,永豐案
20159,PERSON,蔡其昌
18727,PERSON,巴結川普
18704,PERSON,揚清
18690,PERSON,陳建仁
18660,PERSON,黃創夏
18495,PERSON,明鑫
18481,PERSON,正華
18833,PERSON,惠美
18241,PERSON,賀陳旦
18210,PERSON,敬群
18156,PERSON,紹瑾
18147,PERSON,李四川
18143,PERSON,旭正
17987,PERSON,林佳龍
17977,PERSON,袁世凱
18227,PERSON,添枝
20161,PERSON,雪生
18845,PERSON,建智
18864,PERSON,明仁
20094,PERSON,崇禎
20092,PERSON,陳金德
20078,PERSON,蔡友
20041,PERSON,郭位
20018,PERSON,賴清德
20001,PERSON,蘇嘉全
18863,PERSON,欽庭
19994,PERSON,林麗蟬
19948,PERSON,羅明
19924,PERSON,麗蟬
19840,PERSON,陳良基
19270,PERSON,吳榮義
19011,PERSON,李慶華
18894,PERSON,臺鹽
19954,PERSON,明才
47465,PERSON,高榮
